"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006072230","2018-07-15","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  300",",,C","  132",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA006072230","2018-07-16","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   20",",,C",,,"  288",",,C","  160",",,C","  224",",,C","   19",",,C","  390",",,C"
"CA006072230","2018-07-17","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  190",",,C","   81",",,C","  136",",,C","   32",",,C","  410",",,C"
"CA006072230","2018-07-18","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  233",",,C","   62",",,C","  148",",,C",,,,
"CA006072230","2018-07-19","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  289",",,C","  107",",,C","  198",",,C","   22",",,C","  370",",,C"
"CA006072230","2018-07-20","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  290",",,C","  125",",,C","  208",",,C","   14",",,C","  360",",,C"
"CA006072230","2018-07-21","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  290",",,C","  146",",,C","  218",",,C","   13",",,C","  400",",,C"
"CA006072230","2018-07-22","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  302",",,C","  158",",,C","  230",",,C","    9",",,C","  410",",,C"
"CA006072230","2018-07-23","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  336",",,C",,,"  254",",,C","  190",",,C","  222",",,C",,,,
"CA006072230","2018-07-24","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   86",",,C",,,"  250",",,C","  177",",,C","  213",",,C","   27",",,C","  360",",,C"
"CA006072230","2018-07-27","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   44",",,C",,,"  224",",,C","  112",",,C","  168",",,C","   22",",,C","  320",",,C"
"CA006072230","2018-07-28","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"  208",",,C","  131",",,C","  169",",,C",,,,
"CA006072230","2018-07-29","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   16",",,C",,,"  254",",,C","  118",",,C","  186",",,C","   31",",,C","  460",",,C"
"CA006072230","2018-07-30","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  275",",,C","  117",",,C","  196",",,C",,,,
"CA006072230","2018-07-31","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  285",",,C","  124",",,C","  205",",,C",,,,
"CA006072230","2018-08-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  237",",,C","  156",",,C","  197",",,C",,,,
"CA006072230","2018-08-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  111",",,C",,,"  214",",,C","  138",",,C","  176",",,C",,,,
"CA006072230","2018-08-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  240",",,C","  138",",,C","  189",",,C",,,,
"CA006072230","2018-08-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  273",",,C","  149",",,C","  211",",,C",,,,
"CA006072230","2018-08-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  128",",,C",,,"  314",",,C","  167",",,C","  240",",,C","   22",",,C","  460",",,C"
"CA006072230","2018-08-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   27",",,C",,,"  259",",,C","  152",",,C","  205",",,C","   22",",,C","  400",",,C"
"CA006072230","2018-08-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C",,,"  217",",,C","  141",",,C","  179",",,C",,,,
"CA006072230","2018-08-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  245",",,C","  126",",,C","  186",",,C",,,,
"CA006072230","2018-08-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    6",",,C",,,"  232",",,C","  112",",,C","  172",",,C","   33",",,C","  450",",,C"
"CA006072230","2018-08-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  265",",,C","   91",",,C","  178",",,C",,,,
"CA006072230","2018-08-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  258",",,C","  144",",,C","  201",",,C",,,,
"CA006072230","2018-08-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  286",",,C","  122",",,C","  204",",,C",,,,
"CA006072230","2018-08-13","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  296",",,C","  132",",,C","  214",",,C",,,,
"CA006072230","2018-08-14","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  316",",,C","  129",",,C","  222",",,C","   35",",,C","  370",",,C"
"CA006072230","2018-08-15","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  203",",,C","   78",",,C","  141",",,C",,,,
"CA006072230","2018-08-16","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  257",",,C","   55",",,C","  156",",,C",,,,
"CA006072230","2018-08-17","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  270",",,C","  104",",,C","  187",",,C","   35",",,C","  400",",,C"
"CA006072230","2018-08-18","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  236",",,C","   82",",,C","  159",",,C",,,,
"CA006072230","2018-08-19","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  268",",,C","   51",",,C","  160",",,C","   19",",,C","  320",",,C"
"CA006072230","2018-08-20","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  273",",,C","  128",",,C","  200",",,C",,,,
"CA006072230","2018-08-21","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   25",",,C",,,"  234",",,C","  135",",,C","  185",",,C","   35",",,C","  440",",,C"
"CA006072230","2018-08-22","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   26",",,C",,,"  213",",,C","   96",",,C","  155",",,C","   33",",,C","  450",",,C"
"CA006072230","2018-08-23","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  278",",,C","   87",",,C","  183",",,C","   27",",,C","  370",",,C"
"CA006072230","2018-08-24","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  271",",,C","  106",",,C","  188",",,C","   20",",,C","  430",",,C"
"CA006072230","2018-08-25","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   23",",,C",,,"  239",",,C","  139",",,C","  189",",,C","   17",",,C","  330",",,C"
"CA006072230","2018-08-26","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   24",",,C",,,"  256",",,C","  153",",,C","  205",",,C","   30",",,C","  360",",,C"
"CA006072230","2018-08-27","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    4",",,C",,,"  229",",,C","  140",",,C","  184",",,C","   19",",,C","  350",",,C"
"CA006072230","2018-08-28","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  166",",,C",,,"  239",",,C","  122",",,C","  180",",,C","   28",",,C","  560",",,C"
"CA006072230","2018-08-29","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   80",",,C",,,"  122",",,C","   69",",,C","   95",",,C","   35",",,C","  360",",,C"
"CA006072230","2018-08-30","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  162",",,C","   65",",,C","  114",",,C",,,,
"CA006072230","2018-08-31","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C",,,"  229",",,C","   36",",,C","  133",",,C","   18",",,C","  380",",,C"
"CA006072230","2018-09-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  325",",,C",,,"  202",",,C","  131",",,C","  167",",,C","   22",",,C","  500",",,C"
"CA006072230","2018-09-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"  272",",,C","  184",",,C","  228",",,C","   21",",,C","  310",",,C"
"CA006072230","2018-09-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"  251",",,C","  123",",,C","  187",",,C","   31",",,C","  410",",,C"
"CA006072230","2018-09-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  330",",,C",,,"  247",",,C","  130",",,C","  188",",,C","   30",",,C","  690",",,C"
"CA006072230","2018-09-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  192",",,C","   69",",,C","  131",",,C",,,,
"CA006072230","2018-09-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"  185",",,C","   39",",,C","  112",",,C","   31",",,C","  390",",,C"
"CA006072230","2018-09-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  149",",,C","   14",",,C","   82",",,C",,,,
"CA006072230","2018-09-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  170",",,C","    0",",,C","   85",",,C",,,,
"CA006072230","2018-09-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  149",",,C","    7",",,C","   78",",,C","   14",",,C","  340",",,C"
"CA006072230","2018-09-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  209",",,C","   74",",,C","  141",",,C",,,,
"CA006072230","2018-09-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  239",",,C","   92",",,C","  166",",,C","   19",",,C","  380",",,C"
"CA006072230","2018-09-13","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  268",",,C","  106",",,C","  187",",,C",,,,
"CA006072230","2018-09-14","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  276",",,C","  118",",,C","  197",",,C","   19",",,C","  350",",,C"
"CA006072230","2018-09-15","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   23",",,C",,,"  248",",,C","  137",",,C","  192",",,C","    3",",,C","  310",",,C"
"CA006072230","2018-09-16","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  253",",,C","  134",",,C","  194",",,C",,,,
"CA006072230","2018-09-17","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  124",",,C",,,"  290",",,C","   85",",,C","  187",",,C","   30",",,C","  500",",,C"
"CA006072230","2018-09-18","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  111",",,C","   49",",,C","   80",",,C","   35",",,C","  310",",,C"
"CA006072230","2018-09-19","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  137",",,C","   17",",,C","   77",",,C",,,,
"CA006072230","2018-09-20","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   36",",,C",,,"  161",",,C","   49",",,C","  105",",,C",,,,
"CA006072230","2018-09-21","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   76",",,C",,,"  248",",,C","   57",",,C","  152",",,C","   28",",,C","  870",",,C"
"CA006072230","2018-09-22","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  135",",,C","   35",",,C","   85",",,C","   22",",,C","  380",",,C"
"CA006072230","2018-09-23","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   16",",,C",,,"   69",",,C","    9",",,C","   39",",,C","   35",",,C","  310",",,C"
"CA006072230","2018-09-24","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"  144",",,C","   20",",,C","   82",",,C","   15",",,C","  460",",,C"
"CA006072230","2018-09-25","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    4",",,C",,,"  202",",,C","  111",",,C","  156",",,C","   20",",,C","  440",",,C"
"CA006072230","2018-09-26","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   66",",,C",,,"  172",",,C","   38",",,C","  105",",,C","   30",",,C","  520",",,C"
"CA006072230","2018-09-27","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  166",",,C","    6",",,C","   86",",,C","   19",",,C","  440",",,C"
"CA006072230","2018-09-28","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   81",",,C",,,"  123",",,C","    2",",,C","   62",",,C","   31",",,C","  430",",,C"
"CA006072230","2018-09-29","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  111",",,C","   -6",",,C","   52",",,C","   29",",,C","  400",",,C"
"CA006072230","2018-09-30","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   97",",,C","   12",",,C","   55",",,C",,,,
"CA006072230","2018-10-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"   90",",,C","   -2",",,C","   44",",,C",,,,
"CA006072230","2018-10-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  103",",,C","   44",",,C","   73",",,C",,,,
"CA006072230","2018-10-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  144",",,C",,,"  165",",,C","   27",",,C","   96",",,C","   19",",,C","  610",",,C"
"CA006072230","2018-10-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   50",",,C",,,"  199",",,C","  -23",",,C","   88",",,C","   30",",,C","  800",",,C"
"CA006072230","2018-10-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   14",",,C",,,"   18",",,C","  -28",",,C","   -5",",,C",,,,
"CA006072230","2018-10-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   28",",,C",,,"   56",",,C","   18",",,C","   37",",,C",,,,
"CA006072230","2018-10-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   39",",,C","   12",",,C","   25",",,C",,,,
"CA006072230","2018-10-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   85",",,C",,,"   77",",,C","   28",",,C","   53",",,C",,,,
"CA006072230","2018-10-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  100",",,C",,,"   87",",,C","   54",",,C","   70",",,C",,,,
"CA006072230","2018-10-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  369",",,C",,,"   54",",,C","   42",",,C","   48",",,C","    8",",,C","  330",",,C"
"CA006072230","2018-10-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   51",",,C",,,"  140",",,C","   22",",,C","   81",",,C","   26",",,C","  480",",,C"
"CA006072230","2018-10-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    6",",,C",,,"   41",",,C","  -17",",,C","   12",",,C","   28",",,C","  410",",,C"
"CA006072230","2018-10-13","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   47",",,C","  -10",",,C","   18",",,C",,,,
"CA006072230","2018-10-14","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    6",",,C",,,"  105",",,C","    4",",,C","   54",",,C","   20",",,C","  310",",,C"
"CA006072230","2018-10-15","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  175",",,C",,,"   70",",,C","   -3",",,C","   33",",,C","   30",",,C","  460",",,C"
"CA006072230","2018-10-16","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    6",",,C",,,"   60",",,C","  -20",",,C","   20",",,C","   23",",,C","  470",",,C"
"CA006072230","2018-10-17","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   12",",,C",,,"   18",",,C","  -40",",,C","  -11",",,C","   31",",,C","  500",",,C"
"CA006072230","2018-10-18","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   42",",,C","  -63",",,C","  -11",",,C","   21",",,C","  400",",,C"
"CA006072230","2018-10-19","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   91",",,C",,,"  114",",,C","    7",",,C","   61",",,C","   22",",,C","  500",",,C"
"CA006072230","2018-10-20","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   81",",,C","    0",",,C","   85",",,C","  -24",",,C","   30",",,C","   30",",,C","  640",",,C"
"CA006072230","2018-10-21","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C","   20",",,C","   -2",",,C","  -32",",,C","  -17",",,C","   31",",,C","  390",",,C"
"CA006072230","2018-10-22","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C","   10",",,C","   51",",,C","  -16",",,C","   17",",,C",,,,
"CA006072230","2018-10-23","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   42",",,C",,,"   31",",,C","    5",",,C","   18",",,C","   34",",,C","  430",",,C"
"CA006072230","2018-10-24","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C",,,"    8",",,C","  -26",",,C","   -9",",,C","   33",",,C","  400",",,C"
"CA006072230","2018-10-25","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    6",",,C",,,"   31",",,C","  -29",",,C","    1",",,C",,,,
"CA006072230","2018-10-26","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"    8",",,C","  -30",",,C","  -11",",,C",,,,
"CA006072230","2018-10-27","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   25",",,C","  -26",",,C","    0",",,C",,,,
"CA006072230","2018-10-28","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   71",",,C",,,"    3",",,C","  -26",",,C","  -11",",,C",,,,
"CA006072230","2018-10-29","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C","   40",",,C","    0",",,C","  -35",",,C","  -17",",,C",,,,
"CA006072230","2018-10-30","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","   20",",,C","   51",",,C","  -62",",,C","   -6",",,C",,,,
"CA006072230","2018-10-31","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   40",",,C","    0",",,C","   57",",,C","   -1",",,C","   28",",,C",,,,
"CA006072230","2018-11-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   66",",,C","  -12",",,C","   27",",,C","   29",",,C","  310",",,C"
"CA006072230","2018-11-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   26",",,C","   -1",",,C","   12",",,C","   36",",,C","  330",",,C"
"CA006072230","2018-11-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C",,,"   17",",,C","  -18",",,C","    0",",,C","   32",",,C","  440",",,C"
"CA006072230","2018-11-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   67",",,C","  -58",",,C","    4",",,C",,,,
"CA006072230","2018-11-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   42",",,C",,,"   54",",,C","    1",",,C","   28",",,C","   11",",,C","  340",",,C"
"CA006072230","2018-11-06","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","  151",",,C",,,"   66",",,C","   46",",,C","   56",",,C",,,,
"CA006072230","2018-11-07","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   37",",,C",,,"   50",",,C","    7",",,C","   28",",,C","   31",",,C","  340",",,C"
"CA006072230","2018-11-08","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"   15",",,C","  -23",",,C","   -4",",,C",,,,
"CA006072230","2018-11-09","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   46",",,C",,,"  -15",",,C","  -25",",,C","  -20",",,C","    8",",,C","  340",",,C"
"CA006072230","2018-11-10","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   25",",,C",,,"  -25",",,C"," -106",",,C","  -65",",,C","   30",",,C","  630",",,C"
"CA006072230","2018-11-11","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C",,,"  -64",",,C"," -147",",,C"," -105",",,C",,,,
"CA006072230","2018-11-12","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    3",",,C",,,"  -10",",,C"," -107",",,C","  -59",",,C","   34",",,C","  380",",,C"
"CA006072230","2018-11-13","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C",,,"  -59",",,C"," -134",",,C","  -96",",,C","   32",",,C","  400",",,C"
"CA006072230","2018-11-15","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","    0",",,C","  -32",",,C"," -165",",,C","  -98",",,C","   18",",,C","  330",",,C"
"CA006072230","2018-11-16","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   44",",,C","   10",",,C","  -15",",,C","  -71",",,C","  -43",",,C","   30",",,C","  380",",,C"
"CA006072230","2018-11-17","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C","    0",",,C","  -40",",,C"," -141",",,C","  -91",",,C","   31",",,C","  430",",,C"
"CA006072230","2018-11-18","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    2",",,C","    0",",,C","  -35",",,C"," -183",",,C"," -109",",,C","   20",",,C","  400",",,C"
"CA006072230","2018-11-19","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","   10",",,C"," -100",",,C"," -188",",,C"," -144",",,C",,,,
"CA006072230","2018-11-20","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C","    0",",,C"," -139",",,C"," -202",",,C"," -171",",,C",,,,
"CA006072230","2018-11-21","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   11",",,C","   40",",,C"," -139",",,C"," -184",",,C"," -161",",,C","   34",",,C","  470",",,C"
"CA006072230","2018-11-22","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C","   10",",,C"," -102",",,C"," -216",",,C"," -159",",,C","   31",",,C","  450",",,C"
"CA006072230","2018-11-23","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    5",",,C","   10",",,C","   10",",,C"," -193",",,C","  -92",",,C","   20",",,C","  430",",,C"
"CA006072230","2018-11-24","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   14",",,C","   10",",,C","   18",",,C","  -26",",,C","   -4",",,C","   13",",,C","  360",",,C"
"CA006072230","2018-11-25","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   30",",,C","   10",",,C","   28",",,C","   -8",",,C","   10",",,C",,,,
"CA006072230","2018-11-26","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   33",",,C","   10",",,C","   -8",",,C","  -47",",,C","  -28",",,C","   34",",,C","  330",",,C"
"CA006072230","2018-11-27","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   26",",,C","   40",",,C","  -46",",,C","  -70",",,C","  -58",",,C","   32",",,C","  360",",,C"
"CA006072230","2018-11-28","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    3",",,C","   20",",,C","  -14",",,C","  -57",",,C","  -35",",,C","   32",",,C","  440",",,C"
"CA006072230","2018-11-29","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","   10",",,C","  -27",",,C","  -42",",,C","  -34",",,C",,,,
"CA006072230","2018-11-30","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","   10",",,C","   -6",",,C","  -66",",,C","  -36",",,C",,,,
"CA006072230","2018-12-01","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","   10",",,C","   11",",,C","  -27",",,C","   -8",",,C",,,,
"CA006072230","2018-12-02","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","   86",",,C","   10",",,C","    2",",,C","  -24",",,C","  -11",",,C","   36",",,C","  420",",,C"
"CA006072230","2018-12-03","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    5",",,C","    0",",,C","  -17",",,C"," -110",",,C","  -63",",,C","   34",",,C","  510",",,C"
"CA006072230","2018-12-04","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    1",",,C","   30",",,C","  -93",",,C"," -135",",,C"," -114",",,C",,,,
"CA006072230","2018-12-05","47.7","-79.85","243.0","EARLTON CLIMATE, ON CA","    0",",,C","   30",",,C","  -11",",,C","  -93",",,C","  -52",",,C",,,,
