"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00477581","2018-07-28","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  117",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-07-29","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  133",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-07-30","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-07-31","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  117",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-01","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  128",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-02","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   23",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-03","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  144",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-04","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  156",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-05","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  322",",,7","  172",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-06","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   64",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-07","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   33",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-08","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  144",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-09","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  161",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-10","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-11","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-12","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-13","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-14","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  139",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-15","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-16","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  178",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-17","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   13",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  206",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-18","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  358",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-19","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  233",",,7","  133",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-20","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  167",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-21","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  401",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","  167",",,7",,,,,"  194",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00477581","2018-08-22","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   18",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-23","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-24","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  122",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-25","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  217",",,7","  167",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-26","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  156",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-27","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US"," 1753",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  156",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-28","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  206",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-29","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  203",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-30","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  206",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-08-31","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","  111",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-01","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   56",",,7,0630","    0",",,7","    0",",,7,0630","  233",",,7","  128",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-02","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  203",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  189",",,7",,,,,"  206",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00477581","2018-09-03","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  396",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  206",",,7",,,,,"  217",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00477581","2018-09-04","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   64",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  189",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-05","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  206",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-06","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  259",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-07","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-08","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  183",",,7","  122",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-09","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-10","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","  106",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-11","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  206",",,7","   94",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-12","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  100",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-13","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-14","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  100",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-15","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  111",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-16","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  128",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-17","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-18","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  161",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-19","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   18",",,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","  139",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-20","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   51",",,7,0630","    0",",,7","    0",",,7,0630","  183",",,7","  156",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-21","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  104",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  178",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-22","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  206",",,7","   67",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-23","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  156",",,7","   56",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-24","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  183",",,7","   78",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-25","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","  139",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-26","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   84",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-27","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  178",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-28","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   13",",,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","   44",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-29","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  117",",,7","    6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-09-30","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  114",",,7,0630","    0",",,7","    0",",,7,0630","  106",",,7","   11",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-01","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  213",",,7,0630","    0",",,7","    0",",,7,0630","  111",",,7","   89",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-02","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  191",",,7,0630","    0",",,7","    0",",,7,0630","  144",",,7","  100",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-03","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  150",",,7","  111",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-04","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-05","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  117",",,7","   78",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-06","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","  292",",,7,0630","    0",",,7","    0",",,7,0630","  139",",,7","   94",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-07","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   10",",,7,0630","    0",",,7","    0",",,7,0630","  139",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-08","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   84",",,7,0630","    0",",,7","    0",",,7,0630","  156",",,7","   94",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-09","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-10","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    5",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  161",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-11","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   91",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-12","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   72",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-13","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   56",",,7","  -28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-14","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  106",",,7","  -28",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-15","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   15",",,7,0630","    0",",,7","    0",",,7,0630","  122",",,7","   11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-16","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   61",",,7","  -22",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-17","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  139",",,7","   17",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-18","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  100",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-19","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  144",",,7","  -44",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-20","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  128",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-21","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   56",",,7,0630","    0",",,7","    0",",,7,0630","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-22","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   94",",,7","  -33",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-23","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  161",",,7","    0",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-24","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  106",",,7","  -17",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-25","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   89",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-26","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  100",",,7","  -17",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-27","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   89",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-28","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   25",",,7,0630","    0",",,7","    0",",,7,0630","   94",",,7","   39",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-29","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    8",",,7,0630","    0",",,7","    0",",,7,0630","   94",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-30","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  106",",,7","   39",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-10-31","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","   89",",,7,0630","    0",",,7","    0",",,7,0630","  122",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00477581","2018-11-01","43.375","-87.94028","230.1","SAUKVILLE WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  133",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
