"CA007025251","2018-07-04","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  342",",,C","  201",",,C","  272",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-07-05","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0","T,,C","    0",",,C",,,"  344",",,C","  228",",,C","  286",",,C","   23",",,C","  440",",,C"
"CA007025251","2018-07-06","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA",,,,,,,"  240",",,C","  198",",,C","  219",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-07-07","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  279",",,C","  132",",,C","  206",",,C","   26",",,C","  390",",,C"
"CA007025251","2018-07-08","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  293",",,C","  175",",,C","  234",",,C","   22",",,C","  540",",,C"
"CA007025251","2018-07-09","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  319",",,C","  183",",,C","  251",",,C","   22",",,C","  500",",,C"
"CA007025251","2018-07-10","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  302",",,C","  184",",,C","  243",",,C","   29",",,C","  440",",,C"
"CA007025251","2018-07-11","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  262",",,C","  136",",,C","  199",",,C","   23",",,C","  320",",,C"
"CA007025251","2018-07-12","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  285",",,C","  175",",,C","  230",",,C","    1",",,C","  320",",,C"
"CA007025251","2018-07-13","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  294",",,C","  167",",,C","  231",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-07-14","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    4",",,C","    0",",,C",,,"  288",",,C","  207",",,C","  248",",,C","   24",",,C","  410",",,C"
"CA007025251","2018-07-15","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0","T,,C","    0",",,C",,,"  317",",,C","  205",",,C","  261",",,C","   30",",,C","  390",",,C"
"CA007025251","2018-07-16","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0","T,,C","    0",",,C",,,"  337",",,C","  190",",,C","  264",",,C","   22",",,C","  330",",,C"
"CA007025251","2018-07-17","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","  318",",,C","    0",",,C",,,"  295",",,C","  178",",,C","  237",",,C","   27",",,C","  480",",,C"
"CA007025251","2018-07-18","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  245",",,C","  143",",,C","  194",",,C","   27",",,C","  370",",,C"
"CA007025251","2018-07-19","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  272",",,C","  128",",,C","  200",",,C","   26",",,C","  480",",,C"
"CA007025251","2018-07-20","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  311",",,C","  166",",,C","  239",",,C","   14",",,C","  320",",,C"
"CA007025251","2018-07-21","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  311",",,C","  203",",,C","  257",",,C","   13",",,C","  390",",,C"
"CA007025251","2018-07-22","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   50",",,C","    0",",,C",,,"  267",",,C","  178",",,C","  223",",,C","    5",",,C","  370",",,C"
"CA007025251","2018-07-23","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0","T,,C","    0",",,C",,,"  292",",,C","  211",",,C","  252",",,C","   15",",,C","  480",",,C"
"CA007025251","2018-07-24","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   10",",,C","    0",",,C",,,"  297",",,C","  231",",,C","  264",",,C","   14",",,C","  430",",,C"
"CA007025251","2018-07-25","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","  306",",,C","    0",",,C",,,"  260",",,C","  214",",,C","  237",",,C","   17",",,C","  370",",,C"
"CA007025251","2018-07-26","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","  268",",,C","    0",",,C",,,"  275",",,C","  202",",,C","  239",",,C","   27",",,C","  910",",,C"
"CA007025251","2018-07-27","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    2",",,C","    0",",,C",,,"  289",",,C","  201",",,C","  245",",,C","   23",",,C","  430",",,C"
"CA007025251","2018-07-28","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   18",",,C","    0",",,C",,,"  272",",,C","  182",",,C","  227",",,C","   26",",,C","  610",",,C"
"CA007025251","2018-07-29","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  263",",,C","  177",",,C","  220",",,C","   26",",,C","  390",",,C"
"CA007025251","2018-07-30","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  282",",,C","  174",",,C","  228",",,C","   21",",,C","  390",",,C"
"CA007025251","2018-07-31","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  289",",,C","  197",",,C","  243",",,C","   20",",,C","  320",",,C"
"CA007025251","2018-08-01","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   36",",,C","    0",",,C",,,"  283",",,C","  222",",,C","  253",",,C","   16",",,C","  350",",,C"
"CA007025251","2018-08-02","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  282",",,C","  222",",,C","  252",",,C","   24",",,C","  480",",,C"
"CA007025251","2018-08-03","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  276",",,C","  213",",,C","  245",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-08-04","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   26",",,C","    0",",,C",,,"  263",",,C","  206",",,C","  235",",,C","   26",",,C","  320",",,C"
"CA007025251","2018-08-05","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  311",",,C","  199",",,C","  255",",,C","   19",",,C","  300",",,C"
"CA007025251","2018-08-06","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   94",",,C","    0",",,C",,,"  317",",,C","  212",",,C","  265",",,C","   28",",,C","  820",",,C"
"CA007025251","2018-08-07","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   10",",,C","    0",",,C",,,"  282",",,C","  214",",,C","  248",",,C","   26",",,C","  330",",,C"
"CA007025251","2018-08-08","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   60",",,C","    0",",,C",,,"  275",",,C","  203",",,C","  239",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-08-09","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   36",",,C","    0",",,C",,,"  274",",,C","  196",",,C","  235",",,C","   26",",,C","  440",",,C"
"CA007025251","2018-08-10","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  264",",,C","  159",",,C","  212",",,C","   26",",,C","  320",",,C"
"CA007025251","2018-08-11","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  274",",,C","  160",",,C","  217",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-08-12","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  294",",,C","  171",",,C","  233",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-08-13","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0",",,C","    0",",,C",,,"  296",",,C","  204",",,C","  250",",,C","    0",",,C","    0",",,C"
"CA007025251","2018-08-14","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","   74",",,C","    0",",,C",,,"  297",",,C","  218",",,C","  258",",,C","   36",",,C","  390",",,C"
"CA007025251","2018-08-15","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","    0","T,,C","    0",",,C",,,"  275",",,C","  212",",,C","  244",",,C","   24",",,C","  330",",,C"
