"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144126","2018-10-31","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   52",",,E","   20",",,E"
"FIE00144126","2018-11-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   84",",,E","   52",",,E"
"FIE00144126","2018-11-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   72",",,E","   12",",,E"
"FIE00144126","2018-11-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   88",",,E","   56",",,E"
"FIE00144126","2018-11-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   61",",,E","   19",",,E"
"FIE00144126","2018-11-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   67",",,E","   43",",,E"
"FIE00144126","2018-11-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   56",",,E","   38",",,E"
"FIE00144126","2018-11-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   69",",,E","   46",",,E"
"FIE00144126","2018-11-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   65",",,E","   51",",,E"
"FIE00144126","2018-11-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   60",",,E","   41",",,E"
"FIE00144126","2018-11-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   45",",,E","   15",",,E"
"FIE00144126","2018-11-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   42",",,E","   20",",,E"
"FIE00144126","2018-11-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   43",",,E","   20",",,E"
"FIE00144126","2018-11-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   47",",,E","   19",",,E"
"FIE00144126","2018-11-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   53",",,E","   44",",,E"
"FIE00144126","2018-11-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   67",",,E","   30",",,E"
"FIE00144126","2018-11-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   86",",,E","   65",",,E"
"FIE00144126","2018-11-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   81",",,E","   55",",,E"
"FIE00144126","2018-11-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   66",",,E","   12",",,E"
"FIE00144126","2018-11-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   15",",,E","   -9",",,E"
"FIE00144126","2018-11-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   15",",,E","  -26",",,E"
"FIE00144126","2018-11-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   12",",,E","   -9",",,E"
"FIE00144126","2018-11-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   12",",,E","   -5",",,E"
"FIE00144126","2018-11-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    7",",,E","  -28",",,E"
"FIE00144126","2018-11-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   13",",,E","  -15",",,E"
"FIE00144126","2018-11-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -5",",,E","  -29",",,E"
"FIE00144126","2018-11-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -16",",,E","  -35",",,E"
"FIE00144126","2018-11-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -20",",,E","  -63",",,E"
"FIE00144126","2018-11-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -38",",,E","  -87",",,E"
"FIE00144126","2018-11-29","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -1",",,E","  -40",",,E"
"FIE00144126","2018-11-30","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   10",",,E","  -16",",,E"
"FIE00144126","2018-12-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    7",",,E","  -26",",,E"
"FIE00144126","2018-12-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -12",",,E","  -50",",,E"
"FIE00144126","2018-12-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -34",",,E","  -61",",,E"
"FIE00144126","2018-12-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    7",",,E","  -39",",,E"
"FIE00144126","2018-12-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   22",",,E","    7",",,E"
"FIE00144126","2018-12-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   14",",,E","   -4",",,E"
"FIE00144126","2018-12-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    6",",,E","  -19",",,E"
"FIE00144126","2018-12-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -1",",,E","  -18",",,E"
"FIE00144126","2018-12-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    1",",,E","  -15",",,E"
"FIE00144126","2018-12-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   11",",,E","   -8",",,E"
"FIE00144126","2018-12-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -6",",,E","  -28",",,E"
"FIE00144126","2018-12-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -9",",,E","  -33",",,E"
"FIE00144126","2018-12-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -11",",,E","  -33",",,E"
"FIE00144126","2018-12-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -30",",,E","  -62",",,E"
"FIE00144126","2018-12-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -59",",,E","  -86",",,E"
"FIE00144126","2018-12-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -58",",,E","  -99",",,E"
"FIE00144126","2018-12-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -17",",,E","  -67",",,E"
"FIE00144126","2018-12-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -44",",,E","  -54",",,E"
"FIE00144126","2018-12-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -42",",,E","  -87",",,E"
"FIE00144126","2018-12-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -67",",,E","  -98",",,E"
"FIE00144126","2018-12-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -90",",,E"," -126",",,E"
"FIE00144126","2018-12-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -114",",,E"," -142",",,E"
"FIE00144126","2018-12-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -110",",,E"," -131",",,E"
"FIE00144126","2018-12-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -120",",,E"," -222",",,E"
"FIE00144126","2018-12-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    2",",,E"," -122",",,E"
"FIE00144126","2018-12-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    6",",,E","  -48",",,E"
"FIE00144126","2018-12-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -44",",,E","  -67",",,E"
"FIE00144126","2018-12-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -18",",,E","  -47",",,E"
"FIE00144126","2018-12-29","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -12",",,E","  -40",",,E"
"FIE00144126","2018-12-30","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    2",",,E","  -47",",,E"
"FIE00144126","2018-12-31","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -28",",,E","  -92",",,E"
"FIE00144126","2019-01-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    1",",,E","  -47",",,E"
"FIE00144126","2019-01-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -2",",,E","  -88",",,E"
"FIE00144126","2019-01-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -86",",,E"," -208",",,E"
"FIE00144126","2019-01-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -59",",,E"," -223",",,E"
"FIE00144126","2019-01-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -65",",,E","  -87",",,E"
"FIE00144126","2019-01-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -41",",,E","  -95",",,E"
"FIE00144126","2019-01-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    7",",,E","  -41",",,E"
"FIE00144126","2019-01-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -5",",,E","  -48",",,E"
"FIE00144126","2019-01-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -37",",,E","  -75",",,E"
"FIE00144126","2019-01-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -74",",,E"," -101",",,E"
"FIE00144126","2019-01-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    6",",,E","  -93",",,E"
"FIE00144126","2019-01-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   10",",,E","  -66",",,E"
"FIE00144126","2019-01-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -58",",,E"," -126",",,E"
"FIE00144126","2019-01-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -13",",,E","  -92",",,E"
"FIE00144126","2019-01-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -13",",,E","  -29",",,E"
"FIE00144126","2019-01-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -29",",,E","  -86",",,E"
"FIE00144126","2019-01-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -76",",,E"," -110",",,E"
"FIE00144126","2019-01-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -109",",,E"," -186",",,E"
"FIE00144126","2019-01-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -156",",,E"," -187",",,E"
"FIE00144126","2019-01-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -127",",,E"," -200",",,E"
"FIE00144126","2019-01-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -176",",,E"," -262",",,E"
"FIE00144126","2019-01-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -121",",,E"," -253",",,E"
"FIE00144126","2019-01-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -67",",,E"," -152",",,E"
"FIE00144126","2019-01-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -83",",,E"," -278",",,E"
"FIE00144126","2019-01-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -135",",,E"," -286",",,E"
"FIE00144126","2019-01-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -121",",,E"," -156",",,E"
"FIE00144126","2019-01-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -126",",,E"," -243",",,E"
"FIE00144126","2019-01-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -133",",,E"," -317",",,E"
"FIE00144126","2019-01-29","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -66",",,E"," -134",",,E"
"FIE00144126","2019-01-30","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -28",",,E","  -87",",,E"
"FIE00144126","2019-01-31","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -61",",,E"," -100",",,E"
"FIE00144126","2019-02-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -99",",,E"," -199",",,E"
"FIE00144126","2019-02-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI"," -123",",,E"," -210",",,E"
"FIE00144126","2019-02-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -77",",,E"," -145",",,E"
"FIE00144126","2019-02-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -28",",,E"," -100",",,E"
"FIE00144126","2019-02-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    1",",,E"," -133",",,E"
"FIE00144126","2019-02-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -6",",,E"," -191",",,E"
"FIE00144126","2019-02-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -15",",,E"," -176",",,E"
"FIE00144126","2019-02-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    7",",,E","  -22",",,E"
"FIE00144126","2019-02-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   15",",,E","    2",",,E"
"FIE00144126","2019-02-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   23",",,E","    4",",,E"
"FIE00144126","2019-02-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   26",",,E","    1",",,E"
"FIE00144126","2019-02-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    2",",,E","  -91",",,E"
"FIE00144126","2019-02-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -30",",,E"," -156",",,E"
"FIE00144126","2019-02-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   11",",,E","  -30",",,E"
"FIE00144126","2019-02-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   56",",,E","   -6",",,E"
"FIE00144126","2019-02-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   30",",,E","  -22",",,E"
"FIE00144126","2019-02-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   39",",,E","  -27",",,E"
"FIE00144126","2019-02-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -8",",,E","  -83",",,E"
"FIE00144126","2019-02-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   26",",,E","   -8",",,E"
"FIE00144126","2019-02-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   15",",,E","  -52",",,E"
"FIE00144126","2019-02-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -49",",,E"," -104",",,E"
"FIE00144126","2019-02-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -65",",,E"," -127",",,E"
"FIE00144126","2019-02-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   46",",,E","  -75",",,E"
"FIE00144126","2019-02-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   67",",,E","   -8",",,E"
"FIE00144126","2019-02-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   52",",,E","   21",",,E"
"FIE00144126","2019-02-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   34",",,E","  -16",",,E"
"FIE00144126","2019-02-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   55",",,E","  -32",",,E"
"FIE00144126","2019-02-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   31",",,E","  -55",",,E"
"FIE00144126","2019-03-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -44",",,E"," -105",",,E"
"FIE00144126","2019-03-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -9",",,E","  -67",",,E"
"FIE00144126","2019-03-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -39",",,E"," -111",",,E"
"FIE00144126","2019-03-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -55",",,E","  -84",",,E"
"FIE00144126","2019-03-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -60",",,E","  -96",",,E"
"FIE00144126","2019-03-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -52",",,E"," -158",",,E"
"FIE00144126","2019-03-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -6",",,E","  -97",",,E"
"FIE00144126","2019-03-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   41",",,E","  -21",",,E"
"FIE00144126","2019-03-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   26",",,E","  -34",",,E"
"FIE00144126","2019-03-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -1",",,E","  -70",",,E"
"FIE00144126","2019-03-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -37",",,E"," -161",",,E"
"FIE00144126","2019-03-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -27",",,E"," -129",",,E"
"FIE00144126","2019-03-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -40",",,E"," -181",",,E"
"FIE00144126","2019-03-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   -6",",,E","  -65",",,E"
"FIE00144126","2019-03-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   18",",,E","  -17",",,E"
"FIE00144126","2019-03-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   22",",,E","    2",",,E"
"FIE00144126","2019-03-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   14",",,E","   -1",",,E"
"FIE00144126","2019-03-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   25",",,E","    1",",,E"
"FIE00144126","2019-03-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   21",",,E","    4",",,E"
"FIE00144126","2019-03-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   16",",,E","   -2",",,E"
"FIE00144126","2019-03-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   50",",,E","   -6",",,E"
"FIE00144126","2019-03-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   40",",,E","    5",",,E"
"FIE00144126","2019-03-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   30",",,E","  -24",",,E"
"FIE00144126","2019-03-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   42",",,E","    6",",,E"
"FIE00144126","2019-03-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   35",",,E","  -29",",,E"
"FIE00144126","2019-03-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    0",",,E","  -45",",,E"
"FIE00144126","2019-03-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   23",",,E","  -84",",,E"
"FIE00144126","2019-03-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   62",",,E","  -32",",,E"
"FIE00144126","2019-03-29","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  104",",,E","   33",",,E"
"FIE00144126","2019-03-30","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   76",",,E","   19",",,E"
"FIE00144126","2019-03-31","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   46",",,E","   -1",",,E"
"FIE00144126","2019-04-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   34",",,E","  -30",",,E"
"FIE00144126","2019-04-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   67",",,E","  -13",",,E"
"FIE00144126","2019-04-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   78",",,E","  -11",",,E"
"FIE00144126","2019-04-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   91",",,E","    1",",,E"
"FIE00144126","2019-04-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  100",",,E","  -12",",,E"
"FIE00144126","2019-04-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   97",",,E","  -20",",,E"
"FIE00144126","2019-04-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   98",",,E","  -29",",,E"
"FIE00144126","2019-04-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   44",",,E","   -2",",,E"
"FIE00144126","2019-04-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   32",",,E","  -18",",,E"
"FIE00144126","2019-04-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  -16",",,E","  -37",",,E"
"FIE00144126","2019-04-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","    0",",,E","  -46",",,E"
"FIE00144126","2019-04-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   34",",,E"," -100",",,E"
"FIE00144126","2019-04-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   51",",,E","   -4",",,E"
"FIE00144126","2019-04-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   51",",,E","    0",",,E"
"FIE00144126","2019-04-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   85",",,E","  -44",",,E"
"FIE00144126","2019-04-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   99",",,E","  -27",",,E"
"FIE00144126","2019-04-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  116",",,E","  -27",",,E"
"FIE00144126","2019-04-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  123",",,E","  -10",",,E"
"FIE00144126","2019-04-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   96",",,E","   -4",",,E"
"FIE00144126","2019-04-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  107",",,E","   -7",",,E"
"FIE00144126","2019-04-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  102",",,E","  -10",",,E"
"FIE00144126","2019-04-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  112",",,E","   40",",,E"
"FIE00144126","2019-04-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  146",",,E","   19",",,E"
"FIE00144126","2019-04-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  160",",,E","   43",",,E"
"FIE00144126","2019-04-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  156",",,E","    6",",,E"
"FIE00144126","2019-04-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  157",",,E","   24",",,E"
"FIE00144126","2019-04-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  159",",,E","   26",",,E"
"FIE00144126","2019-04-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   61",",,E","   -3",",,E"
"FIE00144126","2019-04-29","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   87",",,E","   -5",",,E"
"FIE00144126","2019-04-30","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  117",",,E","   30",",,E"
"FIE00144126","2019-05-01","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  126",",,E","   40",",,E"
"FIE00144126","2019-05-02","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   83",",,E","   15",",,E"
"FIE00144126","2019-05-03","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   16",",,E","  -18",",,E"
"FIE00144126","2019-05-04","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   49",",,E","   -6",",,E"
"FIE00144126","2019-05-05","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   67",",,E","    4",",,E"
"FIE00144126","2019-05-06","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   83",",,E","   16",",,E"
"FIE00144126","2019-05-07","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   62",",,E","   24",",,E"
"FIE00144126","2019-05-08","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   97",",,E","   25",",,E"
"FIE00144126","2019-05-09","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  123",",,E","   32",",,E"
"FIE00144126","2019-05-10","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  109",",,E","   58",",,E"
"FIE00144126","2019-05-11","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  129",",,E","   54",",,E"
"FIE00144126","2019-05-12","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  129",",,E","   69",",,E"
"FIE00144126","2019-05-13","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  103",",,E","   61",",,E"
"FIE00144126","2019-05-14","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  109",",,E","   56",",,E"
"FIE00144126","2019-05-15","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  125",",,E","   42",",,E"
"FIE00144126","2019-05-16","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  149",",,E","   57",",,E"
"FIE00144126","2019-05-17","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  167",",,E","   81",",,E"
"FIE00144126","2019-05-18","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  205",",,E","   84",",,E"
"FIE00144126","2019-05-19","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  177",",,E","  118",",,E"
"FIE00144126","2019-05-20","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  144",",,E","  102",",,E"
"FIE00144126","2019-05-21","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  176",",,E","   93",",,E"
"FIE00144126","2019-05-22","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  156",",,E","  110",",,E"
"FIE00144126","2019-05-23","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  130",",,E","   42",",,E"
"FIE00144126","2019-05-24","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","   89",",,E","   58",",,E"
"FIE00144126","2019-05-25","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  122",",,E","   58",",,E"
"FIE00144126","2019-05-26","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  110",",,E","   87",",,E"
"FIE00144126","2019-05-27","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  123",",,E","   75",",,E"
"FIE00144126","2019-05-28","62.0628","28.5692","79.0","RANTASALMI RUKKASLUOTO, FI","  133",",,E","   87",",,E"
