"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021D14S","2018-07-06","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  234",",,T","   93",",,T","  155",",,T","  105",",,T","    0",",,T"
"USS0021D14S","2018-07-07","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  223",",,T","   59",",,T","  137",",,T","   94",",,T","    0",",,T"
"USS0021D14S","2018-07-08","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  262",",,T","   57",",,T","  156",",,T","  119",",,T","    0",",,T"
"USS0021D14S","2018-07-09","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  232",",,T","   74",",,T","  139",",,T","  108",",,T","    0",",,T"
"USS0021D14S","2018-07-10","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  186",",,T","   81",",,T","  128",",,T","   81",",,T","    0",",,T"
"USS0021D14S","2018-07-11","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  255",",,T","   59",",,T","  161",",,T","  127",",,T","    0",",,T"
"USS0021D14S","2018-07-12","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  307",",,T","  116",",,T","  206",",,T","  144",",,T","    0",",,T"
"USS0021D14S","2018-07-13","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  298",",,T","  120",",,T","  199",",,T","  137",",,T","    0",",,T"
"USS0021D14S","2018-07-14","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  309",",,T","   95",",,T","  195",",,T","  141",",,T","    0",",,T"
"USS0021D14S","2018-07-15","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  324",",,T","  137",",,T","  221",",,T","  149",",,T","    0",",,T"
"USS0021D14S","2018-07-16","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  302",",,T","  119",",,T","  204",",,T","  138",",,T","    0",",,T"
"USS0021D14S","2018-07-17","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  277",",,T","  107",",,T","  192",",,T","  137",",,T","    0",",,T"
"USS0021D14S","2018-07-18","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  233",",,T","   94",",,T","  162",",,T","  117",",,T","    0",",,T"
"USS0021D14S","2018-07-19","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  204",",,T","   72",",,T","  132",",,T","   72",",,T","    0",",,T"
"USS0021D14S","2018-07-20","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  213",",,T","   54",",,T","  124",",,T","   84",",,T","    0",",,T"
"USS0021D14S","2018-07-21","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  211",",,T","   39",",,T","  126",",,T","   76",",,T","    0",",,T"
"USS0021D14S","2018-07-22","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  281",",,T","   59",",,T","  177",",,T","  123",",,T","    0",",,T"
"USS0021D14S","2018-07-23","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  300",",,T","   94",",,T","  190",",,T","  138",",,T","    0",",,T"
"USS0021D14S","2018-07-24","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  295",",,T","  100",",,T","  194",",,T","  131",",,T","    0",",,T"
"USS0021D14S","2018-07-25","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  308",",,T","  103",",,T","  202",",,T","  138",",,T","    0",",,T"
"USS0021D14S","2018-07-26","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  294",",,T","  104",",,T","  199",",,T","  137",",,T","    0",",,T"
"USS0021D14S","2018-07-27","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  284",",,T","  105",",,T","  194",",,T","  148",",,T","    0",",,T"
"USS0021D14S","2018-07-28","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  281",",,T","   99",",,T","  186",",,T","  123",",,T","    0",",,T"
"USS0021D14S","2018-07-29","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  327",",,T","  101",",,T","  212",",,T","  164",",,T","    0",",,T"
"USS0021D14S","2018-07-30","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  319",",,T","  130",",,T","  214",",,T","  159",",,T","    0",",,T"
"USS0021D14S","2018-07-31","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  283",",,T","  131",",,T","  195",",,T","  133",",,T","    0",",,T"
"USS0021D14S","2018-08-01","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  264",",,T","   97",",,T","  176",",,T","  138",",,T","    0",",,T"
"USS0021D14S","2018-08-02","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  229",",,T","   86",",,T","  146",",,T","  118",",,T","    0",",,T"
"USS0021D14S","2018-08-03","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  187",",,T","   89",",,T","  133",",,T","   89",",,T","    0",",,T"
"USS0021D14S","2018-08-04","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  237",",,T","   66",",,T","  146",",,T","  108",",,T","    0",",,T"
"USS0021D14S","2018-08-05","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  272",",,T","   81",",,T","  172",",,T","  126",",,T","    0",",,T"
"USS0021D14S","2018-08-06","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  294",",,T","  101",",,T","  190",",,T","  138",",,T","    0",",,T"
"USS0021D14S","2018-08-07","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  324",",,T","  111",",,T","  210",",,T","  155",",,T","    0",",,T"
"USS0021D14S","2018-08-08","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  333",",,T","  127",",,T","  223",",,T","  164",",,T","    0",",,T"
"USS0021D14S","2018-08-09","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  318",",,T","  134",",,T","  216",",,T","  168",",,T","    0",",,T"
"USS0021D14S","2018-08-10","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  296",",,T","  140",",,T","  203",",,T","  145",",,T","    0",",,T"
"USS0021D14S","2018-08-11","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  189",",,T","  113",",,T","  142",",,T","  114",",,T","    0",",,T"
"USS0021D14S","2018-08-12","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  232",",,T","   77",",,T","  145",",,T","  109",",,T","    0",",,T"
"USS0021D14S","2018-08-13","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  265",",,T","  101",",,T","  177",",,T","  130",",,T","    0",",,T"
"USS0021D14S","2018-08-14","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  289",",,T","  114",",,T","  197",",,T","  142",",,T","    0",",,T"
"USS0021D14S","2018-08-15","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  298",",,T","  111",",,T","  194",",,T","  145",",,T","    0",",,T"
"USS0021D14S","2018-08-16","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  256",",,T","  115",",,T","  174",",,T","  133",",,T","    0",",,T"
"USS0021D14S","2018-08-17","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  225",",,T","   81",",,T","  147",",,T","   86",",,T","    0",",,T"
"USS0021D14S","2018-08-18","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  279",",,T","   56",",,T","  161",",,T","  113",",,T","    0",",,T"
"USS0021D14S","2018-08-19","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  266",",,T","   84",",,T","  169",",,T","  134",",,T","    0",",,T"
"USS0021D14S","2018-08-20","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  259",",,T","   92",",,T","  177",",,T","  184",",,T","    0",",,T"
"USS0021D14S","2018-08-21","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  239",",,T","  119",",,T","  178",",,T","  119",",,T","    0",",,T"
"USS0021D14S","2018-08-22","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  278",",,T","   92",",,T","  182",",,T","  144",",,T","    0",",,T"
"USS0021D14S","2018-08-23","45.04","-121.93","1042.4","PEAVINE RIDGE, OR US","    0",",,T","    0",",,T","  216",",,T","   91",",,T","  140",",,T","  101",",,T","    0",",,T"
