"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054012","2018-06-27","44.583","117.6","997.0","XI UJIMQIN QI, CH","   79",",,S",,,,,"  130",",,S","  159","H,,S"
"CHM00054012","2018-06-28","44.583","117.6","997.0","XI UJIMQIN QI, CH","   18",",,S",,,,,,,"  198","H,,S"
"CHM00054012","2018-06-29","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  112",",,S","  213","H,,S"
"CHM00054012","2018-06-30","44.583","117.6","997.0","XI UJIMQIN QI, CH","   28",",,S",,,,,"  132",",,S","  234","H,,S"
"CHM00054012","2018-07-01","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  174",",,S","  254","H,,S"
"CHM00054012","2018-07-02","44.583","117.6","997.0","XI UJIMQIN QI, CH","   28",",,S",,,"  316",",,S","  186",",,S","  233","H,,S"
"CHM00054012","2018-07-03","44.583","117.6","997.0","XI UJIMQIN QI, CH","   48",",,S",,,,,,,"  221","H,,S"
"CHM00054012","2018-07-04","44.583","117.6","997.0","XI UJIMQIN QI, CH","  239",",,S",,,"  259",",,S",,,"  190","H,,S"
"CHM00054012","2018-07-05","44.583","117.6","997.0","XI UJIMQIN QI, CH","  224",",,S",,,"  286",",,S","  126",",,S","  227","H,,S"
"CHM00054012","2018-07-06","44.583","117.6","997.0","XI UJIMQIN QI, CH","   64",",,S",,,,,"  163",",,S","  231","H,,S"
"CHM00054012","2018-07-07","44.583","117.6","997.0","XI UJIMQIN QI, CH","  724",",,S",,,,,,,"  185","H,,S"
"CHM00054012","2018-07-08","44.583","117.6","997.0","XI UJIMQIN QI, CH","  617",",,S",,,"  274",",,S",,,"  211","H,,S"
"CHM00054012","2018-07-09","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"  129",",,S","  216","H,,S"
"CHM00054012","2018-07-10","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  143",",,S","  244","H,,S"
"CHM00054012","2018-07-11","44.583","117.6","997.0","XI UJIMQIN QI, CH","   64",",,S",,,,,,,"  202","H,,S"
"CHM00054012","2018-07-12","44.583","117.6","997.0","XI UJIMQIN QI, CH","    8",",,S",,,,,,,"  218","H,,S"
"CHM00054012","2018-07-13","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,"  134",",,S","  229","H,,S"
"CHM00054012","2018-07-14","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,,,"  228","H,,S"
"CHM00054012","2018-07-15","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,"  139",",,S","  261","H,,S"
"CHM00054012","2018-07-16","44.583","117.6","997.0","XI UJIMQIN QI, CH","    3",",,S",,,,,"  211",",,S","  253","H,,S"
"CHM00054012","2018-07-17","44.583","117.6","997.0","XI UJIMQIN QI, CH","   20",",,S",,,,,,,"  223","H,,S"
"CHM00054012","2018-07-18","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,"  199",",,S","  262","H,,S"
"CHM00054012","2018-07-19","44.583","117.6","997.0","XI UJIMQIN QI, CH","  404",",,S",,,,,,,"  252","H,,S"
"CHM00054012","2018-07-20","44.583","117.6","997.0","XI UJIMQIN QI, CH","   48",",,S",,,,,"  194",",,S","  247","H,,S"
"CHM00054012","2018-07-21","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,,,"  235","H,,S"
"CHM00054012","2018-07-22","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  246","H,,S"
"CHM00054012","2018-07-23","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  162",",,S","  259","H,,S"
"CHM00054012","2018-07-24","44.583","117.6","997.0","XI UJIMQIN QI, CH"," 1036",",,S",,,,,,,"  205","H,,S"
"CHM00054012","2018-07-25","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,"  147",",,S","  184","H,,S"
"CHM00054012","2018-07-26","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"  177",",,S","  217","H,,S"
"CHM00054012","2018-07-27","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"  174",",,S","  238","H,,S"
"CHM00054012","2018-07-28","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  189",",,S","  249","H,,S"
"CHM00054012","2018-07-29","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  196",",,S","  264","H,,S"
"CHM00054012","2018-07-30","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  249","H,,S"
"CHM00054012","2018-07-31","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,"  179",",,S","  226","H,,S"
"CHM00054012","2018-08-01","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"  191",",,S","  252","H,,S"
"CHM00054012","2018-08-02","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  216",",,S","  292","H,,S"
"CHM00054012","2018-08-03","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  286","H,,S"
"CHM00054012","2018-08-04","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  197","H,,S"
"CHM00054012","2018-08-05","44.583","117.6","997.0","XI UJIMQIN QI, CH","  135",",,S",,,,,"  123",",,S","  211","H,,S"
"CHM00054012","2018-08-06","44.583","117.6","997.0","XI UJIMQIN QI, CH","   51",",,S",,,,,,,"  192","H,,S"
"CHM00054012","2018-08-07","44.583","117.6","997.0","XI UJIMQIN QI, CH","    3",",,S",,,,,,,"  212","H,,S"
"CHM00054012","2018-08-08","44.583","117.6","997.0","XI UJIMQIN QI, CH","   69",",,S",,,,,"  162",",,S","  209","H,,S"
"CHM00054012","2018-08-09","44.583","117.6","997.0","XI UJIMQIN QI, CH","   64",",,S",,,,,,,"  201","H,,S"
"CHM00054012","2018-08-10","44.583","117.6","997.0","XI UJIMQIN QI, CH","    3",",,S",,,,,"  121",",,S","  225","H,,S"
"CHM00054012","2018-08-11","44.583","117.6","997.0","XI UJIMQIN QI, CH","    3",",,S",,,,,,,"  204","H,,S"
"CHM00054012","2018-08-12","44.583","117.6","997.0","XI UJIMQIN QI, CH","   56",",,S",,,,,"  173",",,S","  194","H,,S"
"CHM00054012","2018-08-13","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  212","H,,S"
"CHM00054012","2018-08-14","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  189","H,,S"
"CHM00054012","2018-08-15","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  124",",,S","  201","H,,S"
"CHM00054012","2018-08-16","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  153",",,S","  204","H,,S"
"CHM00054012","2018-08-17","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,,,"  162","H,,S"
"CHM00054012","2018-08-18","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"   75",",,S","  195","H,,S"
"CHM00054012","2018-08-19","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  118",",,S","  234","H,,S"
"CHM00054012","2018-08-20","44.583","117.6","997.0","XI UJIMQIN QI, CH","    3",",,S",,,,,,,"  173","H,,S"
"CHM00054012","2018-08-21","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  155","H,,S"
"CHM00054012","2018-08-22","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   65",",,S","  161","H,,S"
"CHM00054012","2018-08-23","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   72",",,S","  177","H,,S"
"CHM00054012","2018-08-24","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   81",",,S","  166","H,,S"
"CHM00054012","2018-08-25","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   81",",,S","  179","H,,S"
"CHM00054012","2018-08-26","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   95",",,S","  193","H,,S"
"CHM00054012","2018-08-27","44.583","117.6","997.0","XI UJIMQIN QI, CH","  183",",,S",,,,,"  117",",,S","  208","H,,S"
"CHM00054012","2018-08-28","44.583","117.6","997.0","XI UJIMQIN QI, CH","  127",",,S",,,,,,,"  157","H,,S"
"CHM00054012","2018-08-29","44.583","117.6","997.0","XI UJIMQIN QI, CH","   10",",,S",,,,,,,"  154","H,,S"
"CHM00054012","2018-08-30","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"   74",",,S","  155","H,,S"
"CHM00054012","2018-08-31","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   81",",,S","  169","H,,S"
"CHM00054012","2018-09-01","44.583","117.6","997.0","XI UJIMQIN QI, CH","  244",",,S",,,,,"  118",",,S","  181","H,,S"
"CHM00054012","2018-09-02","44.583","117.6","997.0","XI UJIMQIN QI, CH","   56",",,S",,,,,,,"  152","H,,S"
"CHM00054012","2018-09-03","44.583","117.6","997.0","XI UJIMQIN QI, CH","   38",",,S",,,,,,,"  134","H,,S"
"CHM00054012","2018-09-04","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,,,"  136","H,,S"
"CHM00054012","2018-09-05","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,"   70",",,S","  139","H,,S"
"CHM00054012","2018-09-06","44.583","117.6","997.0","XI UJIMQIN QI, CH","    5",",,S",,,,,,,"  118","H,,S"
"CHM00054012","2018-09-07","44.583","117.6","997.0","XI UJIMQIN QI, CH","   23",",,S",,,,,,,"   83","H,,S"
"CHM00054012","2018-09-08","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"    6",",,S","  104","H,,S"
"CHM00054012","2018-09-09","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"   23",",,S","  144","H,,S"
"CHM00054012","2018-09-10","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  114",",,S","  184","H,,S"
"CHM00054012","2018-09-11","44.583","117.6","997.0","XI UJIMQIN QI, CH","   38",",,S",,,,,,,"  146","H,,S"
"CHM00054012","2018-09-12","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  144","H,,S"
"CHM00054012","2018-09-13","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,,,"  143","H,,S"
"CHM00054012","2018-09-14","44.583","117.6","997.0","XI UJIMQIN QI, CH","   76",",,S",,,,,,,"  116","H,,S"
"CHM00054012","2018-09-15","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   10",",,S","   99","H,,S"
"CHM00054012","2018-09-16","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,"  190",",,S",,,"  112","H,,S"
"CHM00054012","2018-09-19","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"   49",",,S","  181","H,,S"
"CHM00054012","2018-09-20","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,"  176",",,S",,,"  116","H,,S"
"CHM00054012","2018-09-21","44.583","117.6","997.0","XI UJIMQIN QI, CH","   10",",,S",,,,,"   25",",,S","   47","H,,S"
"CHM00054012","2018-09-22","44.583","117.6","997.0","XI UJIMQIN QI, CH","   18",",,S",,,"  100",",,S","   20",",,S","   61","H,,S"
"CHM00054012","2018-09-23","44.583","117.6","997.0","XI UJIMQIN QI, CH","    0",",,S",,,,,"   29",",,S","   58","H,,S"
"CHM00054012","2018-09-25","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,,,"  -25",",,S","   73","H,,S"
"CHM00054012","2018-09-26","44.583","117.6","997.0","XI UJIMQIN QI, CH",,,,,"  186",",,S","   -8",",,S","  110","H,,S"
"CHM00054012","2018-09-27","44.583","117.6","997.0","XI UJIMQIN QI, CH","   53",",,S",,,"  196",",,S",,,"  113","H,,S"
"CHM00054012","2018-09-28","44.583","117.6","997.0","XI UJIMQIN QI, CH","   71",",,S",,,,,,,"   39","H,,S"
"CHM00054012","2018-09-29","44.583","117.6","997.0","XI UJIMQIN QI, CH","   18",",,S",,,"   83",",,S","  -34",",,S","   45","H,,S"
