"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN004011500","2018-06-27","25.233","86.95","49.0","BHAGALPUR, IN","   41",",,S","  353",",,S","  260",",,S","  304","H,,S"
"IN004011500","2018-06-28","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  261",",,S","  312","H,,S"
"IN004011500","2018-06-29","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  255",",,S","  314","H,,S"
"IN004011500","2018-06-30","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  270",",,S","  329","H,,S"
"IN004011500","2018-07-01","25.233","86.95","49.0","BHAGALPUR, IN","   30",",,S",,,"  270",",,S","  288","H,,S"
"IN004011500","2018-07-02","25.233","86.95","49.0","BHAGALPUR, IN","   51",",,S",,,"  253",",,S","  279","H,,S"
"IN004011500","2018-07-03","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,,,"  287","H,,S"
"IN004011500","2018-07-04","25.233","86.95","49.0","BHAGALPUR, IN",,,"  352",",,S","  250",",,S","  302","H,,S"
"IN004011500","2018-07-05","25.233","86.95","49.0","BHAGALPUR, IN",,,"  367",",,S","  257",",,S","  308","H,,S"
"IN004011500","2018-07-06","25.233","86.95","49.0","BHAGALPUR, IN",,,"  376",",,S","  256",",,S","  324","H,,S"
"IN004011500","2018-07-07","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  278",",,S","  316","H,,S"
"IN004011500","2018-07-08","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  270",",,S","  327","H,,S"
"IN004011500","2018-07-09","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  270",",,S","  319","H,,S"
"IN004011500","2018-07-10","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  270",",,S","  322","H,,S"
"IN004011500","2018-07-11","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  270",",,S","  307","H,,S"
"IN004011500","2018-07-12","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  266",",,S","  313","H,,S"
"IN004011500","2018-07-13","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  275",",,S","  321","H,,S"
"IN004011500","2018-07-14","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  274",",,S","  323","H,,S"
"IN004011500","2018-07-15","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  280",",,S","  329","H,,S"
"IN004011500","2018-07-16","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  275",",,S","  318","H,,S"
"IN004011500","2018-07-17","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  268",",,S","  309","H,,S"
"IN004011500","2018-07-18","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  266",",,S","  326","H,,S"
"IN004011500","2018-07-19","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  272",",,S","  343","H,,S"
"IN004011500","2018-07-20","25.233","86.95","49.0","BHAGALPUR, IN",,,,,,,"  332","H,,S"
"IN004011500","2018-07-21","25.233","86.95","49.0","BHAGALPUR, IN","    5",",,S",,,"  266",",,S","  315","H,,S"
"IN004011500","2018-07-22","25.233","86.95","49.0","BHAGALPUR, IN","  150",",,S",,,"  265",",,S","  301","H,,S"
"IN004011500","2018-07-23","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  257",",,S","  286","H,,S"
"IN004011500","2018-07-24","25.233","86.95","49.0","BHAGALPUR, IN","  140",",,S",,,"  250",",,S","  291","H,,S"
"IN004011500","2018-07-25","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  260",",,S","  288","H,,S"
"IN004011500","2018-07-26","25.233","86.95","49.0","BHAGALPUR, IN","  180",",,S",,,"  256",",,S","  293","H,,S"
"IN004011500","2018-07-27","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  265",",,S","  287","H,,S"
"IN004011500","2018-07-28","25.233","86.95","49.0","BHAGALPUR, IN","  231",",,S",,,"  251",",,S","  274","H,,S"
"IN004011500","2018-07-29","25.233","86.95","49.0","BHAGALPUR, IN","  249",",,S",,,"  247",",,S","  286","H,,S"
"IN004011500","2018-07-30","25.233","86.95","49.0","BHAGALPUR, IN","  371",",,S",,,"  253",",,S","  287","H,,S"
"IN004011500","2018-07-31","25.233","86.95","49.0","BHAGALPUR, IN","   41",",,S",,,"  255",",,S","  289","H,,S"
"IN004011500","2018-08-01","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  255",",,S","  283","H,,S"
"IN004011500","2018-08-02","25.233","86.95","49.0","BHAGALPUR, IN","   79",",,S",,,"  255",",,S","  289","H,,S"
"IN004011500","2018-08-03","25.233","86.95","49.0","BHAGALPUR, IN","   89",",,S",,,"  258",",,S","  291","H,,S"
"IN004011500","2018-08-04","25.233","86.95","49.0","BHAGALPUR, IN","    5",",,S",,,"  256",",,S","  289","H,,S"
"IN004011500","2018-08-05","25.233","86.95","49.0","BHAGALPUR, IN","    3",",,S",,,,,"  298","H,,S"
"IN004011500","2018-08-06","25.233","86.95","49.0","BHAGALPUR, IN","  541",",,S",,,"  250",",,S","  284","H,,S"
"IN004011500","2018-08-07","25.233","86.95","49.0","BHAGALPUR, IN","  180",",,S",,,"  252",",,S","  294","H,,S"
"IN004011500","2018-08-08","25.233","86.95","49.0","BHAGALPUR, IN","   10",",,S",,,"  256",",,S","  306","H,,S"
"IN004011500","2018-08-09","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  266",",,S","  317","H,,S"
"IN004011500","2018-08-10","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  275",",,S","  318","H,,S"
"IN004011500","2018-08-11","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  280",",,S","  312","H,,S"
"IN004011500","2018-08-12","25.233","86.95","49.0","BHAGALPUR, IN","    8",",,S",,,"  278",",,S","  301","H,,S"
"IN004011500","2018-08-13","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  268",",,S","  307","H,,S"
"IN004011500","2018-08-14","25.233","86.95","49.0","BHAGALPUR, IN","    3",",,S",,,"  273",",,S","  327","H,,S"
"IN004011500","2018-08-15","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  286",",,S","  322","H,,S"
"IN004011500","2018-08-16","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  276",",,S","  314","H,,S"
"IN004011500","2018-08-17","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  271",",,S","  326","H,,S"
"IN004011500","2018-08-18","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  280",",,S","  325","H,,S"
"IN004011500","2018-08-19","25.233","86.95","49.0","BHAGALPUR, IN",,,,,,,"  315","H,,S"
"IN004011500","2018-08-20","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  272",",,S","  317","H,,S"
"IN004011500","2018-08-21","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  276",",,S","  307","H,,S"
"IN004011500","2018-08-22","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  268",",,S","  301","H,,S"
"IN004011500","2018-08-23","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  276",",,S","  303","H,,S"
"IN004011500","2018-08-24","25.233","86.95","49.0","BHAGALPUR, IN","   30",",,S",,,"  267",",,S","  285","H,,S"
"IN004011500","2018-08-25","25.233","86.95","49.0","BHAGALPUR, IN","  130",",,S",,,"  260",",,S","  298","H,,S"
"IN004011500","2018-08-26","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,,,"  292","H,,S"
"IN004011500","2018-08-27","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  276",",,S","  306","H,,S"
"IN004011500","2018-08-28","25.233","86.95","49.0","BHAGALPUR, IN","   30",",,S",,,"  275",",,S","  299","H,,S"
"IN004011500","2018-08-29","25.233","86.95","49.0","BHAGALPUR, IN","  160",",,S",,,"  266",",,S","  313","H,,S"
"IN004011500","2018-08-30","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,,,"  295","H,,S"
"IN004011500","2018-08-31","25.233","86.95","49.0","BHAGALPUR, IN","  361",",,S",,,"  250",",,S","  297","H,,S"
"IN004011500","2018-09-01","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  272",",,S","  310","H,,S"
"IN004011500","2018-09-02","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  267",",,S","  295","H,,S"
"IN004011500","2018-09-03","25.233","86.95","49.0","BHAGALPUR, IN","   20",",,S",,,"  265",",,S","  293","H,,S"
"IN004011500","2018-09-04","25.233","86.95","49.0","BHAGALPUR, IN","   99",",,S",,,"  260",",,S","  298","H,,S"
"IN004011500","2018-09-05","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  270",",,S","  296","H,,S"
"IN004011500","2018-09-06","25.233","86.95","49.0","BHAGALPUR, IN","   89",",,S",,,,,"  297","H,,S"
"IN004011500","2018-09-07","25.233","86.95","49.0","BHAGALPUR, IN","   71",",,S",,,"  262",",,S","  292","H,,S"
"IN004011500","2018-09-08","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  265",",,S","  306","H,,S"
"IN004011500","2018-09-09","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  269",",,S","  308","H,,S"
"IN004011500","2018-09-10","25.233","86.95","49.0","BHAGALPUR, IN",,,,,,,"  289","H,,S"
"IN004011500","2018-09-11","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  260",",,S","  312","H,,S"
"IN004011500","2018-09-12","25.233","86.95","49.0","BHAGALPUR, IN","   51",",,S",,,"  263",",,S","  306","H,,S"
"IN004011500","2018-09-13","25.233","86.95","49.0","BHAGALPUR, IN","   30",",,S",,,"  266",",,S","  308","H,,S"
"IN004011500","2018-09-14","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  270",",,S","  309","H,,S"
"IN004011500","2018-09-15","25.233","86.95","49.0","BHAGALPUR, IN","   10",",,S","  366",",,S","  255",",,S","  323","H,,S"
"IN004011500","2018-09-16","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S","  366",",,S","  275",",,S","  321","H,,S"
"IN004011500","2018-09-19","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  276",",,S","  324","H,,S"
"IN004011500","2018-09-20","25.233","86.95","49.0","BHAGALPUR, IN",,,,,,,"  298","H,,S"
"IN004011500","2018-09-21","25.233","86.95","49.0","BHAGALPUR, IN",,,,,,,"  276","H,,S"
"IN004011500","2018-09-22","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  246",",,S","  285","H,,S"
"IN004011500","2018-09-23","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  255",",,S","  305","H,,S"
"IN004011500","2018-09-25","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  265",",,S","  311","H,,S"
"IN004011500","2018-09-26","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  265",",,S","  306","H,,S"
"IN004011500","2018-09-27","25.233","86.95","49.0","BHAGALPUR, IN",,,"  355",",,S","  260",",,S","  312","H,,S"
"IN004011500","2018-09-28","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  266",",,S","  313","H,,S"
"IN004011500","2018-09-29","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  265",",,S","  310","H,,S"
"IN004011500","2018-09-30","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  255",",,S","  303","H,,S"
"IN004011500","2018-10-01","25.233","86.95","49.0","BHAGALPUR, IN",,,"  365",",,S","  240",",,S","  300","H,,S"
"IN004011500","2018-10-02","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  243",",,S","  303","H,,S"
"IN004011500","2018-10-03","25.233","86.95","49.0","BHAGALPUR, IN",,,"  365",",,S","  250",",,S","  306","H,,S"
"IN004011500","2018-10-04","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  252",",,S","  284","H,,S"
"IN004011500","2018-10-05","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  236",",,S","  293","H,,S"
"IN004011500","2018-10-06","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  244",",,S","  294","H,,S"
"IN004011500","2018-10-07","25.233","86.95","49.0","BHAGALPUR, IN",,,"  356",",,S","  238",",,S","  295","H,,S"
"IN004011500","2018-10-08","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  236",",,S","  291","H,,S"
"IN004011500","2018-10-09","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  230",",,S","  292","H,,S"
"IN004011500","2018-10-10","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  240",",,S","  281","H,,S"
"IN004011500","2018-10-11","25.233","86.95","49.0","BHAGALPUR, IN",,,"  270",",,S",,,"  242","H,,S"
"IN004011500","2018-10-12","25.233","86.95","49.0","BHAGALPUR, IN","  691",",,S",,,"  217",",,S","  243","H,,S"
"IN004011500","2018-10-13","25.233","86.95","49.0","BHAGALPUR, IN","    0",",,S",,,"  225",",,S","  266","H,,S"
"IN004011500","2018-10-14","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  220",",,S","  274","H,,S"
"IN004011500","2018-10-15","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  205",",,S","  261","H,,S"
"IN004011500","2018-10-16","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  201",",,S","  262","H,,S"
"IN004011500","2018-10-17","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  200",",,S","  264","H,,S"
"IN004011500","2018-10-18","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  210",",,S","  273","H,,S"
"IN004011500","2018-10-19","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  218",",,S","  279","H,,S"
"IN004011500","2018-10-20","25.233","86.95","49.0","BHAGALPUR, IN",,,"  345",",,S","  240",",,S","  282","H,,S"
"IN004011500","2018-10-21","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  234",",,S","  276","H,,S"
"IN004011500","2018-10-22","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  226",",,S","  277","H,,S"
"IN004011500","2018-10-23","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  217",",,S","  261","H,,S"
"IN004011500","2018-10-24","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  186",",,S","  258","H,,S"
"IN004011500","2018-10-25","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  180",",,S","  247","H,,S"
"IN004011500","2018-10-26","25.233","86.95","49.0","BHAGALPUR, IN",,,"  316",",,S",,,"  252","H,,S"
"IN004011500","2018-10-27","25.233","86.95","49.0","BHAGALPUR, IN",,,"  324",",,S","  190",",,S","  260","H,,S"
"IN004011500","2018-10-28","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  200",",,S","  254","H,,S"
"IN004011500","2018-10-29","25.233","86.95","49.0","BHAGALPUR, IN",,,"  316",",,S","  208",",,S","  262","H,,S"
"IN004011500","2018-10-30","25.233","86.95","49.0","BHAGALPUR, IN",,,,,"  215",",,S","  273","H,,S"
