"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00058752","2018-06-28","27.783","120.65","38.0","RUIAN, CH",,,,,"  266",",,S","  304","H,,S"
"CHM00058752","2018-06-29","27.783","120.65","38.0","RUIAN, CH","   79",",,S",,,,,"  278","H,,S"
"CHM00058752","2018-06-30","27.783","120.65","38.0","RUIAN, CH",,,,,"  238",",,S","  284","H,,S"
"CHM00058752","2018-07-01","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  282","H,,S"
"CHM00058752","2018-07-02","27.783","120.65","38.0","RUIAN, CH","    0",",,S","  312",",,S","  260",",,S","  284","H,,S"
"CHM00058752","2018-07-03","27.783","120.65","38.0","RUIAN, CH","  340",",,S",,,,,"  281","H,,S"
"CHM00058752","2018-07-04","27.783","120.65","38.0","RUIAN, CH","  376",",,S","  326",",,S","  256",",,S","  279","H,,S"
"CHM00058752","2018-07-05","27.783","120.65","38.0","RUIAN, CH","   43",",,S","  343",",,S","  257",",,S","  288","H,,S"
"CHM00058752","2018-07-06","27.783","120.65","38.0","RUIAN, CH","  183",",,S",,,,,"  271","H,,S"
"CHM00058752","2018-07-07","27.783","120.65","38.0","RUIAN, CH","  114",",,S",,,"  246",",,S","  282","H,,S"
"CHM00058752","2018-07-08","27.783","120.65","38.0","RUIAN, CH","    0",",,S","  309",",,S","  262",",,S","  283","H,,S"
"CHM00058752","2018-07-09","27.783","120.65","38.0","RUIAN, CH","   10",",,S",,,,,"  279","H,,S"
"CHM00058752","2018-07-10","27.783","120.65","38.0","RUIAN, CH","  147",",,S",,,"  248",",,S","  294","H,,S"
"CHM00058752","2018-07-11","27.783","120.65","38.0","RUIAN, CH","  203",",,S",,,"  246",",,S","  256","H,,S"
"CHM00058752","2018-07-12","27.783","120.65","38.0","RUIAN, CH","   89",",,S",,,"  250",",,S","  274","H,,S"
"CHM00058752","2018-07-13","27.783","120.65","38.0","RUIAN, CH","    0",",,S",,,,,"  274","H,,S"
"CHM00058752","2018-07-14","27.783","120.65","38.0","RUIAN, CH",,,,,"  254",",,S","  279","H,,S"
"CHM00058752","2018-07-15","27.783","120.65","38.0","RUIAN, CH","    0",",,S",,,"  256",",,S","  279","H,,S"
"CHM00058752","2018-07-16","27.783","120.65","38.0","RUIAN, CH","    8",",,S",,,"  257",",,S","  281","H,,S"
"CHM00058752","2018-07-17","27.783","120.65","38.0","RUIAN, CH",,,,,"  264",",,S","  283","H,,S"
"CHM00058752","2018-07-18","27.783","120.65","38.0","RUIAN, CH","   23",",,S",,,,,"  281","H,,S"
"CHM00058752","2018-07-19","27.783","120.65","38.0","RUIAN, CH","    0",",,S",,,"  255",",,S","  286","H,,S"
"CHM00058752","2018-07-20","27.783","120.65","38.0","RUIAN, CH",,,,,"  254",",,S","  284","H,,S"
"CHM00058752","2018-07-21","27.783","120.65","38.0","RUIAN, CH","  257",",,S",,,"  254",",,S","  274","H,,S"
"CHM00058752","2018-07-22","27.783","120.65","38.0","RUIAN, CH",,,,,"  252",",,S","  293","H,,S"
"CHM00058752","2018-07-23","27.783","120.65","38.0","RUIAN, CH","    3",",,S",,,"  261",",,S","  277","H,,S"
"CHM00058752","2018-07-24","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  292","H,,S"
"CHM00058752","2018-07-25","27.783","120.65","38.0","RUIAN, CH",,,,,"  265",",,S","  298","H,,S"
"CHM00058752","2018-07-26","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  297","H,,S"
"CHM00058752","2018-07-27","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  295","H,,S"
"CHM00058752","2018-07-28","27.783","120.65","38.0","RUIAN, CH",,,,,"  261",",,S","  302","H,,S"
"CHM00058752","2018-07-29","27.783","120.65","38.0","RUIAN, CH",,,,,"  271",",,S","  313","H,,S"
"CHM00058752","2018-07-30","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  305","H,,S"
"CHM00058752","2018-07-31","27.783","120.65","38.0","RUIAN, CH","   28",",,S",,,,,"  287","H,,S"
"CHM00058752","2018-08-01","27.783","120.65","38.0","RUIAN, CH","  188",",,S",,,"  255",",,S","  279","H,,S"
"CHM00058752","2018-08-02","27.783","120.65","38.0","RUIAN, CH","   18",",,S","  349",",,S","  255",",,S","  288","H,,S"
"CHM00058752","2018-08-03","27.783","120.65","38.0","RUIAN, CH",,,,,"  268",",,S","  298","H,,S"
"CHM00058752","2018-08-04","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  287","H,,S"
"CHM00058752","2018-08-05","27.783","120.65","38.0","RUIAN, CH",,,,,"  266",",,S","  297","H,,S"
"CHM00058752","2018-08-06","27.783","120.65","38.0","RUIAN, CH",,,,,"  265",",,S","  301","H,,S"
"CHM00058752","2018-08-07","27.783","120.65","38.0","RUIAN, CH",,,,,,,"  298","H,,S"
