"USC00083168","2018-03-22","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00083168","2018-03-23","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00083168","2018-03-24","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00083168","2018-03-25","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00083168","2018-03-26","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00083168","2018-03-27","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00083168","2018-03-28","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-03-30","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-03-31","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00083168","2018-04-01","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00083168","2018-04-02","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-04-03","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-04-04","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00083168","2018-04-05","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-04-06","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,,,,,
"USC00083168","2018-04-07","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00083168","2018-04-08","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00083168","2018-04-09","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-04-10","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","  127",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-04-11","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","  343",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00083168","2018-04-12","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00083168","2018-04-13","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00083168","2018-04-14","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00083168","2018-04-15","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-04-16","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","  127",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00083168","2018-04-17","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,
"USC00083168","2018-04-18","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00083168","2018-04-19","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-04-20","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00083168","2018-04-21","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-04-22","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00083168","2018-04-23","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00083168","2018-04-24","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","   97",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-04-25","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00083168","2018-04-26","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00083168","2018-04-27","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-04-28","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","  318",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00083168","2018-04-29","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00083168","2018-04-30","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-05-01","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  289",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-05-02","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","  279",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00083168","2018-05-03","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00083168","2018-05-04","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    8",",,7,0700",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00083168","2018-05-05","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","   97",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00083168","2018-05-06","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  294",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00083168","2018-05-07","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","   99",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00083168","2018-05-08","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00083168","2018-05-09","26.1408","-80.1061","1.2","FORT LAUDERDALE BEACH, FL US","    0",",,7,0700",,,,,"  300",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
