"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006132470","2018-06-24","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  140",",,C","    0",",,C","    0",",,C","  210",",,C","  165",",,C",,,,,"  188",",,C"
"CA006132470","2018-06-25","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C"
"CA006132470","2018-06-26","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   42",",,C","    0",",,C","    0",",,C","  270",",,C","   80",",,C",,,,,"  175",",,C"
"CA006132470","2018-06-27","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  325",",,C","    0",",,C","    0",",,C","  220",",,C","  185",",,C",,,,,"  203",",,C"
"CA006132470","2018-06-28","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    4",",,C","    0",",,C","    0",",,C","  240",",,C","  180",",,C",,,,,"  210",",,C"
"CA006132470","2018-06-29","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  165",",,C",,,,,"  218",",,C"
"CA006132470","2018-06-30","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,,,,"  230",",,C"
"CA006132470","2018-07-01","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  195",",,C",,,,,"  263",",,C"
"CA006132470","2018-07-02","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  210",",,C",,,,,"  253",",,C"
"CA006132470","2018-07-03","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  200",",,C",,,,,"  265",",,C"
"CA006132470","2018-07-04","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  190",",,C",,,,,"  263",",,C"
"CA006132470","2018-07-05","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  220",",,C",,,,,"  263",",,C"
"CA006132470","2018-07-06","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  175",",,C",,,,,"  208",",,C"
"CA006132470","2018-07-07","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA006132470","2018-07-08","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C",,,,,"  210",",,C"
"CA006132470","2018-07-09","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  165",",,C",,,,,"  218",",,C"
"CA006132470","2018-07-10","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  195",",,C",,,,,"  238",",,C"
"CA006132470","2018-07-11","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  155",",,C",,,,,"  213",",,C"
"CA006132470","2018-07-12","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  130",",,C",,,,,"  220",",,C"
"CA006132470","2018-07-13","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  240",",,C",,,,,"  275",",,C"
"CA006132470","2018-07-14","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   30",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,,"  240",",,C"
"CA006132470","2018-07-15","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  200",",,C",,,,,"  250",",,C"
"CA006132470","2018-07-16","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   96",",,C","    0",",,C","    0",",,C","  305",",,C","  195",",,C",,,,,"  250",",,C"
"CA006132470","2018-07-17","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  215",",,C",,,,,"  250",",,C"
"CA006132470","2018-07-18","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  150",",,C",,,,,"  203",",,C"
"CA006132470","2018-07-19","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  150",",,C",,,,,"  230",",,C"
"CA006132470","2018-07-20","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  230",",,C",,,,,"  270",",,C"
"CA006132470","2018-07-21","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  240",",,C","    0",",,C","    0",",,C","  290",",,C","  215",",,C",,,,,"  253",",,C"
"CA006132470","2018-07-22","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA006132470","2018-07-23","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    2",",,C","    0",",,C","    0",",,C","  295",",,C","  190",",,C",,,,,"  243",",,C"
"CA006132470","2018-07-24","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  196",",,C","    0",",,C","    0",",,C","  305",",,C","  225",",,C",,,,,"  265",",,C"
"CA006132470","2018-07-25","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   26",",,C","    0",",,C","    0",",,C","  260",",,C","  215",",,C",,,,,"  238",",,C"
"CA006132470","2018-07-26","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,,,,"  230",",,C"
"CA006132470","2018-07-27","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  200",",,C",,,,,"  225",",,C"
"CA006132470","2018-07-28","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  165",",,C",,,,,"  203",",,C"
"CA006132470","2018-07-29","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  130",",,C",,,,,"  193",",,C"
"CA006132470","2018-07-30","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C",,,,,"  215",",,C"
"CA006132470","2018-07-31","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  230",",,C",,,,,"  255",",,C"
"CA006132470","2018-08-01","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   90",",,C","    0",",,C","    0",",,C","  270",",,C","  220",",,C",,,,,"  245",",,C"
"CA006132470","2018-08-02","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    4",",,C","    0",",,C","    0",",,C","  270",",,C","  200",",,C",,,,,"  235",",,C"
"CA006132470","2018-08-03","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  195",",,C",,,,,"  233",",,C"
"CA006132470","2018-08-04","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  195",",,C",,,,,"  238",",,C"
"CA006132470","2018-08-05","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006132470","2018-08-06","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  150",",,C","    0",",,C","    0",",,C","  290",",,C","  220",",,C",,,,,"  255",",,C"
"CA006132470","2018-08-07","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  210",",,C",,,,,"  245",",,C"
"CA006132470","2018-08-08","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  360",",,C","    0",",,C","    0",",,C","  255",",,C","  205",",,C",,,,,"  230",",,C"
"CA006132470","2018-08-09","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,,,"  220",",,C"
"CA006132470","2018-08-10","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006132470","2018-08-11","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA006132470","2018-08-12","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,,,,"  213",",,C"
"CA006132470","2018-08-13","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA006132470","2018-08-14","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  205",",,C",,,,,"  235",",,C"
"CA006132470","2018-08-15","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006132470","2018-08-16","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   48",",,C","    0",",,C","    0",",,C","  300",",,C","  200",",,C",,,,,"  250",",,C"
"CA006132470","2018-08-17","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  468",",,C","    0",",,C","    0",",,C","  265",",,C","  220",",,C",,,,,"  243",",,C"
"CA006132470","2018-08-18","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    6",",,C","    0",",,C","    0",",,C","  245",",,C","  180",",,C",,,,,"  213",",,C"
"CA006132470","2018-08-19","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA006132470","2018-08-20","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C",,,,,"  215",",,C"
"CA006132470","2018-08-21","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   62",",,C","    0",",,C","    0",",,C","  275",",,C","  210",",,C",,,,,"  243",",,C"
"CA006132470","2018-08-22","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   42",",,C","    0",",,C","    0",",,C","  235",",,C","  170",",,C",,,,,"  203",",,C"
"CA006132470","2018-08-23","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  115",",,C",,,,,"  180",",,C"
"CA006132470","2018-08-24","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,,,"  225",",,C"
"CA006132470","2018-08-25","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   20",",,C","    0",",,C","    0",",,C","  290",",,C","  180",",,C",,,,,"  235",",,C"
"CA006132470","2018-08-26","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   10",",,C","    0",",,C","    0",",,C","  315",",,C","  200",",,C",,,,,"  258",",,C"
"CA006132470","2018-08-27","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   10",",,C","    0",",,C","    0",",,C","  280",",,C","  205",",,C",,,,,"  243",",,C"
"CA006132470","2018-08-28","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  230",",,C",,,,,"  260",",,C"
"CA006132470","2018-08-29","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  220",",,C",,,,,"  265",",,C"
"CA006132470","2018-08-30","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   52",",,C","    0",",,C","    0",",,C","  295",",,C","  180",",,C",,,,,"  238",",,C"
"CA006132470","2018-08-31","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  145",",,C",,,,,"  200",",,C"
"CA006132470","2018-09-01","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   28",",,C","    0",",,C","    0",",,C","  300",",,C","  165",",,C",,,,,"  233",",,C"
"CA006132470","2018-09-02","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   24",",,C","    0",",,C","    0",",,C","  275",",,C","  215",",,C",,,,,"  245",",,C"
"CA006132470","2018-09-03","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   20",",,C","    0",",,C","    0",",,C","  285",",,C","  220",",,C",,,,,"  253",",,C"
"CA006132470","2018-09-04","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  195",",,C",,,,,"  250",",,C"
"CA006132470","2018-09-05","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   30",",,C","    0",",,C","    0",",,C","  315",",,C","  215",",,C",,,,,"  265",",,C"
"CA006132470","2018-09-06","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  205",",,C",,,,,"  233",",,C"
"CA006132470","2018-09-07","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,,,"  205",",,C"
"CA006132470","2018-09-08","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  155",",,C",,,,,"  168",",,C"
"CA006132470","2018-09-09","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  410",",,C","    0",",,C","    0",",,C","  155",",,C","  130",",,C",,,,,"  143",",,C"
"CA006132470","2018-09-10","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   36",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,,,"  153",",,C"
"CA006132470","2018-09-11","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   16",",,C","    0",",,C","    0",",,C","  205",",,C","  160",",,C",,,,,"  183",",,C"
"CA006132470","2018-09-12","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  145",",,C",,,,,"  200",",,C"
"CA006132470","2018-09-13","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006132470","2018-09-14","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  185",",,C",,,,,"  238",",,C"
"CA006132470","2018-09-15","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  200",",,C",,,,,"  248",",,C"
"CA006132470","2018-09-16","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  180",",,C",,,,,"  240",",,C"
"CA006132470","2018-09-17","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  180",",,C",,,,,"  220",",,C"
"CA006132470","2018-09-18","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA006132470","2018-09-19","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  155",",,C",,,,,"  190",",,C"
"CA006132470","2018-09-20","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    6",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,,,"  190",",,C"
"CA006132470","2018-09-21","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   52",",,C","    0",",,C","    0",",,C","  290",",,C","  185",",,C",,,,,"  238",",,C"
"CA006132470","2018-09-22","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  120",",,C",,,,,"  138",",,C"
"CA006132470","2018-09-23","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   65",",,C",,,,,"  140",",,C"
"CA006132470","2018-09-24","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   98",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,,,"  158",",,C"
"CA006132470","2018-09-25","42.8833","-78.9667","180.0","FORT ERIE, ON CA","  350",",,C","    0",",,C","    0",",,C","  230",",,C","  155",",,C",,,,,"  193",",,C"
"CA006132470","2018-09-26","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   70",",,C","    0",",,C","    0",",,C","  210",",,C","  175",",,C",,,,,"  193",",,C"
"CA006132470","2018-09-27","42.8833","-78.9667","180.0","FORT ERIE, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA006132470","2018-09-28","42.8833","-78.9667","180.0","FORT ERIE, ON CA","   30",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,,,"  175",",,C"
