"USC00264341","2018-10-21","40.0634","-114.6148","1816.6","LAGES, NV US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","   22",",,7",,,,,"  106",",,7,1700",,
"USC00264341","2018-10-22","40.0634","-114.6148","1816.6","LAGES, NV US","   13",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","    0",",,7",,,,,"  106",",,7,1700",,
"USC00264341","2018-10-23","40.0634","-114.6148","1816.6","LAGES, NV US","   64",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","    0",",,7",,,,,"  150",",,7,1700",,
"USC00264341","2018-10-24","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","  -17",",,7",,,,,"  111",",,7,1700",,
"USC00264341","2018-10-25","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   28",",,7",,,,,"  122",",,7,1700",,
"USC00264341","2018-10-26","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","  -22",",,7",,,,,"  172",",,7,1700",,
"USC00264341","2018-10-27","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  222",",,7","   11",",,7",,,,,"  167",",,7,1700",,
"USC00264341","2018-10-28","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  211",",,7","   17",",,7",,,,,"  150",",,7,1700",,
"USC00264341","2018-10-29","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   61",",,7",,,,,"   94",",,7,1700",,
"USC00264341","2018-10-30","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","  -44",",,7",,,,,"   33",",,7,1700",,
"USC00264341","2018-10-31","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","  -94",",,7",,,,,"   78",",,7,1700",,
"USC00264341","2018-11-01","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","   -6",",,7",,,,,"   94",",,7,1700",,
"USC00264341","2018-11-02","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","  -17",",,7",,,,,"  106",",,7,1700",,
"USC00264341","2018-11-03","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   22",",,7",,,,,"   67",",,7,1700",,
"USC00264341","2018-11-04","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","  -28",",,7",,,,,"  106",",,7,1700",,
"USC00264341","2018-11-05","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","  -33",",,7",,,,,"   78",",,7,1700",,
"USC00264341","2018-11-06","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","  -83",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2018-11-07","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7"," -111",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2018-11-08","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7"," -100",",,7",,,,,"    6",",,7,1700",,
"USC00264341","2018-11-09","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7"," -139",",,7",,,,,"    0",",,7,1700",,
"USC00264341","2018-11-10","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","  -89",",,7",,,,,"   22",",,7,1700",,
"USC00264341","2018-11-11","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   44",",,7","  -89",",,7",,,,,"  -11",",,7,1700",,
"USC00264341","2018-11-12","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   44",",,7"," -106",",,7",,,,,"  -11",",,7,1700",,
"USC00264341","2018-11-13","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7"," -117",",,7",,,,,"    6",",,7,1700",,
"USC00264341","2018-11-14","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","  -94",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2018-11-15","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","  -89",",,7",,,,,"   17",",,7,1700",,
"USC00264341","2018-11-16","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","  -83",",,7",,,,,"   17",",,7,1700",,
"USC00264341","2018-11-17","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","  -78",",,7",,,,,"   33",",,7,1700",,
"USC00264341","2018-11-18","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7"," -106",",,7",,,,,"  -11",",,7,1700",,
"USC00264341","2018-11-19","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7"," -144",",,7",,,,,"   17",",,7,1700",,
"USC00264341","2018-11-20","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7"," -139",",,7",,,,,"  -17",",,7,1700",,
"USC00264341","2018-11-21","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7"," -128",",,7",,,,,"   89",",,7,1700",,
"USC00264341","2018-11-22","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   22",",,7",,,,,"   56",",,7,1700",,
"USC00264341","2018-11-23","40.0634","-114.6148","1816.6","LAGES, NV US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   22",",,7",,,,,"   50",",,7,1700",,
"USC00264341","2018-11-24","40.0634","-114.6148","1816.6","LAGES, NV US","   38",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","  -33",",,7",,,,,"  -33",",,7,1700",,
"USC00264341","2018-11-25","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7"," -100",",,7",,,,,"  -39",",,7,1700",,
"USC00264341","2018-11-26","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7"," -133",",,7",,,,,"   61",",,7,1700",,
"USC00264341","2018-11-27","40.0634","-114.6148","1816.6","LAGES, NV US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","    0",",,7",,,,,"   22",",,7,1700",,
"USC00264341","2018-11-28","40.0634","-114.6148","1816.6","LAGES, NV US","   76",",,7,1700","    0","T,,7,","    0","T,,7,1700","   67",",,7","  -33",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2018-11-29","40.0634","-114.6148","1816.6","LAGES, NV US","    3",",,7,1700","    0",",,7,","    0","T,,7,1700","   17",",,7","  -50",",,7",,,,,"    0",",,7,1700",,
"USC00264341","2018-11-30","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0","T,,7,1700","   39",",,7","  -50",",,7",,,,,"    0",",,7,1700",,
"USC00264341","2018-12-01","40.0634","-114.6148","1816.6","LAGES, NV US","    0","T,,7,1700","    0","T,,7,","    0","T,,7,1700","   39",",,7","  -72",",,7",,,,,"  -39",",,7,1700",,
"USC00264341","2018-12-02","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -11",",,7","  -78",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2018-12-03","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -17",",,7"," -172",",,7",,,,," -106",",,7,1700",,
"USC00264341","2018-12-04","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -39",",,7"," -183",",,7",,,,,"  -83",",,7,1700",,
"USC00264341","2018-12-05","40.0634","-114.6148","1816.6","LAGES, NV US","    3",",,7,1700","    3",",,7,","    0","T,,7,1700","    0",",,7"," -106",",,7",,,,,"  -61",",,7,1700",,
"USC00264341","2018-12-06","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","    0",",,7"," -133",",,7",,,,,"  -28",",,7,1700",,
"USC00264341","2018-12-07","40.0634","-114.6148","1816.6","LAGES, NV US","    8",",,7,1700","    3",",,7,","    0","T,,7,1700","   39",",,7","  -78",",,7",,,,,"  -33",",,7,1700",,
"USC00264341","2018-12-08","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","  -94",",,7",,,,,"  -22",",,7,1700",,
"USC00264341","2018-12-09","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -22",",,7"," -122",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2018-12-10","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   17",",,7"," -139",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2018-12-11","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","  -89",",,7",,,,,"  -44",",,7,1700",,
"USC00264341","2018-12-12","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   17",",,7"," -150",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2018-12-13","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   17",",,7"," -133",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2018-12-14","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7"," -133",",,7",,,,,"   17",",,7,1700",,
"USC00264341","2018-12-15","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","  -67",",,7",,,,,"    0",",,7,1700",,
"USC00264341","2018-12-16","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","  -72",",,7",,,,,"   39",",,7,1700",,
"USC00264341","2018-12-17","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","  -11",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2018-12-18","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","  -56",",,7",,,,,"   44",",,7,1700",,
"USC00264341","2018-12-19","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","  -17",",,7",,,,,"   39",",,7,1700",,
"USC00264341","2018-12-20","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","  -67",",,7",,,,,"   39",",,7,1700",,
"USC00264341","2018-12-21","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,"   56",",,7,1700",,
"USC00264341","2018-12-22","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","  -56",",,7",,,,,"  -33",",,7,1700",,
"USC00264341","2018-12-23","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","  -67",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2018-12-24","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   -6",",,7",,,,,"   39",",,7,1700",,
"USC00264341","2018-12-25","40.0634","-114.6148","1816.6","LAGES, NV US","   13",",,7,1700","    0","T,,7,","    0","T,,7,1700","   44",",,7","  -22",",,7",,,,,"  -22",",,7,1700",,
"USC00264341","2018-12-26","40.0634","-114.6148","1816.6","LAGES, NV US","   38",",,7,1700","    0","T,,7,",,,"   44",",,7"," -128",",,7",,,,,"  -94",",,7,1700",,
"USC00264341","2018-12-27","40.0634","-114.6148","1816.6","LAGES, NV US","   13",",,7,1700",,,,,"  -28",",,7"," -111",",,7",,,,,"  -67",",,7,1700",,
"USC00264341","2018-12-28","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"  -44",",,7"," -117",",,7",,,,," -117",",,7,1700",,
"USC00264341","2018-12-29","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"  -28",",,7"," -189",",,7",,,,,"  -83",",,7,1700",,
"USC00264341","2018-12-30","40.0634","-114.6148","1816.6","LAGES, NV US","    3",",,7,1700","    8",",,7,",,,"   50",",,7"," -111",",,7",,,,,"  -39",",,7,1700",,
"USC00264341","2018-12-31","40.0634","-114.6148","1816.6","LAGES, NV US","    8",",,7,1700","   13",",,7,",,,"   50",",,7"," -122",",,7",,,,," -111",",,7,1700",,
"USC00264341","2019-01-01","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   50",",,7"," -206",",,7",,,,," -122",",,7,1700",,
"USC00264341","2019-01-02","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","  -22",",,7"," -194",",,7",,,,," -100",",,7,1700",,
"USC00264341","2019-01-03","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"    6",",,7"," -144",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2019-01-04","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   28",",,7"," -139",",,7",,,,,"  -72",",,7,1700",,
"USC00264341","2019-01-05","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   17",",,7"," -122",",,7",,,,,"  -17",",,7,1700",,
"USC00264341","2019-01-06","40.0634","-114.6148","1816.6","LAGES, NV US","   30",",,7,1700","   38",",,7,","   25",",,7,1700","   28",",,7","  -28",",,7",,,,,"  -17",",,7,1700",,
"USC00264341","2019-01-07","40.0634","-114.6148","1816.6","LAGES, NV US","   25",",,7,1700","   76",",,7,","   51",",,7,1700","   39",",,7","  -28",",,7",,,,,"   17",",,7,1700",,
"USC00264341","2019-01-08","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   28",",,7","  -67",",,7",,,,,"  -11",",,7,1700",,
"USC00264341","2019-01-09","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   94",",,7","  -39",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2019-01-10","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   72",",,7","  -44",",,7",,,,,"   -6",",,7,1700",,
"USC00264341","2019-01-11","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0","T,,7,1700","   44",",,7","  -83",",,7",,,,,"  -39",",,7,1700",,
"USC00264341","2019-01-12","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"  -39",",,7"," -111",",,7",,,,,"  -61",",,7,1700",,
"USC00264341","2019-01-13","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"  -50",",,7"," -117",",,7",,,,,"  -61",",,7,1700",,
"USC00264341","2019-01-14","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"  -56",",,7"," -106",",,7",,,,,"  -61",",,7,1700",,
"USC00264341","2019-01-15","40.0634","-114.6148","1816.6","LAGES, NV US","    5",",,7,1700","   13",",,7,","    0","T,,7,1700","   -6",",,7"," -100",",,7",,,,,"  -22",",,7,1700",,
"USC00264341","2019-01-16","40.0634","-114.6148","1816.6","LAGES, NV US","    0","T,,7,1700","    0",",,7,","    0","T,,7,1700","   50",",,7","  -44",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2019-01-17","40.0634","-114.6148","1816.6","LAGES, NV US","  152",",,7,1700","    0",",,7,",,,"   61",",,7","    6",",,7",,,,,"   33",",,7,1700",,
"USC00264341","2019-01-18","40.0634","-114.6148","1816.6","LAGES, NV US","   28",",,7,1700","   25",",,7,","   25",",,7,1700","   61",",,7","  -56",",,7",,,,,"  -11",",,7,1700",,
"USC00264341","2019-01-19","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   83",",,7","  -50",",,7",,,,,"   50",",,7,1700",,
"USC00264341","2019-01-20","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   78",",,7","    0",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2019-01-21","40.0634","-114.6148","1816.6","LAGES, NV US","   91",",,7,1700","  127",",,7,","   76",",,7,1700","   33",",,7"," -156",",,7",,,,,"  -39",",,7,1700",,
"USC00264341","2019-01-22","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   76",",,7,1700","   39",",,7"," -156",",,7",,,,," -106",",,7,1700",,
"USC00264341","2019-01-23","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   56",",,7"," -150",",,7",,,,,"    0",",,7,1700",,
"USC00264341","2019-01-24","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   39",",,7","  -78",",,7",,,,,"  -17",",,7,1700",,
"USC00264341","2019-01-25","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   56",",,7","  -83",",,7",,,,,"   -6",",,7,1700",,
"USC00264341","2019-01-26","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   67",",,7","  -89",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2019-01-27","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   22",",,7","  -56",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2019-01-28","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0","T,,7,1700","   50",",,7","  -61",",,7",,,,,"    0",",,7,1700",,
"USC00264341","2019-01-29","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   61",",,7","  -44",",,7",,,,,"    6",",,7,1700",,
"USC00264341","2019-01-30","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   67",",,7","  -83",",,7",,,,,"  -50",",,7,1700",,
"USC00264341","2019-01-31","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,",,,"   83",",,7","  -72",",,7",,,,,"   22",",,7,1700",,
"USC00264341","2019-02-01","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","  -56",",,7",,,,,"   44",",,7,1700",,
"USC00264341","2019-02-02","40.0634","-114.6148","1816.6","LAGES, NV US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   28",",,7",,,,,"   50",",,7,1700",,
"USC00264341","2019-02-03","40.0634","-114.6148","1816.6","LAGES, NV US","   64",",,7,1700","   25",",,7,","    0","T,,7,1700","   50",",,7","  -17",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2019-02-04","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","  -17",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2019-02-05","40.0634","-114.6148","1816.6","LAGES, NV US","   46",",,7,1700","   76",",,7,","   51",",,7,1700","   56",",,7"," -100",",,7",,,,,"  -83",",,7,1700",,
"USC00264341","2019-02-06","40.0634","-114.6148","1816.6","LAGES, NV US","   13",",,7,1700","   25",",,7,","   51",",,7,1700","  -44",",,7"," -133",",,7",,,,," -106",",,7,1700",,
"USC00264341","2019-02-07","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","  -22",",,7"," -172",",,7",,,,," -111",",,7,1700",,
"USC00264341","2019-02-08","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","    6",",,7"," -161",",,7",,,,,"  -50",",,7,1700",,
"USC00264341","2019-02-09","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","    6",",,7"," -117",",,7",,,,,"  -22",",,7,1700",,
"USC00264341","2019-02-10","40.0634","-114.6148","1816.6","LAGES, NV US","   10",",,7,1700","   51",",,7,","   51",",,7,1700","    0",",,7","  -72",",,7",,,,,"  -72",",,7,1700",,
"USC00264341","2019-02-11","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","  -11",",,7"," -144",",,7",,,,,"  -33",",,7,1700",,
"USC00264341","2019-02-12","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   33",",,7"," -133",",,7",,,,,"    6",",,7,1700",,
"USC00264341","2019-02-13","40.0634","-114.6148","1816.6","LAGES, NV US","   38",",,7,1700","   76",",,7,","  102",",,7,1700","   28",",,7","  -33",",,7",,,,,"    6",",,7,1700",,
"USC00264341","2019-02-14","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   67",",,7","  -28",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2019-02-15","40.0634","-114.6148","1816.6","LAGES, NV US","   58",",,7,1700","   76",",,7,","   76",",,7,1700","   61",",,7","  -50",",,7",,,,,"  -50",",,7,1700",,
"USC00264341","2019-02-16","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   -6",",,7","  -89",",,7",,,,,"  -44",",,7,1700",,
"USC00264341","2019-02-17","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","  -17",",,7"," -106",",,7",,,,,"  -50",",,7,1700",,
"USC00264341","2019-02-18","40.0634","-114.6148","1816.6","LAGES, NV US","   20",",,7,1700","    0",",,7,","   51",",,7,1700","  -33",",,7"," -111",",,7",,,,,"  -61",",,7,1700",,
"USC00264341","2019-02-19","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","  -33",",,7"," -167",",,7",,,,,"  -94",",,7,1700",,
"USC00264341","2019-02-20","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","  -17",",,7"," -100",",,7",,,,,"  -50",",,7,1700",,
"USC00264341","2019-02-21","40.0634","-114.6148","1816.6","LAGES, NV US","    3",",,7,1700","    5",",,7,","   51",",,7,1700","  -44",",,7"," -106",",,7",,,,,"  -67",",,7,1700",,
"USC00264341","2019-02-22","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","  -33",",,7"," -183",",,7",,,,,"  -56",",,7,1700",,
"USC00264341","2019-02-23","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   17",",,7"," -206",",,7",,,,,"  -22",",,7,1700",,
"USC00264341","2019-02-24","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   39",",,7","  -61",",,7",,,,,"   22",",,7,1700",,
"USC00264341","2019-02-25","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","   78",",,7","  -33",",,7",,,,,"   50",",,7,1700",,
"USC00264341","2019-02-26","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0","T,,7,1700","  100",",,7","    0",",,7",,,,,"   72",",,7,1700",,
"USC00264341","2019-02-27","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","    0",",,7",,,,,"   78",",,7,1700",,
"USC00264341","2019-02-28","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,"   44",",,7,1700",,
"USC00264341","2019-03-01","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","    0",",,7",,,,,"   44",",,7,1700",,
"USC00264341","2019-03-02","40.0634","-114.6148","1816.6","LAGES, NV US","   43",",,7,1700","   76",",,7,","   51",",,7,1700","   44",",,7","  -22",",,7",,,,,"  -11",",,7,1700",,
"USC00264341","2019-03-03","40.0634","-114.6148","1816.6","LAGES, NV US","   38",",,7,1700","   76",",,7,","   51",",,7,1700","    0",",,7","  -33",",,7",,,,,"   -6",",,7,1700",,
"USC00264341","2019-03-04","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","  -72",",,7",,,,,"   11",",,7,1700",,
"USC00264341","2019-03-05","40.0634","-114.6148","1816.6","LAGES, NV US","    8",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","  -67",",,7",,,,,"   33",",,7,1700",,
"USC00264341","2019-03-06","40.0634","-114.6148","1816.6","LAGES, NV US","   71",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","  -67",",,7",,,,,"   50",",,7,1700",,
"USC00264341","2019-03-07","40.0634","-114.6148","1816.6","LAGES, NV US","    0","T,,7,1700","    0","T,,7,","    0",",,7,1700","   89",",,7","    0",",,7",,,,,"   61",",,7,1700",,
"USC00264341","2019-03-08","40.0634","-114.6148","1816.6","LAGES, NV US","   28",",,7,1700","   25",",,7,","    0","T,,7,1700","   61",",,7","  -17",",,7",,,,,"   -6",",,7,1700",,
"USC00264341","2019-03-09","40.0634","-114.6148","1816.6","LAGES, NV US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","  -56",",,7",,,,,"   28",",,7,1700",,
"USC00264341","2019-03-10","40.0634","-114.6148","1816.6","LAGES, NV US","   89",",,7,1700","  127",",,7,","   51",",,7,1700","   28",",,7","  -61",",,7",,,,,"    0",",,7,1700",,
