"USW00026415","2018-07-17","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   23",",,W,2400",,,,,"  150",",,W","   78",",,W",,,"   30",",,W",,,,," 1142",",,W","  104","H,,S",,,,,,,"  320",",,W","  310",",,W",,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-18","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   39",",,W",,,"   18",",,W",,,,," 1342",",,W","  115","H,,S",,,,,,,"  320",",,W","  220",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-19","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  228",",,W","  122",",,W",,,"   28",",,W",,,,," 0352",",,W","  168","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-20","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  239",",,W","  133",",,W",,,"   21",",,W",,,,," 1721",",,W","  177","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-21","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  267",",,W","  117",",,W",,,"   15",",,W",,,,," 1410",",,W","  194","H,,S",,,,,,,"   20",",,W","  350",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-22","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  300",",,W","  122",",,W",,,"   33",",,W",,,,," 1915",",,W","  213","H,,S",,,,,,,"  180",",,W","  150",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-23","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  289",",,W","  144",",,W",,,"   61",",,W",,,,," 1102",",,W","  242","H,,S",,,,,,,"  200",",,W","  180",",,W",,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-24","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  289",",,W","  133",",,W",,,"   49",",,W",,,,," 1630",",,W","  226","H,,S",,,,,,,"  210",",,W","  170",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-25","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  278",",,W","  172",",,W",,,"   58",",,W",,,,," 1449",",,W","  236","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-26","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  256",",,W","  189",",,W",,,"   53",",,W",,,,," 0055",",,W","  230","H,,S",,,,,,,"  180",",,W","  200",",,W",,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-27","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  244",",,W","  167",",,W",,,"   39",",,W",,,,," 0801",",,W","  208","H,,S",,,,,,,"  190",",,W","  210",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-28","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,,,,,,,,,,,,," 0856",",,W","  194","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-29","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,,,,,,,,,,,,," 1249",",,W","  205","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-30","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,,,,,,,,,,,,," 1052",",,W","  222","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,"   72",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-07-31","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  272",",,W","  178",",,W",,,"   21",",,W",,,,," 1449",",,W","  234","H,,S",,,,,,,"   80",",,W","  120",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    8",",,W,2400",,,,,"  206",",,W","  133",",,W",,,"   37",",,W",,,,," 1347",",,W","  197","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  250",",,W","  122",",,W",,,"   37",",,W",,,,," 2018",",,W","  137","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   25",",,W,2400",,,,,"  178",",,W","  122",",,W",,,"   24",",,W",,,,," 0023",",,W","  157","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   10",",,W,2400",,,,,"  183",",,W","  122",",,W",,,"   16",",,W",,,,," 1643",",,W","  143","H,,S",,,,,,,"  190",",,W","  350",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   89",",,W,2400",,,,,"  217",",,W","  122",",,W",,,"   28",",,W",,,,," 1914",",,W","  148","H,,S",,,,,,,"  270",",,W","  340",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","  241",",,W,2400",,,,,"  144",",,W","  117",",,W",,,"   21",",,W",,,,," 1012",",,W","  138","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   43",",,W,2400",,,,,"  139",",,W","   94",",,W",,,"   25",",,W",,,,," 2158",",,W","  118","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   28",",,W,2400",,,,,"  133",",,W","   78",",,W",,,"   34",",,W",,,,," 0851",",,W","  104","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  128",",,W","   56",",,W",,,"   34",",,W",,,,," 1438",",,W","   91","H,,S",,,,,,,"  280",",,W","  310",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   56",",,W",,,"   24",",,W",,,,," 0959",",,W","  103","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   56",",,W",,,"   26",",,W",,,,," 1234",",,W","  128","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  211",",,W","  106",",,W",,,"   91",",,W",,,,," 1540",",,W","  151","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,"  215",",,W","  291",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-13","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  194",",,W","  117",",,W",,,"   42",",,W",,,,," 0040",",,W","  176","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-14","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   30",",,W,2400",,,,,"  144",",,W","   94",",,W",,,"   24",",,W",,,,," 1749",",,W","  135","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-15","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   23",",,W,2400",,,,,"  139",",,W","   89",",,W",,,"   18",",,W",,,,," 0510",",,W","  109","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-16","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  156",",,W","   78",",,W",,,,,,,,," 1255",",,W","  124","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-17","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  189",",,W","  100",",,W",,,,,,,,," 1855",",,W","  132","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-18","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   78",",,W",,,,,,,,," 1858",",,W","  151","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,"   36",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-19","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","   61",",,W",,,,,,,,," 1955",",,W","  136","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-20","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  222",",,W","  139",",,W",,,,,,,,," 1255",",,W","  185","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,"   81",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-21","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,"  200",",,W","  122",",,W",,,,,,,,," 1955",",,W","  173","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,"   63",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-22","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   78",",,W",,,,,,,,," 0455",",,W","  129","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,"  143",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-23","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  178",",,W","   89",",,W",,,,,,,,," 1655",",,W","  138","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-24","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,,,,,,,,,,,,," 1655",",,W","  126","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-25","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,,,,,,,,,,,,," 1755",",,W","  109","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-26","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,,,,,,,,,,,,," 1055",",,W","  122","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-27","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,,,,,,,,,,,,," 1355",",,W","  126","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,"   22",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-28","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,,,,,,,,,,,,," 1557",",,W","  119","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,"   63",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-29","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,,,,,,,,,,,,," 1756",",,W","  112","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-30","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,,,,,,,,,,,,," 1757",",,W","  116","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-08-31","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,,,,,,,,,,,,," 0457",",,W","   88","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  122",",,W",,,,,,,,,,," 1430",",,W","   89","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,"   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,"  100",",,W",,,,,,,,,,," 1021",",,W","   87","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  156",",,W",,,,,,,,,,," 1955",",,W","  103","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,"   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  117",",,W",,,,,,,,,,," 1856",",,W","  114","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,"   36",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,"  144",",,W",,,,,,,,,,," 0457",",,W","   96","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,"   36",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,"  106",",,W",,,,,,,,,,," 1358",",,W","  100","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,"   36",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,"  133",",,W",,,,,,,,,,," 1755",",,W","   89","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W",,,,,,,,,,," 1655",",,W","   85","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  133",",,W",,,,,,,,,,," 1956",",,W","  105","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,"   22",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W",,,,,,,,,,," 1955",",,W","   82","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,"   13",",,W","   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  156",",,W",,,,,,,,,,," 1156",",,W","  113","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US",,,,,,,"  117",",,W",,,,,,,,,,," 1955",",,W","  121","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-13","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    5",",,W,2400",,,,,"  150",",,W","   50",",,W",,,"   23",",,W",,,,," 1929",",,W","  113","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-14","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  122",",,W","   17",",,W",,,"   62",",,W",,,,," 1148",",,W","   77","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-15","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0",",,W,2400",,,,,"  111",",,W","   61",",,W",,,"   65",",,W",,,,," 1016",",,W","   83","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-16","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    5",",,W,2400",,,,,"  106",",,W","   67",",,W",,,"   37",",,W",,,,," 0611",",,W","   93","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-17","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","   10",",,W,2400",,,,,"  139",",,W","   22",",,W",,,"   22",",,W",,,,," 1428",",,W","   75","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-18","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  139",",,W","   50",",,W",,,"   14",",,W",,,,," 2352",",,W","   84","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026415","2018-09-19","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","    0","T,,W,2400",,,,,"  117",",,W","   67",",,W",,,"   26",",,W",,,,," 2024",",,W","   96","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
