"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076113","2018-02-24","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  195",",,S","   30",",,S","  127","H,,S"
"MXM00076113","2018-02-26","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  122","H,,S"
"MXM00076113","2018-02-27","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  246",",,S","   36",",,S","  172","H,,S"
"MXM00076113","2018-02-28","30.7167","-111.8333","420.9","ALTAR OBS, MX","   13",",,S","  209",",,S","   54",",,S","  126","H,,S"
"MXM00076113","2018-03-01","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  126","H,,S"
"MXM00076113","2018-03-03","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  265",",,S","   30",",,S","  179","H,,S"
"MXM00076113","2018-03-04","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  265",",,S","   50",",,S","  181","H,,S"
"MXM00076113","2018-03-05","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  235",",,S","   50",",,S","  176","H,,S"
"MXM00076113","2018-03-06","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  169","H,,S"
"MXM00076113","2018-03-07","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  183","H,,S"
"MXM00076113","2018-03-08","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  286",",,S","   62",",,S","  204","H,,S"
"MXM00076113","2018-03-09","30.7167","-111.8333","420.9","ALTAR OBS, MX",,,,,,,"  206","H,,S"
"MXM00076113","2018-03-10","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  295",",,S","  110",",,S","  226","H,,S"
"MXM00076113","2018-03-11","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  275",",,S","  120",",,S","  222","H,,S"
"MXM00076113","2018-03-12","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  295",",,S","  130",",,S","  228","H,,S"
"MXM00076113","2018-03-13","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  228","H,,S"
"MXM00076113","2018-03-14","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  321",",,S","  132",",,S","  231","H,,S"
"MXM00076113","2018-03-15","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  299",",,S","  138",",,S","  221","H,,S"
"MXM00076113","2018-03-16","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  235",",,S","   70",",,S","  178","H,,S"
"MXM00076113","2018-03-17","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  265",",,S","   70",",,S","  180","H,,S"
"MXM00076113","2018-03-18","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  225",",,S","   70",",,S","  164","H,,S"
"MXM00076113","2018-03-20","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  176","H,,S"
"MXM00076113","2018-03-21","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  214","H,,S"
"MXM00076113","2018-03-22","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  262","H,,S"
"MXM00076113","2018-03-23","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  335",",,S","  154",",,S","  265","H,,S"
"MXM00076113","2018-03-24","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  320",",,S","  130",",,S","  236","H,,S"
"MXM00076113","2018-03-26","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  265",",,S","   80",",,S","  196","H,,S"
"MXM00076113","2018-03-27","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  242",",,S","   56",",,S","  158","H,,S"
"MXM00076113","2018-03-28","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  178","H,,S"
"MXM00076113","2018-03-29","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  270",",,S","   70",",,S","  184","H,,S"
"MXM00076113","2018-04-01","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  355",",,S","  110",",,S","  267","H,,S"
"MXM00076113","2018-04-02","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  335",",,S","  126",",,S","  243","H,,S"
"MXM00076113","2018-04-06","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  349",",,S","  125",",,S","  277","H,,S"
"MXM00076113","2018-04-07","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  355",",,S","  130",",,S","  271","H,,S"
"MXM00076113","2018-04-08","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  355",",,S","  130",",,S","  282","H,,S"
"MXM00076113","2018-04-09","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S","  362",",,S","  160",",,S","  277","H,,S"
"MXM00076113","2018-04-10","30.7167","-111.8333","420.9","ALTAR OBS, MX","    0",",,S",,,,,"  272","H,,S"
