"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001060815","2018-07-19","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  172",",,C","   63",",,C","  118",",,C","   29",",,C","  330",",,C"
"CA001060815","2018-07-20","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    9",",,C","  154",",,C","  106",",,C","  130",",,C","   26",",,C","  320",",,C"
"CA001060815","2018-07-21","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  179",",,C","   88",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-22","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  205",",,C","  118",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-23","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  252",",,C","   87",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-24","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  241",",,C","  111",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-25","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  232",",,C","  105",",,C","  169",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-26","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  252",",,C","   96",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-27","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  256",",,C","  101",",,C","  179",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-28","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  264",",,C","  104",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-29","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  268",",,C","   98",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-30","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  276",",,C","  107",",,C","  192",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-07-31","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  226",",,C","  102",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  182",",,C","  133",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  173",",,C","  129",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   46",",,C","  173",",,C","  136",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  223",",,C","  129",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  260",",,C","  102",",,C","  181",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  233",",,C","  107",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  232",",,C","  127",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  232",",,C","  125",",,C","  179",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  243",",,C","  114",",,C","  179",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  255",",,C","  145",",,C","  200",",,C","   30",",,C","  330",",,C"
"CA001060815","2018-08-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  195",",,C","  120",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  186",",,C","  112",",,C","  149",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-13","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  212",",,C","   78",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-14","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  231",",,C","   85",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-15","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  226",",,C","  119",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-16","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  203",",,C","   89",",,C","  146",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-17","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  211",",,C","   54",",,C","  133",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-18","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  245",",,C","   88",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-19","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  264",",,C","   69",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-20","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  307",",,C","  104",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-21","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  214",",,C","   84",",,C","  149",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-22","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  200",",,C","   90",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-23","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  198",",,C","  100",",,C","  149",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-24","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    2",",,C","  202",",,C","   53",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-25","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   33",",,C","  189",",,C","  122",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-26","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   63",",,C","  193",",,C","  123",",,C","  158",",,C","   33",",,C","  320",",,C"
"CA001060815","2018-08-27","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    2",",,C","  218",",,C","   79",",,C","  149",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-28","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   34",",,C","  195",",,C","  115",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-29","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  108",",,C","  180",",,C","  107",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-30","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    4",",,C","  173",",,C","  116",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-08-31","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   26",",,C","  148",",,C","  125",",,C","  137",",,C","   20",",,C","  350",",,C"
"CA001060815","2018-09-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA",,,,,"   89",",,C",,,,,,
"CA001060815","2018-09-13","52.1833","-128.15","43.0","BELLA BELLA, BC CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA001060815","2018-09-14","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   13",",,C","  147",",,C","   53",",,C","  100",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-15","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  141",",,C","   60",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-16","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  166",",,C","   17",",,C","   92",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-17","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  151",",,C","   36",",,C","   94",",,C","   14",",,C","  320",",,C"
"CA001060815","2018-09-18","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  159",",,C","  107",",,C","   54",",,C","   81",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-19","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  147",",,C","  150",",,C","   98",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-20","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  160",",,C","   65",",,C","  113",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-21","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   11",",,C","  143",",,C","   58",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-22","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  170",",,C","   31",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-23","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   46",",,C","  153",",,C","   48",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-24","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   11",",,C","  159",",,C","   96",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-25","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  166",",,C","   89",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-26","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    2",",,C","  185",",,C","   70",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-27","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  199",",,C","   79",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-28","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  221",",,C","   65",",,C","  143",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-09-29","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  197",",,C","  109",",,C","  153",",,C","    6",",,C","  390",",,C"
"CA001060815","2018-09-30","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  171",",,C","   40",",,C","  106",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  167",",,C","   14",",,C","   91",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  123",",,C","   -6",",,C","   59",",,C","    3",",,C","  430",",,C"
"CA001060815","2018-10-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  133",",,C","  -14",",,C","   60",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  138",",,C","   -8",",,C","   65",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  155",",,C","   40",",,C","   98",",,C","   30",",,C","  320",",,C"
"CA001060815","2018-10-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   81",",,C","  130",",,C","   17",",,C","   74",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  420",",,C","  111",",,C","   91",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  154",",,C","  131",",,C","  101",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    2",",,C","  143",",,C","   39",",,C","   91",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    2",",,C","  148",",,C","   38",",,C","   93",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  138",",,C","  122",",,C","   35",",,C","   79",",,C","   21",",,C","  410",",,C"
"CA001060815","2018-10-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   25",",,C","  149",",,C","   29",",,C","   89",",,C","   22",",,C","  460",",,C"
"CA001060815","2018-10-13","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  152",",,C","   11",",,C","   82",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-14","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  164",",,C","    5",",,C","   85",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-15","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  182",",,C","    8",",,C","   95",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-16","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  198",",,C","   10",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-17","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  152",",,C","   13",",,C","   83",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-18","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  139",",,C","   84",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-19","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  140",",,C","  161",",,C","   49",",,C","  105",",,C","   21",",,C","  390",",,C"
"CA001060815","2018-10-20","52.1833","-128.15","43.0","BELLA BELLA, BC CA",,,,,"   95",",,C",,,,,,
"CA001060815","2018-10-21","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    4",",,C","  138",",,C","   33",",,C","   86",",,C","    1",",,C","  330",",,C"
"CA001060815","2018-10-22","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  168",",,C","    4",",,C","   86",",,C","    0",",,C","    0",",,C"
"CA001060815","2018-10-23","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   36",",,C","  128",",,C","    9",",,C","   69",",,C","   34",",,C","  350",",,C"
"CA001060815","2018-10-24","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   20",",,C","  127",",,C","   47",",,C","   87",",,C","   15",",,C","  410",",,C"
"CA001060815","2018-10-25","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  127",",,C","  156",",,C","   49",",,C","  103",",,C","   26",",,C","  430",",,C"
"CA001060815","2018-10-26","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  247",",,C","  130",",,C","   56",",,C","   93",",,C","   19",",,C","  520",",,C"
"CA001060815","2018-10-27","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   32",",,C","  126",",,C","   51",",,C","   89",",,C","   13",",,C","  330",",,C"
"CA001060815","2018-10-28","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  255",",,C","  125",",,C","   79",",,C","  102",",,C","   14",",,C","  520",",,C"
"CA001060815","2018-10-29","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  224",",,C","  100",",,C","   81",",,C","   91",",,C","   17",",,C","  370",",,C"
"CA001060815","2018-10-30","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  154",",,C","   95",",,C","   78",",,C","   87",",,C",,,,
"CA001060815","2018-10-31","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  105",",,C","  111",",,C","   80",",,C","   96",",,C","   20",",,C","  420",",,C"
"CA001060815","2018-11-01","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  654",",,C","  126",",,C","   85",",,C","  106",",,C","   17",",,C","  390",",,C"
"CA001060815","2018-11-02","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  107",",,C","  118",",,C","   91",",,C","  105",",,C","   26",",,C","  350",",,C"
"CA001060815","2018-11-03","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  956",",,C","  121",",,C","   91",",,C","  106",",,C","   17",",,C","  480",",,C"
"CA001060815","2018-11-04","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   20",",,C","  118",",,C","   75",",,C","   97",",,C","   23",",,C","  480",",,C"
"CA001060815","2018-11-05","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  149",",,C","  114",",,C","   78",",,C","   96",",,C","   19",",,C","  330",",,C"
"CA001060815","2018-11-06","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   95",",,C","    3",",,C","   49",",,C",,,,
"CA001060815","2018-11-07","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   87",",,C","  -24",",,C","   32",",,C",,,,
"CA001060815","2018-11-08","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  127",",,C","   85",",,C","   22",",,C","   54",",,C",,,,
"CA001060815","2018-11-09","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  151",",,C","  113",",,C","   23",",,C","   68",",,C","   17",",,C","  370",",,C"
"CA001060815","2018-11-10","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   77",",,C","   -4",",,C","   37",",,C",,,,
"CA001060815","2018-11-11","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   68",",,C","   -5",",,C","   32",",,C",,,,
"CA001060815","2018-11-12","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","  107",",,C","   -3",",,C","   52",",,C",,,,
"CA001060815","2018-11-13","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  251",",,C","  109",",,C","   13",",,C","   61",",,C","   18",",,C","  500",",,C"
"CA001060815","2018-11-14","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   83",",,C","  108",",,C","   79",",,C","   94",",,C","   17",",,C","  410",",,C"
"CA001060815","2018-11-15","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  495",",,C",,,,,,,"   17",",,C","  680",",,C"
"CA001060815","2018-11-16","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   91",",,C","   -6",",,C","   43",",,C",,,,
"CA001060815","2018-11-17","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   90",",,C","  -20",",,C","   35",",,C",,,,
"CA001060815","2018-11-18","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   92",",,C","   -6",",,C","   43",",,C",,,,
"CA001060815","2018-11-19","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    0",",,C","   91",",,C","  -17",",,C","   37",",,C",,,,
"CA001060815","2018-11-20","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    4",",,C","   93",",,C","   21",",,C","   57",",,C",,,,
"CA001060815","2018-11-21","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  117",",,C","   96",",,C","   31",",,C","   64",",,C","   16",",,C","  670",",,C"
"CA001060815","2018-11-22","52.1833","-128.15","43.0","BELLA BELLA, BC CA","    2",",,C","   86",",,C","   17",",,C","   52",",,C","   13",",,C","  460",",,C"
"CA001060815","2018-11-23","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  128",",,C","   76",",,C","   44",",,C","   60",",,C",,,,
"CA001060815","2018-11-24","52.1833","-128.15","43.0","BELLA BELLA, BC CA","   61",",,C","   69",",,C","   53",",,C","   61",",,C",,,,
"CA001060815","2018-11-25","52.1833","-128.15","43.0","BELLA BELLA, BC CA","  149",",,C","  103",",,C","   67",",,C","   85",",,C","   10",",,C","  330",",,C"
