"USC00219134","2018-10-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-10-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   81",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,,,"   50",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2018-10-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   20",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-10-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-10-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2018-11-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   20",",,7,0700","    8",",,7","    0","T,,7","   39",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00219134","2018-11-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  203",",,7,0700","   74",",,7","   76",",,7","   39",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2018-11-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","    3",",,7","   51",",,7","   28",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00219134","2018-11-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    3",",,7","   25",",,7","   33",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0",",,7","   25",",,7","  -17",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    8",",,7","   51",",,7","  -28",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","   15",",,7","   51",",,7","  -50",",,7"," -144",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   38",",,7,0700","   10",",,7","  102",",,7","  -67",",,7"," -144",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","   56",",,7","  152",",,7","  -39",",,7"," -106",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  127",",,7","  -50",",,7"," -172",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -78",",,7"," -167",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7"," -122",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","   36",",,7","  152",",,7","   28",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -28",",,7"," -128",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  102",",I,7","  -67",",,7"," -161",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   15",",,7,0700","   46",",I,7","  178",",I,7","  -67",",,7"," -139",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -89",",,7"," -211",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","   15",",,7","  152",",,7","  -89",",,7"," -183",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    5",",,7","  152",",,7","  -67",",,7"," -183",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","   17",",,7","  -72",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00219134","2018-11-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  124",",,7,0700","    0","T,,7","   76",",,7","   44",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   23",",,7,0700","    0","T,,7","   76",",,7","   17",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -72",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","   76",",,7","  -72",",,7"," -128",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -61",",,7"," -122",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","   15",",,7","  102",",,7","  -44",",,7"," -100",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-11-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   51",",,7,0700","   58",",,7","  152",",,7","  -33",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  178",",,7","  -11",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -11",",,7","  -56",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -28",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00219134","2018-12-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -28",",,7"," -139",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  127",",,7","  -67",",,7"," -133",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  127",",,7","  -44",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7"," -111",",,7"," -200",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -72",",,7"," -167",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -17",",,7"," -122",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -11",",,7","  -89",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","   11",",,7"," -100",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -22",",,7"," -100",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -11",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","   -6",",,7","  -61",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   61",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   50",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   44",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   -6",",,7"," -117",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","    6",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","    0","T,,7","  127",",,7","   17",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00219134","2018-12-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  127",",,7","    0",",,7"," -139",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -67",",,7"," -144",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   18",",,7,0700","   28",",,7","  152",",,7","  -39",",,7","  -72",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    5",",,7","  152",",,7","  -39",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -50",",,7"," -117",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    8",",,7","  152",",,7","  -44",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  173",",,7,0700","  165",",,7","  356",",,7","  -11",",,7"," -111",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  630",",,7,0700","  445",",,7","  762",",,7","   -6",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7","  -89",",,7"," -239",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    5",",,7","  686",",,7"," -106",",,7"," -206",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2018-12-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   81",",,7,0700","  102",",,7","  737",",,7","  -44",",,7"," -106",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","   13",",,7","  711",",,7","  -72",",,7"," -239",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    8",",,7","  686",",,7"," -111",",,7"," -244",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  660",",,7","  -67",",,7"," -172",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","    3",",,7","  660",",,7","   17",",,7","  -72",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00219134","2019-01-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  610",",,7","   78",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  584",",I,7","   11",",,7"," -106",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  300",",,7,0700","  198",",I,7","  813",",I,7","   -6",",,7","  -94",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00219134","2019-01-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    3",",,7","  762",",,7","    0",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  737",",,7","  -72",",,7"," -161",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  737",",,7"," -111",",,7"," -200",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","   23",",,7","  762",",,7","  -67",",,7"," -189",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    0","T,,7","  737",",,7","  -50",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    8",",,7,0700","    8",",,7","  737",",,7","  -39",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7","  -17",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  711",",,7","  -11",",,7"," -117",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  711",",,7","  -44",",,7"," -222",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7"," -111",",,7"," -222",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7","  -89",",,7"," -244",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7"," -178",",,7"," -283",",,7",,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  711",",,7"," -167",",,7"," -311",",,7",,,,,,," -311",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  711",",,7"," -139",",,7"," -311",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   41",",,7,0700","  107",",,7","  813",",,7","  -94",",,7"," -167",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    5",",,7,0700","   20",",,7","  813",",,7","  -72",",,7"," -156",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-24","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    8",",,7","  813",",,7","  -78",",,7"," -156",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-25","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  787",",,7"," -122",",,7"," -311",",,7",,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-26","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  787",",,7"," -211",",,7"," -317",",,7",,,,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-27","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  787",",,7"," -161",",,7"," -339",",,7",,,,,,," -339",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-28","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","   38",",,7","  762",",,7"," -150",",,7"," -339",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-29","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   53",",,7,0700","   89",",,7","  914",",,7"," -117",",,7"," -250",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-30","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    8",",,7","  914",",,7"," -239",",,7"," -322",",,7",,,,,,," -322",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-01-31","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  864",",,7"," -233",",,7"," -344",",,7",,,,,,," -339",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-01","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  813",",,7"," -194",",,7"," -344",",,7",,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-02","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  813",",,7"," -106",",,7"," -239",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-03","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  813",",,7","  -61",",,7"," -111",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-04","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   51",",,7,0700","   25",",,7","  813",",,7","  -39",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-05","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   28",",,7,0700","   13",",,7","  838",",,7"," -128",",,7"," -233",",,7",,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-06","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","  102",",,7","  889",",,7"," -111",",,7"," -217",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-07","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","   76",",,7","  940",",,7","  -83",",,7"," -133",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-08","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   48",",,7,0700","   76",",,7","  965",",,7"," -122",",,7"," -233",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-09","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -156",",,7"," -278",",,7",,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-10","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  914",",,7"," -133",",,7"," -272",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-11","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   38",",,7,0700","  114",",,7","  940",",,7"," -111",",,7"," -183",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-12","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   13",",,7,0700","   25",",,7","  914",",,7","  -72",",,7"," -117",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-13","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  132",",,7,0700","  109",",,7"," 1016",",,7","  -61",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-14","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  991",",,7","   -6",",,7"," -144",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-15","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   10",",,7,0700","    3",",,7","  965",",,7","  -28",",,7"," -172",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-16","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    3",",,7","  965",",,7","  -61",",,7"," -183",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-17","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    3",",,7,0700","    8",",,7","  965",",,7","  -78",",,7"," -178",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-18","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0","T,,7,0700","    0","T,,7","  940",",,7","  -72",",,7"," -228",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-19","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  940",",,7","  -89",",,7"," -228",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-20","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  914",",,7","  -67",",,7"," -206",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-21","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","  124",",,7,0700","  122",",,7","  991",",,7","  -61",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-22","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","    0",",,7,0700","    0",",,7","  965",",,7","   -6",",,7"," -111",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00219134","2019-02-23","47.45","-91.2167","426.7","WOLF RIDGE E L C, MN US","   30",",,7,0700","   20",",,7","  991",",,7","  -17",",,7","  -61",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
