"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00057083","2018-06-29","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,"  234",",,S","  306","H,,S"
"CHM00057083","2018-06-30","34.717","113.65","111.0","ZHENGZHOU, CH","    3",",,S",,,,,,,"  275","H,,S"
"CHM00057083","2018-07-01","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,"  235",",,S","  298","H,,S"
"CHM00057083","2018-07-02","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,"  305",",,S",,,"  277","H,,S"
"CHM00057083","2018-07-03","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,"  255",",,S","  298","H,,S"
"CHM00057083","2018-07-04","34.717","113.65","111.0","ZHENGZHOU, CH","  142",",,S",,,,,,,"  240","H,,S"
"CHM00057083","2018-07-05","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,"  331",",,S","  224",",,S","  289","H,,S"
"CHM00057083","2018-07-06","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,,,"  295","H,,S"
"CHM00057083","2018-07-07","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,,,"  283","H,,S"
"CHM00057083","2018-07-08","34.717","113.65","111.0","ZHENGZHOU, CH","   13",",,S",,,"  320",",,S",,,"  283","H,,S"
"CHM00057083","2018-07-09","34.717","113.65","111.0","ZHENGZHOU, CH","   15",",,S",,,,,,,"  257","H,,S"
"CHM00057083","2018-07-10","34.717","113.65","111.0","ZHENGZHOU, CH","    3",",,S",,,,,"  228",",,S","  245","H,,S"
"CHM00057083","2018-07-11","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,"  237",",,S","  273","H,,S"
"CHM00057083","2018-07-12","34.717","113.65","111.0","ZHENGZHOU, CH","  109",",,S",,,,,"  246",",,S","  279","H,,S"
"CHM00057083","2018-07-13","34.717","113.65","111.0","ZHENGZHOU, CH","  191",",,S",,,,,"  251",",,S","  272","H,,S"
"CHM00057083","2018-07-14","34.717","113.65","111.0","ZHENGZHOU, CH","    3",",,S",,,,,,,"  288","H,,S"
"CHM00057083","2018-07-15","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,"  266",",,S","  314","H,,S"
"CHM00057083","2018-07-16","34.717","113.65","111.0","ZHENGZHOU, CH","   38",",,S",,,,,,,"  301","H,,S"
"CHM00057083","2018-07-17","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,"  262",",,S","  315","H,,S"
"CHM00057083","2018-07-18","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,,,"  324","H,,S"
"CHM00057083","2018-07-19","34.717","113.65","111.0","ZHENGZHOU, CH",,,,,,,,,"  328","H,,S"
