"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002301102","2018-05-25","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   14",",,C","  -26",",,C","   -6",",,C","   13",",,C","  650",",,C"
"CA002301102","2018-05-26","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   26",",,C",,,,,"   63",",,C","   11",",,C","   37",",,C","   16",",,C","  560",",,C"
"CA002301102","2018-05-27","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    4",",,C",,,,,"   28",",,C","  -22",",,C","    3",",,C","   34",",,C","  520",",,C"
"CA002301102","2018-05-28","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  103",",,C","  -37",",,C","   33",",,C","   18",",,C","  460",",,C"
"CA002301102","2018-05-29","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  130",",,C","    6",",,C","   68",",,C","   34",",,C","  540",",,C"
"CA002301102","2018-05-30","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   14",",,C","  -28",",,C","   -7",",,C","   32",",,C","  570",",,C"
"CA002301102","2018-05-31","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,,,"  -45",",,C",,,,,,
"CA002301102","2018-06-01","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,"  136",",,C",,,,,"    0",",,C","    0",",,C"
"CA002301102","2018-06-02","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  134",",,C","   22",",,C","   78",",,C","   14",",,C","  430",",,C"
"CA002301102","2018-06-03","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   18",",,C",,,,,"   49",",,C","  -10",",,C","   20",",,C","   10",",,C","  500",",,C"
"CA002301102","2018-06-04","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,,,"  -18",",,C",,,"   11",",,C","  440",",,C"
"CA002301102","2018-06-05","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    9",",,C",,,,,"   39",",,C","  -26",",,C","    7",",,C","   12",",,C","  480",",,C"
"CA002301102","2018-06-06","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    7",",,C",,,,,"   44",",,C","  -15",",,C","   15",",,C","   12",",,C","  390",",,C"
"CA002301102","2018-06-07","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   29",",,C",,,,,"  124",",,C","   -6",",,C","   59",",,C","   33",",,C","  540",",,C"
"CA002301102","2018-06-08","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   16",",,C",,,,,"  176",",,C","   22",",,C","   99",",,C","   14",",,C","  480",",,C"
"CA002301102","2018-06-09","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    6",",,C",,,,,"  218",",,C","   62",",,C","  140",",,C","   13",",,C","  430",",,C"
"CA002301102","2018-06-10","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  253",",,C","   96",",,C","  175",",,C","   17",",,C","  500",",,C"
"CA002301102","2018-06-11","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   19",",,C",,,,,"  286",",,C","  109",",,C","  198",",,C","    7",",,C","  910",",,C"
"CA002301102","2018-06-12","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   16",",,C",,,,,"  147",",,C","   79",",,C","  113",",,C","   13",",,C","  610",",,C"
"CA002301102","2018-06-13","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,,,"   28",",,C",,,,,,
"CA002301102","2018-06-14","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,"  157",",,C",,,,,"    0",",,C","    0",",,C"
"CA002301102","2018-06-15","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   71",",,C",,,,,"  156",",,C","   68",",,C","  112",",,C","   14",",,C","  390",",,C"
"CA002301102","2018-06-16","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  135",",,C","   47",",,C","   91",",,C","   36",",,C","  440",",,C"
"CA002301102","2018-06-17","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  194",",,C","   38",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA002301102","2018-06-18","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  183",",,C","   78",",,C","  131",",,C","   36",",,C","  520",",,C"
"CA002301102","2018-06-19","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  207",",,C","   53",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA002301102","2018-06-20","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"  269",",,C","   95",",,C","  182",",,C","    1",",,C","  760",",,C"
"CA002301102","2018-06-21","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  168",",,C","   83",",,C","  126",",,C","   33",",,C","  330",",,C"
"CA002301102","2018-06-22","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  201",",,C","   64",",,C","  133",",,C","    0",",,C","    0",",,C"
"CA002301102","2018-06-23","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  244",",,C","   84",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA002301102","2018-06-24","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   19",",,C",,,,,"  209",",,C","  104",",,C","  157",",,C","   26",",,C","  700",",,C"
"CA002301102","2018-06-25","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  146",",,C","   85",",,C","  116",",,C","   32",",,C","  480",",,C"
"CA002301102","2018-06-26","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  145",",,C","   49",",,C","   97",",,C","   13",",,C","  610",",,C"
"CA002301102","2018-06-27","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   40",",,C",,,,,"   93",",,C","   36",",,C","   65",",,C","   12",",,C","  610",",,C"
"CA002301102","2018-06-28","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,"   82",",,C","   33",",,C","   58",",,C","   12",",,C","  460",",,C"
"CA002301102","2018-06-29","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  176",",,C","   34",",,C","  105",",,C","   12",",,C","  350",",,C"
"CA002301102","2018-06-30","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  159",",,C","   52",",,C","  106",",,C","   15",",,C","  540",",,C"
"CA002301102","2018-07-01","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  178",",,C","   84",",,C","  131",",,C","   14",",,C","  430",",,C"
"CA002301102","2018-07-02","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  185",",,C","   87",",,C","  136",",,C","    4",",,C","  350",",,C"
"CA002301102","2018-07-03","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  175",",,C","   77",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA002301102","2018-07-04","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  181",",,C","   94",",,C","  138",",,C","   23",",,C","  760",",,C"
"CA002301102","2018-07-05","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  198",",,C","   62",",,C","  130",",,C","   29",",,C","  480",",,C"
"CA002301102","2018-07-06","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   10",",,C",,,,,"  251",",,C","   99",",,C","  175",",,C","   29",",,C","  570",",,C"
"CA002301102","2018-07-07","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   11",",,C",,,,,"  191",",,C","   87",",,C","  139",",,C","   35",",,C","  690",",,C"
"CA002301102","2018-07-08","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   26",",,C",,,,,"  130",",,C","   63",",,C","   97",",,C","   33",",,C","  700",",,C"
"CA002301102","2018-07-09","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  239",",,C","   92",",,C","  166",",,C","   31",",,C","  520",",,C"
"CA002301102","2018-07-10","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,,,"  131",",,C",,,,,,
"CA002301102","2018-07-11","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA",,,,,,,"  302",",,C",,,,,"    0",",,C","    0",",,C"
"CA002301102","2018-07-12","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  258",",,C","  142",",,C","  200",",,C","   23",",,C","  480",",,C"
"CA002301102","2018-07-13","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  194",",,C","  111",",,C","  153",",,C","    1",",,C","  390",",,C"
"CA002301102","2018-07-14","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  168",",,C","   95",",,C","  132",",,C","    6",",,C","  460",",,C"
"CA002301102","2018-07-15","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  188",",,C","   78",",,C","  133",",,C","    5",",,C","  460",",,C"
"CA002301102","2018-07-16","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  223",",,C","   97",",,C","  160",",,C",,,,
"CA002301102","2018-07-17","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   19",",,C",,,,,"  234",",,C","  127",",,C","  180",",,C","   26",",,C"," 1170",",X,C"
"CA002301102","2018-07-18","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    9",",,C",,,,,"  180",",,C","  126",",,C","  153",",,C","   33",",,C","  590",",,C"
"CA002301102","2018-07-19","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   10",",,C",,,,,"  191",",,C","  103",",,C","  147",",,C","   36",",,C","  410",",,C"
"CA002301102","2018-07-20","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  200",",,C","  105",",,C","  153",",,C","    2",",,C","  390",",,C"
"CA002301102","2018-07-21","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  234",",,C","  109",",,C","  172",",,C","   15",",,C","  400",",,C"
"CA002301102","2018-07-22","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","  213",",,C",,,,,"  171",",,C","  116",",,C","  144",",,C","   14",",,C","  520",",,C"
"CA002301102","2018-07-23","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   40",",,C",,,,,"  154",",,C","   89",",,C","  122",",,C","    5",",,C","  490",",,C"
"CA002301102","2018-07-25","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  235",",,C","  124",",,C","  179",",,C","   32",",,C","  350",",,C"
"CA002301102","2018-07-26","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  253",",,C","  123",",,C","  188",",,C","   32",",,C","  360",",,C"
"CA002301102","2018-07-27","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  267",",,C","  149",",,C","  208",",,C","   29",",,C","  470",",,C"
"CA002301102","2018-07-28","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","  184",",,C",,,,,"  221",",,C","  108",",,C","  164",",,C","    8",",,C"," 1020",",,C"
"CA002301102","2018-07-29","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  119",",,C","   79",",,C","   99",",,C","    4",",,C","  450",",,C"
"CA002301102","2018-07-31","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  183",",,C","   83",",,C","  133",",,C","   26",",,C","  480",",,C"
"CA002301102","2018-08-02","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  157",",,C","   78",",,C","  118",",,C","   31",",,C","  460",",,C"
"CA002301102","2018-08-03","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   13",",,C",,,,,"  219",",,C","   97",",,C","  158",",,C","   19",",,C","  460",",,C"
"CA002301102","2018-08-05","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  174",",,C","   66",",,C","  120",",,C","   23",",,C","  420",",,C"
"CA002301102","2018-08-06","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  159",",,C","   99",",,C","  129",",,C",,,,
"CA002301102","2018-08-07","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    7",",,C",,,,,"  195",",,C","  119",",,C","  157",",,C",,,,
"CA002301102","2018-08-08","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  142",",,C","  101",",,C","  121",",,C","   34",",,C","  430",",,C"
"CA002301102","2018-08-09","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"  236",",,C","  102",",,C","  169",",,C","   29",",,C","  630",",,C"
"CA002301102","2018-08-10","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  191",",,C","   77",",,C","  134",",,C","   15",",,C","  550",",,C"
"CA002301102","2018-08-11","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"  178",",,C","   77",",,C","  127",",,C","   29",",,C","  960",",,C"
"CA002301102","2018-08-12","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  142",",,C","   63",",,C","  103",",,C","   32",",,C","  610",",,C"
"CA002301102","2018-08-13","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"  195",",,C","   65",",,C","  130",",,C","   19",",,C","  450",",,C"
"CA002301102","2018-08-14","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   33",",,C",,,,,"  166",",,C","  119",",,C","  143",",,C","   21",",,C","  620",",,C"
"CA002301102","2018-08-15","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   45",",,C",,,,,"  196",",,C","   59",",,C","  128",",,C","    1",",,C","  830",",,C"
"CA002301102","2018-08-16","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  152",",,C","   46",",,C","   99",",,C","   22",",,C","  440",",,C"
"CA002301102","2018-08-17","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  200",",,C","  116",",,C","  158",",,C","   20",",,C","  430",",,C"
"CA002301102","2018-08-18","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    7",",,C",,,,,"  163",",,C","   66",",,C","  114",",,C","   35",",,C","  650",",,C"
"CA002301102","2018-08-19","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  120",",,C","   57",",,C","   89",",,C","   35",",,C","  440",",,C"
"CA002301102","2018-08-23","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   94",",,C","   18",",,C","   56",",,C","   33",",,C","  570",",,C"
"CA002301102","2018-08-24","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   85",",,C","   18",",,C","   51",",,C","   21",",,C","  530",",,C"
"CA002301102","2018-08-25","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   11",",,C",,,,,"   66",",,C","   13",",,C","   39",",,C",,,,
"CA002301102","2018-08-26","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   19",",,C",,,,,"   69",",,C","   26",",,C","   47",",,C","   25",",,C","  320",",,C"
"CA002301102","2018-08-27","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  111",",,C","   26",",,C","   68",",,C",,,,
"CA002301102","2018-08-28","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  130",",,C","   53",",,C","   91",",,C","   17",",,C","  390",",,C"
"CA002301102","2018-08-29","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   21",",,C",,,,,"  157",",,C","   56",",,C","  107",",,C","   32",",,C","  530",",,C"
"CA002301102","2018-08-30","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"  147",",,C","   70",",,C","  109",",,C",,,,
"CA002301102","2018-08-31","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  136",",,C","   59",",,C","   98",",,C",,,,
"CA002301102","2018-09-01","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  163",",,C","   63",",,C","  113",",,C","   18",",,C","  470",",,C"
"CA002301102","2018-09-02","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    4",",,C",,,,,"   94",",,C","   51",",,C","   72",",,C","   10",",,C","  470",",,C"
"CA002301102","2018-09-03","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   46",",,C",,,,,"  141",",,C","   44",",,C","   93",",,C","   15",",,C","  490",",,C"
"CA002301102","2018-09-06","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   47",",,C","   -1",",,C","   23",",,C","   31",",,C","  730",",,C"
"CA002301102","2018-09-07","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  123",",,C","   30",",,C","   76",",,C","   21",",,C","  410",",,C"
"CA002301102","2018-09-08","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   47",",,C",,,,,"   90",",,C","   20",",,C","   55",",,C","    3",",,C","  420",",,C"
"CA002301102","2018-09-09","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    7",",,C",,,,,"   63",",,C","    6",",,C","   35",",,C","    4",",,C","  420",",,C"
"CA002301102","2018-09-10","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  107",",,C","   19",",,C","   63",",,C","   22",",,C","  510",",,C"
"CA002301102","2018-09-11","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","   12",",,C",,,,,"   61",",,C","  -13",",,C","   24",",,C","   28",",,C","  490",",,C"
"CA002301102","2018-09-12","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"   34",",,C","  -19",",,C","    7",",,C","   28",",,C","  520",",,C"
"CA002301102","2018-09-13","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   33",",,C","  -25",",,C","    4",",,C",,,,
"CA002301102","2018-09-14","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   26",",,C","  -19",",,C","    4",",,C","   30",",,C","  360",",,C"
"CA002301102","2018-09-15","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    2",",,C",,,,,"   25",",,C","  -19",",,C","    3",",,C","   30",",,C","  600",",,C"
"CA002301102","2018-09-16","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   36",",,C","  -17",",,C","    9",",,C","   31",",,C","  350",",,C"
"CA002301102","2018-09-19","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   -8",",,C","  -45",",,C","  -26",",,C","   32",",,C","  480",",,C"
"CA002301102","2018-09-20","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   -3",",,C","  -56",",,C","  -30",",,C","   30",",,C","  920",",,C"
"CA002301102","2018-09-22","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  -17",",,C","  -71",",,C","  -44",",,C","   33",",,C","  540",",,C"
"CA002301102","2018-09-23","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   79",",,C","  -48",",,C","   15",",,C","   23",",,C","  530",",,C"
"CA002301102","2018-09-25","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"    8",",,C","  -31",",,C","  -11",",,C","    1",",,C","  400",",,C"
"CA002301102","2018-09-26","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"   67",",,C","  -40",",,C","   13",",,C","   35",",,C","  730",",,C"
"CA002301102","2018-09-27","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  -27",",,C","  -64",",,C","  -45",",,C","   35",",,C","  680",",,C"
"CA002301102","2018-09-28","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"    4",",,C","  -36",",,C","  -16",",,C","   28",",,C","  590",",,C"
"CA002301102","2018-09-29","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  -21",",,C","  -63",",,C","  -42",",,C","   34",",,C","  680",",,C"
"CA002301102","2018-09-30","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  -26",",,C","  -65",",,C","  -45",",,C","   34",",,C","  630",",,C"
"CA002301102","2018-10-01","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"   20",",,C","  -19",",,C","  -60",",,C","  -39",",,C","   29",",,C","  420",",,C"
"CA002301102","2018-10-02","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"   10",",,C","  -10",",,C","  -79",",,C","  -44",",,C","   22",",,C","  560",",,C"
"CA002301102","2018-10-03","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    4",",,C",,,,,"  -48",",,C","  -91",",,C","  -69",",,C","    1",",,C","  710",",,C"
"CA002301102","2018-10-04","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  -55",",,C","  -85",",,C","  -70",",,C","   33",",,C","  680",",,C"
"CA002301102","2018-10-05","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,,,"  -68",",,C"," -114",",,C","  -91",",,C","   34",",,C","  380",",,C"
"CA002301102","2018-10-06","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"    0",",,C","  -47",",,C"," -103",",,C","  -75",",,C","   34",",,C","  410",",,C"
"CA002301102","2018-10-07","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"    0",",,C","  -48",",,C"," -132",",,C","  -90",",,C","   30",",,C","  620",",,C"
"CA002301102","2018-10-08","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"    0",",,C","  -33",",,C","  -52",",,C","  -42",",,C","   33",",,C","  620",",,C"
"CA002301102","2018-10-09","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"    0",",,C","  -34",",,C","  -75",",,C","  -54",",,C","   34",",,C","  610",",,C"
"CA002301102","2018-10-10","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"   10",",,C","    3",",,C","  -84",",,C","  -40",",,C",,,,
"CA002301102","2018-10-11","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"   10",",,C","    8",",,C"," -103",",,C","  -47",",,C",,,,
"CA002301102","2018-10-12","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"    0",",,C","  -27",",,C","  -89",",,C","  -58",",,C","    3",",,C","  520",",,C"
"CA002301102","2018-10-13","61.1333","-100.8833","353.0","ENNADAI LAKE AUT, NU CA","    0",",,C",,,"   10",",,C","  -64",",,C","  -89",",,C","  -76",",,C","    4",",,C","  460",",,C"
