"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047742","2018-06-23","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  267",",,S","  203",",,S","  234","H,,S"
"JA000047742","2018-06-24","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  306",",,S",,,"  248","H,,S"
"JA000047742","2018-06-25","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  309",",,S","  197",",,S","  250","H,,S"
"JA000047742","2018-06-26","35.55","133.233","3.0","SAKAI, JA","   71","B,,S",,,"  325",",,S","  205",",,S","  284","H,,S"
"JA000047742","2018-06-27","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  301",",,S",,,"  266","H,,S"
"JA000047742","2018-06-28","35.55","133.233","3.0","SAKAI, JA","  409","B,,S",,,"  287",",,S",,,"  253","H,,S"
"JA000047742","2018-06-29","35.55","133.233","3.0","SAKAI, JA","  439","B,,S",,,"  266",",,S","  218",",,S","  244","H,,S"
"JA000047742","2018-06-30","35.55","133.233","3.0","SAKAI, JA","  231","B,,S",,,,,,,"  234","H,,S"
"JA000047742","2018-07-01","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  351",",,S","  218",",,S","  292","H,,S"
"JA000047742","2018-07-02","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  359",",,S","  244",",,S","  304","H,,S"
"JA000047742","2018-07-03","35.55","133.233","3.0","SAKAI, JA","   41","B,,S",,,,,,,"  266","H,,S"
"JA000047742","2018-07-04","35.55","133.233","3.0","SAKAI, JA","   41","B,,S",,,"  283",",,S",,,"  248","H,,S"
"JA000047742","2018-07-05","35.55","133.233","3.0","SAKAI, JA","  579","B,,S",,,"  230",",,S",,,"  221","H,,S"
"JA000047742","2018-07-06","35.55","133.233","3.0","SAKAI, JA","  610","B,,S",,,"  220",",,S",,,"  213","H,,S"
"JA000047742","2018-07-07","35.55","133.233","3.0","SAKAI, JA","  180","B,,S",,,"  215",",,S",,,"  206","H,,S"
"JA000047742","2018-07-08","35.55","133.233","3.0","SAKAI, JA","   89","B,,S",,,,,"  200",",,S","  228","H,,S"
"JA000047742","2018-07-09","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  322",",,S","  222",",,S","  272","H,,S"
"JA000047742","2018-07-10","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  343",",,S","  235",",,S","  279","H,,S"
"JA000047742","2018-07-11","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  322",",,S","  238",",,S","  271","H,,S"
"JA000047742","2018-07-12","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  323",",,S",,,"  277","H,,S"
"JA000047742","2018-07-13","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  318",",,S","  236",",,S","  276","H,,S"
"JA000047742","2018-07-14","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  323",",,S","  246",",,S","  274","H,,S"
"JA000047742","2018-07-15","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  341",",,S","  245",",,S","  286","H,,S"
"JA000047742","2018-07-16","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  337",",,S","  243",",,S","  292","H,,S"
"JA000047742","2018-07-17","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  337",",,S","  254",",,S","  293","H,,S"
"JA000047742","2018-07-18","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  342",",,S",,,"  288","H,,S"
"JA000047742","2018-07-19","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  338",",,S","  246",",,S","  294","H,,S"
"JA000047742","2018-07-20","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  370",",,S","  259",",,S","  315","H,,S"
"JA000047742","2018-07-21","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  360",",,S",,,"  307","H,,S"
"JA000047742","2018-07-22","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  355",",,S","  268",",,S","  309","H,,S"
"JA000047742","2018-07-23","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  351",",,S",,,"  303","H,,S"
"JA000047742","2018-07-24","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  341",",,S",,,"  293","H,,S"
"JA000047742","2018-07-25","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  326",",,S",,,"  286","H,,S"
"JA000047742","2018-07-26","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  341",",,S",,,"  290","H,,S"
"JA000047742","2018-07-27","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  327",",,S","  246",",,S","  286","H,,S"
"JA000047742","2018-07-28","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  306",",,S","  252",",,S","  280","H,,S"
"JA000047742","2018-07-29","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  324",",,S","  268",",,S","  293","H,,S"
"JA000047742","2018-07-30","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  353",",,S",,,"  297","H,,S"
"JA000047742","2018-07-31","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  345",",,S","  254",",,S","  296","H,,S"
"JA000047742","2018-08-01","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  357",",,S","  256",",,S","  301","H,,S"
"JA000047742","2018-08-02","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  339",",,S","  263",",,S","  298","H,,S"
"JA000047742","2018-08-03","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  339",",,S",,,"  293","H,,S"
"JA000047742","2018-08-04","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  361",",,S",,,"  303","H,,S"
"JA000047742","2018-08-05","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  357",",,S","  254",",,S","  301","H,,S"
"JA000047742","2018-08-06","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  315",",,S",,,"  281","H,,S"
"JA000047742","2018-08-07","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  305",",,S",,,"  261","H,,S"
"JA000047742","2018-08-08","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  296",",,S","  219",",,S","  269","H,,S"
"JA000047742","2018-08-09","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  290",",,S",,,"  258","H,,S"
"JA000047742","2018-08-10","35.55","133.233","3.0","SAKAI, JA","   10","B,,S",,,"  307",",,S","  238",",,S","  278","H,,S"
"JA000047742","2018-08-11","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  315",",,S",,,"  281","H,,S"
"JA000047742","2018-08-12","35.55","133.233","3.0","SAKAI, JA","   99","B,,S",,,"  339",",,S","  258",",,S","  283","H,,S"
"JA000047742","2018-08-13","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  344",",,S","  259",",,S","  299","H,,S"
"JA000047742","2018-08-14","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  341",",,S","  257",",,S","  309","H,,S"
"JA000047742","2018-08-15","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  356",",,S",,,"  297","H,,S"
"JA000047742","2018-08-16","35.55","133.233","3.0","SAKAI, JA","   89","B,,S",,,"  292",",,S",,,"  259","H,,S"
"JA000047742","2018-08-17","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  283",",,S",,,"  246","H,,S"
"JA000047742","2018-08-18","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  286",",,S",,,"  238","H,,S"
"JA000047742","2018-08-19","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  333",",,S","  193",",,S","  265","H,,S"
"JA000047742","2018-08-20","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  323",",,S","  217",",,S","  274","H,,S"
"JA000047742","2018-08-21","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  370",",,S","  247",",,S","  314","H,,S"
"JA000047742","2018-08-22","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  385",",,S","  265",",,S","  327","H,,S"
"JA000047742","2018-08-23","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  350",",,S",,,"  301","H,,S"
"JA000047742","2018-08-24","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  374",",,S","  264",",,S","  314","H,,S"
"JA000047742","2018-08-25","35.55","133.233","3.0","SAKAI, JA","   51","B,,S",,,"  358",",,S",,,"  290","H,,S"
"JA000047742","2018-08-26","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  350",",,S",,,"  283","H,,S"
"JA000047742","2018-08-27","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  336",",,S","  245",",,S","  291","H,,S"
"JA000047742","2018-08-28","35.55","133.233","3.0","SAKAI, JA","   94","B,,S",,,"  287",",,S",,,"  256","H,,S"
"JA000047742","2018-08-29","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  332",",,S","  231",",,S","  278","H,,S"
"JA000047742","2018-08-30","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  332",",,S","  242",",,S","  294","H,,S"
"JA000047742","2018-08-31","35.55","133.233","3.0","SAKAI, JA","  419","B,,S",,,"  326",",,S",,,"  266","H,,S"
"JA000047742","2018-09-01","35.55","133.233","3.0","SAKAI, JA","  815","B,,S",,,"  261",",,S",,,"  232","H,,S"
"JA000047742","2018-09-02","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  296",",,S","  201",",,S","  258","H,,S"
"JA000047742","2018-09-03","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  344",",,S","  225",",,S","  297","H,,S"
"JA000047742","2018-09-04","35.55","133.233","3.0","SAKAI, JA","  340","B,,S",,,"  271",",,S",,,"  240","H,,S"
"JA000047742","2018-09-05","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  293",",,S",,,"  248","H,,S"
"JA000047742","2018-09-06","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  280",",,S","  204",",,S","  248","H,,S"
"JA000047742","2018-09-07","35.55","133.233","3.0","SAKAI, JA","  221","B,,S",,,"  267",",,S",,,"  223","H,,S"
"JA000047742","2018-09-08","35.55","133.233","3.0","SAKAI, JA","   56","B,,S",,,"  246",",,S",,,"  217","H,,S"
"JA000047742","2018-09-09","35.55","133.233","3.0","SAKAI, JA","  729","B,,S",,,"  225",",,S",,,"  213","H,,S"
"JA000047742","2018-09-10","35.55","133.233","3.0","SAKAI, JA","  541","B,,S",,,,,"  192",",,S","  217","H,,S"
"JA000047742","2018-09-11","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  261",",,S",,,"  228","H,,S"
"JA000047742","2018-09-12","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  286",",,S","  198",",,S","  241","H,,S"
"JA000047742","2018-09-13","35.55","133.233","3.0","SAKAI, JA","  150","B,,S",,,"  265",",,S",,,"  235","H,,S"
"JA000047742","2018-09-14","35.55","133.233","3.0","SAKAI, JA","  259","B,,S",,,"  265",",,S","  214",",,S","  237","H,,S"
"JA000047742","2018-09-15","35.55","133.233","3.0","SAKAI, JA","  109","B,,S",,,"  298",",,S","  225",",,S","  258","H,,S"
"JA000047742","2018-09-16","35.55","133.233","3.0","SAKAI, JA",,,,,"  293",",,S",,,"  250","H,,S"
"JA000047742","2018-09-18","35.55","133.233","3.0","SAKAI, JA",,,,,"  277",",,S",,,"  213","H,,S"
"JA000047742","2018-09-19","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  281",",,S","  199",",,S","  238","H,,S"
"JA000047742","2018-09-20","35.55","133.233","3.0","SAKAI, JA","   89","B,,S",,,,,,,"  206","H,,S"
"JA000047742","2018-09-21","35.55","133.233","3.0","SAKAI, JA","   99","B,,S",,,"  272",",,S","  200",",,S","  238","H,,S"
"JA000047742","2018-09-22","35.55","133.233","3.0","SAKAI, JA","  109","B,,S",,,"  267",",,S",,,"  225","H,,S"
"JA000047742","2018-09-23","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  278",",,S","  188",",,S","  228","H,,S"
"JA000047742","2018-09-24","35.55","133.233","3.0","SAKAI, JA",,,,,,,,,"  201","H,,S"
"JA000047742","2018-09-25","35.55","133.233","3.0","SAKAI, JA","   41","B,,S",,,"  250",",,S","  188",",,S","  217","H,,S"
"JA000047742","2018-09-26","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  231",",,S","  206",",,S","  217","H,,S"
"JA000047742","2018-09-27","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  246",",,S",,,"  198","H,,S"
"JA000047742","2018-09-28","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  253",",,S","  163",",,S","  211","H,,S"
"JA000047742","2018-09-29","35.55","133.233","3.0","SAKAI, JA","  521","B,,S",,,"  196",",,S","  173",",,S","  189","H,,S"
"JA000047742","2018-09-30","35.55","133.233","3.0","SAKAI, JA"," 1699","B,,S",,,,,,,"  201","H,,S"
"JA000047742","2018-10-01","35.55","133.233","3.0","SAKAI, JA","   20","B,,S",,,"  240",",,S",,,"  191","H,,S"
"JA000047742","2018-10-02","35.55","133.233","3.0","SAKAI, JA","    5","B,,S",,,"  235",",,S",,,"  177","H,,S"
"JA000047742","2018-10-03","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  244",",,S","  137",",,S","  206","H,,S"
"JA000047742","2018-10-04","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  228",",,S","  169",",,S","  211","H,,S"
"JA000047742","2018-10-05","35.55","133.233","3.0","SAKAI, JA","    5","B,,S",,,"  279",",,S","  195",",,S","  247","H,,S"
"JA000047742","2018-10-06","35.55","133.233","3.0","SAKAI, JA","   51","B,,S",,,"  336",",,S",,,"  256","H,,S"
"JA000047742","2018-10-07","35.55","133.233","3.0","SAKAI, JA","   51","B,,S",,,"  240",",,S",,,"  199","H,,S"
"JA000047742","2018-10-08","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  249",",,S",,,"  199","H,,S"
"JA000047742","2018-10-09","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  239",",,S","  156",",,S","  204","H,,S"
"JA000047742","2018-10-10","35.55","133.233","3.0","SAKAI, JA","   84","B,,S",,,"  205",",,S",,,"  185","H,,S"
"JA000047742","2018-10-11","35.55","133.233","3.0","SAKAI, JA","   71","B,,S",,,"  194",",,S",,,"  163","H,,S"
"JA000047742","2018-10-12","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  195",",,S","  137",",,S","  177","H,,S"
"JA000047742","2018-10-13","35.55","133.233","3.0","SAKAI, JA","   30","B,,S",,,"  204",",,S",,,"  173","H,,S"
"JA000047742","2018-10-14","35.55","133.233","3.0","SAKAI, JA","   61","B,,S",,,"  217",",,S",,,"  170","H,,S"
"JA000047742","2018-10-15","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  225",",,S",,,"  167","H,,S"
"JA000047742","2018-10-16","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  214",",,S","  129",",,S","  178","H,,S"
"JA000047742","2018-10-17","35.55","133.233","3.0","SAKAI, JA","   56","B,,S",,,"  212",",,S",,,"  167","H,,S"
"JA000047742","2018-10-18","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  235",",,S",,,"  171","H,,S"
"JA000047742","2018-10-19","35.55","133.233","3.0","SAKAI, JA","   20","B,,S",,,"  208",",,S","  130",",,S","  179","H,,S"
"JA000047742","2018-10-20","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  200",",,S",,,"  157","H,,S"
"JA000047742","2018-10-21","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  216",",,S",,,"  154","H,,S"
"JA000047742","2018-10-22","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  224",",,S","   98",",,S","  171","H,,S"
"JA000047742","2018-10-23","35.55","133.233","3.0","SAKAI, JA",,,,,,,,,"  166","H,,S"
"JA000047742","2018-10-24","35.55","133.233","3.0","SAKAI, JA","    5","B,,S",,,"  220",",,S",,,"  162","H,,S"
"JA000047742","2018-10-25","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  211",",,S",,,"  155","H,,S"
"JA000047742","2018-10-26","35.55","133.233","3.0","SAKAI, JA","    0","B,,S",,,"  221",",,S","   98",",,S","  185","H,,S"
"JA000047742","2018-10-27","35.55","133.233","3.0","SAKAI, JA","   61","B,,S",,,"  178",",,S",,,"  147","H,,S"
