"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047409","2018-06-29","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  222",",,S","  110",",,S","  163","H,,S"
"JA000047409","2018-06-30","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"  120",",,S","  177","H,,S"
"JA000047409","2018-07-01","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  244",",,S","  150",",,S","  216","H,,S"
"JA000047409","2018-07-02","44.017","144.283","43.0","ABASHIRI, JA","    5",",,S",,,"  283",",,S",,,"  214","H,,S"
"JA000047409","2018-07-03","44.017","144.283","43.0","ABASHIRI, JA","  119",",,S",,,,,,,"  143","H,,S"
"JA000047409","2018-07-04","44.017","144.283","43.0","ABASHIRI, JA","  320",",,S",,,"  118",",,S",,,"  100","H,,S"
"JA000047409","2018-07-05","44.017","144.283","43.0","ABASHIRI, JA","  269",",,S",,,,,,,"   87","H,,S"
"JA000047409","2018-07-06","44.017","144.283","43.0","ABASHIRI, JA","  201",",,S",,,,,"   82",",,S","   99","H,,S"
"JA000047409","2018-07-07","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"   93",",,S","  114","H,,S"
"JA000047409","2018-07-08","44.017","144.283","43.0","ABASHIRI, JA","   10",",,S",,,"  157",",,S","   99",",,S","  132","H,,S"
"JA000047409","2018-07-09","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  159",",,S","  114",",,S","  140","H,,S"
"JA000047409","2018-07-10","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  161",",,S","  128",",,S","  141","H,,S"
"JA000047409","2018-07-11","44.017","144.283","43.0","ABASHIRI, JA","  541",",,S",,,"  166",",,S",,,"  138","H,,S"
"JA000047409","2018-07-12","44.017","144.283","43.0","ABASHIRI, JA","    5",",,S",,,"  200",",,S","  129",",,S","  164","H,,S"
"JA000047409","2018-07-13","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  187",",,S",,,"  147","H,,S"
"JA000047409","2018-07-14","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"  128",",,S","  162","H,,S"
"JA000047409","2018-07-15","44.017","144.283","43.0","ABASHIRI, JA","   61",",,S",,,,,,,"  196","H,,S"
"JA000047409","2018-07-16","44.017","144.283","43.0","ABASHIRI, JA","   71",",,S",,,"  182",",,S",,,"  144","H,,S"
"JA000047409","2018-07-17","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  143",",,S",,,"  119","H,,S"
"JA000047409","2018-07-18","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"  109",",,S","  134","H,,S"
"JA000047409","2018-07-19","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"  126",",,S","  194","H,,S"
"JA000047409","2018-07-20","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  285",",,S","  188",",,S","  238","H,,S"
"JA000047409","2018-07-21","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  266",",,S",,,"  201","H,,S"
"JA000047409","2018-07-22","44.017","144.283","43.0","ABASHIRI, JA","   56",",,S",,,"  199",",,S",,,"  149","H,,S"
"JA000047409","2018-07-23","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  163",",,S","  121",",,S","  141","H,,S"
"JA000047409","2018-07-24","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"  121",",,S","  141","H,,S"
"JA000047409","2018-07-25","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,,,"  132",",,S","  191","H,,S"
"JA000047409","2018-07-26","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  310",",,S","  180",",,S","  241","H,,S"
"JA000047409","2018-07-27","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  277",",,S",,,"  222","H,,S"
"JA000047409","2018-07-28","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  321",",,S","  193",",,S","  252","H,,S"
"JA000047409","2018-07-29","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  352",",,S","  199",",,S","  279","H,,S"
"JA000047409","2018-07-30","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  343",",,S","  235",",,S","  280","H,,S"
"JA000047409","2018-07-31","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  320",",,S","  239",",,S","  269","H,,S"
"JA000047409","2018-08-01","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  274",",,S",,,"  217","H,,S"
"JA000047409","2018-08-02","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  235",",,S","  182",",,S","  211","H,,S"
"JA000047409","2018-08-03","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  251",",,S",,,"  186","H,,S"
"JA000047409","2018-08-04","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  192",",,S",,,"  164","H,,S"
"JA000047409","2018-08-05","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  211",",,S","  131",",,S","  177","H,,S"
"JA000047409","2018-08-06","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  221",",,S",,,"  176","H,,S"
"JA000047409","2018-08-07","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  226",",,S","  127",",,S","  173","H,,S"
"JA000047409","2018-08-08","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  225",",,S","  136",",,S","  193","H,,S"
"JA000047409","2018-08-09","44.017","144.283","43.0","ABASHIRI, JA","   71",",,S",,,"  199",",,S",,,"  178","H,,S"
"JA000047409","2018-08-10","44.017","144.283","43.0","ABASHIRI, JA","   41",",,S",,,"  196",",,S",,,"  177","H,,S"
"JA000047409","2018-08-11","44.017","144.283","43.0","ABASHIRI, JA","  140",",,S",,,"  204",",,S","  153",",,S","  179","H,,S"
"JA000047409","2018-08-12","44.017","144.283","43.0","ABASHIRI, JA","   15",",,S",,,,,"  165",",,S","  206","H,,S"
"JA000047409","2018-08-13","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  257",",,S",,,"  217","H,,S"
"JA000047409","2018-08-14","44.017","144.283","43.0","ABASHIRI, JA","   46",",,S",,,"  196",",,S",,,"  176","H,,S"
"JA000047409","2018-08-15","44.017","144.283","43.0","ABASHIRI, JA","   76",",,S",,,"  168",",,S",,,"  157","H,,S"
"JA000047409","2018-08-16","44.017","144.283","43.0","ABASHIRI, JA","  124",",,S",,,"  155",",,S",,,"  136","H,,S"
"JA000047409","2018-08-17","44.017","144.283","43.0","ABASHIRI, JA","  696",",,S",,,,,,,"  133","H,,S"
"JA000047409","2018-08-18","44.017","144.283","43.0","ABASHIRI, JA","   66",",,S",,,"  176",",,S","  121",",,S","  148","H,,S"
"JA000047409","2018-08-19","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  228",",,S","  128",",,S","  193","H,,S"
"JA000047409","2018-08-20","44.017","144.283","43.0","ABASHIRI, JA","   10",",,S",,,"  291",",,S","  168",",,S","  216","H,,S"
"JA000047409","2018-08-21","44.017","144.283","43.0","ABASHIRI, JA","    0",",,S",,,"  239",",,S","  179",",,S","  207","H,,S"
"JA000047409","2018-08-22","44.017","144.283","43.0","ABASHIRI, JA","   71",",,S",,,"  304",",,S","  190",",,S","  249","H,,S"
