"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020G09S","2018-07-06","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  198",",,T","   94",",,T","  146",",,T","   96",",,T","    0",",,T"
"USS0020G09S","2018-07-07","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  254",",,T","   78",",,T","  165",",,T","  106",",,T","    0",",,T"
"USS0020G09S","2018-07-08","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  265",",,T","   90",",,T","  176",",,T","  115",",,T","    0",",,T"
"USS0020G09S","2018-07-09","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  265",",,T","   98",",,T","  177",",,T","  100",",,T","    0",",,T"
"USS0020G09S","2018-07-10","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  249",",,T","   63",",,T","  158",",,T","  130",",,T","    0",",,T"
"USS0020G09S","2018-07-11","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  280",",,T","  105",",,T","  195",",,T","  175",",,T","    0",",,T"
"USS0020G09S","2018-07-12","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  295",",,T","  132",",,T","  210",",,T","  161",",,T","    0",",,T"
"USS0020G09S","2018-07-13","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  301",",,T","  132",",,T","  213",",,T","  174",",,T","    0",",,T"
"USS0020G09S","2018-07-14","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  303",",,T","  132",",,T","  217",",,T","  164",",,T","    0",",,T"
"USS0020G09S","2018-07-15","42.13","-120.84","1758.7","STRAWBERRY, OR US","  152",",,T","    0",",,T","  213",",,T","  103",",,T","  146",",,T","  103",",,T","    0",",,T"
"USS0020G09S","2018-07-16","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  284",",,T","  101",",,T","  185",",,T","  155",",,T","    0",",,T"
"USS0020G09S","2018-07-17","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  290",",,T","  129",",,T","  208",",,T","  147",",,T","    0",",,T"
"USS0020G09S","2018-07-18","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  291",",,T","  123",",,T","  203",",,T","  135",",,T","    0",",,T"
"USS0020G09S","2018-07-19","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  284",",,T","  107",",,T","  192",",,T","  135",",,T","    0",",,T"
"USS0020G09S","2018-07-20","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  291",",,T","  118",",,T","  200",",,T","  137",",,T","    0",",,T"
"USS0020G09S","2018-07-21","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  277",",,T","  122",",,T","  191",",,T","  133",",,T","    0",",,T"
"USS0020G09S","2018-07-22","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  274",",,T","  122",",,T","  195",",,T","  160",",,T","    0",",,T"
"USS0020G09S","2018-07-23","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  299",",,T","  127",",,T","  207",",,T","  163",",,T","    0",",,T"
"USS0020G09S","2018-07-24","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  302",",,T","  137",",,T","  213",",,T","  156",",,T","    0",",,T"
"USS0020G09S","2018-07-25","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  299",",,T","  138",",,T","  216",",,T","  157",",,T","    0",",,T"
"USS0020G09S","2018-07-26","42.13","-120.84","1758.7","STRAWBERRY, OR US","    0",",,T","    0",",,T","  311",",,T","  134",",,T","  215",",,T","  156",",,T","    0",",,T"
