"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000002288","2018-04-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    3",",,E","    0",",,E","  193",",,E","  102",",,E"
"GM000002288","2018-04-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  203",",,E","   64",",,E"
"GM000002288","2018-04-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  234",",,E","   46",",,E"
"GM000002288","2018-04-18","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  258",",,E","   65",",,E"
"GM000002288","2018-04-19","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  279",",,E","   82",",,E"
"GM000002288","2018-04-20","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  278",",,E","   77",",,E"
"GM000002288","2018-04-21","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  274",",,E","   88",",,E"
"GM000002288","2018-04-22","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    9",",,E","    0",",,E","  282",",,E","  101",",,E"
"GM000002288","2018-04-23","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    4",",,E","    0",",,E","  212",",,E","  119",",,E"
"GM000002288","2018-04-24","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  207",",,E","   88",",,E"
"GM000002288","2018-04-25","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    7",",,E","    0",",,E","  181",",,E","   93",",,E"
"GM000002288","2018-04-26","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  148",",,E","   56",",,E"
"GM000002288","2018-04-27","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  211",",,E","   20",",,E"
"GM000002288","2018-04-28","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   18",",,E","    0",",,E","  171",",,E","   82",",,E"
"GM000002288","2018-04-29","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   23",",,E","    0",",,E","  242",",,E","   62",",,E"
"GM000002288","2018-04-30","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    2",",,E","    0",",,E","  158",",,E","   63",",,E"
"GM000002288","2018-05-01","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  137",",,E","   25",",,E"
"GM000002288","2018-05-02","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  164",",,E","    2",",,E"
"GM000002288","2018-05-03","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  194",",,E","   71",",,E"
"GM000002288","2018-05-04","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  215",",,E","   53",",,E"
"GM000002288","2018-05-05","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  240",",,E","   85",",,E"
"GM000002288","2018-05-06","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  250",",,E","   94",",,E"
"GM000002288","2018-05-07","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  256",",,E","   84",",,E"
"GM000002288","2018-05-08","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  270",",,E","   85",",,E"
"GM000002288","2018-05-09","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  263",",,E","   90",",,E"
"GM000002288","2018-05-10","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   45",",,E",,,"  151",",,E","  106",",,E"
"GM000002288","2018-05-11","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  210",",,E","   66",",,E"
"GM000002288","2018-05-12","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    2",",,E",,,"  254",",,E","   75",",,E"
"GM000002288","2018-05-13","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  159",",,E",,,"  175",",,E","  130",",,E"
"GM000002288","2018-05-14","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   15",",,E",,,"  209",",,E","  115",",,E"
"GM000002288","2018-05-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   52",",,E",,,"  218",",,E","   83",",,E"
"GM000002288","2018-05-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   25",",,E",,,"  206",",,E","  112",",,E"
"GM000002288","2018-05-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  194",",,E","   79",",,E"
"GM000002288","2018-05-18","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  200",",,E","   55",",,E"
"GM000002288","2018-05-19","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  202",",,E","   53",",,E"
"GM000002288","2018-05-20","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   20",",,E",,,"  175",",,E","   76",",,E"
"GM000002288","2018-05-21","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  247",",,E","   96",",,E"
"GM000002288","2018-05-22","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    2",",,E",,,"  251",",,E","  119",",,E"
"GM000002288","2018-05-23","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   23",",,E",,,"  244",",,E","  135",",,E"
"GM000002288","2018-05-24","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   30",",,E",,,"  225",",,E","  117",",,E"
"GM000002288","2018-05-25","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  260",",,E","  122",",,E"
"GM000002288","2018-05-26","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  288",",,E","  119",",,E"
"GM000002288","2018-05-27","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  340",",,E",,,"  279",",,E","  142",",,E"
"GM000002288","2018-05-28","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  292",",,E","  150",",,E"
"GM000002288","2018-05-29","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  219",",,E","  145",",,E"
"GM000002288","2018-05-30","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  134",",,E",,,"  287",",,E","  128",",,E"
"GM000002288","2018-05-31","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  242",",,E",,,"  275",",,E","  153",",,E"
"GM000002288","2018-06-01","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    4",",,E",,,"  231",",,E","  148",",,E"
"GM000002288","2018-06-02","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  242",",,E","  142",",,E"
"GM000002288","2018-06-03","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  271",",,E","  121",",,E"
"GM000002288","2018-06-04","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  286",",,E","  136",",,E"
"GM000002288","2018-06-05","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  286",",,E","  145",",,E"
"GM000002288","2018-06-06","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  280",",,E","  154",",,E"
"GM000002288","2018-06-07","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   36",",,E",,,"  255",",,E","  171",",,E"
"GM000002288","2018-06-08","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  266",",,E","  170",",,E"
"GM000002288","2018-06-09","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    5",",,E",,,"  280",",,E","  165",",,E"
"GM000002288","2018-06-10","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   10",",,E",,,"  292",",,E","  158",",,E"
"GM000002288","2018-06-11","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  705",",,E",,,"  258",",,E","  161",",,E"
"GM000002288","2018-06-12","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   50",",,E",,,"  181",",,E","  141",",,E"
"GM000002288","2018-06-13","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  167",",,E","  124",",,E"
"GM000002288","2018-06-14","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    5",",,E",,,"  217",",,E","  118",",,E"
"GM000002288","2018-06-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  218",",,E","  136",",,E"
"GM000002288","2018-06-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  266",",,E","  143",",,E"
"GM000002288","2018-06-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  216",",,E","  129",",,E"
"GM000002288","2018-06-18","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  220",",,E","  134",",,E"
"GM000002288","2018-06-19","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  235",",,E","  143",",,E"
"GM000002288","2018-06-20","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  302",",,E","  133",",,E"
"GM000002288","2018-06-21","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  244",",,E","  100",",,E"
"GM000002288","2018-06-22","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  184",",,E","   81",",,E"
"GM000002288","2018-06-23","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  215",",,E","   62",",,E"
"GM000002288","2018-06-24","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  220",",,E","   93",",,E"
"GM000002288","2018-06-25","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  226",",,E","  122",",,E"
"GM000002288","2018-06-26","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  269",",,E","  106",",,E"
"GM000002288","2018-06-27","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  270",",,E","  113",",,E"
"GM000002288","2018-06-28","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  275",",,E","  113",",,E"
"GM000002288","2018-06-29","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  297",",,E","  165",",,E"
"GM000002288","2018-06-30","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  306",",,E","  142",",,E"
"GM000002288","2018-07-01","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  283",",,E","  119",",,E"
"GM000002288","2018-07-02","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  289",",,E","  104",",,E"
"GM000002288","2018-07-03","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  304",",,E","  114",",,E"
"GM000002288","2018-07-04","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   45",",,E",,,"  284",",,E","  142",",,E"
"GM000002288","2018-07-05","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   49",",,E",,,"  220",",,E","  146",",,E"
"GM000002288","2018-07-06","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  276",",,E","  150",",,E"
"GM000002288","2018-07-07","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  274",",,E","  142",",,E"
"GM000002288","2018-07-08","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  276",",,E","  120",",,E"
"GM000002288","2018-07-09","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  266",",,E","  109",",,E"
"GM000002288","2018-07-10","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    5",",,E",,,"  211",",,E","  139",",,E"
"GM000002288","2018-07-11","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  221",",,E","  128",",,E"
"GM000002288","2018-07-12","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  260",",,E","  145",",,E"
"GM000002288","2018-07-13","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  286",",,E","  119",",,E"
"GM000002288","2018-07-14","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  304",",,E","  132",",,E"
"GM000002288","2018-07-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  160",",,E",,,"  302",",,E","  142",",,E"
"GM000002288","2018-07-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  289",",,E","  137",",,E"
"GM000002288","2018-07-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  295",",,E","  131",",,E"
"GM000002288","2018-07-18","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  286",",,E","  149",",,E"
"GM000002288","2018-07-19","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  299",",,E","  123",",,E"
"GM000002288","2018-07-20","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   15",",,E",,,"  309",",,E","  126",",,E"
"GM000002288","2018-07-21","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  142",",,E",,,"  249",",,E","  156",",,E"
"GM000002288","2018-07-22","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  264",",,E","  146",",,E"
"GM000002288","2018-07-23","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  298",",,E","  143",",,E"
"GM000002288","2018-07-24","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  322",",,E","  146",",,E"
"GM000002288","2018-07-25","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  344",",,E","  155",",,E"
"GM000002288","2018-07-26","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  349",",,E","  170",",,E"
"GM000002288","2018-07-27","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  344",",,E","  163",",,E"
"GM000002288","2018-07-28","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  296",",,E","  174",",,E"
"GM000002288","2018-07-29","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  313",",,E","  164",",,E"
"GM000002288","2018-07-30","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  339",",,E","  161",",,E"
"GM000002288","2018-07-31","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  341",",,E","  169",",,E"
"GM000002288","2018-08-01","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   62",",,E",,,"  277",",,E","  171",",,E"
"GM000002288","2018-08-02","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  327",",,E","  154",",,E"
"GM000002288","2018-08-03","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  353",",,E","  175",",,E"
"GM000002288","2018-08-04","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  355",",,E","  178",",,E"
"GM000002288","2018-08-05","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  319",",,E","  183",",,E"
"GM000002288","2018-08-06","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  344",",,E","  150",",,E"
"GM000002288","2018-08-07","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  349",",,E","  169",",,E"
"GM000002288","2018-08-08","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  290",",,E","  187",",,E"
"GM000002288","2018-08-09","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   89",",,E",,,"  317",",,E","  163",",,E"
"GM000002288","2018-08-10","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  243",",,E","  132",",,E"
"GM000002288","2018-08-11","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    1",",,E",,,"  241",",,E","  117",",,E"
"GM000002288","2018-08-12","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   10",",,E",,,"  289",",,E","   87",",,E"
"GM000002288","2018-08-13","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  146",",,E",,,"  230",",,E","  134",",,E"
"GM000002288","2018-08-14","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  239",",,E","  147",",,E"
"GM000002288","2018-08-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  245",",,E","  133",",,E"
"GM000002288","2018-08-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  302",",,E","  115",",,E"
"GM000002288","2018-08-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    4",",,E",,,"  300",",,E","  142",",,E"
"GM000002288","2018-08-18","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  274",",,E","  135",",,E"
"GM000002288","2018-08-19","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  290",",,E","  114",",,E"
"GM000002288","2018-08-20","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  286",",,E","  139",",,E"
"GM000002288","2018-08-21","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  296",",,E","  161",",,E"
"GM000002288","2018-08-22","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  326",",,E","  143",",,E"
"GM000002288","2018-08-23","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   34",",,E",,,"  309",",,E","  163",",,E"
"GM000002288","2018-08-24","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   24",",,E",,,"  195",",,E","  135",",,E"
"GM000002288","2018-08-25","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    2",",,E",,,"  184",",,E","   77",",,E"
"GM000002288","2018-08-26","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  207",",,E","   51",",,E"
"GM000002288","2018-08-27","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    2",",,E",,,"  197",",,E","  128",",,E"
"GM000002288","2018-08-28","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  256",",,E","  102",",,E"
"GM000002288","2018-08-29","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   33",",,E",,,"  275",",,E","   96",",,E"
"GM000002288","2018-08-30","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  199",",,E","  126",",,E"
"GM000002288","2018-08-31","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  199",",,E","  103",",,E"
"GM000002288","2018-09-01","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  226",",,E","   73",",,E"
"GM000002288","2018-09-02","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  190",",,E","   70",",,E"
"GM000002288","2018-09-03","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   38",",,E",,,"  232",",,E","  143",",,E"
"GM000002288","2018-09-04","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  257",",,E","  128",",,E"
"GM000002288","2018-09-05","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  288",",,E","  127",",,E"
"GM000002288","2018-09-06","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   38",",,E",,,"  262",",,E","  138",",,E"
"GM000002288","2018-09-07","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  197",",,E","  123",",,E"
"GM000002288","2018-09-08","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  216",",,E","   74",",,E"
"GM000002288","2018-09-09","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  258",",,E","   79",",,E"
"GM000002288","2018-09-10","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  278",",,E","   87",",,E"
"GM000002288","2018-09-11","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  278",",,E","  105",",,E"
"GM000002288","2018-09-12","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  301",",,E","  106",",,E"
"GM000002288","2018-09-13","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   27",",,E",,,"  210",",,E","  137",",,E"
"GM000002288","2018-09-14","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  214",",,E","  123",",,E"
"GM000002288","2018-09-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  225",",,E","   80",",,E"
"GM000002288","2018-09-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  260",",,E","   62",",,E"
"GM000002288","2018-09-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  277",",,E","   84",",,E"
"GM000002288","2018-09-18","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    1",",,E",,,"  293",",,E","  100",",,E"
"GM000002288","2018-09-19","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  290",",,E","  143",",,E"
"GM000002288","2018-09-20","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  274",",,E","  131",",,E"
"GM000002288","2018-09-21","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   15",",,E",,,"  232",",,E","  112",",,E"
"GM000002288","2018-09-22","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","   15",",,E",,,"  180",",,E","   89",",,E"
"GM000002288","2018-09-23","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","  136",",,E",,,"  200",",,E","   84",",,E"
"GM000002288","2018-09-24","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  162",",,E","   46",",,E"
"GM000002288","2018-09-25","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  163",",,E","   17",",,E"
"GM000002288","2018-09-26","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  191",",,E","    7",",,E"
"GM000002288","2018-09-27","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  243",",,E","   24",",,E"
"GM000002288","2018-09-28","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  219",",,E","   58",",,E"
"GM000002288","2018-09-29","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  173",",,E","   28",",,E"
"GM000002288","2018-09-30","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E",,,"  199",",,E","    3",",,E"
"GM000002288","2018-10-01","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    2",",,E","    0",",,E","  158",",,E","   42",",,E"
"GM000002288","2018-10-02","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    4",",,E","    0",",,E","  101",",,E","   25",",,E"
"GM000002288","2018-10-03","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  178",",,E","   50",",,E"
"GM000002288","2018-10-04","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  201",",,E","   24",",,E"
"GM000002288","2018-10-05","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  229",",,E","   27",",,E"
"GM000002288","2018-10-06","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  220",",,E","   64",",,E"
"GM000002288","2018-10-07","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  211",",,E","   73",",,E"
"GM000002288","2018-10-08","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  220",",,E","   57",",,E"
"GM000002288","2018-10-09","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  225",",,E","   59",",,E"
"GM000002288","2018-10-10","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  224",",,E","   68",",,E"
"GM000002288","2018-10-11","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  218",",,E","   69",",,E"
"GM000002288","2018-10-12","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  253",",,E","  111",",,E"
"GM000002288","2018-10-13","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  276",",,E","   89",",,E"
"GM000002288","2018-10-14","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  264",",,E","   78",",,E"
"GM000002288","2018-10-15","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  252",",,E","   78",",,E"
"GM000002288","2018-10-16","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  253",",,E","   58",",,E"
"GM000002288","2018-10-17","49.4253","7.7367","285.0","KAISERSLAUTERN, GM","    0",",,E","    0",",,E","  238",",,E","   61",",,E"
