"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006037776","2018-08-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  241",",,C","  117",",,C","  179",",,C","   20",",,C","  460",",,C"
"CA006037776","2018-08-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  236",",,C","  121",",,C","  179",",,C","   20",",,C","  350",",,C"
"CA006037776","2018-09-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  229",",,C","   73",",,C","  151",",,C","   24",",,C","  300",",,C"
"CA006037776","2018-09-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  213",",,C","   89",",,C","  151",",,C","   31",",,C","  330",",,C"
"CA006037776","2018-09-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  242",",,C","   76",",,C","  159",",,C","   18",",,C","  300",",,C"
"CA006037776","2018-09-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  204",",,C","  111",",,C","  158",",,C","   16",",,C","  350",",,C"
"CA006037776","2018-09-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  165",",,C","   34",",,C","  100",",,C","   31",",,C","  430",",,C"
"CA006037776","2018-09-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  207",",,C","    5",",,C","  106",",,C","   30",",,C","  330",",,C"
"CA006037776","2018-09-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  169",",,C","   43",",,C","  106",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  210",",,C","   50",",,C","  130",",,C","   18",",,C","  300",",,C"
"CA006037776","2018-09-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  217",",,C","  126",",,C","  172",",,C","   18",",,C","  460",",,C"
"CA006037776","2018-09-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  222",",,C","  100",",,C","  161",",,C","   24",",,C","  350",",,C"
"CA006037776","2018-09-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  267",",,C","   60",",,C","  164",",,C","   19",",,C","  500",",,C"
"CA006037776","2018-09-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  201",",,C","  134",",,C","  168",",,C","   33",",,C","  350",",,C"
"CA006037776","2018-09-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  235",",,C","  158",",,C","  197",",,C","   18",",,C","  430",",,C"
"CA006037776","2018-09-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  191",",,C","  104",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  219",",,C","  113",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  284",",,C","  127",",,C","  206",",,C","   21",",,C","  390",",,C"
"CA006037776","2018-09-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  127",",,C","   44",",,C","   86",",,C","   36",",,C","  320",",,C"
"CA006037776","2018-09-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  150",",,C","   57",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  166",",,C","   44",",,C","  105",",,C","   31",",,C","  320",",,C"
"CA006037776","2018-09-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  125",",,C","   32",",,C","   79",",,C","    5",",,C","  320",",,C"
"CA006037776","2018-09-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  113",",,C","   -9",",,C","   52",",,C","    1",",,C","  590",",,C"
"CA006037776","2018-09-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   52",",,C","    5",",,C","   29",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   60",",,C","  -12",",,C","   24",",,C","   14",",,C","  350",",,C"
"CA006037776","2018-09-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  124",",,C","   22",",,C","   73",",,C","   14",",,C","  410",",,C"
"CA006037776","2018-09-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  104",",,C","   20",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   93",",,C","   34",",,C","   64",",,C","   30",",,C","  390",",,C"
"CA006037776","2018-09-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   85",",,C","   25",",,C","   55",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-09-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   67",",,C","  -15",",,C","   26",",,C","   32",",,C","  500",",,C"
"CA006037776","2018-09-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   47",",,C","  -16",",,C","   16",",,C","   26",",,C","  320",",,C"
"CA006037776","2018-09-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   54",",,C","  -35",",,C","   10",",,C","   32",",,C","  460",",,C"
"CA006037776","2018-10-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   70",",,C","  -43",",,C","   14",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  102",",,C","   53",",,C","   78",",,C","   21",",,C","  350",",,C"
"CA006037776","2018-10-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   99",",,C","   -2",",,C","   49",",,C","   32",",,C","  590",",,C"
"CA006037776","2018-10-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   31",",,C","  -30",",,C","    1",",,C","   31",",,C","  440",",,C"
"CA006037776","2018-10-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   30",",,C","   -6",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   48",",,C","    1",",,C","   25",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   65",",,C","  -12",",,C","   27",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   34",",,C","    2",",,C","   18",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   42",",,C","   12",",,C","   27",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   12",",,C","  -27",",,C","   -8",",,C","    4",",,C","  430",",,C"
"CA006037776","2018-10-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   -5",",,C","  -29",",,C","  -17",",,C","   34",",,C","  330",",,C"
"CA006037776","2018-10-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -13",",,C","  -54",",,C","  -34",",,C","   30",",,C","  300",",,C"
"CA006037776","2018-10-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"    9",",,C","  -73",",,C","  -32",",,C","   30",",,C","  370",",,C"
"CA006037776","2018-10-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   -2",",,C","  -19",",,C","  -11",",,C","   30",",,C","  320",",,C"
"CA006037776","2018-10-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   12",",,C","  -40",",,C","  -14",",,C","   21",",,C","  390",",,C"
"CA006037776","2018-10-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   14",",,C","  -28",",,C","   -7",",,C","   32",",,C","  540",",,C"
"CA006037776","2018-10-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -16",",,C","  -73",",,C","  -45",",,C","   34",",,C","  440",",,C"
"CA006037776","2018-10-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  140",",,C","  -19",",,C","   61",",,C","   20",",,C","  410",",,C"
"CA006037776","2018-10-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  120",",,C","  -22",",,C","   49",",,C","   31",",,C","  590",",,C"
"CA006037776","2018-10-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   -2",",,C","  -57",",,C","  -30",",,C","   36",",,C","  500",",,C"
"CA006037776","2018-10-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   56",",,C","  -24",",,C","   16",",,C","   21",",,C","  300",",,C"
"CA006037776","2018-10-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   55",",,C","    9",",,C","   32",",,C","   32",",,C","  390",",,C"
"CA006037776","2018-10-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   10",",,C","  -13",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   90",",,C","  -51",",,C","   20",",,C","   20",",,C","  300",",,C"
"CA006037776","2018-10-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   98",",,C","   15",",,C","   57",",,C","    8",",,C","  300",",,C"
"CA006037776","2018-10-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   31",",,C","   13",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   63",",,C","   21",",,C","   42",",,C","   15",",,C","  300",",,C"
"CA006037776","2018-10-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   60",",,C","   28",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   43",",,C","   23",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA006037776","2018-10-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   40",",,C","    2",",,C","   21",",,C","   17",",,C",,
"CA006037776","2018-10-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   35",",,C","   -4",",,C","   16",",,C","   30",",,C","  370",",,C"
"CA006037776","2018-11-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"    9",",,C","  -10",",,C","   -1",",,C",,,,
"CA006037776","2018-11-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   -2",",,C","  -43",",,C","  -23",",,C",,,,
"CA006037776","2018-11-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -10",",,C","  -45",",,C","  -28",",,C",,,,
"CA006037776","2018-11-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   49",",,C","  -75",",,C","  -13",",,C","   14",",,C","  320",",,C"
"CA006037776","2018-11-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   16",",,C","    0",",,C","    8",",,C",,,,
"CA006037776","2018-11-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   11",",,C","  -42",",,C","  -16",",,C","   35",",,C","  390",",,C"
"CA006037776","2018-11-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -42",",,C","  -82",",,C","  -62",",,C","   36",",,C","  410",",,C"
"CA006037776","2018-11-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -54",",,C"," -105",",,C","  -80",",,C",,,,
"CA006037776","2018-11-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -95",",,C"," -207",",,C"," -151",",,C","    2",",,C",,
"CA006037776","2018-11-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -66",",,C"," -227",",,C"," -147",",,C",,,,
"CA006037776","2018-11-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -62",",,C"," -166",",,C"," -114",",,C",,,,
"CA006037776","2018-11-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -83",",,C"," -144",",,C"," -114",",,C","   32",",,C","  480",",,C"
"CA006037776","2018-11-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,," -101",",,C"," -186",",,C"," -144",",,C","   31",",,C","  330",",,C"
"CA006037776","2018-11-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   -2",",,C"," -222",",,C"," -112",",,C","   20",",,C","  420",",,C"
"CA006037776","2018-11-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   21",",,C","  -51",",,C","  -15",",,C","   36",",,C","  320",",,C"
"CA006037776","2018-11-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -51",",,C"," -136",",,C","  -94",",,C","   35",",,C","  320",",,C"
"CA006037776","2018-11-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,," -113",",,C"," -182",",,C"," -148",",,C","   27",",,C","  460",",,C"
"CA006037776","2018-11-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,," -110",",,C"," -176",",,C"," -143",",,C","   27",",,C","  390",",,C"
"CA006037776","2018-11-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,," -150",",,C"," -260",",,C"," -205",",,C",,,,
"CA006037776","2018-11-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,," -124",",,C"," -215",",,C"," -170",",,C","   35",",,C","  320",",,C"
"CA006037776","2018-11-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,," -146",",,C"," -284",",,C"," -215",",,C",,,,
"CA006037776","2018-11-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,,"  -32",",,C"," -154",",,C","  -93",",,C","   18",",,C","  450",",,C"
"CA006037776","2018-11-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,,"   16",",,C","  -32",",,C","   -8",",,C","   20",",,C","  370",",,C"
"CA006037776","2018-11-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,,"    1",",,C","  -98",",,C","  -49",",,C","   32",",,C","  370",",,C"
"CA006037776","2018-11-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,,"  -99",",,C"," -132",",,C"," -116",",,C","   33",",,C","  390",",,C"
"CA006037776","2018-11-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,," -103",",,C"," -148",",,C"," -126",",,C","   32",",,C","  410",",,C"
"CA006037776","2018-11-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,," -102",",,C"," -145",",,C"," -124",",,C","   32",",,C",,
"CA006037776","2018-11-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,C","    0",",,C",,,"  -65",",,C"," -107",",,C","  -86",",,C",,,,
