"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063867","2018-06-29","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  127",",,R","  316",",,R","  193",",,R"
"USW00063867","2018-06-30","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  320",",,R","  202",",,R"
"USW00063867","2018-07-01","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  312",",,R","  201",",,R"
"USW00063867","2018-07-02","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  177",",,R","  303",",,R","  215",",,R"
"USW00063867","2018-07-03","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  318",",,R","  216",",,R"
"USW00063867","2018-07-04","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  268",",,R","  326",",,R","  212",",,R"
"USW00063867","2018-07-05","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  309",",,R","  207",",,R"
"USW00063867","2018-07-06","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  198",",,R","  308",",,R","  207",",,R"
"USW00063867","2018-07-07","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   19",",,R","  297",",,R","  202",",,R"
"USW00063867","2018-07-08","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  280",",,R","  201",",,R"
"USW00063867","2018-07-09","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  299",",,R","  191",",,R"
"USW00063867","2018-07-10","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  315",",,R","  184",",,R"
"USW00063867","2018-07-11","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  225",",,R","  308",",,R","  208",",,R"
"USW00063867","2018-07-12","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  320",",,R","  210",",,R"
"USW00063867","2018-07-13","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  319",",,R","  215",",,R"
"USW00063867","2018-07-14","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  319",",,R","  211",",,R"
"USW00063867","2018-07-15","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   13",",,R","  317",",,R","  207",",,R"
"USW00063867","2018-07-16","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   66",",,R","  292",",,R","  209",",,R"
"USW00063867","2018-07-17","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  306",",,R","  203",",,R"
"USW00063867","2018-07-18","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  315",",,R","  219",",,R"
"USW00063867","2018-07-19","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  301",",,R","  198",",,R"
"USW00063867","2018-07-20","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  314",",,R","  200",",,R"
"USW00063867","2018-07-21","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  322",",,R","  201",",,R"
"USW00063867","2018-07-22","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  294",",,R","  195",",,R"
"USW00063867","2018-07-23","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  282",",,R","  191",",,R"
"USW00063867","2018-07-24","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  292",",,R","  200",",,R"
"USW00063867","2018-07-25","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  305",",,R","  188",",,R"
"USW00063867","2018-07-26","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  311",",,R","  165",",,R"
"USW00063867","2018-07-27","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  299",",,R","  179",",,R"
"USW00063867","2018-07-28","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  304",",,R","  176",",,R"
"USW00063867","2018-07-29","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  315",",,R","  180",",,R"
"USW00063867","2018-07-30","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   16",",,R","  312",",,R","  168",",,R"
"USW00063867","2018-07-31","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   50",",,R","  306",",,R","  199",",,R"
"USW00063867","2018-08-01","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  132",",,R","  257",",,R","  199",",,R"
"USW00063867","2018-08-02","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  282",",,R","  194",",,R"
"USW00063867","2018-08-03","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  305",",,R","  178",",,R"
"USW00063867","2018-08-04","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  319",",,R","  187",",,R"
"USW00063867","2018-08-05","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  330",",,R","  199",",,R"
"USW00063867","2018-08-06","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  323",",,R","  190",",,R"
"USW00063867","2018-08-07","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  341",",,R","  188",",,R"
"USW00063867","2018-08-08","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  328",",,R","  204",",,R"
"USW00063867","2018-08-09","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  142",",,R","  307",",,R","  192",",,R"
"USW00063867","2018-08-10","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  307",",,R","  212",",,R"
"USW00063867","2018-08-11","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  314",",,R","  194",",,R"
"USW00063867","2018-08-12","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  323",",,R","  195",",,R"
"USW00063867","2018-08-13","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  315",",,R","  179",",,R"
"USW00063867","2018-08-14","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  325",",,R","  162",",,R"
"USW00063867","2018-08-15","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  337",",,R","  183",",,R"
"USW00063867","2018-08-16","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  241",",,R","  331",",,R","  197",",,R"
"USW00063867","2018-08-17","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   85",",,R","  319",",,R","  214",",,R"
"USW00063867","2018-08-18","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  141",",,R","  288",",,R","  227",",,R"
"USW00063867","2018-08-19","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   20",",,R","  284",",,R","  222",",,R"
"USW00063867","2018-08-20","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    5",",,R","  298",",,R","  224",",,R"
"USW00063867","2018-08-21","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  295",",,R","  224",",,R"
"USW00063867","2018-08-22","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  276",",,R","  195",",,R"
"USW00063867","2018-08-23","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  281",",,R","  142",",,R"
"USW00063867","2018-08-24","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  294",",,R","  134",",,R"
"USW00063867","2018-08-25","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  307",",,R","  177",",,R"
"USW00063867","2018-08-26","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  320",",,R","  187",",,R"
"USW00063867","2018-08-27","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  328",",,R","  183",",,R"
"USW00063867","2018-08-28","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  332",",,R","  184",",,R"
"USW00063867","2018-08-29","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  312",",,R","  199",",,R"
"USW00063867","2018-08-30","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  325",",,R","  204",",,R"
"USW00063867","2018-08-31","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   83",",,R","  306",",,R","  205",",,R"
"USW00063867","2018-09-01","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  323",",,R","  200",",,R"
"USW00063867","2018-09-02","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  325",",,R","  202",",,R"
"USW00063867","2018-09-03","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  320",",,R","  209",",,R"
"USW00063867","2018-09-04","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  319",",,R","  199",",,R"
"USW00063867","2018-09-05","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   17",",,R","  271",",,R","  219",",,R"
"USW00063867","2018-09-06","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  309",",,R","  221",",,R"
"USW00063867","2018-09-07","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  339",",,R","  199",",,R"
"USW00063867","2018-09-08","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  326",",,R","  192",",,R"
"USW00063867","2018-09-09","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   77",",,R","  303",",,R","  194",",,R"
"USW00063867","2018-09-10","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  103",",,R","  236",",,R","  184",",,R"
"USW00063867","2018-09-11","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  281",",,R","  180",",,R"
"USW00063867","2018-09-12","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  320",",,R","  180",",,R"
"USW00063867","2018-09-13","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  270",",,R","  325",",,R","  213",",,R"
"USW00063867","2018-09-14","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  327",",,R","  221",",,R"
"USW00063867","2018-09-15","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  331",",,R","  220",",,R"
"USW00063867","2018-09-16","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  317",",,R","  203",",,R"
"USW00063867","2018-09-17","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  313",",,R","  180",",,R"
"USW00063867","2018-09-18","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  324",",,R","  177",",,R"
"USW00063867","2018-09-19","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  335",",,R","  188",",,R"
"USW00063867","2018-09-20","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  347",",,R","  177",",,R"
"USW00063867","2018-09-21","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  316",",,R","  211",",,R"
"USW00063867","2018-09-22","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  325",",,R","  206",",,R"
"USW00063867","2018-09-23","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  302",",,R","  199",",,R"
"USW00063867","2018-09-24","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  289",",,R","  285",",,R","  196",",,R"
"USW00063867","2018-09-25","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  464",",,R","  303",",,R","  211",",,R"
"USW00063867","2018-09-26","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  363",",,R","  232",",,R","  209",",,R"
"USW00063867","2018-09-27","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  262",",,R","  239",",,R","  177",",,R"
"USW00063867","2018-09-28","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  247",",,R","  175",",,R"
"USW00063867","2018-09-29","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  285",",,R","  178",",,R"
"USW00063867","2018-09-30","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  290",",,R","  180",",,R"
"USW00063867","2018-10-01","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  289",",,R","  195",",,R"
"USW00063867","2018-10-02","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  296",",,R","  194",",,R"
"USW00063867","2018-10-03","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  299",",,R","  178",",,R"
"USW00063867","2018-10-04","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  305",",,R","  174",",,R"
"USW00063867","2018-10-05","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  311",",,R","  176",",,R"
"USW00063867","2018-10-06","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  308",",,R","  181",",,R"
"USW00063867","2018-10-07","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  305",",,R","  179",",,R"
"USW00063867","2018-10-08","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  298",",,R","  177",",,R"
"USW00063867","2018-10-09","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  264",",,R","  214",",,R"
"USW00063867","2018-10-10","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   15",",,R","  251",",,R","  212",",,R"
"USW00063867","2018-10-11","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  225",",,R","  124",",,R"
"USW00063867","2018-10-12","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  201",",,R","   86",",,R"
"USW00063867","2018-10-13","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  206",",,R","  102",",,R"
"USW00063867","2018-10-14","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  287",",,R","  150",",,R"
"USW00063867","2018-10-15","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   18",",,R","  255",",,R","  140",",,R"
"USW00063867","2018-10-16","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  308",",,R","  147",",,R","  130",",,R"
"USW00063867","2018-10-17","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   19",",,R","  193",",,R","  121",",,R"
"USW00063867","2018-10-18","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  195",",,R","   82",",,R"
"USW00063867","2018-10-19","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  239",",,R","   75",",,R"
"USW00063867","2018-10-20","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   11",",,R","  181",",,R","  112",",,R"
"USW00063867","2018-10-21","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  147",",,R","   16",",,R"
"USW00063867","2018-10-22","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  185",",,R","    4",",,R"
"USW00063867","2018-10-23","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  189",",,R","   37",",,R"
"USW00063867","2018-10-24","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  208",",,R","   34",",,R"
"USW00063867","2018-10-25","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  126",",,R","  152",",,R","   99",",,R"
"USW00063867","2018-10-26","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   57",",,R","  149",",,R","  101",",,R"
"USW00063867","2018-10-27","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  161",",,R","   51",",,R"
"USW00063867","2018-10-28","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  245",",,R","   46",",,R"
"USW00063867","2018-10-29","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  199",",,R","   41",",,R"
"USW00063867","2018-10-30","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  233",",,R","   42",",,R"
"USW00063867","2018-10-31","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  247",",,R","  118",",,R"
"USW00063867","2018-11-01","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  292",",,R","  194",",,R","  128",",,R"
"USW00063867","2018-11-02","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  128",",,R","   45",",,R"
"USW00063867","2018-11-03","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  179",",,R","   12",",,R"
"USW00063867","2018-11-04","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  121",",,R","  183",",,R","   72",",,R"
"USW00063867","2018-11-05","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  216",",,R","   82",",,R"
"USW00063867","2018-11-06","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  169",",,R","  219",",,R","   68",",,R"
"USW00063867","2018-11-07","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   80",",,R","  173",",,R","   55",",,R"
"USW00063867","2018-11-08","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   25",",,R","  126",",,R","  101",",,R"
"USW00063867","2018-11-09","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  108",",,R","  140",",,R","   29",",,R"
"USW00063867","2018-11-10","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   64",",,R","  -16",",,R"
"USW00063867","2018-11-11","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  119",",,R","  -32",",,R"
"USW00063867","2018-11-12","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  370",",,R","   96",",,R","   62",",,R"
"USW00063867","2018-11-13","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   95",",,R","   20",",,R"
"USW00063867","2018-11-14","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  172",",,R","   67",",,R","   13",",,R"
"USW00063867","2018-11-15","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    2",",,R","   13",",,R","  -31",",,R"
"USW00063867","2018-11-16","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    2",",,R",,,,
"USW00063867","2018-11-17","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R",,,,
"USW00063867","2018-11-18","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R",,,,
"USW00063867","2018-11-19","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  161",",,R","   24",",,R"
"USW00063867","2018-11-20","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   87",",,R","  -16",",,R"
"USW00063867","2018-11-21","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  112",",,R","  -33",",,R"
"USW00063867","2018-11-22","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  159",",,R","   -1",",,R"
"USW00063867","2018-11-23","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   79",",,R","  107",",,R","    1",",,R"
"USW00063867","2018-11-24","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  145",",,R","   32",",,R"
"USW00063867","2018-11-25","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   18",",,R","  152",",,R","   26",",,R"
"USW00063867","2018-11-26","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  132",",,R","    0",",,R"
"USW00063867","2018-11-27","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   37",",,R","  -32",",,R"
"USW00063867","2018-11-28","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   82",",,R","  -74",",,R"
"USW00063867","2018-11-29","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    3",",,R","  163",",,R","  -27",",,R"
"USW00063867","2018-11-30","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  165",",,R","  166",",,R","  134",",,R"
"USW00063867","2018-12-01","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  201",",,R","  201",",,R","  123",",,R"
"USW00063867","2018-12-02","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  217",",,R","   55",",,R"
"USW00063867","2018-12-03","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  133",",,R","   24",",,R"
"USW00063867","2018-12-04","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   76",",,R","   -5",",,R"
"USW00063867","2018-12-05","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   45",",,R","  -53",",,R"
"USW00063867","2018-12-06","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   93",",,R","  -61",",,R"
"USW00063867","2018-12-07","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   33",",,R","   60",",,R","   31",",,R"
"USW00063867","2018-12-08","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  658",",,R","   62",",,R","   51",",,R"
"USW00063867","2018-12-09","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   55",",,R","   58",",,R","   20",",,R"
"USW00063867","2018-12-10","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   24",",,R","   38",",,R","    0",",,R"
"USW00063867","2018-12-11","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   86",",,R","  -39",",,R"
"USW00063867","2018-12-12","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","   95",",,R","  -30",",,R"
"USW00063867","2018-12-13","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  149",",,R","   28",",,R"
"USW00063867","2018-12-14","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","  158",",,R","  127",",,R","   96",",,R"
"USW00063867","2018-12-15","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","   42",",,R","  112",",,R","   75",",,R"
"USW00063867","2018-12-16","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  129",",,R","   29",",,R"
"USW00063867","2018-12-17","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  148",",,R","    6",",,R"
"USW00063867","2018-12-18","34.1954","-86.7963","243.8","CULLMAN 3 ENE, AL US","    0",",,R","  146",",,R","   -6",",,R"
