"USC00507141","2019-10-29","57.9577","-136.2213","3.7","PELICAN, AK US","  132",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-10-30","57.9577","-136.2213","3.7","PELICAN, AK US","  236",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-10-31","57.9577","-136.2213","3.7","PELICAN, AK US","   69",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-01","57.9577","-136.2213","3.7","PELICAN, AK US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-02","57.9577","-136.2213","3.7","PELICAN, AK US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-03","57.9577","-136.2213","3.7","PELICAN, AK US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-04","57.9577","-136.2213","3.7","PELICAN, AK US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-05","57.9577","-136.2213","3.7","PELICAN, AK US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-06","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-07","57.9577","-136.2213","3.7","PELICAN, AK US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-08","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-09","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-10","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-11","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-12","57.9577","-136.2213","3.7","PELICAN, AK US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-13","57.9577","-136.2213","3.7","PELICAN, AK US","  246",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-14","57.9577","-136.2213","3.7","PELICAN, AK US","  536",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-15","57.9577","-136.2213","3.7","PELICAN, AK US","  615",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-16","57.9577","-136.2213","3.7","PELICAN, AK US","  546",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-17","57.9577","-136.2213","3.7","PELICAN, AK US","  556",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-18","57.9577","-136.2213","3.7","PELICAN, AK US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-19","57.9577","-136.2213","3.7","PELICAN, AK US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-20","57.9577","-136.2213","3.7","PELICAN, AK US"," 1057",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-21","57.9577","-136.2213","3.7","PELICAN, AK US","  978",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-11-22","57.9577","-136.2213","3.7","PELICAN, AK US","  373",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-23","57.9577","-136.2213","3.7","PELICAN, AK US","  411",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,
"USC00507141","2019-11-24","57.9577","-136.2213","3.7","PELICAN, AK US","  287",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00507141","2019-11-25","57.9577","-136.2213","3.7","PELICAN, AK US","   97",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2019-11-26","57.9577","-136.2213","3.7","PELICAN, AK US","   33",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-27","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-28","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-29","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-11-30","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-01","57.9577","-136.2213","3.7","PELICAN, AK US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-02","57.9577","-136.2213","3.7","PELICAN, AK US","  665",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-03","57.9577","-136.2213","3.7","PELICAN, AK US","  168",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00507141","2019-12-04","57.9577","-136.2213","3.7","PELICAN, AK US","   38",",,7,0800","   61",",,7,0800","   51",",,7,0800","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-05","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-06","57.9577","-136.2213","3.7","PELICAN, AK US","  409",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00507141","2019-12-07","57.9577","-136.2213","3.7","PELICAN, AK US","   30",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-08","57.9577","-136.2213","3.7","PELICAN, AK US","  168",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-09","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-10","57.9577","-136.2213","3.7","PELICAN, AK US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-11","57.9577","-136.2213","3.7","PELICAN, AK US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-12","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-13","57.9577","-136.2213","3.7","PELICAN, AK US","  208",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2019-12-14","57.9577","-136.2213","3.7","PELICAN, AK US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-15","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-16","57.9577","-136.2213","3.7","PELICAN, AK US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-17","57.9577","-136.2213","3.7","PELICAN, AK US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-18","57.9577","-136.2213","3.7","PELICAN, AK US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-19","57.9577","-136.2213","3.7","PELICAN, AK US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-20","57.9577","-136.2213","3.7","PELICAN, AK US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-21","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-22","57.9577","-136.2213","3.7","PELICAN, AK US","  109",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-23","57.9577","-136.2213","3.7","PELICAN, AK US","  287",",,7,0800","   33",",,7,0800","   25",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2019-12-24","57.9577","-136.2213","3.7","PELICAN, AK US","  297",",,7,0800","   18",",,7,0800","   25",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2019-12-25","57.9577","-136.2213","3.7","PELICAN, AK US","  157",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-26","57.9577","-136.2213","3.7","PELICAN, AK US","  640",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-27","57.9577","-136.2213","3.7","PELICAN, AK US","  320",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-28","57.9577","-136.2213","3.7","PELICAN, AK US","  348",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-29","57.9577","-136.2213","3.7","PELICAN, AK US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2019-12-30","57.9577","-136.2213","3.7","PELICAN, AK US","  536",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2019-12-31","57.9577","-136.2213","3.7","PELICAN, AK US","  376",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-01-01","57.9577","-136.2213","3.7","PELICAN, AK US","  284",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2020-01-02","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,7,0800","   58",",,7,0800","   51",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-03","57.9577","-136.2213","3.7","PELICAN, AK US","  284",",,7,0800","  351",",,7,0800","  406",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-04","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-05","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-06","57.9577","-136.2213","3.7","PELICAN, AK US","   91",",,7,0800","  107",",,7,0800","  457",",,7,0800","  -17",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-07","57.9577","-136.2213","3.7","PELICAN, AK US","  137",",,7,0800","  170",",,7,0800","  584",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-08","57.9577","-136.2213","3.7","PELICAN, AK US","   79",",,7,0800","  104",",,7,0800","  660",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-09","57.9577","-136.2213","3.7","PELICAN, AK US","   64",",,7,0800","   91",",,7,0800","  737",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-10","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-11","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-12","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -67",",,7"," -122",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-13","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-14","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -83",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-15","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -67",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-16","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -61",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-17","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -72",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-18","57.9577","-136.2213","3.7","PELICAN, AK US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -50",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-19","57.9577","-136.2213","3.7","PELICAN, AK US","   23",",,7,0800","   38",",,7,0800","  635",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-20","57.9577","-136.2213","3.7","PELICAN, AK US","  132",",,7,0800","  109",",,7,0800","  686",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-21","57.9577","-136.2213","3.7","PELICAN, AK US","   81",",,7,0800","    0","T,,7,0800","  635",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-22","57.9577","-136.2213","3.7","PELICAN, AK US","   30",",,7,0800","    0","T,,7,0800","  610",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-23","57.9577","-136.2213","3.7","PELICAN, AK US","   94",",,7,0800","    0","T,,7,0800","  559",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-24","57.9577","-136.2213","3.7","PELICAN, AK US","  155",",,7,0800","    0","T,,7,0800","  483",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-25","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,7,0800","   56",",,7,0800","  508",",,7,0800","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-26","57.9577","-136.2213","3.7","PELICAN, AK US","  498",",,7,0800","   84",",,7,0800","  432",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-27","57.9577","-136.2213","3.7","PELICAN, AK US","  231",",,7,0800","   30",",,7,0800","  381",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-28","57.9577","-136.2213","3.7","PELICAN, AK US","  119",",,7,0800","   38",",,7,0800","  381",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-29","57.9577","-136.2213","3.7","PELICAN, AK US","  361",",,7,0800","    0","T,,7,0800","  356",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-30","57.9577","-136.2213","3.7","PELICAN, AK US","  231",",,7,0800","   89",",,7,0800","  406",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-01-31","57.9577","-136.2213","3.7","PELICAN, AK US","  175",",,7,0800","  173",",,7,0800","  559",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-01","57.9577","-136.2213","3.7","PELICAN, AK US","  241",",,7,0800","  295",",,7,0800","  838",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-02","57.9577","-136.2213","3.7","PELICAN, AK US","  130",",,7,0800","  157",",,7,0800","  965",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-03","57.9577","-136.2213","3.7","PELICAN, AK US","   30",",,7,0800","   41",",,7,0800","  991",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-04","57.9577","-136.2213","3.7","PELICAN, AK US","  150",",,7,0800","  137",",,7,0800"," 1067",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-05","57.9577","-136.2213","3.7","PELICAN, AK US","  284",",,7,0800","    0",",,7,0800","  940",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-02-06","57.9577","-136.2213","3.7","PELICAN, AK US","  318",",,7,0800","    0","T,,7,0800","  864",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00507141","2020-02-07","57.9577","-136.2213","3.7","PELICAN, AK US","  117",",,7,0800","    0","T,,7,0800","  787",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-02-08","57.9577","-136.2213","3.7","PELICAN, AK US","   28",",,7,0800","    0","T,,7,0800","  737",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-09","57.9577","-136.2213","3.7","PELICAN, AK US","  226",",,7,0800","   13",",,7,0800","  635",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-10","57.9577","-136.2213","3.7","PELICAN, AK US","  312",",,7,0800","    0",",,7,0800","  533",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-02-11","57.9577","-136.2213","3.7","PELICAN, AK US","  541",",,7,0800","    0","T,,7,0800","  483",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00507141","2020-02-12","57.9577","-136.2213","3.7","PELICAN, AK US","   81",",,7,0800","   30",",,7,0800","  483",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-13","57.9577","-136.2213","3.7","PELICAN, AK US","  196",",,7,0800","   69",",,7,0800","  533",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-14","57.9577","-136.2213","3.7","PELICAN, AK US","    0","T,,7,0800","    0","T,,7,0800","  533",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-15","57.9577","-136.2213","3.7","PELICAN, AK US","   94",",,7,0800","    0","T,,7,0800","  508",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-16","57.9577","-136.2213","3.7","PELICAN, AK US","  173",",,7,0800","   28",",,7,0800","  483",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-17","57.9577","-136.2213","3.7","PELICAN, AK US","   43",",,7,0800","    0","T,,7,0800","  483",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-18","57.9577","-136.2213","3.7","PELICAN, AK US","   81",",,7,0800","    0","T,,7,0800","  432",",,7,0800","   33",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-19","57.9577","-136.2213","3.7","PELICAN, AK US","  193",",,7,0800","    0","T,,7,0800","  381",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-20","57.9577","-136.2213","3.7","PELICAN, AK US","  213",",,7,0800","    0","T,,7,0800","  356",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00507141","2020-02-21","57.9577","-136.2213","3.7","PELICAN, AK US","  488",",,7,0800","   66",",,7,0800","  356",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00507141","2020-02-22","57.9577","-136.2213","3.7","PELICAN, AK US","   43",",,7,0800","   56",",,7,0800","  406",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
