"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00029038","2018-07-15","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  322",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-16","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  317",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-17","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  348",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-18","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  340",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-19","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  321",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-20","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  323",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-21","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  328",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-22","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  317",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-23","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  326",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-24","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  320",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-25","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  327",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-26","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  332",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-27","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  323",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-28","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  327",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-29","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  323",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-30","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  340",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-07-31","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  324",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-01","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  326",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-02","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  336",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-03","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  329",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-04","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  333",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-05","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  346",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-06","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  342",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-07","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  336",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-08","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  342",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-09","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  337",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-10","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  331",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-11","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  328",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-12","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  326",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-13","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  319",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-14","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  328",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-15","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  311",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-16","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  335",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-17","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  331",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-18","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  344",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-19","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  338",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-20","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  325",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-21","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  313",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-22","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  318",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-23","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  331",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-24","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  337",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-25","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  339",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-26","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  340",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-27","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  344",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-28","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  348",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-29","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  344",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-30","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  344",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-08-31","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  333",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-01","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  350",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-02","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  374",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-03","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  366",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-04","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  353",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-05","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  341",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-06","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  339",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-07","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  350",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-08","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  345",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-09","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  364",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-10","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  360",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-11","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  347",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-12","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    6",",,a","  346",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-13","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  353",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-14","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  351",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-15","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  356",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-16","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  361",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-17","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  360",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-18","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a",,,"  216",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-19","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  352",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-20","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  370",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-21","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  377",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-22","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  359",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-23","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  351",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-24","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  344",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-25","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  346",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-26","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  347",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-27","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  345",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-28","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  351",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-29","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  358",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-09-30","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  348",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-01","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  351",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-02","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  373",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-03","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  359",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-04","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  366",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-05","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  339",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-06","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  373",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-07","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  366",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-08","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  360",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-09","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  371",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-10","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  382",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-11","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a",,,"  205",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-12","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS",,,"  390",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-13","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  366",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-14","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  376",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-15","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  378",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-16","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  374",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-17","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  368",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-18","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  372",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-19","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  379",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-20","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  386",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-21","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  377",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-22","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","   20",",,a","  362",",,a","  248",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-23","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  377",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-24","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  384",",,a","  253",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-25","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    6",",,a","  386",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-26","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  397",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-27","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  395",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-28","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  371",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-29","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  391",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-30","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  399",",,a","  262",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-10-31","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  405",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-01","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  396",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-02","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  386",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-03","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  401",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-04","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  397",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-05","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  391",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-06","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  383",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-07","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  369",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-08","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  369",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-09","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","  168",",,a","  359",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-10","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  373",",,a","  267",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-11","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  373",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-12","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  378",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-13","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  371",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-14","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  377",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-15","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  374",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-16","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  379",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-17","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  381",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-18","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  376",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-19","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  373",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-20","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  377",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-21","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  377",",,a","  259",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-22","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  371",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00029038","2018-11-23","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","    0",",,a","  380",",,a","  267",",,a",,,,,,,,,,,,,,
