"USW00004836","2018-07-20","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  317",",,W","  161",",,W","   27",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004836","2018-07-21","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  317",",,W","  172",",,W","   29",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004836","2018-07-22","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    5",",,W",,,,,"  317",",,W","  172",",,W","   33",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-07-23","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   69",",,W",,,,,"  261",",,W","  211",",,W","   34",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-07-24","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  328",",,W","  217",",,W","   54",",,W",,,,,,,,,,,"  210",",,W","  170",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004836","2018-07-25","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  311",",,W","  211",",,W","   64",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004836","2018-07-26","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  594",",,W",,,,,"  239",",,W","  200",",,W","   28",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-07-27","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  306",",,W","  194",",,W","   29",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004836","2018-07-28","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  278",",,W","  189",",,W","   31",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004836","2018-07-29","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   13",",,W",,,,,"  272",",,W","  167",",,W","   23",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-07-30","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  283",",,W","  150",",,W","   35",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004836","2018-07-31","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  306",",,W","  167",",,W","   28",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-01","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  294",",,W","  172",",,W","   32",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-02","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    5",",,W",,,,,"  294",",,W","  194",",,W","   44",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","  112",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-08-03","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  300",",,W","  178",",,W","   28",",,W",,,,,,,,,,,"  260",",,W","  290",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-08-04","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   23",",,W",,,,,"  222",",,W","  194",",,W","    9",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   31",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-08-05","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  300",",,W","  178",",,W","   18",",,W",,,,,,,,,,,"  270",",,W","  240",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-08-06","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  306",",,W","  206",",,W","   31",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-07","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  224",",,W",,,,,"  267",",,W","  178",",,W","   27",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   81",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004836","2018-08-08","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  283",",,W","  156",",,W","   21",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-08-09","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  485",",,W",,,,,"  250",",,W","  172",",,W","   21",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004836","2018-08-10","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  222",",,W","  139",",,W","   51",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-11","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  272",",,W","  106",",,W","   20",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-12","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  300",",,W","  156",",,W","   15",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-08-13","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  306",",,W","  172",",,W","   21",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-14","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  261",",,W","  200",",,W","   27",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-08-15","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  152",",,W",,,,,"  283",",,W","  156",",,W","   31",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004836","2018-08-16","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  222",",,W","  111",",,W","   41",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-17","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   23",",,W",,,,,"  256",",,W","   89",",,W","   21",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-08-18","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   30",",,W",,,,,"  250",",,W","  144",",,W","   35",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-08-19","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  239",",,W","  111",",,W","   17",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","   45",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-20","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  239",",,W","  117",",,W","   27",",,W",,,,,,,,,,,"  160",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-21","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  250",",,W","  122",",,W","   31",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-22","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   28",",,W",,,,,"  200",",,W","  156",",,W","   58",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","  103",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-08-23","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  233",",,W","  139",",,W","   51",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-24","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  256",",,W","  133",",,W","   25",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-25","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  289",",,W","  167",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-26","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  272",",,W","  167",",,W","   29",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-08-27","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  283",",,W","  183",",,W","   39",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-28","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  289",",,W","  194",",,W","   43",",,W",,,,,,,,,,,"  310",",,W","  270",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004836","2018-08-29","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   61",",,W",,,,,"  239",",,W","  150",",,W","   39",",,W",,,,,,,,,,,"  330",",,W","  300",",,W","   94",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-08-30","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  200",",,W","  106",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-08-31","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  211",",,W","   78",",,W","   21",",,W",,,,,,,,,,,"  340",",,W","  160",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-09-01","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  233",",,W","   94",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-02","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  233",",,W","  150",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-03","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   46",",,W",,,,,"  283",",,W","  172",",,W","   36",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-09-04","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  250",",,W","  133",",,W","   44",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-05","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  250",",,W","  117",",,W","   29",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-06","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   13",",,W",,,,,"  261",",,W","  117",",,W","   51",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-07","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  217",",,W","   83",",,W","   37",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-08","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  144",",,W","   61",",,W","   51",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-09","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  161",",,W","   44",",,W","   39",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-10","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  183",",,W","   22",",,W","   30",",,W",,,,,,,,,,,"  160",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-11","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  155",",,W",,,,,"  156",",,W","  100",",,W","   31",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004836","2018-09-12","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  228",",,W","  139",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-13","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  272",",,W","  106",",,W","   21",",,W",,,,,,,,,,,"  300",",,W","  240",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-09-14","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  289",",,W","  139",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-09-15","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  289",",,W","  156",",,W","   28",",,W",,,,,,,,,,,"  270",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-16","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   23",",,W",,,,,"  239",",,W","  150",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-17","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  300",",,W","  150",",,W","   43",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-09-18","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   76",",,W",,,,,"  217",",,W","   83",",,W","   46",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-09-19","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    3",",,W",,,,,"  122",",,W","   72",",,W","   33",",,W",,,,,,,,,,,"   40",",,W","   60",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-09-20","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    5",",,W",,,,,"  139",",,W","   72",",,W","   12",",,W",,,,,,,,,,,"  180",",,W","  150",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004836","2018-09-21","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  117",",,W",,,,,"  144",",,W","   61",",,W","   65",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","  130",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-09-22","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   30",",,W",,,,,"  172",",,W","   56",",,W","   64",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-23","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  106",",,W","    6",",,W","   31",",,W",,,,,,,,,,,"  320",",,W",,,"   54",",,W",,,,,,,,,,,,,,,,
"USW00004836","2018-09-24","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  122",",,W","  -16",",,W","   25",",,W",,,,,,,,,,,"  330",",,W","   10",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-25","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   20",",,W",,,,,"  144",",,W","   11",",,W","   58",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-09-26","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","  178",",,W",,,,,"  222",",,W","  106",",,W","   58",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","  139",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-09-27","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  161",",,W","   67",",,W","   25",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-28","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  150",",,W","   78",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004836","2018-09-29","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","   10",",,W",,,,,"  144",",,W","   44",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  280",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004836","2018-09-30","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0","T,,W",,,,,"  133",",,W","   39",",,W","   23",",,W",,,,,,,,,,,"  220",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004836","2018-10-01","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  139",",,W","   28",",,W","   32",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004836","2018-10-02","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    5",",,W",,,,,"  122",",,W","   22",",,W","   30",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004836","2018-10-03","47.28556","-68.31333","301.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","    0",",,W",,,,,"  133",",,W","   78",",,W","   21",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
