"USC00417458","2018-01-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"   56",",,H","   17",",I,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  261",",,H","  183",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  239",",,H","   50",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  172",",,H","   83",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  200",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  244",",,H","  111",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  813",",,H,0700",,,,,"  244",",,H","  156",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  217",",,H","   89",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-30","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  211",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-01-31","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  206",",,H","   61",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  239",",,H","   78",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  289",",,H","  156",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  172",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  283",",,H","  111",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  217",",,H","  167",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  294",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  222",",,H","   61",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"  156",",,H","   61",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  278",",,H","  178",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   76",",,H,0700",,,,,"  206",",,H","   44",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,"  239",",,H","   78",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  256",",,H","  167",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  289",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  300",",,H","  194",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  189",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  189",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"  306",",,H","   89",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  311",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-02-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,"  300",",,H","  211",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  256",",,H","  167",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-04","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"  272",",,H","  194",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  311",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  311",",,H","  189",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  222",",,H","  189",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  322",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  261",",,H","  128",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  333",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  311",",,H","  128",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  100",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  278",",,H","  167",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  333",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-03-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  317",",,H","  206",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  150",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-04","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  178",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  183",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  161",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  283",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  250",",,H","   83",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  127",",,H,0700",,,,,"  267",",,H","   78",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  294",",,H","  122",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  306",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  322",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  272",",,H","  161",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  300",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  328",",,H","  172",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  127",",,H,0700",,,,,"  328",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-04-30","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,"  256",",,H","  150",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  311",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"  289",",,H","  183",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  328",",,H","  156",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  183",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  367",",,H","  200",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  200",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  211",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  228",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  378",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-05-30","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-01","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-02","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  256",",,H",,,,,"  283",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-03","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-04","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  389",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  383",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-07","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  383",",,H","  233",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  508",",,H,0700",,,,,"  361",",,H","  244",",,H",,,,,"  294",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  261",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  261",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  228",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-15","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"  356",",,H","  228",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   38",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-20","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","  762",",,H,0700",,,,,"  328",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US"," 1524",",,H,0700",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   25",",,H,0700",,,,,"  283",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-26","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-27","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-28","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-06-29","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  261",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-05","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,,,"  283",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-06","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","   51",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-11","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,,,"  283",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-16","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  261",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-17","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-18","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-19","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  383",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-21","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  278",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-22","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,"  294",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-23","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-24","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  394",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-25","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  400",",,H","  261",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-07-30","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US",,,,,,,"  372",",,H","  244",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-08-08","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-08-09","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-08-10","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-08-12","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  339",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-08-13","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00417458","2018-08-14","26.4644","-97.7848","9.4","RAYMONDVILLE, TX US","    0",",,H,0700",,,,,"  361",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
