"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004067723","2018-07-07","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  244",",,C","  124",",,C","  184",",,C","   25",",,C","  480",",,C"
"CA004067723","2018-07-08","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  202",",,C","   87",",,C","  145",",,C","   29",",,C","  410",",,C"
"CA004067723","2018-07-09","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  256",",,C","   78",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA004067723","2018-07-10","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   27",",,C",,,,,"  273",",,C","  102",",,C","  188",",,C","   31",",,C","  390",",,C"
"CA004067723","2018-07-11","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","  463",",,C",,,,,"  235",",,C","  149",",,C","  192",",,C","   28",",,C","  500",",,C"
"CA004067723","2018-07-12","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  254",",,C","  153",",,C","  204",",,C","   27",",,C","  440",",,C"
"CA004067723","2018-07-13","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","  167",",,C",,,,,"  266",",,C","  134",",,C","  200",",,C","   27",",,C","  590",",,C"
"CA004067723","2018-07-14","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   56",",,C",,,,,"  167",",,C","  121",",,C","  144",",,C","   27",",,C","  540",",,C"
"CA004067723","2018-07-15","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  207",",,C","   73",",,C","  140",",,C","   30",",,C","  570",",,C"
"CA004067723","2018-07-16","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"  238",",,C","   48",",,C","  143",",,C","   17",",,C","  310",",,C"
"CA004067723","2018-07-17","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  300",",,C","  145",",,C","  222",",,C","   21",",,C","  380",",,C"
"CA004067723","2018-07-18","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   44",",,C",,,,,"  245",",,C","  115",",,C","  180",",,C","   33",",,C","  470",",,C"
"CA004067723","2018-07-19","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"  253",",,C","   91",",,C","  172",",,C","   30",",,C","  310",",,C"
"CA004067723","2018-07-20","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   84",",,C",,,,,"  254",",,C","  109",",,C","  182",",,C","   14",",,C","  350",",,C"
"CA004067723","2018-07-21","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","  473",",,C",,,,,"  257",",,C","  127",",,C","  192",",,C","   15",",,C","  780",",,C"
"CA004067723","2018-07-22","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  199",",,C","   91",",,C","  145",",,C","   27",",,C","  470",",,C"
"CA004067723","2018-07-23","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  189",",,C","  114",",,C","  152",",,C","   33",",,C","  450",",,C"
"CA004067723","2018-07-24","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  183",",,C","  106",",,C","  145",",,C","   34",",,C","  310",",,C"
"CA004067723","2018-07-25","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  201",",,C","   87",",,C","  144",",,C",,,,
"CA004067723","2018-07-26","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   36",",,C",,,,,"  211",",,C","   90",",,C","  150",",,C",,,,
"CA004067723","2018-07-27","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    4",",,C",,,,,"  227",",,C","   66",",,C","  147",",,C",,,,
"CA004067723","2018-07-28","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  247",",,C","   81",",,C","  164",",,C","   25",",,C","  410",",,C"
"CA004067723","2018-07-29","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  268",",,C","   85",",,C","  176",",,C",,,,
"CA004067723","2018-07-30","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  280",",,C","  142",",,C","  211",",,C","   36",",,C","  460",",,C"
"CA004067723","2018-07-31","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  207",",,C","   96",",,C","  151",",,C",,,,
"CA004067723","2018-08-01","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   27",",,C",,,,,"  241",",,C","   87",",,C","  164",",,C","   18",",,C","  380",",,C"
"CA004067723","2018-08-02","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  246",",,C","  112",",,C","  179",",,C",,,,
"CA004067723","2018-08-03","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","  142",",,C",,,,,"  238",",,C","  126",",,C","  182",",,C","   25",",,C","  530",",,C"
"CA004067723","2018-08-04","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   25",",,C",,,,,"  242",",,C","  146",",,C","  194",",,C","   36",",,C","  460",",,C"
"CA004067723","2018-08-05","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  226",",,C","  124",",,C","  175",",,C",,,,
"CA004067723","2018-08-06","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  273",",,C","  113",",,C","  193",",,C","   23",",,C","  360",",,C"
"CA004067723","2018-08-07","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  250",",,C","  152",",,C","  201",",,C","   26",",,C","  340",",,C"
"CA004067723","2018-08-08","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  266",",,C","  135",",,C","  200",",,C","   28",",,C","  310",",,C"
"CA004067723","2018-08-09","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  293",",,C","  117",",,C","  205",",,C","   24",",,C","  320",",,C"
"CA004067723","2018-08-10","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  323",",,C","  122",",,C","  223",",,C",,,,
"CA004067723","2018-08-11","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  208",",,C","  140",",,C","  174",",,C","   34",",,C","  420",",,C"
"CA004067723","2018-08-12","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   57",",,C",,,,,"  159",",,C","  112",",,C","  136",",,C","    8",",,C","  530",",,C"
"CA004067723","2018-08-13","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    5",",,C",,,,,"  155",",,C","   44",",,C","   99",",,C","   35",",,C","  310",",,C"
"CA004067723","2018-08-14","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  257",",,C","   54",",,C","  155",",,C","   22",",,C","  420",",,C"
"CA004067723","2018-08-15","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  197",",,C","   89",",,C","  143",",,C",,,,
"CA004067723","2018-08-16","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  185",",,C","   63",",,C","  124",",,C",,,,
"CA004067723","2018-08-17","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  262",",,C","   63",",,C","  162",",,C",,,,
"CA004067723","2018-08-18","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  196",",,C","   95",",,C","  145",",,C","   34",",,C","  490",",,C"
"CA004067723","2018-08-19","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  204",",,C","   33",",,C","  119",",,C","   35",",,C","  410",",,C"
"CA004067723","2018-08-20","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  210",",,C","   34",",,C","  122",",,C",,,,
"CA004067723","2018-08-21","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  239",",,C","   67",",,C","  153",",,C","   29",",,C","  380",",,C"
"CA004067723","2018-08-22","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  282",",,C","   80",",,C","  181",",,C","   23",",,C","  360",",,C"
"CA004067723","2018-08-23","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  152",",,C","   52",",,C","  102",",,C","   11",",,C","  360",",,C"
"CA004067723","2018-08-24","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   66",",,C",,,,,"   87",",,C","   61",",,C","   74",",,C","    9",",,C","  340",",,C"
"CA004067723","2018-08-25","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  129",",,C","   30",",,C","   79",",,C",,,,
"CA004067723","2018-08-26","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   12",",,C",,,,,"  159",",,C","   31",",,C","   95",",,C","   14",",,C","  320",",,C"
"CA004067723","2018-08-27","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  111",",,C","   78",",,C","   94",",,C","   34",",,C","  350",",,C"
"CA004067723","2018-08-28","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"  162",",,C","   19",",,C","   91",",,C",,,,
"CA004067723","2018-08-29","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  233",",,C","   48",",,C","  140",",,C",,,,
"CA004067723","2018-08-30","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   17",",,C",,,,,"  197",",,C","   91",",,C","  144",",,C","   28",",,C","  470",",,C"
"CA004067723","2018-08-31","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  174",",,C","   76",",,C","  125",",,C","   30",",,C","  440",",,C"
"CA004067723","2018-09-01","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   11",",,C",,,,,"  149",",,C","   74",",,C","  112",",,C","   29",",,C","  490",",,C"
"CA004067723","2018-09-02","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"  177",",,C","   25",",,C","  101",",,C","   27",",,C","  420",",,C"
"CA004067723","2018-09-03","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   61",",,C",,,,,"  150",",,C","   17",",,C","   83",",,C","   29",",,C","  310",",,C"
"CA004067723","2018-09-04","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"  109",",,C","   -2",",,C","   53",",,C","   35",",,C","  470",",,C"
"CA004067723","2018-09-05","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  187",",,C","  -12",",,C","   87",",,C","   26",",,C","  390",",,C"
"CA004067723","2018-09-06","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  164",",,C","   43",",,C","  103",",,C","   13",",,C","  340",",,C"
"CA004067723","2018-09-07","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  189",",,C","   65",",,C","  127",",,C","   15",",,C","  530",",,C"
"CA004067723","2018-09-08","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  200",",,C","   73",",,C","  137",",,C","   11",",,C","  320",",,C"
"CA004067723","2018-09-09","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"  142",",,C","   70",",,C","  106",",,C","   28",",,C","  450",",,C"
"CA004067723","2018-09-10","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   37",",,C",,,,,"  107",",,C","   54",",,C","   81",",,C",,,,
"CA004067723","2018-09-11","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    3",",,C",,,,,"  130",",,C","   73",",,C","  101",",,C",,,,
"CA004067723","2018-09-12","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   38",",,C",,,,,"  114",",,C","   27",",,C","   70",",,C",,,,
"CA004067723","2018-09-13","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   36",",,C",,,,,"   57",",,C","   11",",,C","   34",",,C",,,,
"CA004067723","2018-09-14","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    3",",,C",,,,,"   53",",,C","    0",",,C","   27",",,C",,,,
"CA004067723","2018-09-15","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   66",",,C",,,,,"   73",",,C","   28",",,C","   50",",,C","    9",",,C","  360",",,C"
"CA004067723","2018-09-16","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   51",",,C",,,,,"   39",",,C","    2",",,C","   21",",,C","    6",",,C","  310",",,C"
"CA004067723","2018-09-17","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   97",",,C",,,,,"   44",",,C","   -2",",,C","   21",",,C","    3",",,C","  360",",,C"
"CA004067723","2018-09-18","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"   93",",,C","   -4",",,C","   45",",,C",,,,
"CA004067723","2018-09-19","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  126",",,C","  -21",",,C","   53",",,C","   28",",,C","  350",",,C"
"CA004067723","2018-09-20","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    4",",,C",,,,,"   92",",,C","  -28",",,C","   32",",,C","   35",",,C","  310",",,C"
"CA004067723","2018-09-21","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"   34",",,C","  -37",",,C","   -1",",,C",,,,
"CA004067723","2018-09-22","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"   46",",,C","  -60",",,C","   -7",",,C","   11",",,C","  380",",,C"
"CA004067723","2018-09-23","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"   20",",,C","   -7",",,C","    6",",,C","   12",",,C","  320",",,C"
"CA004067723","2018-09-24","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  133",",,C","  -11",",,C","   61",",,C","   31",",,C","  360",",,C"
"CA004067723","2018-09-25","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  125",",,C","   -2",",,C","   61",",,C","   32",",,C","  380",",,C"
"CA004067723","2018-09-26","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  149",",,C","   40",",,C","   95",",,C","   33",",,C","  500",",,C"
"CA004067723","2018-09-27","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"   51",",,C","  -10",",,C","   20",",,C","   33",",,C","  420",",,C"
"CA004067723","2018-09-28","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"   57",",,C","  -51",",,C","    3",",,C","   33",",,C","  350",",,C"
"CA004067723","2018-09-29","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"   22",",,C","  -24",",,C","   -1",",,C","   34",",,C","  410",",,C"
"CA004067723","2018-09-30","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,,,"   29",",,C","  -76",",,C","  -23",",,C",,,,
"CA004067723","2018-10-01","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    4",",,C",,,"   20",",,C","   23",",,C","  -58",",,C","  -18",",,C",,,,
"CA004067723","2018-10-02","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","   34",",,C","  -35",",,C","   -1",",,C",,,,
"CA004067723","2018-10-03","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","   28",",,C","  -91",",,C","  -32",",,C","   32",",,C","  380",",,C"
"CA004067723","2018-10-04","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   30",",,C","   48",",,C"," -117",",,C","  -35",",,C",,,,
"CA004067723","2018-10-05","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","   96",",,C","  -86",",,C","    5",",,C","   23",",,C","  320",",,C"
"CA004067723","2018-10-06","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","   90",",,C","  -97",",,C","   -3",",,C",,,,
"CA004067723","2018-10-07","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","   71",",,C","  -15",",,C","   28",",,C",,,,
"CA004067723","2018-10-08","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   35",",,C",,,"   20",",,C","  -15",",,C","  -64",",,C","  -40",",,C",,,,
"CA004067723","2018-10-09","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   10",",,C","   29",",,C"," -148",",,C","  -59",",,C",,,,
"CA004067723","2018-10-10","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","   38",",,C"," -128",",,C","  -45",",,C",,,,
"CA004067723","2018-10-11","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","   47",",,C","  -99",",,C","  -26",",,C","   26",",,C","  330",",,C"
"CA004067723","2018-10-12","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    3",",,C",,,"   30",",,C","   50",",,C","  -22",",,C","   14",",,C","   34",",,C","  540",",,C"
"CA004067723","2018-10-13","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   20",",,C","  -18",",,C","  -81",",,C","  -50",",,C","   35",",,C","  510",",,C"
"CA004067723","2018-10-14","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   20",",,C","   47",",,C","  -94",",,C","  -23",",,C","   27",",,C","  320",",,C"
"CA004067723","2018-10-15","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","  128",",,C","   24",",,C","   76",",,C","   33",",,C","  540",",,C"
"CA004067723","2018-10-16","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","   85",",,C","  -31",",,C","   27",",,C",,,,
"CA004067723","2018-10-17","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","  192",",,C","    0",",,C","   96",",,C","   26",",,C","  450",",,C"
"CA004067723","2018-10-18","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"    0",",,C","  180",",,C","    5",",,C","   92",",,C","   30",",,C","  500",",,C"
"CA004067723","2018-10-19","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   30",",,C","   95",",,C"," -108",",,C","   -7",",,C","   34",",,C","  520",",,C"
"CA004067723","2018-10-20","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","  122",",,C"," -113",",,C","    5",",,C","   18",",,C","  400",",,C"
"CA004067723","2018-10-21","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   20",",,C","  126",",,C","  -11",",,C","   57",",,C","   27",",,C","  450",",,C"
"CA004067723","2018-10-22","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"   90",",,C","  -89",",,C","    0",",,C",,,,
"CA004067723","2018-10-23","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,,,"  144",",,C","  -66",",,C","   39",",,C","   17",",,C","  370",",,C"
"CA004067723","2018-10-24","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","  136",",,C","  -65",",,C","   35",",,C",,,,
"CA004067723","2018-10-25","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","   68",",,C","  -30",",,C","   19",",,C",,,,
"CA004067723","2018-10-26","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    8",",,C",,,"   10",",,C","   98",",,C","   -3",",,C","   48",",,C","   27",",,C","  330",",,C"
"CA004067723","2018-10-27","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","  105",",,C","  -30",",,C","   38",",,C","   29",",,C","  460",",,C"
"CA004067723","2018-10-28","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   10",",,C","   93",",,C","  -62",",,C","   15",",,C",,,,
"CA004067723","2018-10-29","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   13",",,C",,,"   20",",,C","   35",",,C","  -36",",,C","   -1",",,C","   26",",,C","  450",",,C"
"CA004067723","2018-10-30","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   20",",,C","   42",",,C","   -5",",,C","   19",",,C","   32",",,C","  380",",,C"
"CA004067723","2018-10-31","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   30",",,C","   69",",,C","  -17",",,C","   26",",,C",,,,
"CA004067723","2018-11-01","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   44",",,C",,,"   20",",,C","   23",",,C","  -14",",,C","    4",",,C","   33",",,C","  390",",,C"
"CA004067723","2018-11-02","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   20",",,C","  -12",",,C","  -46",",,C","  -29",",,C","   12",",,C","  360",",,C"
"CA004067723","2018-11-03","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"    0",",,C","    6",",,C","  -44",",,C","  -19",",,C","   21",",,C","  380",",,C"
"CA004067723","2018-11-04","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   59",",,C",,,"   20",",,C","    9",",,C","  -31",",,C","  -11",",,C","   35",",,C","  330",",,C"
"CA004067723","2018-11-05","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   21",",,C",,,"   30",",,C","    2",",,C"," -103",",,C","  -51",",,C","   35",",,C","  600",",,C"
"CA004067723","2018-11-06","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    4",",,C",,,"   30",",,C"," -103",",,C"," -129",",,C"," -116",",,C","   36",",,C","  470",",,C"
"CA004067723","2018-11-07","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    7",",,C",,,"   40",",,C"," -110",",,C"," -154",",,C"," -132",",,C",,,,
"CA004067723","2018-11-08","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    4",",,C",,,"   50",",,C"," -116",",,C"," -213",",,C"," -165",",,C",,,,
"CA004067723","2018-11-09","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   15",",,C",,,"   50",",,C","  -81",",,C"," -229",",,C"," -155",",,C","   18",",,C","  370",",,C"
"CA004067723","2018-11-10","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","   11",",,C",,,"   90",",,C","  -76",",,C"," -105",",,C","  -91",",,C","   34",",,C","  360",",,C"
"CA004067723","2018-11-11","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   80",",,C","  -81",",,C"," -128",",,C"," -104",",,C","   33",",,C","  400",",,C"
"CA004067723","2018-11-12","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   80",",,C","  -56",",,C"," -138",",,C","  -97",",,C",,,,
"CA004067723","2018-11-13","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   80",",,C","    2",",,C","  -79",",,C","  -38",",,C",,,,
"CA004067723","2018-11-14","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   80",",,C","   74",",,C","  -75",",,C","   -1",",,C",,,,
"CA004067723","2018-11-15","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   70",",,C","   -6",",,C","  -85",",,C","  -46",",,C",,,,
"CA004067723","2018-11-16","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   90",",,C","  -85",",,C"," -272",",,C"," -179",",,C","    1",",,C","  320",",,C"
"CA004067723","2018-11-17","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    0",",,C",,,"   80",",,C"," -108",",,C"," -210",",,C"," -159",",,C",,,,
"CA004067723","2018-11-18","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    2",",,C",,,"   80",",,C"," -121",",,C"," -196",",,C"," -158",",,C",,,,
"CA004067723","2018-11-19","53.3667","-107.55","584.0","SPIRITWOOD WEST, SK CA","    6",",,C",,,"  110",",,C","  -19",",,C"," -228",",,C"," -124",",,C","   27",",,C","  320",",,C"
