"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00249103","2018-07-03","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-04","48.0999","-105.6484","637.0","WOLF POINT, MT US","   38",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-05","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-06","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-07","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-08","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-09","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-10","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-11","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-12","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-13","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-14","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-15","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-16","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-17","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-18","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-19","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-20","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-21","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-22","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-23","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-24","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-25","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-26","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-27","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-28","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-29","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-30","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-07-31","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-01","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-02","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-03","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-04","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-05","48.0999","-105.6484","637.0","WOLF POINT, MT US","   20",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-06","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-07","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-08","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-09","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-10","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  400",",,7","  150",",,7",,,,,"  400",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-11","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  411",",,7","  189",",,7",,,,,"  406",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-12","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  406",",,7","  172",",,7",,,,,"  378",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-13","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-14","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-15","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-16","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-17","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-18","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-19","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-20","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-21","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-22","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-23","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-24","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-25","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-26","48.0999","-105.6484","637.0","WOLF POINT, MT US","   64",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-27","48.0999","-105.6484","637.0","WOLF POINT, MT US","   66",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-28","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-29","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-30","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-08-31","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-01","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249103","2018-09-02","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-03","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249103","2018-09-04","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-05","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-06","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-07","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-08","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-09","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-10","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-11","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-12","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-13","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-14","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-15","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-16","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-17","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-18","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-19","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-20","48.0999","-105.6484","637.0","WOLF POINT, MT US","  381",",,7,1600","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-21","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-22","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-23","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-24","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-25","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-26","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-27","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-28","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   94",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-29","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-09-30","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-01","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-02","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-04","48.0999","-105.6484","637.0","WOLF POINT, MT US",,,,,,,"   89",",,7","  -33",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-05","48.0999","-105.6484","637.0","WOLF POINT, MT US",,,,,,,"   72",",,7","   11",",,7","    3",",,7","  330",",,7","   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-06","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-07","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-08","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-09","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-10","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-11","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-12","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-13","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-14","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-15","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-16","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-17","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-18","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-19","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-20","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-21","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00249103","2018-10-22","48.0999","-105.6484","637.0","WOLF POINT, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
