"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00043091","2018-08-05","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  296",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-06","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  271",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-07","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  193",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-08","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  212",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-09","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  209",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-10","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  233",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-11","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  263",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-12","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  189",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-13","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  183",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-14","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  221",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-15","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  272",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-16","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  276",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-17","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  268",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-18","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  275",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-19","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  188",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-20","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  179",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-21","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  207",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-22","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  232",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-23","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  267",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-24","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  273",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-25","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  234",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-26","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","  120",",,a","  227",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-27","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    2",",,a","  220",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-28","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  222",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-29","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  234",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-30","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  253",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-08-31","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  311",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-01","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  249",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-02","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  251",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-03","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  244",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-04","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  171",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-05","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   62",",,a","  237",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-06","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  281",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-07","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  299",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-08","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    4",",,a","  275",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-09","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  233",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-10","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  258",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-11","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  274",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-12","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  282",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-13","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  310",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-14","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  318",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-15","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  334",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-16","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  209",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-17","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  247",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-18","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  293",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-19","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  331",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-20","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  236",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-21","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  250",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-22","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  270",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-23","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  296",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-24","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  299",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-25","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  277",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-26","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  308",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-27","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  322",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-28","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  336",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-29","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  318",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-09-30","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  284",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-01","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  282",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-02","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  296",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-03","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  302",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-04","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  263",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-05","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","  126",",,a","  247",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-06","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  258",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-07","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  299",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-08","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  316",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-09","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  307",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-10","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   60",",,a","  319",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-11","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  334",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-12","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  186",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-13","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","  352",",,a","  214",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-14","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    2",",,a","  273",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-15","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  303",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-16","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a",,,"  145",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-17","-26.5442","148.7778","303.2","ROMA AIRPORT, AS",,,"  323",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-18","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    4",",,a","  315",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-19","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","  122",",,a","  307",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-20","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  337",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-21","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   16",",,a","  277",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-22","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  316",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-23","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  327",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-24","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  349",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-25","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  360",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-26","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  371",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-27","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  370",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-28","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  341",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-29","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  329",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-30","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  274",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-10-31","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  301",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-01","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  329",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-02","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  334",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-03","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  356",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-04","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  405",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-05","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  415",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-06","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  415",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-07","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  389",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-08","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   68",",,a","  237",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-09","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  282",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-10","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  314",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-11","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  321",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-12","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  325",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-13","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  328",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-14","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  321",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-15","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  360",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-16","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  374",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-17","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  375",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-18","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  347",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-19","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","  102",",,a","  293",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-20","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  324",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-21","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  319",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-22","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","  116",",,a","  306",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-23","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    2",",,a","  289",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-24","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  308",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-25","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  400",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-26","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  349",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-27","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  383",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-28","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   28",",,a","  332",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-29","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  317",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-11-30","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  358",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00043091","2018-12-01","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","    0",",,a","  377",",,a","  128",",,a",,,,,,,,,,,,,,
