"CA0010476F0","2018-07-24","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  316",",,C","  132",",,C",,,"  224",",,C",,,,
"CA0010476F0","2018-07-25","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  320",",,C","  146",",,C",,,"  233",",,C",,,,
"CA0010476F0","2018-07-26","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  316",",,C","  156",",,C",,,"  236",",,C",,,,
"CA0010476F0","2018-07-27","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  307",",,C","  143",",,C",,,"  225",",,C",,,,
"CA0010476F0","2018-07-28","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  298",",,C","  138",",,C",,,"  218",",,C",,,,
"CA0010476F0","2018-07-29","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  324",",,C","  145",",,C",,,"  234",",,C",,,,
"CA0010476F0","2018-07-30","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  334",",,C","  162",",,C",,,"  248",",,C",,,,
"CA0010476F0","2018-07-31","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  286",",,C","  161",",,C",,,"  224",",,C","   15",",,C","  340",",,C"
"CA0010476F0","2018-08-01","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  250",",,C","  147",",,C",,,"  198",",,C","   16",",,C","  350",",,C"
"CA0010476F0","2018-08-02","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  229",",,C","  133",",,C",,,"  181",",,C","   12",",,C","  420",",,C"
"CA0010476F0","2018-08-03","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  217",",,C","  166",",,C",,,"  191",",,C",,,,
"CA0010476F0","2018-08-04","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  275",",,C","  142",",,C",,,"  209",",,C","   16",",,C","  310",",,C"
"CA0010476F0","2018-08-05","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  292",",,C","  136",",,C",,,"  214",",,C",,,,
"CA0010476F0","2018-08-06","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  308",",,C","  137",",,C",,,"  223",",,C",,,,
"CA0010476F0","2018-08-07","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  310",",,C","  136",",,C",,,"  223",",,C",,,,
"CA0010476F0","2018-08-08","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  332",",,C","  145",",,C",,,"  239",",,C",,,,
"CA0010476F0","2018-08-09","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  332",",,C","  157",",,C",,,"  245",",,C",,,,
"CA0010476F0","2018-08-10","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  314",",,C","  150",",,C",,,"  232",",,C","   15",",,C","  330",",,C"
"CA0010476F0","2018-08-11","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   11",",,C",,,,,"  213",",,C","  156",",,C",,,"  184",",,C","   16",",,C","  320",",,C"
"CA0010476F0","2018-08-12","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   57",",,C",,,,,"  225",",,C","  151",",,C",,,"  188",",,C",,,,
"CA0010476F0","2018-08-13","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  262",",,C","  117",",,C",,,"  189",",,C",,,,
"CA0010476F0","2018-08-14","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  275",",,C","  124",",,C",,,"  199",",,C",,,,
"CA0010476F0","2018-08-15","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  274",",,C","  124",",,C",,,"  199",",,C",,,,
"CA0010476F0","2018-08-16","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  268",",,C","  129",",,C",,,"  198",",,C",,,,
"CA0010476F0","2018-08-17","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  248",",,C","  132",",,C",,,"  190",",,C",,,,
"CA0010476F0","2018-08-18","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  240",",,C","  118",",,C",,,"  179",",,C",,,,
"CA0010476F0","2018-08-19","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  226",",,C","  125",",,C",,,"  175",",,C",,,,
"CA0010476F0","2018-08-20","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  353",",,C","  125",",,C",,,"  239",",,C",,,,
"CA0010476F0","2018-08-21","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  310",",,C","  121",",,C",,,"  215",",,C",,,,
"CA0010476F0","2018-08-22","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  261",",,C","  119",",,C",,,"  190",",,C",,,,
"CA0010476F0","2018-08-23","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  199",",,C","  120",",,C",,,"  160",",,C","   15",",,C","  400",",,C"
"CA0010476F0","2018-08-24","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  216",",,C","  115",",,C",,,"  166",",,C","   16",",,C","  340",",,C"
"CA0010476F0","2018-08-25","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    9",",,C",,,,,"  165",",,C","  116",",,C",,,"  141",",,C",,,,
"CA0010476F0","2018-08-26","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   23",",,C",,,,,"  202",",,C","  125",",,C",,,"  164",",,C","   18",",,C","  320",",,C"
"CA0010476F0","2018-08-27","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  246",",,C","   73",",,C",,,"  160",",,C","   15",",,C","  320",",,C"
"CA0010476F0","2018-08-28","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  249",",,C","   85",",,C",,,"  167",",,C",,,,
"CA0010476F0","2018-08-29","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    3",",,C",,,,,"  194",",,C","  124",",,C",,,"  159",",,C",,,,
"CA0010476F0","2018-08-30","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    3",",,C",,,,,"  207",",,C","  127",",,C",,,"  167",",,C",,,,
"CA0010476F0","2018-08-31","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  225",",,C","   97",",,C",,,"  161",",,C","   16",",,C","  330",",,C"
"CA0010476F0","2018-09-01","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  218",",,C","   98",",,C",,,"  158",",,C","   14",",,C","  320",",,C"
"CA0010476F0","2018-09-02","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    1",",,C",,,,,"  229",",,C","   78",",,C",,,"  154",",,C","   14",",,C","  320",",,C"
"CA0010476F0","2018-09-03","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  227",",,C","   98",",,C",,,"  162",",,C","   16",",,C","  310",",,C"
"CA0010476F0","2018-09-04","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  283",",,C","   80",",,C",,,"  182",",,C",,,,
"CA0010476F0","2018-09-05","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  288",",,C","   85",",,C",,,"  186",",,C",,,,
"CA0010476F0","2018-09-06","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  288",",,C","   98",",,C",,,"  193",",,C",,,,
"CA0010476F0","2018-09-07","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   41",",,C",,,,,"  171",",,C","  120",",,C",,,"  146",",,C",,,,
"CA0010476F0","2018-09-08","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   40",",,C",,,,,"  199",",,C","  132",",,C",,,"  165",",,C",,,,
"CA0010476F0","2018-09-09","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  292",",,C",,,,,"  147",",,C","  124",",,C",,,"  135",",,C",,,,
"CA0010476F0","2018-09-10","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  183",",,C",,,,,"  163",",,C","  112",",,C",,,"  138",",,C",,,,
"CA0010476F0","2018-09-11","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   86",",,C",,,,,"  187",",,C","  110",",,C",,,"  148",",,C",,,,
"CA0010476F0","2018-09-12","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    3",",,C",,,,,"  187",",,C","  106",",,C",,,"  147",",,C",,,,
"CA0010476F0","2018-09-13","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   33",",,C",,,,,"  172",",,C","  108",",,C",,,"  140",",,C",,,,
"CA0010476F0","2018-09-14","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   69",",,C",,,,,"  169",",,C","   90",",,C",,,"  129",",,C",,,,
"CA0010476F0","2018-09-15","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  204",",,C",,,,,"  133",",,C","  102",",,C",,,"  117",",,C",,,,
"CA0010476F0","2018-09-16","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  350",",,C",,,,,"  123",",,C","  101",",,C",,,"  112",",,C",,,,
"CA0010476F0","2018-09-17","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   16",",,C",,,,,"  172",",,C","   83",",,C",,,"  128",",,C",,,,
"CA0010476F0","2018-09-18","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  189",",,C","   45",",,C",,,"  117",",,C",,,,
"CA0010476F0","2018-09-19","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  195",",,C","   58",",,C",,,"  127",",,C",,,,
"CA0010476F0","2018-09-20","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   67",",,C",,,,,"  153",",,C","   98",",,C",,,"  126",",,C",,,,
"CA0010476F0","2018-09-21","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  502",",,C",,,,,"  109",",,C","   90",",,C",,,"   99",",,C",,,,
"CA0010476F0","2018-09-22","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  231",",,C",,,,,"  167",",,C","   97",",,C",,,"  132",",,C",,,,
"CA0010476F0","2018-09-23","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   11",",,C",,,,,"  146",",,C","   95",",,C",,,"  121",",,C",,,,
"CA0010476F0","2018-09-24","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  185",",,C","   82",",,C",,,"  133",",,C",,,,
"CA0010476F0","2018-09-25","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  199",",,C","   51",",,C",,,"  125",",,C",,,,
"CA0010476F0","2018-09-26","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  193",",,C","   62",",,C",,,"  128",",,C",,,,
"CA0010476F0","2018-09-27","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  215",",,C","   73",",,C",,,"  144",",,C",,,,
"CA0010476F0","2018-09-28","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  265",",,C","  102",",,C",,,"  183",",,C",,,,
"CA0010476F0","2018-09-29","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  205",",,C","  101",",,C",,,"  153",",,C","   33",",,C","  410",",,C"
"CA0010476F0","2018-09-30","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  531",",,C",,,,,"  123",",,C","   85",",,C",,,"  104",",,C",,,,
"CA0010476F0","2018-10-01","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  490",",,C",,,,,"  125",",,C","   84",",,C",,,"  105",",,C",,,,
"CA0010476F0","2018-10-02","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  196",",,C",,,,,"  125",",,C","   44",",,C",,,"   85",",,C","   30",",,C","  440",",,C"
"CA0010476F0","2018-10-03","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  104",",,C","   14",",,C",,,"   59",",,C",,,,
"CA0010476F0","2018-10-04","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  153",",,C","    5",",,C",,,"   79",",,C",,,,
"CA0010476F0","2018-10-05","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  122",",,C","   25",",,C",,,"   74",",,C",,,,
"CA0010476F0","2018-10-06","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  166",",,C","   18",",,C",,,"   92",",,C",,,,
"CA0010476F0","2018-10-07","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   46",",,C",,,,,"  115",",,C","   66",",,C",,,"   90",",,C",,,,
"CA0010476F0","2018-10-08","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   14",",,C",,,,,"  135",",,C","   80",",,C",,,"  107",",,C",,,,
"CA0010476F0","2018-10-09","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    1",",,C",,,,,"  204",",,C","   57",",,C",,,"  130",",,C",,,,
"CA0010476F0","2018-10-10","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  182",",,C","   63",",,C",,,"  123",",,C",,,,
"CA0010476F0","2018-10-11","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  160",",,C","   28",",,C",,,"   94",",,C",,,,
"CA0010476F0","2018-10-12","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  159",",,C","   49",",,C",,,"  104",",,C",,,,
"CA0010476F0","2018-10-13","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  204",",,C","   17",",,C",,,"  111",",,C",,,,
"CA0010476F0","2018-10-14","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  174",",,C","   10",",,C",,,"   92",",,C",,,,
"CA0010476F0","2018-10-15","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  208",",,C","   16",",,C",,,"  112",",,C",,,,
"CA0010476F0","2018-10-16","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  236",",,C","   46",",,C",,,"  141",",,C",,,,
"CA0010476F0","2018-10-17","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  221",",,C","   46",",,C",,,"  133",",,C",,,,
"CA0010476F0","2018-10-18","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  188",",,C","   48",",,C",,,"  118",",,C",,,,
"CA0010476F0","2018-10-19","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  197",",,C","   40",",,C",,,"  118",",,C",,,,
"CA0010476F0","2018-10-20","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  180",",,C","   27",",,C",,,"  103",",,C",,,,
"CA0010476F0","2018-10-21","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  218",",,C","   46",",,C",,,"  132",",,C",,,,
"CA0010476F0","2018-10-22","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  207",",,C","   40",",,C",,,"  123",",,C",,,,
"CA0010476F0","2018-10-23","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    5",",,C",,,,,"  144",",,C","   47",",,C",,,"   96",",,C",,,,
"CA0010476F0","2018-10-24","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   70",",,C",,,,,"  147",",,C","   87",",,C",,,"  117",",,C",,,,
"CA0010476F0","2018-10-25","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  156",",,C",,,,,"  116",",,C","   93",",,C",,,"  104",",,C",,,,
"CA0010476F0","2018-10-26","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  248",",,C",,,,,"  150",",,C","   80",",,C",,,"  115",",,C",,,,
"CA0010476F0","2018-10-27","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   55",",,C",,,,,"  112",",,C","   57",",,C",,,"   85",",,C",,,,
"CA0010476F0","2018-10-28","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  331",",,C",,,,,"  102",",,C","   73",",,C",,,"   87",",,C",,,,
"CA0010476F0","2018-10-29","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   20",",,C",,,,,"  105",",,C","   52",",,C",,,"   78",",,C",,,,
"CA0010476F0","2018-10-30","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   54",",,C",,,,,"  103",",,C","   68",",,C",,,"   85",",,C",,,,
"CA0010476F0","2018-10-31","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   58",",,C",,,,,"  103",",,C","   71",",,C",,,"   87",",,C",,,,
"CA0010476F0","2018-11-01","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  522",",,C",,,,,"  140",",,C","   85",",,C",,,"  113",",,C","   15",",,C","  380",",,C"
"CA0010476F0","2018-11-02","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  238",",,C",,,,,"  145",",,C","   97",",,C",,,"  121",",,C","   15",",,C","  470",",,C"
"CA0010476F0","2018-11-03","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  421",",,C",,,,,"  109",",,C","   87",",,C",,,"   98",",,C",,,,
"CA0010476F0","2018-11-04","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  229",",,C",,,,,"  147",",,C","   78",",,C",,,"  113",",,C",,,,
"CA0010476F0","2018-11-05","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   15",",,C",,,,,"  115",",,C","   69",",,C",,,"   92",",,C",,,,
"CA0010476F0","2018-11-06","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   16",",,C",,,,,"  108",",,C","   57",",,C",,,"   83",",,C",,,,
"CA0010476F0","2018-11-07","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  115",",,C","    1",",,C",,,"   58",",,C",,,,
"CA0010476F0","2018-11-08","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"   86",",,C","  -21",",,C",,,"   33",",,C",,,,
"CA0010476F0","2018-11-09","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    9",",,C",,,,,"   54",",,C","   16",",,C",,,"   35",",,C",,,,
"CA0010476F0","2018-11-10","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  108",",,C","    4",",,C",,,"   56",",,C",,,,
"CA0010476F0","2018-11-11","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    1",",,C",,,,,"   78",",,C","  -17",",,C",,,"   30",",,C",,,,
"CA0010476F0","2018-11-12","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"   94",",,C","    0",",,C",,,"   47",",,C",,,,
"CA0010476F0","2018-11-13","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","   73",",,C",,,,,"   67",",,C","   -3",",,C",,,"   32",",,C",,,,
"CA0010476F0","2018-11-14","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  233",",,C",,,,,"   74",",,C","   49",",,C",,,"   61",",,C",,,,
"CA0010476F0","2018-11-15","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","  152",",,C",,,,,"   92",",,C","   50",",,C",,,"   71",",,C",,,,
"CA0010476F0","2018-11-16","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  116",",,C","   25",",,C",,,"   70",",,C",,,,
"CA0010476F0","2018-11-17","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"   98",",,C","    1",",,C",,,"   49",",,C",,,,
"CA0010476F0","2018-11-18","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"   96",",,C","  -17",",,C",,,"   40",",,C",,,,
"CA0010476F0","2018-11-19","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"  109",",,C","  -11",",,C",,,"   49",",,C",,,,
"CA0010476F0","2018-11-20","49.7833","-123.1667","52.0","SQUAMISH AUT0, BC CA","    0",",,C",,,,,"   95",",,C","   15",",,C",,,"   55",",,C",,,,
