"USC00075320","2008-09-29","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","  189",",,0",,,,,"  217",",I,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-09-30","38.7841","-75.1581","3.0","LEWES, DE US","    3",",,0,1700","    0","P,,0","    0","P,,0","  200",",I,0","  128",",,0",,,,,"  200",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-01","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","  150",",,0",,,,,"  200",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-02","38.7841","-75.1581","3.0","LEWES, DE US","  132",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","  144",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-03","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","   89",",,0",,,,,"  222",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-04","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","  111",",,0",,,,,"  200",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-05","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  222",",,0","  144",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-06","38.7841","-75.1581","3.0","LEWES, DE US","    3",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","  128",",,0",,,,,"  189",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-07","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  189",",,0","  122",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-08","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","   72",",,0",,,,,"  189",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-09","38.7841","-75.1581","3.0","LEWES, DE US","   15",",,0,1700","    0","P,,0","    0","P,,0","  261",",,0","  167",",,0",,,,,"  244",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-10","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  244",",,0","  172",",,0",,,,,"  206",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-11","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","  106",",,0",,,,,"  200",",,0,1700","    1",",,0",,,,,,,,,,,,,,
"USC00075320","2008-10-12","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","  106",",,0",,,,,"  211",",,0,1700","    1",",,0",,,,,,,,,,,,,,
"USC00075320","2008-10-13","38.7841","-75.1581","3.0","LEWES, DE US","    5",",,0,1700","    0","P,,0","    0","P,,0","  261",",,0","  117",",,0",,,,,"  244",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-14","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  250",",,0","  128",",,0",,,,,"  222",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-15","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","  172",",,0",,,,,"  206",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-16","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  300",",,0","  172",",,0",,,,,"  272",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-17","38.7841","-75.1581","3.0","LEWES, DE US","    3",",,0,1700","    0","P,,0","    0","P,,0","  272",",,0","  139",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-18","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","  111",",,0",,,,,"  122",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-19","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  139",",,0","   94",",,0",,,,,"  133",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-20","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","   89",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-21","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","   56",",,0",,,,,"  167",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-22","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","   50",",,0",,,,,"  122",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-23","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  128",",,0","   78",",,0",,,,,"  122",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-24","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","   39",",,0",,,,,"  144",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-25","38.7841","-75.1581","3.0","LEWES, DE US","   30",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","  139",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-26","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","   89",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-27","38.7841","-75.1581","3.0","LEWES, DE US","  229",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   94",",,0",,,,,"  117",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-28","38.7841","-75.1581","3.0","LEWES, DE US","   89",",,0,1700","    0","P,,0","    0","P,,0","  117",",,0","   39",",,0",,,,,"  100",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-29","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  100",",,0","   61",",,0",,,,,"   94",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-30","38.7841","-75.1581","3.0","LEWES, DE US","    3",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","   33",",,0",,,,,"  100",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-10-31","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   11",",,0",,,,,"  172",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-01","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  239",",,0","   89",",,0",,,,,"  228",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-02","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  233",",,0","  111",",,0",,,,,"  111",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-03","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","  100",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-04","38.7841","-75.1581","3.0","LEWES, DE US","  104",",,0,1700","    0","P,,0","    0","P,,0","  144",",,0","  128",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-05","38.7841","-75.1581","3.0","LEWES, DE US","  107",",,0,1700","    0","P,,0","    0","P,,0","  156",",,0","  128",",,0",,,,,"  144",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-06","38.7841","-75.1581","3.0","LEWES, DE US","  274",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","  133",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-07","38.7841","-75.1581","3.0","LEWES, DE US","   30",",,0,1700","    0","P,,0","    0","P,,0","  156",",,0","  139",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-08","38.7841","-75.1581","3.0","LEWES, DE US","   36",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","  139",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-09","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  172",",,0","   61",",,0",,,,,"  150",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-10","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","   61",",,0",,,,,"   83",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-11","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   94",",,0","   11",",,0",,,,,"   83",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-12","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","   44",",,0",,,,,"   89",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-13","38.7841","-75.1581","3.0","LEWES, DE US","  178",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","   61",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-14","38.7841","-75.1581","3.0","LEWES, DE US","   30",",,0,1700","    0","P,,0","    0","P,,0","  161",",,0","  139",",,0",,,,,"  156",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-15","38.7841","-75.1581","3.0","LEWES, DE US","  269",",,0,1700","    0","P,,0","    0","P,,0","  222",",,0","  144",",,0",,,,,"  206",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-16","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  206",",,0","   67",",,0",,,,,"   89",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-17","38.7841","-75.1581","3.0","LEWES, DE US","  137",",,0,1700","    0","P,,0","    0","P,,0","   94",",,0","   17",",,0",,,,,"   72",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-18","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   72",",,0","   17",",,0",,,,,"   28",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-19","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   28",",,0","  -22",",,0",,,,,"   11",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-20","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   83",",,0","   -6",",,0",,,,,"   61",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-21","38.7841","-75.1581","3.0","LEWES, DE US","    3",",,0,1700","    0","P,,0","    0","P,,0","   61",",,0","   11",",,0",,,,,"   11",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-22","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   22",",,0","  -33",",,0",,,,,"   17",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-23","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   56",",,0","  -44",",,0",,,,,"   50",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-24","38.7841","-75.1581","3.0","LEWES, DE US","    0","T,,0,1700","    0","P,,0","    0","P,,0","  128",",,0","  -33",",,0",,,,,"   89",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-25","38.7841","-75.1581","3.0","LEWES, DE US","  216",",,0,1700","    0","P,,0","    0","P,,0","  100",",,0","   44",",,0",,,,,"   67",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-26","38.7841","-75.1581","3.0","LEWES, DE US","    3",",,0,1700","    0","P,,0","    0","P,,0","   94",",,0","   22",",,0",,,,,"   44",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-27","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  117",",,0","  -17",",,0",,,,,"   56",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-28","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","    6",",,0",,,,,"   78",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-29","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   83",",,0","  -17",",,0",,,,,"   67",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-11-30","38.7841","-75.1581","3.0","LEWES, DE US","  191",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","   17",",,0",,,,,"  106",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-01","38.7841","-75.1581","3.0","LEWES, DE US","   53",",,0,1700","    0","P,,0","    0","P,,0","  150",",,0","   94",",,0",,,,,"  133",",I,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-02","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   94",",I,0","   50",",I,0",,,,,"   22",",I,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-03","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   94",",,0","    6",",,0",,,,,"   56",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-04","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  144",",,0","   28",",,0",,,,,"  100",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-05","38.7841","-75.1581","3.0","LEWES, DE US","    8",",,0,1700","    0","P,,0","    0","P,,0","  100",",,0","   33",",,0",,,,,"   33",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-06","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   67",",,0","  -39",",,0",,,,,"   56",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-07","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   61",",,0","    6",",,0",,,,,"   11",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-08","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   11",",,0","  -61",",,0",,,,,"  -11",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-09","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  167",",,0","  -28",",,0",,,,,"  133",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-10","38.7841","-75.1581","3.0","LEWES, DE US","   38",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","  133",",,0",,,,,"  183",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-11","38.7841","-75.1581","3.0","LEWES, DE US","  445",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   72",",,0",,,,,"   78",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-12","38.7841","-75.1581","3.0","LEWES, DE US","  582",",,0,1700","    0","P,,0","    0","P,,0","  183",",,0","   44",",,0",,,,,"   44",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-13","38.7841","-75.1581","3.0","LEWES, DE US","   64",",,0,1700","    0","P,,0","    0","P,,0","   44",",,0","  -11",",,0",,,,,"   22",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-14","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  117",",,0","  -28",",,0",,,,,"  117",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-15","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  211",",,0","   67",",,0",,,,,"  178",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-16","38.7841","-75.1581","3.0","LEWES, DE US","  155",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","   28",",,0",,,,,"   33",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-17","38.7841","-75.1581","3.0","LEWES, DE US","   97",",,0,1700","    0","P,,0","    0","P,,0","   89",",,0","   28",",,0",,,,,"   83",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-18","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   83",",,0","   39",",,0",,,,,"   61",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-19","38.7841","-75.1581","3.0","LEWES, DE US","  104",",,0,1700","    0","P,,0","    0","P,,0","  128",",,0","   50",",,0",,,,,"  128",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-20","38.7841","-75.1581","3.0","LEWES, DE US","   10",",,0,1700","    0","P,,0","    0","P,,0","  139",",,0","    6",",,0",,,,,"    6",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-21","38.7841","-75.1581","3.0","LEWES, DE US","   86",",,0,1700","    0","P,,0","    0","P,,0","   50",",,0","   -6",",,0",,,,,"   50",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-22","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   50",",,0","  -78",",,0",,,,,"  -39",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-23","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   11",",,0","  -78",",,0",,,,,"  -17",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-24","38.7841","-75.1581","3.0","LEWES, DE US","    0","T,,0,1700","    0","P,,0","    0","P,,0","  144",",,0","  -17",",,0",,,,,"  139",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-25","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","   56",",,0",,,,,"   56",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-26","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   56",",,0","    6",",,0",,,,,"   33",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-27","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  178",",,0","   28",",,0",,,,,"  172",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-28","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  228",",,0","   33",",,0",,,,,"  211",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-29","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  217",",,0","   56",",,0",,,,,"   78",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-30","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","   33",",,0",,,,,"   61",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2008-12-31","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   94",",,0","   17",",,0",,,,,"   17",",,0,1700",,,,,,,,,,,,,"    1",",,0",,
"USC00075320","2009-01-01","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   17",",,0","  -50",",,0",,,,,"  -17",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-02","38.7841","-75.1581","3.0","LEWES, DE US","   10",",,0,1700","    0","P,,0","    0","P,,0","   39",",,0","  -67",",,0",,,,,"   17",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-03","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   56",",,0","   -6",",,0",,,,,"   50",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-04","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   67",",,0","  -22",",,0",,,,,"   61",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-05","38.7841","-75.1581","3.0","LEWES, DE US","    5",",,0,1700","    0","P,,0","    0","P,,0","   89",",,0","   39",",,0",,,,,"   67",",,0,1700","    1",",,0",,,,,,,,,,,,,,
"USC00075320","2009-01-06","38.7841","-75.1581","3.0","LEWES, DE US","   89",",,0,1700","    0","P,,0","    0","P,,0","   67",",,0","   17",",,0",,,,,"   39",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-07","38.7841","-75.1581","3.0","LEWES, DE US","  168",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","   33",",,0",,,,,"   61",",,0,1700","    1",",,0",,,,,,,,,,,,,,
"USC00075320","2009-01-08","38.7841","-75.1581","3.0","LEWES, DE US","   64",",,0,1700","    0","P,,0","    0","P,,0","   78",",,0","   28",",,0",,,,,"   33",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-09","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   33",",,0","  -28",",,0",,,,,"   11",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-10","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","  -22",",,0",,,,,"   94",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-11","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  106",",,0","   22",",,0",,,,,"   22",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-12","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   28",",,0","  -28",",,0",,,,,"   17",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-13","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   56",",,0","  -39",",,0",,,,,"   39",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-14","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   39",",,0","  -50",",,0",,,,,"  -28",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-15","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   11",",,0","  -44",",,0",,,,,"  -44",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-16","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  -44",",,0"," -100",",,0",,,,,"  -83",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-17","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","  -44",",,0"," -133",",,0",,,,,"  -56",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-18","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","   39",",,0","  -72",",,0",,,,,"   33",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-19","38.7841","-75.1581","3.0","LEWES, DE US","   69",",,0,1700","    0","P,,0","    0","P,,0","   33",",,0","  -44",",,0",,,,,"    6",",,0,1700",,,,,,,,,,,,,,,,
"USC00075320","2009-01-20","38.7841","-75.1581","3.0","LEWES, DE US","    0",",,0,1700","    0","P,,0","    0","P,,0","    6",",,0","  -44",",,0",,,,,"  -22",",,0,1700",,,,,,,,,,,,,,,,
