"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00263512","2017-06-26","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-06-27","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-06-28","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-06-29","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-06-30","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-01","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-02","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-03","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-04","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-05","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-06","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-07","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-08","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-09","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-10","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-11","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-12","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-13","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-14","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-15","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-16","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-17","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-18","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-19","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-20","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-21","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-22","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-23","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","   25",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-24","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","   61",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-25","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","   23",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-26","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-27","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-28","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","   51",",,7,1600","    0",",,7","    0",",,7","  222",",S,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-29","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0","T,,7,1600","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-30","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-07-31","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-01","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  400",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-02","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  406",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-03","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-04","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-05","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-06","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-07","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-08","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-09","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-10","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-11","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-12","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-13","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-14","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-15","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-16","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-17","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-18","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-19","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-20","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-21","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-22","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    5",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-23","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    5",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-24","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-25","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-26","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-27","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-28","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-29","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-30","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2017-08-31","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00263512","2018-08-01","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","   33",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00263512","2018-08-02","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-03","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-04","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-05","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-06","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-07","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-08","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-09","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-10","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-11","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-12","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-13","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-14","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-15","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    8",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-16","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","  140",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-17","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-18","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-19","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-20","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-21","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-22","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-23","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-24","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-25","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-26","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-27","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-28","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-29","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-30","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-08-31","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-01","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-02","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-03","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-04","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-05","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-06","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-07","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-08","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-09","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-10","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00263512","2018-09-11","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-12","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-13","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-14","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-15","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-16","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-17","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-18","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-19","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-20","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-21","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00263512","2018-09-22","38.5155","-118.6208","1341.1","HAWTHORNE, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
