"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026494","2018-07-04","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  223",",,R","  110",",,R"
"USW00026494","2018-07-05","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","   36",",,R","  189",",,R","  113",",,R"
"USW00026494","2018-07-06","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  202",",,R","  109",",,R"
"USW00026494","2018-07-07","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  240",",,R","  109",",,R"
"USW00026494","2018-07-08","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  197",",,R","  132",",,R"
"USW00026494","2018-07-09","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  202",",,R","  121",",,R"
"USW00026494","2018-07-10","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  183",",,R","  106",",,R"
"USW00026494","2018-07-11","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","  225",",,R","  125",",,R","   91",",,R"
"USW00026494","2018-07-12","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  184",",,R","   75",",,R"
"USW00026494","2018-07-13","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  220",",,R","   88",",,R"
"USW00026494","2018-07-14","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  186",",,R","  106",",,R"
"USW00026494","2018-07-15","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","   46",",,R","  160",",,R","   81",",,R"
"USW00026494","2018-07-16","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","   16",",,R","  142",",,R","   75",",,R"
"USW00026494","2018-07-17","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","   40",",,R","  146",",,R","   64",",,R"
"USW00026494","2018-07-18","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  195",",,R","   51",",,R"
"USW00026494","2018-07-19","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    4",",,R","  192",",,R","  108",",,R"
"USW00026494","2018-07-21","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  249",",,R","  111",",,R"
"USW00026494","2018-07-22","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  288",",,R","  151",",,R"
"USW00026494","2018-07-23","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  271",",,R","  151",",,R"
"USW00026494","2018-07-24","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  275",",,R","  140",",,R"
"USW00026494","2018-07-25","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  261",",,R","  152",",,R"
"USW00026494","2018-07-26","64.9735","-147.51","347.5","FAIRBANKS 11 NE, AK US","    0",",,R","  228",",,R","  156",",,R"
