"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NOE00109604","2018-07-06","63.7003","9.6014","10.0","ORLAND, NO","    1",",,E","    0",",,E","  131",",,E","  102",",,E","  118","H,,S"
"NOE00109604","2018-07-07","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  157",",,E","  100",",,E","  123","H,,S"
"NOE00109604","2018-07-08","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  175",",,E","   86",",,E","  127","H,,S"
"NOE00109604","2018-07-09","63.7003","9.6014","10.0","ORLAND, NO","   17",",,E","    0",",,E","  170",",,E","   97",",,E","  130","H,,S"
"NOE00109604","2018-07-10","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  202",",,E","   95",",,E","  153","H,,S"
"NOE00109604","2018-07-11","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  216",",,E","  100",",,E","  152","H,,S"
"NOE00109604","2018-07-12","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  156",",,E","  124",",,E","  133","H,,S"
"NOE00109604","2018-07-13","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  150",",,E","  111",",,E","  131","H,,S"
"NOE00109604","2018-07-14","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  162",",,E","  116",",,E","  135","H,,S"
"NOE00109604","2018-07-15","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  216",",,E","  126",",,E","  168","H,,S"
"NOE00109604","2018-07-16","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  242",",,E","  140",",,E","  178","H,,S"
"NOE00109604","2018-07-17","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  294",",,E","  119",",,E","  189","H,,S"
"NOE00109604","2018-07-18","63.7003","9.6014","10.0","ORLAND, NO","   18",",,E","    0",",,E","  226",",,E","  153",",,E","  176","H,,S"
"NOE00109604","2018-07-19","63.7003","9.6014","10.0","ORLAND, NO","   37",",,E","    0",",,E","  184",",,E","  123",",,E","  146","H,,S"
"NOE00109604","2018-07-20","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  197",",,E","  125",",,E","  159","H,,S"
"NOE00109604","2018-07-21","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  184",",,E","  115",",,E","  156","H,,S"
"NOE00109604","2018-07-22","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  185",",,E","  106",",,E","  149","H,,S"
"NOE00109604","2018-07-23","63.7003","9.6014","10.0","ORLAND, NO","   27",",,E","    0",",,E","  195",",,E","  133",",,E","  158","H,,S"
"NOE00109604","2018-07-24","63.7003","9.6014","10.0","ORLAND, NO","    2",",,E","    0",",,E","  190",",,E","  140",",,E","  157","H,,S"
"NOE00109604","2018-07-25","63.7003","9.6014","10.0","ORLAND, NO","   95",",,E","    0",",,E","  158",",,E","  128",",,E","  143","H,,S"
"NOE00109604","2018-07-26","63.7003","9.6014","10.0","ORLAND, NO","   20",",,E","    0",",,E","  242",",,E","   86",",,E","  173","H,,S"
"NOE00109604","2018-07-27","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  304",",,E","  161",",,E","  237","H,,S"
"NOE00109604","2018-07-28","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  304",",,E","  196",",,E","  253","H,,S"
"NOE00109604","2018-07-29","63.7003","9.6014","10.0","ORLAND, NO","    1",",,E","    0",",,E","  262",",,E","  159",",,E","  203","H,,S"
"NOE00109604","2018-07-30","63.7003","9.6014","10.0","ORLAND, NO","    1",",,E","    0",",,E","  298",",,E","  168",",,E","  221","H,,S"
"NOE00109604","2018-07-31","63.7003","9.6014","10.0","ORLAND, NO","    0",",,E","    0",",,E","  318",",,E","  142",",,E","  227","H,,S"
"NOE00109604","2018-08-01","63.7003","9.6014","10.0","ORLAND, NO","   22",",,E","    0",",,E","  280",",,E","  142",",,E","  174","H,,S"
