"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00253175","2018-07-25","40.5313","-97.5963","496.8","GENEVA, NE US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  178",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-07-26","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  178",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-07-27","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  150",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-07-28","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  156",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-07-29","40.5313","-97.5963","496.8","GENEVA, NE US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  172",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-07-30","40.5313","-97.5963","496.8","GENEVA, NE US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  161",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-07-31","40.5313","-97.5963","496.8","GENEVA, NE US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  128",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-01","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  161",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-02","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  172",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-03","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  183",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-04","40.5313","-97.5963","496.8","GENEVA, NE US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  211",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-05","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  211",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-06","40.5313","-97.5963","496.8","GENEVA, NE US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  200",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-07","40.5313","-97.5963","496.8","GENEVA, NE US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  183",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-08","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  194",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-09","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  189",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-10","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  183",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-11","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  172",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-12","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  183",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-13","40.5313","-97.5963","496.8","GENEVA, NE US","   86",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-14","40.5313","-97.5963","496.8","GENEVA, NE US","  310",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  183",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-15","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  167",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-16","40.5313","-97.5963","496.8","GENEVA, NE US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  178",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-17","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  167",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-18","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  178",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-19","40.5313","-97.5963","496.8","GENEVA, NE US","  478",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  178",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-20","40.5313","-97.5963","496.8","GENEVA, NE US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  167",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-21","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  139",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-22","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  133",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-23","40.5313","-97.5963","496.8","GENEVA, NE US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  167",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-24","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  200",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-25","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  172",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-26","40.5313","-97.5963","496.8","GENEVA, NE US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-27","40.5313","-97.5963","496.8","GENEVA, NE US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  217",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-28","40.5313","-97.5963","496.8","GENEVA, NE US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-29","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-30","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  150",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-08-31","40.5313","-97.5963","496.8","GENEVA, NE US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-01","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  194",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-02","40.5313","-97.5963","496.8","GENEVA, NE US","  371",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  178",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-03","40.5313","-97.5963","496.8","GENEVA, NE US","  236",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  178",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-04","40.5313","-97.5963","496.8","GENEVA, NE US","  257",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  200",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-05","40.5313","-97.5963","496.8","GENEVA, NE US","  165",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  183",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-06","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-07","40.5313","-97.5963","496.8","GENEVA, NE US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  172",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-08","40.5313","-97.5963","496.8","GENEVA, NE US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  144",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-09","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  144",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-10","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  133",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-11","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  133",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-12","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  150",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-13","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  189",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-14","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  194",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-15","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  189",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-16","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  189",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-17","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  189",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-18","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-19","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  194",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-20","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  233",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-21","40.5313","-97.5963","496.8","GENEVA, NE US","  300",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  122",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-22","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   67",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-23","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-24","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  172",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-25","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   44",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-26","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   94",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-27","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-28","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-29","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-09-30","40.5313","-97.5963","496.8","GENEVA, NE US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   83",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-01","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   94",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-02","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-03","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   39",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-04","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   33",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-05","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-06","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-07","40.5313","-97.5963","496.8","GENEVA, NE US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   83",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-08","40.5313","-97.5963","496.8","GENEVA, NE US","  300",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   72",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-09","40.5313","-97.5963","496.8","GENEVA, NE US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-10","40.5313","-97.5963","496.8","GENEVA, NE US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-11","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-12","40.5313","-97.5963","496.8","GENEVA, NE US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   44",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-13","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   33",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-14","40.5313","-97.5963","496.8","GENEVA, NE US","  102",",,7,1700","  178",",,7,1700","  178",",,7,1700","  167",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-15","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   67",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-16","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   -6",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-17","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   33",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-18","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   61",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-19","40.5313","-97.5963","496.8","GENEVA, NE US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  100",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00253175","2018-10-20","40.5313","-97.5963","496.8","GENEVA, NE US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   44",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
