"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00414950","2018-10-08","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-09","29.2694","-103.7575","732.4","LAJITAS, TX US","   79",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-10","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-11","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-12","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-13","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-14","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-15","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-16","29.2694","-103.7575","732.4","LAJITAS, TX US","   53",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-17","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-18","29.2694","-103.7575","732.4","LAJITAS, TX US","   28",",L,N,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00414950","2018-10-20","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  233",",,7","  139",",,7","    3",",L,7","   84",",L,7","  161",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-21","29.2694","-103.7575","732.4","LAJITAS, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-22","29.2694","-103.7575","732.4","LAJITAS, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-23","29.2694","-103.7575","732.4","LAJITAS, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-24","29.2694","-103.7575","732.4","LAJITAS, TX US","  127",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-25","29.2694","-103.7575","732.4","LAJITAS, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-26","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-27","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-30","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00414950","2018-10-31","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-01","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-02","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-03","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-07","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  322",",,7","   83",",,7","    4",",,7","    0",",,7","   83",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-08","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-13","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  156",",,7","  -11",",,7","    5",",,7","    0",",,7","    6",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-14","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-15","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-16","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-17","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-18","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-19","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-20","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-21","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-22","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-23","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-24","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-25","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-26","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-27","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-29","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  256",",,7","   28",",,7","    2",",,7","    0",",,7","   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-11-30","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-01","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-02","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-03","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-04","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-05","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-06","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-07","29.2694","-103.7575","732.4","LAJITAS, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-08","29.2694","-103.7575","732.4","LAJITAS, TX US","  178",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-09","29.2694","-103.7575","732.4","LAJITAS, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-10","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-11","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-12","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-13","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-15","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  161",",,7","  -39",",,7","    2",",,7","    0",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-16","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-17","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-18","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-19","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-20","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-21","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-22","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-23","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-24","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-26","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  217",",,7","    0",",,7","    2",",,7","    0",",,7","   28",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-27","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-28","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-29","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-30","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00414950","2018-12-31","29.2694","-103.7575","732.4","LAJITAS, TX US","    3",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-01","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-02","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-04","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  144",",,7","  -56",",,7","    2",",,7","    0",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-05","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-06","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-07","29.2694","-103.7575","732.4","LAJITAS, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-08","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-10","29.2694","-103.7575","732.4","LAJITAS, TX US","   15",",L,N,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00414950","2019-01-11","29.2694","-103.7575","732.4","LAJITAS, TX US",,,"    0",",,7","    0",",,7","  206",",,7","   67",",,7","    3",",L,7","   13",",L,7","  117",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-12","29.2694","-103.7575","732.4","LAJITAS, TX US","   36",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-13","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-14","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-15","29.2694","-103.7575","732.4","LAJITAS, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-16","29.2694","-103.7575","732.4","LAJITAS, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-17","29.2694","-103.7575","732.4","LAJITAS, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-18","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-19","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-20","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-21","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-22","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","    6",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-23","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-24","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-25","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-26","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-27","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-28","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-29","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-30","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00414950","2019-01-31","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-01","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-02","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-03","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-05","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-06","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-07","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-08","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-09","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-10","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-11","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-12","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-13","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-14","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-15","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-16","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-17","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-18","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-19","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-20","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-21","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-22","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-23","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-24","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-25","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-26","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00414950","2019-02-27","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00414950","2019-03-01","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2019-03-02","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00414950","2019-03-03","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00414950","2019-03-04","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00414950","2019-03-05","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00414950","2019-03-06","29.2694","-103.7575","732.4","LAJITAS, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
