"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007020860","2018-02-04","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  100",",,C","  100",",,C","   20",",,C","  -10",",,C"," -117",",,C",,,,,"  -64",",,C"
"CA007020860","2018-02-05","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"  100",",,C","  -30",",,C"," -152",",,C",,,,,"  -91",",,C"
"CA007020860","2018-02-06","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"  170",",,C","  -47",",,C"," -152",",,C",,,,," -100",",,C"
"CA007020860","2018-02-07","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"  100",",,C","  -80",",,C"," -168",",,C",,,,," -124",",,C"
"CA007020860","2018-02-08","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"  170",",,C","  -87",",,C"," -148",",,C",,,,," -118",",,C"
"CA007020860","2018-02-09","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"  270",",,C","  -58",",,C"," -152",",,C",,,,," -105",",,C"
"CA007020860","2018-02-10","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"  270",",,C","  -15",",,C","  -95",",,C",,,,,"  -55",",,C"
"CA007020860","2018-02-11","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","  270",",,C","   30",",,C","  -88",",,C",,,,,"  -29",",,C"
"CA007020860","2018-02-12","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","  260",",,C","  -34",",,C","  -74",",,C",,,,,"  -54",",,C"
"CA007020860","2018-02-13","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","  250",",,C","  -44",",,C"," -178",",,C",,,,," -111",",,C"
"CA007020860","2018-02-14","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","  250",",,C","   33",",,C","  -96",",,C",,,,,"  -32",",,C"
"CA007020860","2018-02-15","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","  270",",,C","   58",",,C","  -34",",,C",,,,,"   12",",,C"
"CA007020860","2018-02-16","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   40",",,C","   40",",,C","  150",",,C","   16",",,C","  -74",",,C",,,,,"  -29",",,C"
"CA007020860","2018-02-17","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C",,,"  -18",",,C"," -150",",,C",,,,,"  -84",",,C"
"CA007020860","2018-02-18","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","  100",",,C","   14",",,C","  -50",",,C",,,,,"  -18",",,C"
"CA007020860","2018-02-19","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   62",",,C","  -70",",,C",,,,,"   -4",",,C"
"CA007020860","2018-02-20","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"    0",",,C","  109",",,C","   14",",,C",,,,,"   62",",,C"
"CA007020860","2018-02-21","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"    0",",,C","  175",",,C","   32",",,C",,,,,"  104",",,C"
"CA007020860","2018-02-22","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -45",",,C","  -97",",,C",,,,,"  -71",",,C"
"CA007020860","2018-02-23","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   20",",,C"," -115",",,C",,,,,"  -48",",,C"
"CA007020860","2018-02-24","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   19",",,C","  -12",",,C",,,,,"    4",",,C"
"CA007020860","2018-02-25","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"    0",",,C","   17",",,C","  -55",",,C",,,,,"  -19",",,C"
"CA007020860","2018-02-26","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   39",",,C","   -2",",,C",,,,,"   19",",,C"
"CA007020860","2018-02-27","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   67",",,C","  -28",",,C",,,,,"   20",",,C"
"CA007020860","2018-02-28","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   86",",,C","   16",",,C",,,,,"   51",",,C"
"CA007020860","2018-04-01","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   24",",,C","  -10",",,C",,,,,,
"CA007020860","2018-04-02","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   32",",,C","  -44",",,C",,,,,,
"CA007020860","2018-04-03","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   76",",,C","  -27",",,C",,,,,,
"CA007020860","2018-04-04","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,"    0",",,C","   52",",,C","    2",",,C",,,,,,
"CA007020860","2018-04-05","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C",,,"  -33",",,C"," -108",",,C",,,,,,
"CA007020860","2018-04-06","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   24",",,C","  -94",",,C",,,,,,
"CA007020860","2018-04-07","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -38",",,C",,,,,,
"CA007020860","2018-04-08","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -96",",,C",,,,,,
"CA007020860","2018-04-09","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -14",",,C"," -113",",,C",,,,,,
"CA007020860","2018-04-10","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   31",",,C","  -87",",,C",,,,,,
"CA007020860","2018-04-11","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   54",",,C","  -40",",,C",,,,,,
"CA007020860","2018-04-12","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   88",",,C","   -9",",,C",,,,,,
"CA007020860","2018-04-13","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","   75",",,C","   13",",,C",,,,,,
"CA007020860","2018-04-14","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  -33",",,C","  -47",",,C",,,,,,
"CA007020860","2018-04-15","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   13",",,C","  -50",",,C",,,,,,
"CA007020860","2018-04-16","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   40",",,C","  -24",",,C",,,,,,
"CA007020860","2018-04-17","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   16",",,C","    1",",,C",,,,,,
"CA007020860","2018-04-18","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   48",",,C","  -15",",,C",,,,,,
"CA007020860","2018-04-19","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   37",",,C","    0",",,C",,,,,,
"CA007020860","2018-04-20","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   56",",,C","  -10",",,C",,,,,,
"CA007020860","2018-04-21","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","   93",",,C","   11",",,C",,,,,,
"CA007020860","2018-04-22","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  109",",,C","  -30",",,C",,,,,,
"CA007020860","2018-04-23","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -18",",,C",,,,,,
"CA007020860","2018-04-24","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   36",",,C",,,,,,
"CA007020860","2018-04-25","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  131",",,C","   90",",,C",,,,,,
"CA007020860","2018-04-26","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  102",",,C","   72",",,C",,,,,,
"CA007020860","2018-04-27","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  142",",,C","   52",",,C",,,,,,
"CA007020860","2018-04-28","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  158",",,C","   64",",,C",,,,,,
"CA007020860","2018-04-29","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,,,,
"CA007020860","2018-04-30","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   96",",,C","   27",",,C",,,,,,
"CA007020860","2018-05-01","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  177",",,C","   21",",,C",,,,,,
"CA007020860","2018-05-02","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  270",",,C","  108",",,C",,,,,,
"CA007020860","2018-05-03","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  165",",,C","  129",",,C",,,,,,
"CA007020860","2018-05-04","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  150",",,C","    0",",,C","    0",",,C","  189",",,C","   85",",,C",,,,,,
"CA007020860","2018-05-05","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  177",",,C","   57",",,C",,,,,,
"CA007020860","2018-05-06","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  184",",,C","   97",",,C",,,,,,
"CA007020860","2018-05-07","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   34",",,C",,,,,,
"CA007020860","2018-05-08","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","   16",",,C",,,,,,
"CA007020860","2018-05-09","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  261",",,C","   58",",,C",,,,,,
"CA007020860","2018-05-10","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  220",",,C","  119",",,C",,,,,,
"CA007020860","2018-05-11","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   10",",,C",,,,,,
"CA007020860","2018-05-12","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  158",",,C","   -5",",,C",,,,,,
"CA007020860","2018-05-13","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  209",",,C","   25",",,C",,,,,,
"CA007020860","2018-05-14","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  242",",,C","   94",",,C",,,,,,
"CA007020860","2018-05-15","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  171",",,C","  121",",,C",,,,,,
"CA007020860","2018-05-16","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  216",",,C","    2",",,C",,,,,,
"CA007020860","2018-05-17","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  158",",,C","  100",",,C",,,,,,
"CA007020860","2018-05-18","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -11",",,C",,,,,,
"CA007020860","2018-05-19","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  110",",,C","    0",",,C","    0",",,C","  206",",,C","   32",",,C",,,,,,
"CA007020860","2018-05-20","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  181",",,C","   97",",,C",,,,,,
"CA007020860","2018-05-21","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   55",",,C",,,,,,
"CA007020860","2018-05-22","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  221",",,C","   86",",,C",,,,,,
"CA007020860","2018-05-23","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  115",",,C",,,,,,
"CA007020860","2018-05-24","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  203",",,C","   70",",,C",,,,,,
"CA007020860","2018-05-25","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  268",",,C","  130",",,C",,,,,,
"CA007020860","2018-05-26","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","  169",",,C",,,,,,
"CA007020860","2018-05-27","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  197",",,C","   77",",,C",,,,,,
"CA007020860","2018-05-28","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  209",",,C","  101",",,C",,,,,,
"CA007020860","2018-05-29","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  156",",,C",,,,,,
"CA007020860","2018-05-30","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  279",",,C","   48",",,C",,,,,,
"CA007020860","2018-05-31","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  100",",,C","    0",",,C","    0",",,C","  310",",,C","  173",",,C",,,,,,
"CA007020860","2018-06-01","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  269",",,C","  200",",,C",,,,,,
"CA007020860","2018-06-02","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  224",",,C","  132",",,C",,,,,,
"CA007020860","2018-06-03","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","   51",",,C",,,,,,
"CA007020860","2018-06-04","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  100",",,C","    0",",,C","    0",",,C","  110",",,C","   67",",,C",,,,,,
"CA007020860","2018-06-05","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  122",",,C","    0",",,C","    0",",,C","  157",",,C","   92",",,C",,,,,,
"CA007020860","2018-06-06","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   96",",,C",,,,,,
"CA007020860","2018-06-07","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  202",",,C","   70",",,C",,,,,,
"CA007020860","2018-06-08","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  207",",,C","  121",",,C",,,,,,
"CA007020860","2018-06-09","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   74",",,C",,,,,,
"CA007020860","2018-06-10","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  178",",,C","   40",",,C",,,,,,
"CA007020860","2018-06-11","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  213",",,C","   30",",,C",,,,,,
"CA007020860","2018-06-12","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  253",",,C","   75",",,C",,,,,,
"CA007020860","2018-06-13","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  282",",,C","  173",",,C",,,,,,
"CA007020860","2018-06-14","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  176",",,C","  111",",,C",,,,,,
"CA007020860","2018-06-15","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  231",",,C","   90",",,C",,,,,,
"CA007020860","2018-06-16","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  115",",,C",,,,,,
"CA007020860","2018-06-17","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   60",",,C","    0",",,C","    0",",,C","  281",",,C","  139",",,C",,,,,,
"CA007020860","2018-06-18","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  420",",,C","    0",",,C","    0",",,C","  250",",,C","  165",",,C",,,,,,
"CA007020860","2018-06-19","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  217",",,C","  119",",,C",,,,,,
"CA007020860","2018-06-20","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  245",",,C","  103",",,C",,,,,,
"CA007020860","2018-06-21","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  183",",,C","   96",",,C",,,,,,
"CA007020860","2018-06-22","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  242",",,C","   54",",,C",,,,,,
"CA007020860","2018-06-23","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  214",",,C","  130",",,C",,,,,,
"CA007020860","2018-06-24","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  160",",,C","    0",",,C","    0",",,C","  214",",,C","  129",",,C",,,,,,
"CA007020860","2018-06-25","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  207",",,C","  113",",,C",,,,,,
"CA007020860","2018-06-26","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  229",",,C","   64",",,C",,,,,,
"CA007020860","2018-06-27","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   48",",,C","    0",",,C","    0",",,C","  261",",,C","  120",",,C",,,,,,
"CA007020860","2018-06-28","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  219",",,C","  159",",,C",,,,,,
"CA007020860","2018-06-29","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  170",",,C",,,,,,
"CA007020860","2018-06-30","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  295",",,C","  181",",,C",,,,,,
"CA007020860","2018-07-01","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  200",",,C",,,,,,
"CA007020860","2018-07-02","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  140",",,C","    0",",,C","    0",",,C","  322",",,C","  238",",,C",,,,,,
"CA007020860","2018-07-03","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  306",",,C","  225",",,C",,,,,,
"CA007020860","2018-07-04","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  323",",,C","  173",",,C",,,,,,
"CA007020860","2018-07-05","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  160",",,C","    0",",,C","    0",",,C","  327",",,C","  198",",,C",,,,,,
"CA007020860","2018-07-06","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","  152",",,C",,,,,,
"CA007020860","2018-07-07","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  242",",,C","   79",",,C",,,,,,
"CA007020860","2018-07-08","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  132",",,C",,,,,,
"CA007020860","2018-07-09","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  292",",,C","  163",",,C",,,,,,
"CA007020860","2018-07-10","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  274",",,C","  174",",,C",,,,,,
"CA007020860","2018-07-11","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  223",",,C","   89",",,C",,,,,,
"CA007020860","2018-07-12","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  118",",,C",,,,,,
"CA007020860","2018-07-13","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  281",",,C","  114",",,C",,,,,,
"CA007020860","2018-07-14","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  237",",,C","  160",",,C",,,,,,
"CA007020860","2018-07-15","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   22",",,C","    0",",,C","    0",",,C","  275",",,C","  165",",,C",,,,,,
"CA007020860","2018-07-16","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  220",",,C","    0",",,C","    0",",,C","  299",",,C","  144",",,C",,,,,,
"CA007020860","2018-07-17","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   58",",,C","    0",",,C","    0",",,C","  256",",,C","  201",",,C",,,,,,
"CA007020860","2018-07-18","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  120",",,C",,,,,,
"CA007020860","2018-07-19","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  243",",,C","   79",",,C",,,,,,
"CA007020860","2018-07-20","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,,
"CA007020860","2018-07-21","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  296",",,C","  164",",,C",,,,,,
"CA007020860","2018-07-22","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  233",",,C","  130",",,C",,,,,,
"CA007020860","2018-07-23","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C",,,"  196",",,C",,,,,,
"CA007020860","2018-07-24","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C",,,,,,,,,,
"CA007020860","2018-07-25","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  290",",,C",,,,,,,,
"CA007020860","2018-07-26","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","   40",",,C","    0",",,C","    0",",,C","  250",",,C","  192",",,C",,,,,,
"CA007020860","2018-07-27","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","  190",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007020860","2018-07-28","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007020860","2018-07-29","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA007020860","2018-07-30","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C",,,,,,,,
"CA007020860","2018-11-05","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA","    0","T,,C","    0","T,,C","    0",",,C","   63",",,C","  -26",",,C",,,,,,
"CA007020860","2018-11-06","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","  103",",,C","   27",",,C",,,,,,
"CA007020860","2018-11-07","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C","    0",",,C","   97",",,C","   74",",,C",,,,,,
"CA007020860","2018-11-08","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C",,,"   67",",,C","   37",",,C",,,,,,
"CA007020860","2018-11-09","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,"    0",",,C",,,"   33",",,C","  -23",",,C",,,,,,
"CA007020860","2018-11-10","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"   26",",,C","   -8",",,C",,,,,,
"CA007020860","2018-11-11","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -15",",,C","  -53",",,C",,,,,,
"CA007020860","2018-11-12","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"   18",",,C","  -87",",,C",,,,,,
"CA007020860","2018-11-13","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"   10",",,C","  -15",",,C",,,,,,
"CA007020860","2018-11-14","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -84",",,C"," -136",",,C",,,,,,
"CA007020860","2018-11-15","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -50",",,C"," -158",",,C",,,,,,
"CA007020860","2018-11-16","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -19",",,C","  -78",",,C",,,,,,
"CA007020860","2018-11-17","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"    2",",,C","  -50",",,C",,,,,,
"CA007020860","2018-11-18","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -32",",,C"," -132",",,C",,,,,,
"CA007020860","2018-11-19","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"   11",",,C"," -100",",,C",,,,,,
"CA007020860","2018-11-20","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -14",",,C","  -55",",,C",,,,,,
"CA007020860","2018-11-21","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -40",",,C"," -101",",,C",,,,,,
"CA007020860","2018-11-22","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,," -120",",,C"," -198",",,C",,,,,,
"CA007020860","2018-11-23","45.4833","-71.95","130.0","BROMPTONVILLE, QC CA",,,,,,,"  -49",",,C"," -189",",,C",,,,,,
