"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"EN000026045","2018-07-06","59.5214","26.5414","3.0","KUNDA, EN","   16",",,E",,,"  166",",,E","  147",",,E","  156","H,,S"
"EN000026045","2018-07-07","59.5214","26.5414","3.0","KUNDA, EN","    1",",,E",,,"  193",",,E","  156",",,E","  173","H,,S"
"EN000026045","2018-07-08","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  184",",,E","  158",",,E","  165","H,,S"
"EN000026045","2018-07-09","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  183",",,E","  153",",,E","  169","H,,S"
"EN000026045","2018-07-10","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  181",",,E","  162",",,E","  162","H,,S"
"EN000026045","2018-07-11","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  226",",,E","  117",",,E","  172","H,,S"
"EN000026045","2018-07-12","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  226",",,E","  151",",,E","  193","H,,S"
"EN000026045","2018-07-13","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  251",",,E","  156",",,E","  207","H,,S"
"EN000026045","2018-07-14","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  274",",,E","  162",",,E","  214","H,,S"
"EN000026045","2018-07-15","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  249",",,E","  167",",,E","  215","H,,S"
"EN000026045","2018-07-16","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  272",",,E","  176",",,E","  234","H,,S"
"EN000026045","2018-07-17","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  273",",,E","  184",",,E","  241","H,,S"
"EN000026045","2018-07-18","59.5214","26.5414","3.0","KUNDA, EN","    0",",,E",,,"  242",",,E","  212",",,E","  223","H,,S"
