"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005084","2018-07-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  242",",,a","  163",",,a"
"ASN00005084","2018-07-16","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  244",",,a","  163",",,a"
"ASN00005084","2018-07-17","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  253",",,a","  169",",,a"
"ASN00005084","2018-07-18","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  255",",,a","  130",",,a"
"ASN00005084","2018-07-19","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  295",",,a","  179",",,a"
"ASN00005084","2018-07-20","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  257",",,a","  169",",,a"
"ASN00005084","2018-07-21","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  258",",,a","  180",",,a"
"ASN00005084","2018-07-22","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  263",",,a","  185",",,a"
"ASN00005084","2018-07-23","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  254",",,a","  189",",,a"
"ASN00005084","2018-07-24","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  252",",,a","  181",",,a"
"ASN00005084","2018-07-25","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  244",",,a","  170",",,a"
"ASN00005084","2018-07-26","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  249",",,a","  202",",,a"
"ASN00005084","2018-07-27","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  233",",,a","  171",",,a"
"ASN00005084","2018-07-28","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  270",",,a","  172",",,a"
"ASN00005084","2018-07-29","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  258",",,a","  191",",,a"
"ASN00005084","2018-07-30","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  272",",,a","  161",",,a"
"ASN00005084","2018-07-31","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  259",",,a","  184",",,a"
"ASN00005084","2018-08-01","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  240",",,a","  175",",,a"
"ASN00005084","2018-08-02","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  213",",,a","  150",",,a"
"ASN00005084","2018-08-03","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  231",",,a","  158",",,a"
"ASN00005084","2018-08-04","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  240",",,a","  164",",,a"
"ASN00005084","2018-08-05","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  229",",,a","  156",",,a"
"ASN00005084","2018-08-06","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  213",",,a","  146",",,a"
"ASN00005084","2018-08-07","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  232",",,a","  164",",,a"
"ASN00005084","2018-08-08","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  247",",,a","  109",",,a"
"ASN00005084","2018-08-09","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  260",",,a","  174",",,a"
"ASN00005084","2018-08-10","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  226",",,a","  161",",,a"
"ASN00005084","2018-08-11","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  220",",,a","  157",",,a"
"ASN00005084","2018-08-12","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  229",",,a","  124",",,a"
"ASN00005084","2018-08-13","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  240",",,a","  134",",,a"
"ASN00005084","2018-08-14","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  242",",,a","  170",",,a"
"ASN00005084","2018-08-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  261",",,a","  145",",,a"
"ASN00005084","2018-08-16","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  272",",,a","  178",",,a"
"ASN00005084","2018-08-17","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  254",",,a","  173",",,a"
"ASN00005084","2018-08-18","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  284",",,a","  178",",,a"
"ASN00005084","2018-08-19","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  265",",,a","  166",",,a"
"ASN00005084","2018-08-20","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  275",",,a","  175",",,a"
"ASN00005084","2018-08-21","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  271",",,a","  180",",,a"
"ASN00005084","2018-08-22","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  260",",,a","  176",",,a"
"ASN00005084","2018-08-23","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  256",",,a","  178",",,a"
"ASN00005084","2018-08-24","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  246",",,a","  148",",,a"
"ASN00005084","2018-08-25","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  259",",,a","  149",",,a"
"ASN00005084","2018-08-26","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  257",",,a","  157",",,a"
"ASN00005084","2018-08-27","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  274",",,a","  158",",,a"
"ASN00005084","2018-08-28","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  263",",,a","  188",",,a"
"ASN00005084","2018-08-29","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  234",",,a","  201",",,a"
"ASN00005084","2018-08-30","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  243",",,a","  158",",,a"
"ASN00005084","2018-08-31","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  260",",,a","  165",",,a"
"ASN00005084","2018-09-01","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  278",",,a","  175",",,a"
"ASN00005084","2018-09-02","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  260",",,a","  179",",,a"
"ASN00005084","2018-09-03","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  253",",,a","  177",",,a"
"ASN00005084","2018-09-04","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  253",",,a","  166",",,a"
"ASN00005084","2018-09-05","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  264",",,a","  173",",,a"
"ASN00005084","2018-09-06","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  267",",,a","  171",",,a"
"ASN00005084","2018-09-07","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  265",",,a","  171",",,a"
"ASN00005084","2018-09-08","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  259",",,a","  185",",,a"
"ASN00005084","2018-09-09","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  264",",,a","  200",",,a"
"ASN00005084","2018-09-10","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  256",",,a","  186",",,a"
"ASN00005084","2018-09-11","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  272",",,a","  185",",,a"
"ASN00005084","2018-09-12","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  298",",,a","  195",",,a"
"ASN00005084","2018-09-13","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  284",",,a","  186",",,a"
"ASN00005084","2018-09-14","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  273",",,a","  187",",,a"
"ASN00005084","2018-09-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  286",",,a","  210",",,a"
"ASN00005084","2018-09-16","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  279",",,a","  158",",,a"
"ASN00005084","2018-09-17","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  265",",,a","  179",",,a"
"ASN00005084","2018-09-18","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  292",",,a","  193",",,a"
"ASN00005084","2018-09-19","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  285",",,a","  206",",,a"
"ASN00005084","2018-09-20","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  280",",,a","  157",",,a"
"ASN00005084","2018-09-21","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  290",",,a","  183",",,a"
"ASN00005084","2018-09-22","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  314",",,a","  191",",,a"
"ASN00005084","2018-09-23","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  338",",,a","  217",",,a"
"ASN00005084","2018-09-24","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  354",",,a","  223",",,a"
"ASN00005084","2018-09-25","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  338",",,a","  219",",,a"
"ASN00005084","2018-09-26","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  287",",,a","  219",",,a"
"ASN00005084","2018-09-27","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  283",",,a","  206",",,a"
"ASN00005084","2018-09-28","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  273",",,a","  202",",,a"
"ASN00005084","2018-09-29","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  271",",,a","  184",",,a"
"ASN00005084","2018-09-30","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  263",",,a","  200",",,a"
"ASN00005084","2018-10-01","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  288",",,a","  204",",,a"
"ASN00005084","2018-10-02","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  271",",,a","  214",",,a"
"ASN00005084","2018-10-03","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  285",",,a","  202",",,a"
"ASN00005084","2018-10-04","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  299",",,a","  218",",,a"
"ASN00005084","2018-10-05","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  282",",,a","  206",",,a"
"ASN00005084","2018-10-06","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  277",",,a","  201",",,a"
"ASN00005084","2018-10-07","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  291",",,a","  199",",,a"
"ASN00005084","2018-10-08","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  284",",,a","  205",",,a"
"ASN00005084","2018-10-09","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  289",",,a","  206",",,a"
"ASN00005084","2018-10-10","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  275",",,a","  198",",,a"
"ASN00005084","2018-10-11","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  274",",,a","  192",",,a"
"ASN00005084","2018-10-12","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  272",",,a","  201",",,a"
"ASN00005084","2018-10-13","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  281",",,a","  206",",,a"
"ASN00005084","2018-10-14","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  275",",,a","  204",",,a"
"ASN00005084","2018-10-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  275",",,a","  193",",,a"
"ASN00005084","2018-10-16","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  301",",,a","  199",",,a"
"ASN00005084","2018-10-17","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  280",",,a","  169",",,a"
"ASN00005084","2018-10-18","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  281",",,a","  199",",,a"
"ASN00005084","2018-10-19","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  279",",,a","  182",",,a"
"ASN00005084","2018-10-20","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  291",",,a","  201",",,a"
"ASN00005084","2018-10-21","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  311",",,a","  199",",,a"
"ASN00005084","2018-10-22","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  287",",,a","  202",",,a"
"ASN00005084","2018-10-23","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  283",",,a","  204",",,a"
"ASN00005084","2018-10-24","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  277",",,a","  199",",,a"
"ASN00005084","2018-10-25","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  267",",,a","  190",",,a"
"ASN00005084","2018-10-26","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  278",",,a","  194",",,a"
"ASN00005084","2018-10-27","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  284",",,a","  199",",,a"
"ASN00005084","2018-10-28","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  314",",,a","  224",",,a"
"ASN00005084","2018-10-29","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  311",",,a","  229",",,a"
"ASN00005084","2018-10-30","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  295",",,a","  220",",,a"
"ASN00005084","2018-10-31","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  297",",,a","  209",",,a"
"ASN00005084","2018-11-01","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  283",",,a","  214",",,a"
"ASN00005084","2018-11-02","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  278",",,a","  204",",,a"
"ASN00005084","2018-11-03","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  287",",,a","  212",",,a"
"ASN00005084","2018-11-04","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  286",",,a","  194",",,a"
"ASN00005084","2018-11-05","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  293",",,a","  194",",,a"
"ASN00005084","2018-11-06","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  302",",,a","  202",",,a"
"ASN00005084","2018-11-07","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  344",",,a","  229",",,a"
"ASN00005084","2018-11-08","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  314",",,a","  228",",,a"
"ASN00005084","2018-11-09","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  295",",,a","  227",",,a"
"ASN00005084","2018-11-10","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  281",",,a","  225",",,a"
"ASN00005084","2018-11-11","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  279",",,a","  200",",,a"
"ASN00005084","2018-11-12","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  290",",,a","  199",",,a"
"ASN00005084","2018-11-13","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  302",",,a","  232",",,a"
"ASN00005084","2018-11-14","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  279",",,a","  223",",,a"
"ASN00005084","2018-11-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  307",",,a","  215",",,a"
"ASN00005084","2018-11-16","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  319",",,a","  241",",,a"
"ASN00005084","2018-11-17","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  338",",,a","  244",",,a"
"ASN00005084","2018-11-18","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  324",",,a","  248",",,a"
"ASN00005084","2018-11-19","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  312",",,a","  226",",,a"
"ASN00005084","2018-11-20","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  317",",,a","  214",",,a"
"ASN00005084","2018-11-21","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  302",",,a","  214",",,a"
"ASN00005084","2018-11-22","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  279",",,a","  216",",,a"
"ASN00005084","2018-11-23","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  278",",,a","  199",",,a"
"ASN00005084","2018-11-24","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  291",",,a","  200",",,a"
"ASN00005084","2018-11-25","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  282",",,a","  206",",,a"
"ASN00005084","2018-11-26","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  292",",,a","  195",",,a"
"ASN00005084","2018-11-27","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  280",",,a","  193",",,a"
"ASN00005084","2018-11-28","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  275",",,a","  198",",,a"
"ASN00005084","2018-11-29","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  282",",,a","  197",",,a"
"ASN00005084","2018-11-30","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  282",",,a","  210",",,a"
"ASN00005084","2018-12-01","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  290",",,a","  209",",,a"
"ASN00005084","2018-12-02","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  279",",,a","  212",",,a"
"ASN00005084","2018-12-03","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  280",",,a","  200",",,a"
"ASN00005084","2018-12-04","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  289",",,a","  217",",,a"
"ASN00005084","2018-12-05","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  287",",,a","  217",",,a"
"ASN00005084","2018-12-06","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  300",",,a","  209",",,a"
"ASN00005084","2018-12-07","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  329",",,a","  233",",,a"
"ASN00005084","2018-12-08","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  317",",,a","  242",",,a"
"ASN00005084","2018-12-09","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  322",",,a","  240",",,a"
"ASN00005084","2018-12-10","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  314",",,a","  230",",,a"
"ASN00005084","2018-12-11","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  319",",,a","  233",",,a"
"ASN00005084","2018-12-12","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  319",",,a","  224",",,a"
"ASN00005084","2018-12-13","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  326",",,a","  227",",,a"
"ASN00005084","2018-12-14","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  304",",,a","  220",",,a"
"ASN00005084","2018-12-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  295",",,a","  220",",,a"
"ASN00005084","2018-12-16","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  291",",,a","  206",",,a"
"ASN00005084","2018-12-17","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  294",",,a","  200",",,a"
"ASN00005084","2018-12-18","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  315",",,a","  211",",,a"
"ASN00005084","2018-12-19","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a",,,"  230",",,a"
"ASN00005084","2018-12-20","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS",,,"  280",",,a","  226",",,a"
"ASN00005084","2018-12-21","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  291",",,a","  216",",,a"
"ASN00005084","2018-12-22","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  298",",,a","  226",",,a"
"ASN00005084","2018-12-23","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  306",",,a","  236",",,a"
"ASN00005084","2018-12-24","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  343",",,a","  242",",,a"
"ASN00005084","2018-12-25","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  319",",,a","  237",",,a"
"ASN00005084","2018-12-26","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  327",",,a","  233",",,a"
"ASN00005084","2018-12-27","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  370",",,a","  259",",,a"
"ASN00005084","2018-12-28","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  359",",,a","  289",",,a"
"ASN00005084","2018-12-29","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  348",",,a","  257",",,a"
"ASN00005084","2018-12-30","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  354",",,a","  252",",,a"
"ASN00005084","2018-12-31","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  339",",,a","  257",",,a"
"ASN00005084","2019-01-01","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  344",",,a","  264",",,a"
"ASN00005084","2019-01-02","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  358",",,a","  251",",,a"
"ASN00005084","2019-01-03","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  325",",,a","  240",",,a"
"ASN00005084","2019-01-04","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  366",",,a","  263",",,a"
"ASN00005084","2019-01-05","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  304",",,a","  245",",,a"
"ASN00005084","2019-01-06","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  322",",,a","  248",",,a"
"ASN00005084","2019-01-07","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  337",",,a","  252",",,a"
"ASN00005084","2019-01-08","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  408",",,a","  261",",,a"
"ASN00005084","2019-01-09","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  381",",,a","  262",",,a"
"ASN00005084","2019-01-10","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  402",",,a","  291",",,a"
"ASN00005084","2019-01-11","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  389",",,a","  291",",,a"
"ASN00005084","2019-01-12","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  339",",,a","  252",",,a"
"ASN00005084","2019-01-13","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  318",",,a","  242",",,a"
"ASN00005084","2019-01-14","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  341",",,a","  253",",,a"
"ASN00005084","2019-01-15","-21.4606","115.0197","5.0","THEVENARD ISLAND, AS","    0",",,a","  340",",,a","  257",",,a"
