"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00045915","2018-08-19","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-20","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-21","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-22","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-23","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-24","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-25","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-26","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-27","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-28","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-29","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-30","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-08-31","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-01","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-02","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-03","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-04","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-05","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-06","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-07","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-08","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-09","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-10","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-11","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-12","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-13","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-14","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-15","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-16","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-17","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-18","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-19","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-20","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-21","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-22","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-23","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-24","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-25","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-26","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-27","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-28","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-29","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00045915","2018-09-30","37.8792","-121.9303","661.4","MOUNT DIABLO JUNCTION, CA US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
