"USS0014K07S","2018-07-06","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  294",",,T","  127",",,T","  211",",,T","  165",",,T"
"USS0014K07S","2018-07-07","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  286",",,T","  162",",,T","  220",",,T","  176",",,T"
"USS0014K07S","2018-07-08","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  257",",,T","  159",",,T","  198",",,T","  175",",,T"
"USS0014K07S","2018-07-09","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  261",",,T","  137",",,T","  185",",,T","  137",",,T"
"USS0014K07S","2018-07-10","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  272",",,T","  124",",,T","  182",",,T","  137",",,T"
"USS0014K07S","2018-07-11","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","   51",",,T","    0",",,T","  204",",,T","  128",",,T","  157",",,T","  130",",,T"
"USS0014K07S","2018-07-12","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","   76",",,T","    0",",,T","  228",",,T","  117",",,T","  156",",,T","  120",",,T"
"USS0014K07S","2018-07-13","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  242",",,T","  122",",,T","  177",",,T","  157",",,T"
"USS0014K07S","2018-07-14","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  219",",,T","  134",",,T","  174",",,T","  134",",,T"
"USS0014K07S","2018-07-15","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  253",",,T","  120",",,T","  189",",,T","  164",",,T"
"USS0014K07S","2018-07-16","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  274",",,T","  150",",,T","  206",",,T","  151",",,T"
"USS0014K07S","2018-07-17","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  271",",,T","  139",",,T","  204",",,T","  163",",,T"
"USS0014K07S","2018-07-18","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  269",",,T","  146",",,T","  207",",,T","  176",",,T"
"USS0014K07S","2018-07-19","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  282",",,T","  138",",,T","  195",",,T","  142",",,T"
"USS0014K07S","2018-07-20","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  270",",,T","  132",",,T","  193",",,T","  151",",,T"
"USS0014K07S","2018-07-21","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","   25",",,T","    0",",,T","  268",",,T","  135",",,T","  180",",,T","  148",",,T"
"USS0014K07S","2018-07-22","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","   25",",,T","    0",",,T","  224",",,T","  123",",,T","  158",",,T","  123",",,T"
"USS0014K07S","2018-07-23","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  236",",,T","  131",",,T","  183",",,T","  137",",,T"
"USS0014K07S","2018-07-24","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  285",",,T","  122",",,T","  187",",,T","  158",",,T"
"USS0014K07S","2018-07-25","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  273",",,T","  138",",,T","  200",",,T","  139",",,T"
"USS0014K07S","2018-07-26","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  256",",,T","  139",",,T","  193",",,T","  139",",,T"
"USS0014K07S","2018-07-27","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  278",",,T","  128",",,T","  194",",,T","  157",",,T"
"USS0014K07S","2018-07-28","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  277",",,T","  146",",,T","  203",",,T","  156",",,T"
"USS0014K07S","2018-07-29","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  286",",,T","  131",",,T","  204",",,T","  172",",,T"
"USS0014K07S","2018-07-30","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  282",",,T","  137",",,T","  204",",,T","  169",",,T"
"USS0014K07S","2018-07-31","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","   51",",,T","    0",",,T","  278",",,T","  139",",,T","  175",",,T","  147",",,T"
"USS0014K07S","2018-08-01","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","    0",",,T","    0",",,T","  253",",,T","  137",",,T","  196",",,T","  152",",,T"
"USS0014K07S","2018-08-02","39.23","-114.24","2438.4","SILVER CREEK NV, NV US","   25",",,T","    0",",,T","  238",",,T","  103",",,T","  177",",,T","  103",",,T"
