"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006092920","2018-07-31","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  289",",,C","  127",",,C","  208",",,C","   23",",,C","  310",",,C"
"CA006092920","2018-08-01","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  274",",,C","  158",",,C","  216",",,C",,,,
"CA006092920","2018-08-02","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  254",",,C","  151",",,C","  202",",,C",,,,
"CA006092920","2018-08-03","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  264",",,C","  148",",,C","  206",",,C",,,,
"CA006092920","2018-08-04","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  265",",,C","  152",",,C","  209",",,C","   18",",,C","  360",",,C"
"CA006092920","2018-08-05","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   49",",,C",,,"  295",",,C","  204",",,C","  250",",,C","   28",",,C","  420",",,C"
"CA006092920","2018-08-06","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    3",",,C",,,"  243",",,C","  190",",,C","  216",",,C",,,,
"CA006092920","2018-08-07","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  230",",,C","  165",",,C","  198",",,C",,,,
"CA006092920","2018-08-08","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  247",",,C","  157",",,C","  202",",,C",,,,
"CA006092920","2018-08-09","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   19",",,C",,,"  275",",,C","  144",",,C","  210",",,C",,,,
"CA006092920","2018-08-10","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  270",",,C","  124",",,C","  197",",,C",,,,
"CA006092920","2018-08-11","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    3",",,C",,,"  280",",,C","  175",",,C","  227",",,C",,,,
"CA006092920","2018-08-12","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  282",",,C","  146",",,C","  214",",,C",,,,
"CA006092920","2018-08-13","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  286",",,C","  139",",,C","  212",",,C",,,,
"CA006092920","2018-08-14","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  317",",,C","  154",",,C","  235",",,C","   26",",,C","  350",",,C"
"CA006092920","2018-08-15","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  277",",,C","  191",",,C","  234",",,C",,,,
"CA006092920","2018-08-16","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  297",",,C","  162",",,C","  229",",,C",,,,
"CA006092920","2018-08-17","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  298",",,C","  172",",,C","  235",",,C","    4",",,C","  400",",,C"
"CA006092920","2018-08-18","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  255",",,C","  148",",,C","  202",",,C","    6",",,C","  390",",,C"
"CA006092920","2018-08-19","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  267",",,C","  132",",,C","  199",",,C",,,,
"CA006092920","2018-08-20","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  265",",,C","  150",",,C","  207",",,C",,,,
"CA006092920","2018-08-21","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   53",",,C",,,"  229",",,C","  170",",,C","  200",",,C","    1",",,C","  340",",,C"
"CA006092920","2018-08-22","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  242",",,C","  138",",,C","  190",",,C","   28",",,C","  520",",,C"
"CA006092920","2018-08-23","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  270",",,C","  129",",,C","  199",",,C","   27",",,C","  470",",,C"
"CA006092920","2018-08-24","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  259",",,C","  152",",,C","  205",",,C","   18",",,C","  400",",,C"
"CA006092920","2018-08-25","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   59",",,C",,,"  215",",,C","  180",",,C","  198",",,C","   22",",,C","  340",",,C"
"CA006092920","2018-08-26","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  251",",,C","  184",",,C","  218",",,C","   28",",,C","  310",",,C"
"CA006092920","2018-08-27","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    6",",,C",,,"  240",",,C","  204",",,C","  222",",,C","   18",",,C","  420",",,C"
"CA006092920","2018-08-28","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  364",",,C",,,"  254",",,C","  199",",,C","  226",",,C","   26",",,C","  580",",,C"
"CA006092920","2018-08-29","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   34",",,C",,,"  206",",,C","  132",",,C","  169",",,C","   30",",,C","  350",",,C"
"CA006092920","2018-08-30","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  178",",,C","   86",",,C","  132",",,C",,,,
"CA006092920","2018-08-31","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  221",",,C","   89",",,C","  155",",,C","   17",",,C","  350",",,C"
"CA006092920","2018-09-01","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  237",",,C","  190",",,C","  214",",,C","   18",",,C","  410",",,C"
"CA006092920","2018-09-02","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   14",",,C",,,"  252",",,C","  189",",,C","  221",",,C",,,,
"CA006092920","2018-09-03","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    3",",,C",,,"  256",",,C","  171",",,C","  214",",,C",,,,
"CA006092920","2018-09-04","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   80",",,C",,,"  242",",,C","  155",",,C","  199",",,C","   18",",,C","  340",",,C"
"CA006092920","2018-09-05","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   64",",,C",,,"  266",",,C","  173",",,C","  219",",,C","   20",",,C","  450",",,C"
"CA006092920","2018-09-06","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  216",",,C","  119",",,C","  167",",,C",,,,
"CA006092920","2018-09-07","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  216",",,C","   99",",,C","  158",",,C","    4",",,C","  430",",,C"
"CA006092920","2018-09-08","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  172",",,C","   89",",,C","  130",",,C","    6",",,C","  420",",,C"
"CA006092920","2018-09-09","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  184",",,C","   83",",,C","  133",",,C","   11",",,C","  430",",,C"
"CA006092920","2018-09-10","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  201",",,C","  105",",,C","  153",",,C","   11",",,C","  320",",,C"
"CA006092920","2018-09-11","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  197",",,C","   76",",,C","  137",",,C",,,,
"CA006092920","2018-09-12","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  243",",,C","  150",",,C","  196",",,C",,,,
"CA006092920","2018-09-13","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  245",",,C","  124",",,C","  185",",,C",,,,
"CA006092920","2018-09-14","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  260",",,C","  135",",,C","  197",",,C",,,,
"CA006092920","2018-09-15","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  262",",,C","  121",",,C","  191",",,C",,,,
"CA006092920","2018-09-16","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  259",",,C","  143",",,C","  201",",,C",,,,
"CA006092920","2018-09-17","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  269",",,C","  179",",,C","  224",",,C",,,,
"CA006092920","2018-09-18","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  181",",,C","  118",",,C","  149",",,C","    5",",,C","  350",",,C"
"CA006092920","2018-09-19","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  179",",,C","   89",",,C","  134",",,C",,,,
"CA006092920","2018-09-20","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  136",",,C",,,"  170",",,C","  133",",,C","  152",",,C","   13",",,C","  450",",,C"
"CA006092920","2018-09-21","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   36",",,C",,,"  239",",,C","   87",",,C","  163",",,C","   26",",,C","  860",",,C"
"CA006092920","2018-09-22","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  141",",,C","   52",",,C","   97",",,C","   26",",,C","  310",",,C"
"CA006092920","2018-09-23","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  149",",,C","   58",",,C","  103",",,C","    8",",,C","  390",",,C"
"CA006092920","2018-09-24","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  174",",,C","   59",",,C","  116",",,C","   17",",,C","  540",",,C"
"CA006092920","2018-09-25","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   35",",,C",,,"  217",",,C","  165",",,C","  191",",,C","   20",",,C","  440",",,C"
"CA006092920","2018-09-26","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    6",",,C",,,"  182",",,C","   98",",,C","  140",",,C","   28",",,C","  530",",,C"
"CA006092920","2018-09-27","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   33",",,C",,,"  173",",,C","  100",",,C","  136",",,C","   19",",,C","  510",",,C"
"CA006092920","2018-09-28","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  149",",,C",,,"  139",",,C","   75",",,C","  107",",,C","   24",",,C","  410",",,C"
"CA006092920","2018-09-29","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  109",",,C","   61",",,C","   85",",,C","   27",",,C","  370",",,C"
"CA006092920","2018-09-30","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   93",",,C","   47",",,C","   70",",,C",,,,
"CA006092920","2018-10-01","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   24",",,C",,,"  128",",,C","   50",",,C","   89",",,C","    6",",,C","  320",",,C"
"CA006092920","2018-10-02","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"  125",",,C","   39",",,C","   82",",,C","    6",",,C","  360",",,C"
"CA006092920","2018-10-03","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  458",",,C",,,"  190",",,C","   40",",,C","  115",",,C","   19",",,C","  750",",,C"
"CA006092920","2018-10-04","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   13",",,C",,,"  194",",,C","   47",",,C","  120",",,C","   29",",,C","  650",",,C"
"CA006092920","2018-10-05","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   98",",,C","   45",",,C","   71",",,C","   11",",,C","  370",",,C"
"CA006092920","2018-10-06","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   31",",,C",,,"  126",",,C","   88",",,C","  107",",,C","    3",",,C","  320",",,C"
"CA006092920","2018-10-07","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   90",",,C","   62",",,C","   76",",,C","    3",",,C","  340",",,C"
"CA006092920","2018-10-08","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  145",",,C",,,"  190",",,C","   62",",,C","  126",",,C","   19",",,C","  350",",,C"
"CA006092920","2018-10-09","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   44",",,C",,,"  227",",,C","  115",",,C","  171",",,C","    4",",,C","  370",",,C"
"CA006092920","2018-10-10","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  283",",,C",,,"  186",",,C","  102",",,C","  144",",,C","   17",",,C","  440",",,C"
"CA006092920","2018-10-11","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   10",",,C",,,"  177",",,C","   41",",,C","  109",",,C","   25",",,C","  650",",,C"
"CA006092920","2018-10-12","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    7",",,C",,,"   66",",,C","   27",",,C","   47",",,C","   29",",,C","  490",",,C"
"CA006092920","2018-10-13","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   11",",,C",,,"   81",",,C","   15",",,C","   48",",,C","   27",",,C","  400",",,C"
"CA006092920","2018-10-14","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    3",",,C",,,"  125",",,C","   74",",,C","  100",",,C","   23",",,C","  360",",,C"
"CA006092920","2018-10-15","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  114",",,C",,,"  101",",,C","   29",",,C","   65",",,C","   28",",,C","  630",",,C"
"CA006092920","2018-10-16","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   24",",,C",,,"  105",",,C","   32",",,C","   68",",,C","   23",",,C","  600",",,C"
"CA006092920","2018-10-17","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    2",",,C",,,"   57",",,C","   -4",",,C","   27",",,C","   28",",,C","  510",",,C"
"CA006092920","2018-10-18","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   84",",,C","  -11",",,C","   36",",,C","   26",",,C","  440",",,C"
"CA006092920","2018-10-19","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  102",",,C",,,"  114",",,C","   76",",,C","   95",",,C","   29",",,C","  680",",,C"
"CA006092920","2018-10-20","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   79",",,C","    4",",,C","   42",",,C","   32",",,C","  590",",,C"
"CA006092920","2018-10-21","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   49",",,C","   -4",",,C","   23",",,C","   35",",,C","  370",",,C"
"CA006092920","2018-10-22","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   96",",,C","   -8",",,C","   44",",,C",,,,
"CA006092920","2018-10-23","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    2",",,C",,,"   79",",,C","   36",",,C","   57",",,C","   35",",,C","  430",",,C"
"CA006092920","2018-10-24","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"   49",",,C","   -4",",,C","   22",",,C",,,,
"CA006092920","2018-10-25","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    6",",,C",,,"   74",",,C","  -15",",,C","   29",",,C",,,,
"CA006092920","2018-10-26","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   18",",,C",,,"   55",",,C","   23",",,C","   39",",,C","    7",",,C","  330",",,C"
"CA006092920","2018-10-27","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    9",",,C",,,"   52",",,C","   29",",,C","   41",",,C","    8",",,C","  330",",,C"
"CA006092920","2018-10-28","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   18",",,C",,,"   34",",,C","    9",",,C","   22",",,C",,,,
"CA006092920","2018-10-29","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    2",",,C",,,"   79",",,C","   10",",,C","   45",",,C","   30",",,C","  360",",,C"
"CA006092920","2018-10-30","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   16",",,C",,,"   87",",,C","  -36",",,C","   26",",,C","   15",",,C","  320",",,C"
"CA006092920","2018-10-31","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    5",",,C",,,"  104",",,C","   54",",,C","   79",",,C",,,,
"CA006092920","2018-11-01","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   10",",,C","   68",",,C","   23",",,C","   45",",,C","    6",",,C","  370",",,C"
"CA006092920","2018-11-02","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","    0",",,C","   67",",,C","   18",",,C","   42",",,C","    4",",,C","  420",",,C"
"CA006092920","2018-11-03","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   10",",,C","   32",",,C","  -30",",,C","    1",",,C","   31",",,C","  360",",,C"
"CA006092920","2018-11-04","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   20",",,C","   72",",,C","  -41",",,C","   16",",,C","   11",",,C","  490",",,C"
"CA006092920","2018-11-05","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   65",",,C","   10",",,C","  110",",,C","   53",",,C","   81",",,C","   15",",,C","  430",",,C"
"CA006092920","2018-11-06","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","  188",",,C","    0",",,C","  104",",,C","   53",",,C","   78",",,C","   30",",,C","  510",",,C"
"CA006092920","2018-11-07","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   29",",,C","   10",",,C","   54",",,C","   17",",,C","   35",",,C","   26",",,C","  480",",,C"
"CA006092920","2018-11-08","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    6",",,C","   10",",,C","   36",",,C","   14",",,C","   25",",,C","   26",",,C","  390",",,C"
"CA006092920","2018-11-09","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   47",",,C",,,"   20",",,C","    0",",,C","   10",",,C","    9",",,C","  350",",,C"
"CA006092920","2018-11-10","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   22",",,C","   70",",,C","    0",",,C","  -48",",,C","  -24",",,C","   28",",,C","  430",",,C"
"CA006092920","2018-11-11","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   28",",,C","   50",",,C","    9",",,C","  -41",",,C","  -16",",,C",,,,
"CA006092920","2018-11-12","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    7",",,C","   40",",,C","    7",",,C","  -31",",,C","  -12",",,C","   31",",,C","  340",",,C"
"CA006092920","2018-11-13","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   85",",,C","   50",",,C","  -23",",,C","  -83",",,C","  -53",",,C","   33",",,C","  450",",,C"
"CA006092920","2018-11-14","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    3",",,C","  170",",,C","  -47",",,C"," -119",",,C","  -83",",,C","   13",",,C","  330",",,C"
"CA006092920","2018-11-15","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   24",",,C","  100",",,C","   13",",,C","  -68",",,C","  -28",",,C","   18",",,C","  320",",,C"
"CA006092920","2018-11-16","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   75",",,C","  180",",,C","   26",",,C","   -2",",,C","   12",",,C","   30",",,C","  500",",,C"
"CA006092920","2018-11-17","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    5",",,C","  100",",,C","    6",",,C","  -44",",,C","  -19",",,C","   28",",,C","  440",",,C"
"CA006092920","2018-11-18","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   90",",,C","    4",",,C","  -94",",,C","  -45",",,C","   23",",,C","  520",",,C"
"CA006092920","2018-11-19","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   29",",,C","   70",",,C","  -19",",,C","  -88",",,C","  -53",",,C","    6",",,C","  370",",,C"
"CA006092920","2018-11-20","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   16",",,C","  100",",,C","  -15",",,C"," -120",",,C","  -68",",,C","   27",",,C","  620",",,C"
"CA006092920","2018-11-21","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    3",",,C","   80",",,C","  -27",",,C"," -137",",,C","  -82",",,C","   32",",,C","  660",",,C"
"CA006092920","2018-11-22","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   70",",,C","  -11",",,C"," -174",",,C","  -92",",,C","   17",",,C","  500",",,C"
"CA006092920","2018-11-23","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   70",",,C","   50",",,C","  -11",",,C","   19",",,C","   20",",,C","  520",",,C"
"CA006092920","2018-11-24","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","   95",",,C","   10",",,C","   58",",,C","   37",",,C","   47",",,C","   16",",,C","  370",",,C"
"CA006092920","2018-11-25","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C","   10",",,C","   43",",,C","    0",",,C","   21",",,C","   28",",,C","  360",",,C"
"CA006092920","2018-11-26","45.8833","-82.5667","189.0","GORE BAY CLIMATE, ON CA","    0",",,C",,,"    2",",,C","  -36",",,C","  -17",",,C","   33",",,C","  370",",,C"
