"USC00354721","2018-02-11","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-12","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-13","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   81",",,7,0900",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-14","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   38",",,7,0900",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-15","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-16","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    3",",,7,0900",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-17","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  106",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-18","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"   61",",,7","   11",",,7","    2",",,7","  221",",,7",,,,,,,,,,,,
"USC00354721","2018-02-19","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   46",",,7,0900",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-20","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   38",",,7,0900",,,,,"   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-21","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   66",",,7,0900",,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-22","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-23","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   91",",,7,0900",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-24","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  145",",,7,0900",,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-25","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  191",",,7,0900",,,,,"   78",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-26","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-27","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    8",",,7,0900",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-02-28","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  574",",,7,0900",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-01","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-02","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-03","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"   50",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-04","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  111",",,7","   11",",,7","    4",",,7"," 1402",",,7",,,,,,,,,,,,
"USC00354721","2018-03-05","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-06","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-07","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  107",",,7,0900",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-08","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  394",",,7,0900",,,,,"  128",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-09","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-10","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    8",",,7,0900",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-11","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-12","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  373",",,7,0900",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-13","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   28",",,7,0900",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-14","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  114",",,7,0900",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-15","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-16","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  170",",,7,0900",,,,,"  111",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-17","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  100",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-18","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-19","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-20","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-21","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-22","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-23","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"   67",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-24","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-25","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-26","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-27","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-28","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  150",",,7","   44",",,7","   12",",,7"," 1405",",,7",,,,,,,,,,,,
"USC00354721","2018-03-29","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-30","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-03-31","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-01","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   23",",,7,0900",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-02","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-03","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-04","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-05","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   56",",,7,0900",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-06","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  152",",,7,0900",,,,,"  189",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-07","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  427",",,7,0900",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-08","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    8",",,7,0900",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-09","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  107",",,7,0900",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-10","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  167",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-11","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  442",",,7,0900",,,,,"  111",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-12","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   18",",,7,0900",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-13","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-14","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  295",",,7,0900",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-15","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  348",",,7,0900",,,,,"   89",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-16","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   74",",,7,0900",,,,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-17","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-18","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-19","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-20","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-21","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-22","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-23","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  267",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-24","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-25","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-26","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  139",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-27","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-28","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","  221",",,7,0900",,,,,"  144",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-29","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   18",",,7,0900",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-04-30","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  128",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-01","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  150",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-02","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-03","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-04","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-05","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-06","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-07","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-08","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-09","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-10","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-11","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-12","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-13","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  172",",,7","   72",",,7","    3",",,7","   18",",,7",,,,,,,,,,,,
"USC00354721","2018-05-14","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-15","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-16","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-17","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-18","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-19","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-20","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  150",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-21","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-22","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    8",",,7,0900",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-23","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  144",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-24","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-25","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  144",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-26","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-27","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-28","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-29","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  156",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-30","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  161",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-05-31","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","   10",",,7,0900",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-01","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-02","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-03","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-04","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-05","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-06","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-07","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-08","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  194",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-09","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-10","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US",,,,,,,"  144",",,7","   94",",,7","    3",",,7","  112",",,7",,,,,,,,,,,,
"USC00354721","2018-06-11","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-12","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-13","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-14","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-15","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-16","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-17","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-18","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-19","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-20","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-21","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  194",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-22","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  211",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-23","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00354721","2018-06-24","42.9242","-124.4533","27.4","LANGLOIS NUMBER 2, OR US","    0",",,7,0900",,,,,"  206",",,7","   94",",,7",,,,,,,,,,,,,,,,
