"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0049L18S","2018-09-30","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  167",",,T","    2",",,T",,,,,"   72",",,T","   73",",,T","    0",",,T",,
"USS0049L18S","2018-10-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  129",",,T","   23",",,T",,,,,"   73",",,T","   69",",,T","    0",",,T",,
"USS0049L18S","2018-10-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  150",",,T","   54",",,T",,,,,"   93",",,T","   71",",,T","    0",",,T",,
"USS0049L18S","2018-10-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","  279",",,T","    0",",,T","   97",",,T","   62",",,T",,,,,"   77",",,T","   78",",,T","    0",",,T",,
"USS0049L18S","2018-10-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","  457",",,T","    0",",,T","   92",",,T","   61",",,T",,,,,"   74",",,T","   62",",,T","    0",",,T",,
"USS0049L18S","2018-10-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","  109",",,T","   46",",,T",,,,,"   76",",,T","   63",",,T","    0",",,T",,
"USS0049L18S","2018-10-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  116",",,T","   53",",,T",,,,,"   76",",,T","   69",",,T","    0",",,T",,
"USS0049L18S","2018-10-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","  116",",,T","   59",",,T",,,,,"   78",",,T","   71",",,T","    0",",,T",,
"USS0049L18S","2018-10-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  141",",,T","   18",",,T",,,,,"   74",",,T","   44",",,T","    0",",,T",,
"USS0049L18S","2018-10-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  101",",,T","   38",",,T",,,,,"   67",",,T","   70",",,T","    0",",,T",,
"USS0049L18S","2018-10-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","  279",",,T","    0",",,T","  117",",,T","   19",",,T",,,,,"   82",",,T","   19",",,T","    0",",,T",,
"USS0049L18S","2018-10-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  118",",,T","   -6",",,T",,,,,"   49",",,T","   75",",,T","    0",",,T",,
"USS0049L18S","2018-10-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","  864",",,T","    0",",,T","  106",",,T","   68",",,T",,,,,"   89",",,T","   83",",,T","    0",",,T",,
"USS0049L18S","2018-10-13","60.19","-149.62","121.9","EXIT GLACIER, AK US","  406",",,T","    0",",,T","   96",",,T","   13",",,T",,,,,"   61",",,T","   16",",,T","    0",",,T",,
"USS0049L18S","2018-10-14","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   95",",,T","  -10",",,T",,,,,"   36",",,T","   -8",",,T","    0",",,T",,
"USS0049L18S","2018-10-15","60.19","-149.62","121.9","EXIT GLACIER, AK US","  686",",,T","    0",",,T","  119",",,T","  -11",",,T",,,,,"   54",",,T","  110",",,T","    0",",,T",,
"USS0049L18S","2018-10-16","60.19","-149.62","121.9","EXIT GLACIER, AK US","  635",",,T","    0",",,T","  113",",,T","   69",",,T",,,,,"   86",",,T","   88",",,T","    0",",,T",,
"USS0049L18S","2018-10-17","60.19","-149.62","121.9","EXIT GLACIER, AK US","  178",",,T","    0",",,T","  104",",,T","   58",",,T",,,,,"   77",",,T","   59",",,T","    0",",,T",,
"USS0049L18S","2018-10-18","60.19","-149.62","121.9","EXIT GLACIER, AK US","  229",",,T","    0",",,T","   72",",,T","   43",",,T",,,,,"   57",",,T","   53",",,T","    0",",,T",,
"USS0049L18S","2018-10-19","60.19","-149.62","121.9","EXIT GLACIER, AK US","   76",",,T","    0",",,T","   66",",,T","   16",",,T",,,,,"   47",",,T","   16",",,T","    0",",,T",,
"USS0049L18S","2018-10-20","60.19","-149.62","121.9","EXIT GLACIER, AK US","  102",",,T","    0",",,T","   86",",,T","   -6",",,T",,,,,"   42",",,T","   50",",,T","    0",",,T",,
"USS0049L18S","2018-10-21","60.19","-149.62","121.9","EXIT GLACIER, AK US","  787",",,T","    0",",,T","   82",",,T","   45",",,T",,,,,"   62",",,T","   46",",,T","    0",",,T",,
"USS0049L18S","2018-10-22","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","  116",",,T","   28",",,T",,,,,"   56",",,T","   34",",,T","    0",",,T",,
"USS0049L18S","2018-10-23","60.19","-149.62","121.9","EXIT GLACIER, AK US","  432",",,T","    0",",,T","   88",",,T","   29",",,T",,,,,"   56",",,T","   59",",,T","    0",",,T",,
"USS0049L18S","2018-10-24","60.19","-149.62","121.9","EXIT GLACIER, AK US","  203",",,T","    0",",,T","   75",",,T","   43",",,T",,,,,"   60",",,T","   43",",,T","    0",",,T",,
"USS0049L18S","2018-10-25","60.19","-149.62","121.9","EXIT GLACIER, AK US","  102",",,T","    0",",,T","   97",",,T","   41",",,T",,,,,"   58",",,T","   62",",,T","    0",",,T",,
"USS0049L18S","2018-10-26","60.19","-149.62","121.9","EXIT GLACIER, AK US","  102",",,T","    0",",,T","   87",",,T","   31",",,T",,,,,"   59",",,T","   39",",,T","    0",",,T",,
"USS0049L18S","2018-10-27","60.19","-149.62","121.9","EXIT GLACIER, AK US","  127",",,T","    0",",,T","   70",",,T","   28",",,T",,,,,"   44",",,T","   32",",,T","    0",",,T",,
"USS0049L18S","2018-10-28","60.19","-149.62","121.9","EXIT GLACIER, AK US","  254",",,T","    0",",,T","   35",",,T","   -6",",,T",,,,,"   19",",,T","   -6",",,T","    0",",,T",,
"USS0049L18S","2018-10-29","60.19","-149.62","121.9","EXIT GLACIER, AK US","  102",",,T","    0",",,T","   -3",",,T","  -57",",,T",,,,,"  -22",",,T","  -57",",,T","    0",",,T",,
"USS0049L18S","2018-10-30","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    5",",,T","  -76",",,T",,,,,"  -51",",,T","  -69",",,T","    0",",,T",,
"USS0049L18S","2018-10-31","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   15",",,T","  -96",",,T",,,,,"  -59",",,T","  -92",",,T","    0",",,T",,
"USS0049L18S","2018-11-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   -9",",,T"," -124",",,T",,,,,"  -90",",,T"," -116",",,T","    0",",,T",,
"USS0049L18S","2018-11-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    9",",,T"," -138",",,T",,,,,"  -67",",,T","  -17",",,T","    0",",,T",,
"USS0049L18S","2018-11-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   58",",,T","  -52",",,T",,,,,"   -2",",,T","  -52",",,T","    0",",,T",,
"USS0049L18S","2018-11-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    4",",,T","  -88",",,T",,,,,"  -54",",,T","  -77",",,T","    0",",,T",,
"USS0049L18S","2018-11-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   14",",,T"," -107",",,T",,,,,"  -58",",,T"," -106",",,T","    0",",,T",,
"USS0049L18S","2018-11-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   24",",,T"," -118",",,T",,,,,"  -49",",,T","   -3",",,T","    0",",,T",,
"USS0049L18S","2018-11-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   34",",,T","   -7",",,T",,,,,"   11",",,T","    2",",,T","    0",",,T",,
"USS0049L18S","2018-11-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","   18",",,T","  -46",",,T",,,,,"   -5",",,T","  -46",",,T","    0",",,T",,
"USS0049L18S","2018-11-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","    0",",,T","  -86",",,T",,,,,"  -51",",,T","  -82",",,T","    0",",,T",,
"USS0049L18S","2018-11-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   16",",,T"," -103",",,T",,,,,"  -49",",,T","   15",",,T","    0",",,T",,
"USS0049L18S","2018-11-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","  381",",,T","    0",",,T","   51",",,T","    6",",,T",,,,,"   28",",,T","   48",",,T","    0",",,T",,
"USS0049L18S","2018-11-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","  406",",,T","    0",",,T","   83",",,T","   36",",,T",,,,,"   56",",,T","   46",",,T","    0",",,T",,
"USS0049L18S","2018-11-13","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","   48",",,T","  -19",",,T",,,,,"   18",",,T","  -19",",,T","    0",",,T",,
"USS0049L18S","2018-11-14","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","   14",",,T","  -51",",,T",,,,,"  -28",",,T","  -50",",,T","    0",",,T",,
"USS0049L18S","2018-11-15","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","  -11",",,T","  -67",",,T",,,,,"  -44",",,T","  -28",",,T","    0",",,T",,
"USS0049L18S","2018-11-16","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","   29",",,T","  -28",",,T",,,,,"    8",",,T","   21",",,T","    0",",,T",,
"USS0049L18S","2018-11-17","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","   69",",,T","   11",",,T",,,,,"   31",",,T","   61",",,T","    0",",,T",,
"USS0049L18S","2018-11-18","60.19","-149.62","121.9","EXIT GLACIER, AK US","  457",",,T","    0",",,T","   64",",,T","   31",",,T",,,,,"   46",",,T","   41",",,T","    0",",,T",,
"USS0049L18S","2018-11-19","60.19","-149.62","121.9","EXIT GLACIER, AK US","  152",",,T","    0",",,T","   53",",,T","   -2",",,T",,,,,"   36",",,T","   -2",",,T","    0",",,T",,
"USS0049L18S","2018-11-20","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    4",",,T","  -27",",,T",,,,,"   -9",",,T","  -22",",,T","    0",",,T",,
"USS0049L18S","2018-11-21","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    5",",,T","  -28",",,T",,,,,"  -13",",,T","  -26",",,T","    0",",,T",,
"USS0049L18S","2018-11-22","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","  -10",",,T","  -74",",,T",,,,,"  -37",",,T","  -74",",,T","    0",",,T",,
"USS0049L18S","2018-11-23","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","  -17",",,T","  -92",",,T",,,,,"  -56",",,T","  -17",",,T","    0",",,T",,
"USS0049L18S","2018-11-24","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    4",",,T","  -18",",,T",,,,,"   -4",",,T","   -7",",,T","    0",",,T",,
"USS0049L18S","2018-11-25","60.19","-149.62","121.9","EXIT GLACIER, AK US","  229",",,T","    0",",,T","   39",",,T","  -13",",,T",,,,,"   10",",,T","    2",",,T","    0",",,T",,
"USS0049L18S","2018-11-26","60.19","-149.62","121.9","EXIT GLACIER, AK US","  203",",,T","   25",",,T","   33",",,T","   -1",",,T",,,,,"   18",",,T","   22",",,T","   25",",,T",,
"USS0049L18S","2018-11-27","60.19","-149.62","121.9","EXIT GLACIER, AK US","  178",",,T","    0",",,T","   60",",,T","   21",",,T",,,,,"   42",",,T","   27",",,T","    0",",,T",,
"USS0049L18S","2018-11-28","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","   36",",,T","  -35",",,T",,,,,"   11",",,T","  -34",",,T","    0",",,T",,
"USS0049L18S","2018-11-29","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","    0",",,T","  -34",",,T","  -89",",,T",,,,,"  -66",",,T","  -61",",,T","    0",",,T",,
"USS0049L18S","2018-11-30","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   -3",",,T","  -66",",,T",,,,,"  -41",",,T","   -8",",,T","    0",",,T",,
"USS0049L18S","2018-12-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","  127",",,T","    0",",,T","   69",",,T","  -16",",,T",,,,,"   21",",,T","  -16",",,T","    0",",,T",,
"USS0049L18S","2018-12-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","  178",",,T","    0",",,T","   44",",,T","  -22",",,T",,,,,"   13",",,T","    9",",,T","    0",",,T",,
"USS0049L18S","2018-12-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","    9",",,T","  -67",",,T",,,,,"  -26",",,T","  -66",",,T","    0",",,T",,
"USS0049L18S","2018-12-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","  152",",,T","   25",",,T","   27",",,T","  -67",",,T",,,,,"   -7",",,T","   11",",,T","   25",",,T",,
"USS0049L18S","2018-12-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","   25",",,T","   32",",,T","   -8",",,T",,,,,"    9",",,T","    9",",,T","   51",",,T",,
"USS0049L18S","2018-12-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","  152",",,T","   25",",,T","   13",",,T","   -5",",,T",,,,,"    4",",,T","   10",",,T","   51",",,T",,
"USS0049L18S","2018-12-07","60.19","-149.62","121.9","EXIT GLACIER, AK US"," 1041",",,T","    0",",,T","   43",",,T","    9",",,T",,,,,"   27",",,T","   12",",,T","    0",",,T",,
"USS0049L18S","2018-12-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","    0",",,T","   26",",,T","   -8",",,T",,,,,"    9",",,T","   -8",",,T","    0",",,T",,
"USS0049L18S","2018-12-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","    0",",,T","   -8",",,T","  -66",",,T",,,,,"  -46",",,T","  -30",",,T","    0",",,T",,
"USS0049L18S","2018-12-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","   76",",,T","   76",",,T","   -4",",,T","  -29",",,T",,,,,"  -15",",,T","  -10",",,T","   76",",,T",,
"USS0049L18S","2018-12-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","   76",",,T","  152",",,T","  -11",",,T","  -46",",,T",,,,,"  -27",",,T","  -34",",,T","  152",",,T",,
"USS0049L18S","2018-12-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  152",",,T","  -34",",,T"," -122",",,T",,,,,"  -57",",,T"," -122",",,T","  152",",,T",,
"USS0049L18S","2018-12-13","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  178",",,T"," -109",",,T"," -191",",,T",,,,," -145",",,T"," -115",",,T","  178",",,T",,
"USS0049L18S","2018-12-14","60.19","-149.62","121.9","EXIT GLACIER, AK US","  229",",,T","  406",",,T","  -71",",,T"," -126",",,T",,,,,"  -93",",,T","  -71",",,T","  406",",,T",,
"USS0049L18S","2018-12-15","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","  457",",,T","  -39",",,T","  -80",",,T",,,,,"  -61",",,T","  -76",",,T","  457",",,T",,
"USS0049L18S","2018-12-16","60.19","-149.62","121.9","EXIT GLACIER, AK US","  229",",,T","  610",",,T","  -42",",,T","  -81",",,T",,,,,"  -58",",,T","  -49",",,T","  660",",,T",,
"USS0049L18S","2018-12-17","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  584",",,T","  -44",",,T","  -60",",,T",,,,,"  -49",",,T","  -56",",,T","  660",",,T",,
"USS0049L18S","2018-12-18","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","  533",",,T","  -33",",,T","  -58",",,T",,,,,"  -47",",,T","  -48",",,T","  686",",,T",,
"USS0049L18S","2018-12-19","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","  533",",,T","  -41",",,T"," -143",",,T",,,,,"  -67",",,T"," -143",",,T","  711",",,T",,
"USS0049L18S","2018-12-20","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  533",",,T"," -125",",,T"," -177",",,T",,,,," -148",",,T"," -127",",,T","  711",",,T",,
"USS0049L18S","2018-12-21","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","   -1",",,T"," -127",",,T",,,,,"  -59",",,T","  -14",",,T","  711",",,T",,
"USS0049L18S","2018-12-22","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  483",",,T","   37",",,T","  -24",",,T",,,,,"    2",",,T","   -4",",,T","  737",",,T",,
"USS0049L18S","2018-12-23","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","    2",",,T"," -109",",,T",,,,,"  -54",",,T"," -106",",,T","  737",",,T",,
"USS0049L18S","2018-12-24","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T"," -107",",,T"," -163",",,T",,,,," -141",",,T"," -113",",,T","  737",",,T",,
"USS0049L18S","2018-12-25","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","    2",",,T"," -111",",,T",,,,,"  -48",",,T","    2",",,T","  762",",,T",,
"USS0049L18S","2018-12-26","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","    4",",,T","   -6",",,T",,,,,"    1",",,T","    3",",,T","  838",",,T",,
"USS0049L18S","2018-12-27","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","  457",",,T","    4",",,T","  -42",",,T",,,,,"   -6",",,T","  -42",",,T","  914",",,T",,
"USS0049L18S","2018-12-28","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","  559",",,T","  -26",",,T"," -119",",,T",,,,,"  -68",",,T","  -26",",,T"," 1016",",,T",,
"USS0049L18S","2018-12-29","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  610",",,T","  -16",",,T","  -78",",,T",,,,,"  -43",",,T","  -64",",,T"," 1016",",,T",,
"USS0049L18S","2018-12-30","60.19","-149.62","121.9","EXIT GLACIER, AK US","  457",",,T","  559",",,T","   41",",,T","  -64",",,T",,,,,"    2",",,T","   32",",,T"," 1346",",,T",,
"USS0049L18S","2018-12-31","60.19","-149.62","121.9","EXIT GLACIER, AK US","  152",",,T","  508",",,T","   53",",,T","   11",",,T",,,,,"   26",",,T","   42",",,T"," 1219",",,T",,
"USS0049L18S","2019-01-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","  305",",,T","  483",",,T","   45",",,T","    3",",,T",,,,,"   26",",,T","   16",",,T"," 1321",",,T",,
"USS0049L18S","2019-01-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","   25",",,T","  457",",,T","   23",",,T","  -66",",,T",,,,,"  -15",",,T","  -62",",,T"," 1219",",,T",,
"USS0049L18S","2019-01-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","  -36",",,T"," -148",",,T",,,,,"  -91",",,T"," -143",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T"," -147",",,T"," -191",",,T",,,,," -175",",,T"," -185",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T"," -179",",,T"," -213",",,T",,,,," -197",",,T"," -208",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T"," -181",",,T"," -219",",,T",,,,," -203",",,T"," -212",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T"," -177",",,T"," -226",",,T",,,,," -204",",,T"," -196",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T","  -93",",,T"," -204",",,T",,,,," -144",",,T","  -96",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T","  -94",",,T"," -179",",,T",,,,," -145",",,T"," -153",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T","  -98",",,T"," -239",",,T",,,,," -162",",,T"," -239",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T"," -188",",,T"," -254",",,T",,,,," -227",",,T"," -188",",,T"," 1194",",,T",,
"USS0049L18S","2019-01-12","60.19","-149.62","121.9","EXIT GLACIER, AK US","  178",",,T","  610",",,T","  -32",",,T"," -187",",,T",,,,," -111",",,T","  -33",",,T"," 1397",",,T",,
"USS0049L18S","2019-01-13","60.19","-149.62","121.9","EXIT GLACIER, AK US","  406",",,T","  533",",,T","   53",",,T","  -34",",,T",,,,,"   24",",,T","   17",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-14","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  533",",,T","   29",",,T","   -7",",,T",,,,,"   14",",,T","   -7",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-15","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  533",",,T","   -4",",,T","  -49",",,T",,,,,"  -24",",,T","  -19",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-16","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","   31",",,T","  -17",",,T",,,,,"    9",",,T","    4",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-17","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  483",",,T","    2",",,T","  -71",",,T",,,,,"  -31",",,T","  -66",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-18","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","  -67",",,T"," -133",",,T",,,,," -100",",,T"," -133",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-19","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T"," -103",",,T"," -160",",,T",,,,," -137",",,T"," -148",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-20","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T"," -114",",,T"," -194",",,T",,,,," -162",",,T"," -114",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-21","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  483",",,T","  -41",",,T"," -113",",,T",,,,,"  -78",",,T","  -69",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-22","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  533",",,T","   36",",,T","  -70",",,T",,,,,"  -11",",,T","   36",",,T"," 1473",",,T",,
"USS0049L18S","2019-01-23","60.19","-149.62","121.9","EXIT GLACIER, AK US","  330",",,T","  483",",,T","   62",",,T","    2",",,T",,,,,"   28",",,T","   31",",,T"," 1549",",,T",,
"USS0049L18S","2019-01-24","60.19","-149.62","121.9","EXIT GLACIER, AK US","  102",",,T","  457",",,T","   48",",,T","   18",",,T",,,,,"   28",",,T","   29",",,T"," 1600",",,T",,
"USS0049L18S","2019-01-25","60.19","-149.62","121.9","EXIT GLACIER, AK US","  203",",,T","  457",",,T","   49",",,T","  -16",",,T",,,,,"   26",",,T","  -16",",,T"," 1524",",,T",,
"USS0049L18S","2019-01-26","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","   17",",,T","  -69",",,T",,,,,"  -28",",,T","   -1",",,T"," 1448",",,T",,
"USS0049L18S","2019-01-27","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","   49",",,T","   -5",",,T",,,,,"   22",",,T","   31",",,T"," 1448",",,T",,
"USS0049L18S","2019-01-28","60.19","-149.62","121.9","EXIT GLACIER, AK US","  102",",,T","  457",",,T","   31",",,T","    2",",,T",,,,,"   12",",,T","    3",",,T"," 1575",",,T",,
"USS0049L18S","2019-01-29","60.19","-149.62","121.9","EXIT GLACIER, AK US","  127",",,T","  457",",,T","   30",",,T","    2",",,T",,,,,"   11",",,T","    8",",,T"," 1600",",,T",,
"USS0049L18S","2019-01-30","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","  457",",,T","   28",",,T","   -9",",,T",,,,,"    8",",,T","   -8",",,T"," 1600",",,T",,
"USS0049L18S","2019-01-31","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","  457",",,T","    6",",,T","  -81",",,T",,,,,"  -26",",,T","  -76",",,T"," 1626",",,T",,
"USS0049L18S","2019-02-01","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  457",",,T","  -49",",,T"," -109",",,T",,,,,"  -77",",,T","  -62",",,T"," 1626",",,T",,
"USS0049L18S","2019-02-02","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  432",",,T","  -15",",,T","  -94",",,T",,,,,"  -51",",,T","  -17",",,T"," 1626",",,T",,
"USS0049L18S","2019-02-03","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","  483",",,T","    6",",,T","  -19",",,T",,,,,"   -6",",,T","   -3",",,T"," 1676",",,T",,
"USS0049L18S","2019-02-04","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  483",",,T","    4",",,T","  -32",",,T",,,,,"  -13",",,T","    4",",,T"," 1676",",,T",,
"USS0049L18S","2019-02-05","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  483",",,T","   17",",,T","  -27",",,T",,,,,"   -1",",,T","   -8",",,T"," 1676",",,T",,
"USS0049L18S","2019-02-06","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  483",",,T","   -8",",,T","  -83",",,T",,,,,"  -38",",,T","  -68",",,T"," 1676",",,T",,
"USS0049L18S","2019-02-07","60.19","-149.62","121.9","EXIT GLACIER, AK US","   51",",,T","  533",",,T","   39",",,T","  -69",",,T",,,,,"  -11",",,T","   29",",,T"," 1727",",,T",,
"USS0049L18S","2019-02-08","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","   43",",,T","  -19",",,T",,,,,"    5",",,T","  -16",",,T"," 1727",",,T",,
"USS0049L18S","2019-02-09","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","   20",",,T","  -46",",,T",,,,,"  -18",",,T","  -20",",,T"," 1727",",,T",,
"USS0049L18S","2019-02-10","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","   56",",,T","  -44",",,T",,,,,"   12",",,T","  -44",",,T"," 1727",",,T",,
"USS0049L18S","2019-02-11","60.19","-149.62","121.9","EXIT GLACIER, AK US","    0",",,T","  508",",,T","   19",",,T","  -67",",,T",,,,,"  -23",",,T","   -8",",,T"," 1727",",,T",,
