"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00254432","2018-07-12","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  367",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-13","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   99",",,7,0600","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-14","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    5",",,7,0600","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-15","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-16","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    8",",,7,0600","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-17","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  183",",,7,0600","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-18","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   43",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-19","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-20","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-21","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-22","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   36",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  228",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-23","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    5",",,7,0600","    0",",,7,0800","    0",",,7,0800","  328",",,7","  250",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-24","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-25","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   74",",,7,0600","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-26","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-27","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-28","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-29","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-30","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  217",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-07-31","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    8",",,7,0600","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-01","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-02","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-03","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-04","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    8",",,7,0600","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-05","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-06","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   28",",,7,0600","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-07","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    5",",,7,0600","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-08","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-09","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-10","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  333",",,7","  150",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-11","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  361",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-12","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  361",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-13","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-14","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-15","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-16","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  234",",,7,0600","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-17","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    3",",,7,0600","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-18","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-19","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    8",",,7,0600","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-20","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  107",",,7,0600","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-21","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-22","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-23","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-24","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-25","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-26","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  361",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-27","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  372",",,7","  128",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-28","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   13",",,7,0600","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-29","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-30","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  339",",,7","  122",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-08-31","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-01","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-02","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-03","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-04","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-05","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-06","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-07","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-08","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-09","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-10","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   23",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-11","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-12","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    8",",,7,0600","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-13","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-14","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    3",",,7,0600","    0",",,7,0800","    0",",,7,0800","  328",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-15","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    3",",,7,0600","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-16","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  367",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-17","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   18",",,7,0600","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-18","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-19","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   66",",,7,0600","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-20","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  191",",,7,0600","    0",",,7,0800","    0",",,7,0800","  194",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-21","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   10",",,7,0600","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-22","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-23","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  294",",,7","   94",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-24","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  350",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-25","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  201",",,7,0600","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-26","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-27","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-28","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   86",",,7,0600","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-29","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    3",",,7,0600","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-09-30","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-01","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    8",",,7,0600","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-02","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-03","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-04","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   25",",,7,0600","    0",",,7,0800","    0",",,7,0800","  278",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-05","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   25",",,7,0600","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-06","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   18",",,7,0600","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-07","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    5",",,7,0600","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-08","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  193",",,7,0600","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-09","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","   64",",,7,0600","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-10","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  127",",,7,0600","  102",",,7,0800","   25",",,7,0800","   39",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-11","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0","T,,7,0600","    5",",,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-12","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0","T,,7,0600","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-13","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-14","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","  127",",,7,0600","   66",",,7,0800","   76",",,7,0800","   89",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-15","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","   51",",,7,0800","    0",",,7","  -94",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-16","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-17","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-18","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-19","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-20","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-21","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-22","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  233",",,7","   -6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-23","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -28",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-24","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    0",",,7,0600","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00254432","2018-10-25","42.9502","-100.945","885.4","KILGORE 1 NE, NE US","    5",",,7,0600","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,
