"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AYM00089662","2018-02-17","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -74","H,,S"
"AYM00089662","2018-02-18","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -83","H,,S"
"AYM00089662","2018-02-19","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -105","H,,S"
"AYM00089662","2018-02-20","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -90","H,,S"
"AYM00089662","2018-02-21","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -115","H,,S"
"AYM00089662","2018-02-22","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -117","H,,S"
"AYM00089662","2018-02-23","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -71","H,,S"
"AYM00089662","2018-02-24","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -67","H,,S"
"AYM00089662","2018-02-25","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -93","H,,S"
"AYM00089662","2018-02-26","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -103","H,,S"
"AYM00089662","2018-02-27","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -107","H,,S"
"AYM00089662","2018-02-28","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -104","H,,S"
"AYM00089662","2018-03-01","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -96","H,,S"
"AYM00089662","2018-03-02","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -117","H,,S"
"AYM00089662","2018-03-03","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -126","H,,S"
"AYM00089662","2018-03-04","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -136","H,,S"
"AYM00089662","2018-03-05","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -127","H,,S"
"AYM00089662","2018-03-06","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -118","H,,S"
"AYM00089662","2018-03-07","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -141","H,,S"
"AYM00089662","2018-03-08","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -173","H,,S"
"AYM00089662","2018-03-09","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -143","H,,S"
"AYM00089662","2018-03-10","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -94","H,,S"
"AYM00089662","2018-03-11","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -125","H,,S"
"AYM00089662","2018-03-12","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -93","H,,S"
"AYM00089662","2018-03-13","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -80","H,,S"
"AYM00089662","2018-03-14","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -103","H,,S"
"AYM00089662","2018-03-15","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -112","H,,S"
"AYM00089662","2018-03-16","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -181","H,,S"
"AYM00089662","2018-03-17","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -158","H,,S"
"AYM00089662","2018-03-18","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -100","H,,S"
"AYM00089662","2018-03-19","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,,"  -95","H,,S"
"AYM00089662","2018-03-20","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -113","H,,S"
"AYM00089662","2018-03-21","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -131","H,,S"
"AYM00089662","2018-03-22","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -188","H,,S"
"AYM00089662","2018-03-23","-74.7","164.1","92.0","BASE BAIA TERRA NOVA, AY",,,,,,,,," -142","H,,S"
