"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00416119","2018-08-12","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-13","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  462",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  211",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-08-14","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  107",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-08-15","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-16","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  356",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-17","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  367",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-18","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  367",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-19","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  152",",,7,0700","    0",",,7,","    0",",,7,0700","  378",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-20","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  361",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-21","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-22","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-23","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-24","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  367",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-25","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  389",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-26","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  378",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-27","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  372",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-28","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  372",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-29","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  383",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-08-30","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  137",",,7,0700","    0",",,7,","    0",",,7,0700","  383",",,7","  222",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-08-31","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-01","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  356",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-02","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-03","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-04","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  206",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-05","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-06","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-07","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  183",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-08","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   81",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-09","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-10","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-11","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-12","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-13","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-14","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-15","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   28",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-16","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   56",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-17","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-18","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-19","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  367",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-20","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   43",",,7,0700","    0",",,7,","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-21","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-22","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  310",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-09-23","33.1963","-95.2236","136.2","MOUNT VERNON, TX US"," 1054",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-24","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  709",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-25","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-26","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  150",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-27","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  290",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-28","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-29","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-09-30","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-01","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-02","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-03","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-04","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-05","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-06","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-07","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-08","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-10-09","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-10-10","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  282",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-11","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-12","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-13","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-14","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  462",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  150",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00416119","2018-10-15","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   74",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-16","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  229",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-17","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  178",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-18","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-19","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-20","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","  279",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-21","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-22","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-23","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-24","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-25","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-26","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00416119","2018-10-27","33.1963","-95.2236","136.2","MOUNT VERNON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
