"USW00003177","2018-07-16","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   24",",,W",,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-07-17","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  183",",,W","   19",",,W",,,,,,,,,"  230",",,W","  280",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-07-18","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  183",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-07-19","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  183",",,W","   22",",,W",,,,,,,,,"  230",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-07-20","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  189",",,W","   20",",,W",,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-07-21","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  194",",,W","   18",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00003177","2018-07-22","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  178",",,W","   16",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-07-23","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-07-24","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   22",",,W",,,,,,,,,"  250",",,W","  220",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-07-25","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   20",",,W",,,,,,,,,"  250",",,W","  260",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-07-26","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  194",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-07-27","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  183",",,W","   15",",,W",,,,,,,,,"  220",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-07-28","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  200",",,W","   23",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-07-29","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  194",",,W","   17",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003177","2018-07-30","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   20",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-07-31","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   19",",,W",,,,,,,,,"  230",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-08-01","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   20",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-08-02","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   18",",,W",,,,,,,,,"  230",",,W","  260",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00003177","2018-08-03","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  194",",,W","   17",",,W",,,,,,,,,"  260",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00003177","2018-08-04","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   23",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-08-05","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  178",",,W","   17",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-08-06","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   17",",,W",,,,,,,,,"  250",",,W","  260",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003177","2018-08-07","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   19",",,W",,,,,,,,,"  170",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-08-08","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   16",",,W",,,,,,,,,"  240",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-08-09","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   14",",,W",,,,,,,,,"  250",",,W","  260",",,W","   54",",,W","   85",",,W",,,,,,,,,,
"USW00003177","2018-08-10","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   21",",,W",,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-08-11","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  228",",,W","   17",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00003177","2018-08-12","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   22",",,W",,,,,,,,,"  260",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-08-13","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  211",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00003177","2018-08-14","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   21",",,W",,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00003177","2018-08-15","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   20",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-08-16","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   21",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-08-17","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  217",",,W","   18",",,W",,,,,,,,,"  250",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-08-18","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  217",",,W","   20",",,W",,,,,,,,,"  250",",,W","  280",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-08-19","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  206",",,W","   23",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,"    1",",,W",,
"USW00003177","2018-08-20","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   24",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   89",",,W",,,,,,,"    1",",,W",,
"USW00003177","2018-08-21","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   22",",,W",,,,,,,,,"  230",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W",,
"USW00003177","2018-08-22","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  206",",,W","   21",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-08-23","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  206",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00003177","2018-08-24","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  200",",,W","   22",",,W",,,,,,,,,"  260",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,"    1",",,W",,
"USW00003177","2018-08-25","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-08-26","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   17",",,W",,,,,,,,,"  250",",,W","  270",",,W","   63",",,W","   98",",,W",,,,,,,"    1",",,W",,
"USW00003177","2018-08-27","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   21",",,W",,,,,,,,,"  240",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-08-28","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00003177","2018-08-29","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  189",",,W","   14",",,W",,,,,,,,,"  250",",,W","  260",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-08-30","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  178",",,W","   14",",,W",,,,,,,,,"  260",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-08-31","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  183",",,W","   20",",,W",,,,,,,,,"  260",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-09-01","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  194",",,W","   28",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,"    1",",,W",,
"USW00003177","2018-09-02","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  200",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-09-03","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  194",",,W","   20",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-04","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  194",",,W","   15",",,W",,,,,,,,,"  230",",,W","  250",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-05","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   17",",,W",,,,,,,,,"  260",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00003177","2018-09-06","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   15",",,W",,,,,,,,,"  260",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-09-07","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   16",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-08","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   10",",,W",,,,,,,,,"  270",",,W","  260",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00003177","2018-09-09","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   16",",,W",,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00003177","2018-09-10","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   20",",,W",,,,,,,,,"  240",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-11","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  167",",,W","   23",",,W",,,,,,,,,"  260",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-12","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   19",",,W",,,,,,,,,"  240",",,W","  280",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-09-13","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   14",",,W",,,,,,,,,"  240",",,W","  260",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-14","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   15",",,W",,,,,,,,,"  260",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003177","2018-09-15","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   15",",,W",,,,,,,,,"  260",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-16","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   13",",,W",,,,,,,,,"  260",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-09-17","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   13",",,W",,,,,,,,,"  260",",,W","  270",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003177","2018-09-18","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   14",",,W",,,,,,,,,"  250",",,W","  260",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003177","2018-09-19","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  172",",,W","   18",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-09-20","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  172",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-21","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  156",",,W","    9",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-22","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   14",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-23","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   18",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-09-24","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  178",",,W","   15",",,W",,,,,,,,,"  220",",,W","  240",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00003177","2018-09-25","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  183",",,W","   13",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-09-26","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  172",",,W","   15",",,W",,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-27","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  167",",,W","   14",",,W",,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-28","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  178",",,W","   14",",,W",,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003177","2018-09-29","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  178",",,W","   19",",,W",,,,,,,,,"  240",",,W","  260",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-09-30","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   12",",,W",,,,,,,,,"  260",",,W","  270",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00003177","2018-10-01","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","    9",",,W",,,,,,,,,"  270",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00003177","2018-10-02","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   23",",,W",,,,,,,,,"  220",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003177","2018-10-03","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   21",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003177","2018-10-04","33.12806","-117.27944","100.0","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  130",",,W","    0",",,W","    0",",,W","  222",",,W","  178",",,W","   22",",,W",,,,,,,,,"  250",",,W","  280",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
