"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001018611","2018-07-21","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  184",",,C","  109",",,C","  146",",,C",,,,
"CA001018611","2018-07-22","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  258",",,C","  123",",,C","  190",",,C",,,,
"CA001018611","2018-07-23","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  217",",,C","  136",",,C","  176",",,C","   26",",,C","  360",",,C"
"CA001018611","2018-07-24","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  221",",,C","  121",",,C","  171",",,C","   25",",,C","  410",",,C"
"CA001018611","2018-07-25","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  214",",,C","  122",",,C","  168",",,C",,,,
"CA001018611","2018-07-26","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  215",",,C","  126",",,C","  170",",,C",,,,
"CA001018611","2018-07-27","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  204",",,C","  121",",,C","  163",",,C","   22",",,C","  330",",,C"
"CA001018611","2018-07-28","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  217",",,C","  112",",,C","  164",",,C","   26",",,C","  330",",,C"
"CA001018611","2018-07-29","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  235",",,C","  107",",,C","  171",",,C",,,,
"CA001018611","2018-07-30","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  218",",,C","  144",",,C","  181",",,C","   25",",,C","  440",",,C"
"CA001018611","2018-07-31","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  197",",,C","  127",",,C","  162",",,C","   25",",,C","  590",",,C"
"CA001018611","2018-08-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  180",",,C","  123",",,C","  152",",,C","   24",",,C","  590",",,C"
"CA001018611","2018-08-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  173",",,C","  117",",,C","  145",",,C","   25",",,C","  380",",,C"
"CA001018611","2018-08-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  201",",,C","  113",",,C","  157",",,C","   26",",,C","  410",",,C"
"CA001018611","2018-08-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  194",",,C","  119",",,C","  156",",,C","   25",",,C","  320",",,C"
"CA001018611","2018-08-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  221",",,C","  115",",,C","  168",",,C",,,,
"CA001018611","2018-08-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  217",",,C","  122",",,C","  170",",,C","   26",",,C","  340",",,C"
"CA001018611","2018-08-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  230",",,C","  125",",,C","  177",",,C","   25",",,C","  340",",,C"
"CA001018611","2018-08-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  247",",,C","  131",",,C","  189",",,C",,,,
"CA001018611","2018-08-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  229",",,C","  123",",,C","  176",",,C","   23",",,C","  400",",,C"
"CA001018611","2018-08-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  225",",,C","  136",",,C","  181",",,C","   26",",,C","  510",",,C"
"CA001018611","2018-08-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   20",",,C","  190",",,C","  126",",,C","  158",",,C","   27",",,C","  580",",,C"
"CA001018611","2018-08-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  180",",,C","  115",",,C","  148",",,C","   22",",,C","  320",",,C"
"CA001018611","2018-08-13","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  243",",,C","  126",",,C","  184",",,C","    2",",,C","  330",",,C"
"CA001018611","2018-08-14","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  272",",,C","  139",",,C","  205",",,C",,,,
"CA001018611","2018-08-15","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  211",",,C","  124",",,C","  167",",,C","   24",",,C","  370",",,C"
"CA001018611","2018-08-16","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  175",",,C","  115",",,C","  145",",,C","   25",",,C","  450",",,C"
"CA001018611","2018-08-17","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  168",",,C","  113",",,C","  140",",,C","   26",",,C","  370",",,C"
"CA001018611","2018-08-18","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  232",",,C","  109",",,C","  171",",,C",,,,
"CA001018611","2018-08-19","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  191",",,C","  120",",,C","  155",",,C",,,,
"CA001018611","2018-08-20","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  260",",,C","  117",",,C","  188",",,C",,,,
"CA001018611","2018-08-21","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  268",",,C","  142",",,C","  205",",,C",,,,
"CA001018611","2018-08-22","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  210",",,C","  121",",,C","  165",",,C","   26",",,C","  560",",,C"
"CA001018611","2018-08-23","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  172",",,C","  123",",,C","  148",",,C","   23",",,C","  490",",,C"
"CA001018611","2018-08-24","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  189",",,C","  117",",,C","  153",",,C","   27",",,C","  350",",,C"
"CA001018611","2018-08-25","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  163",",,C","  116",",,C","  140",",,C","   25",",,C","  350",",,C"
"CA001018611","2018-08-26","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  195",",,C","  119",",,C","  157",",,C","   27",",,C","  430",",,C"
"CA001018611","2018-08-27","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  222",",,C","  117",",,C","  170",",,C","   36",",,C","  390",",,C"
"CA001018611","2018-08-28","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  221",",,C","  111",",,C","  166",",,C",,,,
"CA001018611","2018-08-29","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  205",",,C","  111",",,C","  158",",,C","   26",",,C","  620",",,C"
"CA001018611","2018-08-30","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  222",",,C","  128",",,C","  175",",,C","   26",",,C","  410",",,C"
"CA001018611","2018-08-31","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  188",",,C","  117",",,C","  152",",,C","   26",",,C","  540",",,C"
"CA001018611","2018-09-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  186",",,C","  124",",,C","  155",",,C","   28",",,C","  400",",,C"
"CA001018611","2018-09-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  184",",,C","  104",",,C","  144",",,C","   27",",,C","  570",",,C"
"CA001018611","2018-09-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  194",",,C","  119",",,C","  157",",,C","   26",",,C","  380",",,C"
"CA001018611","2018-09-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  202",",,C","  114",",,C","  158",",,C",,,,
"CA001018611","2018-09-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  233",",,C","  120",",,C","  177",",,C",,,,
"CA001018611","2018-09-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  204",",,C","  119",",,C","  162",",,C","   27",",,C","  480",",,C"
"CA001018611","2018-09-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   22",",,C","  179",",,C","  116",",,C","  147",",,C","   25",",,C","  410",",,C"
"CA001018611","2018-09-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   10",",,C","  163",",,C","  115",",,C","  139",",,C",,,,
"CA001018611","2018-09-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   48",",,C","  161",",,C","  119",",,C","  140",",,C",,,,
"CA001018611","2018-09-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    8",",,C","  175",",,C","  102",",,C","  138",",,C",,,,
"CA001018611","2018-09-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    2",",,C","  170",",,C","  115",",,C","  142",",,C",,,,
"CA001018611","2018-09-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  154",",,C","  109",",,C","  131",",,C",,,,
"CA001018611","2018-09-13","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  150",",,C","   95",",,C","  122",",,C","   23",",,C","  330",",,C"
"CA001018611","2018-09-14","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    8",",,C","  159",",,C","   98",",,C","  128",",,C",,,,
"CA001018611","2018-09-15","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   16",",,C","  154",",,C","  107",",,C","  130",",,C",,,,
"CA001018611","2018-09-16","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   48",",,C","  155",",,C","  108",",,C","  131",",,C","   26",",,C","  470",",,C"
"CA001018611","2018-09-17","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    2",",,C","  156",",,C","   83",",,C","  119",",,C","   28",",,C","  330",",,C"
"CA001018611","2018-09-18","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  178",",,C","   80",",,C","  129",",,C",,,,
"CA001018611","2018-09-19","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    2",",,C","  157",",,C","   88",",,C","  122",",,C","   27",",,C","  390",",,C"
"CA001018611","2018-09-20","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   18",",,C","  147",",,C","  113",",,C","  130",",,C","   26",",,C","  360",",,C"
"CA001018611","2018-09-21","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   32",",,C","  179",",,C","  114",",,C","  146",",,C",,,,
"CA001018611","2018-09-22","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   10",",,C","  181",",,C","  113",",,C","  147",",,C","   26",",,C","  670",",,C"
"CA001018611","2018-09-23","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  157",",,C","   99",",,C","  128",",,C","   24",",,C","  320",",,C"
"CA001018611","2018-09-24","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  177",",,C","   98",",,C","  137",",,C",,,,
"CA001018611","2018-09-25","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  187",",,C","  104",",,C","  145",",,C",,,,
"CA001018611","2018-09-26","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  186",",,C","  106",",,C","  146",",,C",,,,
"CA001018611","2018-09-27","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  201",",,C","  113",",,C","  157",",,C","    2",",,C","  320",",,C"
"CA001018611","2018-09-28","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  231",",,C","  134",",,C","  183",",,C","    3",",,C","  340",",,C"
"CA001018611","2018-09-29","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  203",",,C","  135",",,C","  169",",,C","    2",",,C","  480",",,C"
"CA001018611","2018-09-30","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   50",",,C","  135",",,C","  106",",,C","  121",",,C",,,,
"CA001018611","2018-10-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   26",",,C","  141",",,C","  108",",,C","  125",",,C",,,,
"CA001018611","2018-10-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  157",",,C","   91",",,C","  124",",,C","   26",",,C","  610",",,C"
"CA001018611","2018-10-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  114",",,C","   53",",,C","   83",",,C",,,,
"CA001018611","2018-10-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  142",",,C","   55",",,C","   98",",,C",,,,
"CA001018611","2018-10-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   54",",,C","   99",",,C","   80",",,C","   90",",,C","   12",",,C","  340",",,C"
"CA001018611","2018-10-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  138",",,C","   73",",,C","  106",",,C",,,,
"CA001018611","2018-10-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   58",",,C","  106",",,C","   87",",,C","   96",",,C",,,,
"CA001018611","2018-10-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   32",",,C","  116",",,C","   97",",,C","  106",",,C",,,,
"CA001018611","2018-10-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  151",",,C","   80",",,C","  115",",,C",,,,
"CA001018611","2018-10-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  147",",,C","   78",",,C","  113",",,C","   24",",,C","  340",",,C"
"CA001018611","2018-10-13","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  168",",,C","   85",",,C","  127",",,C",,,,
"CA001018611","2018-10-14","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  165",",,C","   80",",,C","  123",",,C","    2",",,C","  340",",,C"
"CA001018611","2018-10-15","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  172",",,C","   77",",,C","  124",",,C",,,,
"CA001018611","2018-10-16","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  188",",,C","   91",",,C","  140",",,C",,,,
"CA001018611","2018-10-17","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  186",",,C","   96",",,C","  141",",,C",,,,
"CA001018611","2018-10-18","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  168",",,C","   89",",,C","  128",",,C",,,,
"CA001018611","2018-10-19","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  130",",,C","   78",",,C","  104",",,C",,,,
"CA001018611","2018-10-20","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  150",",,C","   67",",,C","  108",",,C",,,,
"CA001018611","2018-10-21","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    2",",,C","  164",",,C","   79",",,C","  122",",,C",,,,
"CA001018611","2018-10-22","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  124",",,C","   62",",,C","   93",",,C",,,,
"CA001018611","2018-10-23","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    4",",,C","  105",",,C","   60",",,C","   82",",,C",,,,
"CA001018611","2018-10-24","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    6",",,C","  140",",,C","   80",",,C","  110",",,C",,,,
"CA001018611","2018-10-25","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   12",",,C","  130",",,C","   96",",,C","  113",",,C",,,,
"CA001018611","2018-10-26","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   26",",,C","  157",",,C","   96",",,C","  126",",,C","   28",",,C","  530",",,C"
"CA001018611","2018-10-27","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","  154",",,C","  114",",,C","   59",",,C","   86",",,C","   10",",,C","  450",",,C"
"CA001018611","2018-10-28","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   66",",,C","  134",",,C","   87",",,C","  110",",,C","   24",",,C","  440",",,C"
"CA001018611","2018-10-29","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   12",",,C","  113",",,C","   73",",,C","   93",",,C",,,,
"CA001018611","2018-10-30","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   52",",,C","  119",",,C","   79",",,C","   99",",,C","   35",",,C","  320",",,C"
"CA001018611","2018-10-31","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  139",",,C","   90",",,C","  114",",,C","   28",",,C","  480",",,C"
"CA001018611","2018-11-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","  196",",,C","  141",",,C","  103",",,C","  122",",,C","   20",",,C","  320",",,C"
"CA001018611","2018-11-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","  102",",,C","  145",",,C","  108",",,C","  126",",,C","   27",",,C","  670",",,C"
"CA001018611","2018-11-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   98",",,C","  122",",,C","   95",",,C","  108",",,C","   27",",,C","  380",",,C"
"CA001018611","2018-11-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","  130",",,C","  138",",,C","   93",",,C","  116",",,C","   25",",,C","  740",",,C"
"CA001018611","2018-11-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  132",",,C","   92",",,C","  112",",,C","   25",",,C","  470",",,C"
"CA001018611","2018-11-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  134",",,C","   75",",,C","  105",",,C","   26",",,C","  430",",,C"
"CA001018611","2018-11-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  116",",,C","   54",",,C","   85",",,C",,,,
"CA001018611","2018-11-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    2",",,C","  102",",,C","   39",",,C","   71",",,C",,,,
"CA001018611","2018-11-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   54",",,C","   78",",,C","   47",",,C","   62",",,C",,,,
"CA001018611","2018-11-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    2",",,C","  102",",,C","   51",",,C","   76",",,C",,,,
"CA001018611","2018-11-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   88",",,C","   40",",,C","   64",",,C","    2",",,C","  310",",,C"
"CA001018611","2018-11-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   99",",,C","   53",",,C","   76",",,C","    1",",,C","  370",",,C"
"CA001018611","2018-11-13","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   36",",,C","   93",",,C","   55",",,C","   74",",,C","   13",",,C","  310",",,C"
"CA001018611","2018-11-14","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   66",",,C","  148",",,C","   77",",,C","  112",",,C","   27",",,C","  540",",,C"
"CA001018611","2018-11-15","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","  113",",,C","   90",",,C","  101",",,C","   24",",,C","  320",",,C"
"CA001018611","2018-11-16","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    4",",,C","  124",",,C","   77",",,C","  100",",,C","    1",",,C","  360",",,C"
"CA001018611","2018-11-17","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   93",",,C","   44",",,C","   69",",,C","    4",",,C","  410",",,C"
"CA001018611","2018-11-18","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   90",",,C","   35",",,C","   63",",,C",,,,
"CA001018611","2018-11-19","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   96",",,C","   27",",,C","   61",",,C",,,,
"CA001018611","2018-11-20","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   96",",,C","   36",",,C","   66",",,C",,,,
"CA001018611","2018-11-21","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   42",",,C","  105",",,C","   73",",,C","   89",",,C",,,,
"CA001018611","2018-11-22","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   76",",,C","   95",",,C","   62",",,C","   79",",,C","   16",",,C","  570",",,C"
"CA001018611","2018-11-23","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   90",",,C","   80",",,C","   61",",,C","   71",",,C","   26",",,C","  530",",,C"
"CA001018611","2018-11-24","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   93",",,C","   50",",,C","   71",",,C",,,,
"CA001018611","2018-11-25","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    8",",,C","   83",",,C","   56",",,C","   70",",,C","    2",",,C","  310",",,C"
"CA001018611","2018-11-26","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   82",",,C","  104",",,C","   83",",,C","   93",",,C","   13",",,C","  390",",,C"
"CA001018611","2018-11-27","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   64",",,C","  135",",,C","   83",",,C","  109",",,C","   22",",,C","  430",",,C"
"CA001018611","2018-11-28","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","   26",",,C","  108",",,C","   78",",,C","   93",",,C",,,,
"CA001018611","2018-11-29","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   92",",,C","   71",",,C","   82",",,C","    1",",,C","  310",",,C"
"CA001018611","2018-11-30","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   94",",,C","   67",",,C","   81",",,C","   12",",,C","  370",",,C"
"CA001018611","2018-12-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   76",",,C","   57",",,C","   66",",,C","    9",",,C","  340",",,C"
"CA001018611","2018-12-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   78",",,C","   33",",,C","   55",",,C","    5",",,C","  320",",,C"
"CA001018611","2018-12-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   67",",,C","   20",",,C","   44",",,C","    3",",,C","  360",",,C"
"CA001018611","2018-12-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","    0",",,C","   53",",,C","   11",",,C","   32",",,C","    2",",,C","  380",",,C"
"CA001018611","2018-12-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA",,,"   71",",,C","    4",",,C","   37",",,C","    1",",,C","  380",",,C"
"CA001018611","2018-12-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA",,,"   66",",,C","    0",",,C","   33",",,C",,,,
