"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008502799","2018-04-22","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  770",",,C","   13",",,C","  -73",",,C","  -30",",,C","   30",",,C","  540",",,C"
"CA008502799","2018-04-23","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  750",",,C","   27",",,C","  -41",",,C","   -7",",,C","   30",",,C","  760",",,C"
"CA008502799","2018-04-24","56.55","-61.6833","8.0","NAIN, NL CA","   10",",,C","  740",",,C","   26",",,C","  -35",",,C","   -5",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-04-25","56.55","-61.6833","8.0","NAIN, NL CA","    5",",,C","  700",",,C","   42",",,C","  -70",",,C","  -14",",,C","   31",",,C","  440",",,C"
"CA008502799","2018-04-26","56.55","-61.6833","8.0","NAIN, NL CA","  109",",,C","  640",",,C","   43",",,C","  -83",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-04-27","56.55","-61.6833","8.0","NAIN, NL CA","   91",",,C","  610",",,C","   56",",,C","  -69",",,C","   -7",",,C","   29",",,C","  610",",,C"
"CA008502799","2018-04-28","56.55","-61.6833","8.0","NAIN, NL CA","   57",",,C","  560",",,C","  -36",",,C","  -74",",,C","  -55",",,C","   31",",,C","  500",",,C"
"CA008502799","2018-04-29","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  600",",,C","    5",",,C","  -52",",,C","  -24",",,C","   33",",,C","  410",",,C"
"CA008502799","2018-04-30","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  570",",,C","   92",",,C","  -22",",,C","   35",",,C","   28",",,C","  630",",,C"
"CA008502799","2018-05-01","56.55","-61.6833","8.0","NAIN, NL CA","   40",",,C","  500",",,C","   34",",,C","  -57",",,C","  -12",",,C","   29",",,C","  460",",,C"
"CA008502799","2018-05-02","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  490",",,C","  -24",",,C"," -100",",,C","  -62",",,C","   30",",,C","  430",",,C"
"CA008502799","2018-05-03","56.55","-61.6833","8.0","NAIN, NL CA","    2",",,C","  490",",,C","  -23",",,C"," -102",",,C","  -63",",,C","   29",",,C","  370",",,C"
"CA008502799","2018-05-04","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  490",",,C","   74",",,C","  -75",",,C","   -1",",,C","   29",",,C","  370",",,C"
"CA008502799","2018-05-05","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  430",",,C","   26",",,C","  -29",",,C","   -2",",,C","    3",",,C","  390",",,C"
"CA008502799","2018-05-06","56.55","-61.6833","8.0","NAIN, NL CA","   23",",,C","  390",",,C","   11",",,C","  -61",",,C","  -25",",,C","   24",",,C","  410",",,C"
"CA008502799","2018-05-07","56.55","-61.6833","8.0","NAIN, NL CA","   37",",,C","  410",",,C","    7",",,C"," -100",",,C","  -47",",,C","   30",",,C","  520",",,C"
"CA008502799","2018-05-08","56.55","-61.6833","8.0","NAIN, NL CA","   22",",,C","  420",",,C","   25",",,C"," -110",",,C","  -43",",,C","   29",",,C","  910",",,C"
"CA008502799","2018-05-09","56.55","-61.6833","8.0","NAIN, NL CA","    2",",,C","  420",",,C","  -30",",,C","  -69",",,C","  -50",",,C","   30",",,C","  980",",,C"
"CA008502799","2018-05-10","56.55","-61.6833","8.0","NAIN, NL CA","   52",",,C","  400",",,C","   77",",,C","  -87",",,C","   -5",",,C","   26",",,C","  320",",,C"
"CA008502799","2018-05-11","56.55","-61.6833","8.0","NAIN, NL CA","  174",",,C","  360",",,C","   63",",,C","  -62",",,C","    1",",,C","   30",",,C"," 1070",",,C"
"CA008502799","2018-05-12","56.55","-61.6833","8.0","NAIN, NL CA","    8",",,C","  390",",,C","  -16",",,C","  -79",",,C","  -48",",,C","   29",",,C","  930",",,C"
"CA008502799","2018-05-13","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  370",",,C","  -36",",,C","  -99",",,C","  -68",",,C","   29",",,C","  690",",,C"
"CA008502799","2018-05-14","56.55","-61.6833","8.0","NAIN, NL CA","   73",",,C","  400",",,C","  -11",",,C","  -55",",,C","  -33",",,C","    4",",,C","  370",",,C"
"CA008502799","2018-05-15","56.55","-61.6833","8.0","NAIN, NL CA","   35",",,C","  460",",,C","   12",",,C","  -60",",,C","  -24",",,C","   30",",,C","  800",",,C"
"CA008502799","2018-05-16","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  410",",,C","  -43",",,C","  -71",",,C","  -57",",,C","   31",",,C"," 1040",",,C"
"CA008502799","2018-05-17","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  380",",,C","  -14",",,C","  -81",",,C","  -48",",,C","   30",",,C","  760",",,C"
"CA008502799","2018-05-18","56.55","-61.6833","8.0","NAIN, NL CA",,,"  370",",,C",,,"  -52",",,C",,,"   30",",,C"," 1130",",,C"
"CA008502799","2018-05-19","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  360",",,C","   -9",",,C","  -55",",,C","  -32",",,C","   29",",,C","  610",",,C"
"CA008502799","2018-05-20","56.55","-61.6833","8.0","NAIN, NL CA","    2",",,C","  340",",,C","    0",",,C","  -45",",,C","  -23",",,C","    1",",,C","  330",",,C"
"CA008502799","2018-05-21","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  310",",,C","    4",",,C","  -38",",,C","  -17",",,C","   30",",,C","  560",",,C"
"CA008502799","2018-05-22","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  290",",,C","    9",",,C","  -44",",,C","  -18",",,C","   30",",,C","  500",",,C"
"CA008502799","2018-05-23","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  230",",,C","    9",",,C","  -42",",,C","  -17",",,C","   31",",,C","  570",",,C"
"CA008502799","2018-05-24","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","  190",",,C","   17",",,C","  -42",",,C","  -13",",,C","   29",",,C","  330",",,C"
"CA008502799","2018-05-25","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C","   90",",,C","   22",",,C","  -35",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-05-26","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   51",",,C","  -29",",,C","   11",",,C","   30",",,C","  460",",,C"
"CA008502799","2018-05-27","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   22",",,C","  -42",",,C","  -10",",,C","   30",",,C","  350",",,C"
"CA008502799","2018-05-28","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   71",",,C","  -40",",,C","   16",",,C","   28",",,C","  740",",,C"
"CA008502799","2018-05-29","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   51",",,C","   10",",,C","   31",",,C","   30",",,C","  910",",,C"
"CA008502799","2018-05-30","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  141",",,C","    4",",,C","   73",",,C","   30",",,C","  590",",,C"
"CA008502799","2018-05-31","56.55","-61.6833","8.0","NAIN, NL CA","    4",",,C",,,"  195",",,C","   35",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-01","56.55","-61.6833","8.0","NAIN, NL CA","  140",",,C",,,"   42",",,C","   -3",",,C","   20",",,C","   30",",,C","  440",",,C"
"CA008502799","2018-06-02","56.55","-61.6833","8.0","NAIN, NL CA","    2",",,C",,,"   37",",,C","  -29",",,C","    4",",,C","   30",",,C","  570",",,C"
"CA008502799","2018-06-03","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   56",",,C","  -35",",,C","   11",",,C","   30",",,C","  440",",,C"
"CA008502799","2018-06-04","56.55","-61.6833","8.0","NAIN, NL CA",,,,,"   70",",,C","  -12",",,C","   29",",,C","    1",",,C","  320",",,C"
"CA008502799","2018-06-05","56.55","-61.6833","8.0","NAIN, NL CA","   28",",,C",,,"   54",",,C","   -8",",,C","   23",",,C","   32",",,C","  760",",,C"
"CA008502799","2018-06-06","56.55","-61.6833","8.0","NAIN, NL CA","   10",",,C",,,"   72",",,C","  -18",",,C","   27",",,C","   31",",,C","  670",",,C"
"CA008502799","2018-06-07","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   68",",,C","  -34",",,C","   17",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-08","56.55","-61.6833","8.0","NAIN, NL CA","   97",",,C",,,"   33",",,C","  -13",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-09","56.55","-61.6833","8.0","NAIN, NL CA","   33",",,C",,,"   23",",,C","   -2",",,C","   11",",,C","   33",",,C","  460",",,C"
"CA008502799","2018-06-10","56.55","-61.6833","8.0","NAIN, NL CA","    2",",,C",,,"   45",",,C","   -1",",,C","   22",",,C","   32",",,C","  500",",,C"
"CA008502799","2018-06-11","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   84",",,C","  -15",",,C","   35",",,C","   32",",,C","  320",",,C"
"CA008502799","2018-06-12","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   43",",,C","  -21",",,C","   11",",,C","    3",",,C","  460",",,C"
"CA008502799","2018-06-13","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   56",",,C","  -25",",,C","   16",",,C","    9",",,C","  320",",,C"
"CA008502799","2018-06-14","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  114",",,C","  -16",",,C","   49",",,C","   28",",,C","  520",",,C"
"CA008502799","2018-06-15","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   76",",,C","   15",",,C","   46",",,C","   32",",,C","  390",",,C"
"CA008502799","2018-06-16","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   82",",,C","   15",",,C","   49",",,C","   30",",,C","  410",",,C"
"CA008502799","2018-06-17","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  166",",,C","    6",",,C","   86",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-18","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  165",",,C","   15",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-19","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"   83",",,C","   16",",,C","   50",",,C","   32",",,C","  520",",,C"
"CA008502799","2018-06-20","56.55","-61.6833","8.0","NAIN, NL CA","   17",",,C",,,"   96",",,C","   12",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-21","56.55","-61.6833","8.0","NAIN, NL CA","    7",",,C",,,,,"   12",",,C",,,"    0",",,C","    0",",,C"
"CA008502799","2018-06-22","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  144",",,C","   16",",,C","   80",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-23","56.55","-61.6833","8.0","NAIN, NL CA","    4",",,C",,,"  114",",,C","   27",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-24","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  117",",,C","    1",",,C","   59",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-25","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  125",",,C","    3",",,C","   64",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-26","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  179",",,C","   24",",,C","  102",",,C","    0",",,C","    0",",,C"
"CA008502799","2018-06-27","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  118",",,C","   17",",,C","   68",",,C",,,,
"CA008502799","2018-06-28","56.55","-61.6833","8.0","NAIN, NL CA","    3",",,C",,,"  137",",,C","   27",",,C","   82",",,C",,,,
"CA008502799","2018-06-29","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  105",",,C","   28",",,C","   67",",,C",,,,
"CA008502799","2018-06-30","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  122",",,C","   41",",,C","   82",",,C",,,,
"CA008502799","2018-07-01","56.55","-61.6833","8.0","NAIN, NL CA","    0",",,C",,,"  144",",,C","   27",",,C","   86",",,C",,,,
"CA008502799","2018-07-02","56.55","-61.6833","8.0","NAIN, NL CA","  145",",,C",,,"   91",",,C","   23",",,C","   57",",,C",,,,
"CA008502799","2018-07-03","56.55","-61.6833","8.0","NAIN, NL CA","    5",",,C",,,"  220",",,C","   48",",,C","  134",",,C",,,,
"CA008502799","2018-07-04","56.55","-61.6833","8.0","NAIN, NL CA",,,,,,,"   59",",,C",,,,,,
"CA008502799","2018-10-16","56.55","-61.6833","8.0","NAIN, NL CA",,,"    0",",,C",,,,,,,,,,
"CA008502799","2018-10-17","56.55","-61.6833","8.0","NAIN, NL CA",,,"    0",",,C","    6",",,C","  -22",",,C","   -8",",,C",,,,
"CA008502799","2018-10-18","56.55","-61.6833","8.0","NAIN, NL CA",,,"   10",",,C","    4",",,C","  -36",",,C","  -16",",,C",,,,
"CA008502799","2018-10-19","56.55","-61.6833","8.0","NAIN, NL CA",,,"    0",",,C","   -5",",,C","  -63",",,C","  -34",",,C",,,,
"CA008502799","2018-10-20","56.55","-61.6833","8.0","NAIN, NL CA",,,"   10",",,C","   -1",",,C","  -99",",,C","  -50",",,C",,,,
"CA008502799","2018-10-21","56.55","-61.6833","8.0","NAIN, NL CA",,,"   60",",,C","   27",",,C","   -1",",,C","   13",",,C",,,,
"CA008502799","2018-10-22","56.55","-61.6833","8.0","NAIN, NL CA",,,"   40",",,C","   14",",,C","  -29",",,C","   -8",",,C",,,,
"CA008502799","2018-10-23","56.55","-61.6833","8.0","NAIN, NL CA",,,"   20",",,C","   -2",",,C","  -42",",,C","  -22",",,C",,,,
"CA008502799","2018-10-24","56.55","-61.6833","8.0","NAIN, NL CA",,,"   20",",,C","  -20",",,C","  -79",",,C","  -49",",,C",,,,
"CA008502799","2018-10-25","56.55","-61.6833","8.0","NAIN, NL CA",,,"   20",",,C","   12",",,C","  -37",",,C","  -13",",,C",,,,
"CA008502799","2018-10-26","56.55","-61.6833","8.0","NAIN, NL CA",,,"   90",",,C","   26",",,C","  -42",",,C","   -8",",,C",,,,
"CA008502799","2018-10-27","56.55","-61.6833","8.0","NAIN, NL CA",,,"   80",",,C","  -32",",,C","  -62",",,C","  -47",",,C",,,,
"CA008502799","2018-10-28","56.55","-61.6833","8.0","NAIN, NL CA",,,"   80",",,C","   -3",",,C","  -61",",,C","  -32",",,C",,,,
"CA008502799","2018-10-29","56.55","-61.6833","8.0","NAIN, NL CA",,,"   80",",,C","    6",",,C","  -39",",,C","  -16",",,C",,,,
"CA008502799","2018-10-30","56.55","-61.6833","8.0","NAIN, NL CA",,,"  170",",,C","    5",",,C","   -7",",,C","   -1",",,C",,,,
"CA008502799","2018-10-31","56.55","-61.6833","8.0","NAIN, NL CA",,,"  170",",,C","   11",",,C","  -48",",,C","  -18",",,C",,,,
"CA008502799","2018-11-01","56.55","-61.6833","8.0","NAIN, NL CA",,,"  160",",,C","    6",",,C","  -29",",,C","  -11",",,C",,,,
"CA008502799","2018-11-02","56.55","-61.6833","8.0","NAIN, NL CA",,,"  210",",,C","   13",",,C","  -38",",,C","  -12",",,C",,,,
"CA008502799","2018-11-03","56.55","-61.6833","8.0","NAIN, NL CA",,,"  200",",,C","   -3",",,C","  -59",",,C","  -31",",,C",,,,
"CA008502799","2018-11-04","56.55","-61.6833","8.0","NAIN, NL CA",,,"  200",",,C","   -4",",,C","  -46",",,C","  -25",",,C",,,,
"CA008502799","2018-11-05","56.55","-61.6833","8.0","NAIN, NL CA",,,"  200",",,C","    0",",,C","  -55",",,C","  -28",",,C",,,,
"CA008502799","2018-11-06","56.55","-61.6833","8.0","NAIN, NL CA",,,"  190",",,C","  -11",",,C","  -79",",,C","  -45",",,C",,,,
"CA008502799","2018-11-07","56.55","-61.6833","8.0","NAIN, NL CA",,,"  180",",,C","    5",",,C","  -27",",,C","  -11",",,C",,,,
"CA008502799","2018-11-08","56.55","-61.6833","8.0","NAIN, NL CA",,,"  360",",,C","    2",",,C","  -23",",,C","  -10",",,C",,,,
"CA008502799","2018-11-09","56.55","-61.6833","8.0","NAIN, NL CA",,,"  340",",,C","  -15",",,C","  -60",",,C","  -37",",,C",,,,
"CA008502799","2018-11-10","56.55","-61.6833","8.0","NAIN, NL CA",,,"  330",",,C","  -15",",,C","  -64",",,C","  -40",",,C",,,,
"CA008502799","2018-11-11","56.55","-61.6833","8.0","NAIN, NL CA",,,"  330",",,C","   -2",",,C","  -23",",,C","  -12",",,C",,,,
"CA008502799","2018-11-12","56.55","-61.6833","8.0","NAIN, NL CA",,,"  320",",,C","  -14",",,C","  -31",",,C","  -22",",,C",,,,
"CA008502799","2018-11-13","56.55","-61.6833","8.0","NAIN, NL CA",,,"  310",",,C","  -30",",,C","  -88",",,C","  -59",",,C",,,,
"CA008502799","2018-11-14","56.55","-61.6833","8.0","NAIN, NL CA",,,"  310",",,C","  -40",",,C","  -80",",,C","  -60",",,C",,,,
"CA008502799","2018-11-15","56.55","-61.6833","8.0","NAIN, NL CA",,,"  300",",,C","  -49",",,C"," -114",",,C","  -81",",,C",,,,
"CA008502799","2018-11-16","56.55","-61.6833","8.0","NAIN, NL CA",,,"  300",",,C","  -69",",,C"," -144",",,C"," -107",",,C",,,,
"CA008502799","2018-11-17","56.55","-61.6833","8.0","NAIN, NL CA",,,"  300",",,C","  -70",",,C"," -141",",,C"," -106",",,C",,,,
"CA008502799","2018-11-18","56.55","-61.6833","8.0","NAIN, NL CA",,,"  310",",,C","  -71",",,C"," -118",",,C","  -95",",,C",,,,
"CA008502799","2018-11-19","56.55","-61.6833","8.0","NAIN, NL CA",,,"  300",",,C"," -113",",,C"," -184",",,C"," -148",",,C",,,,
"CA008502799","2018-11-20","56.55","-61.6833","8.0","NAIN, NL CA",,,"  290",",,C"," -123",",,C"," -181",",,C"," -152",",,C",,,,
"CA008502799","2018-11-21","56.55","-61.6833","8.0","NAIN, NL CA",,,"  290",",,C","  -72",",,C"," -179",",,C"," -125",",,C",,,,
"CA008502799","2018-11-22","56.55","-61.6833","8.0","NAIN, NL CA",,,"  290",",,C","  -67",",,C"," -106",",,C","  -87",",,C",,,,
"CA008502799","2018-11-23","56.55","-61.6833","8.0","NAIN, NL CA",,,"  290",",,C","  -40",",,C","  -97",",,C","  -69",",,C",,,,
"CA008502799","2018-11-24","56.55","-61.6833","8.0","NAIN, NL CA",,,"  370",",,C","   11",",,C","  -49",",,C","  -19",",,C",,,,
"CA008502799","2018-11-25","56.55","-61.6833","8.0","NAIN, NL CA",,,"  310",",,C","   34",",,C","  -11",",,C","   12",",,C",,,,
"CA008502799","2018-11-26","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","   31",",,C","  -20",",,C","    5",",,C",,,,
"CA008502799","2018-11-27","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","    2",",,C","  -23",",,C","  -11",",,C",,,,
"CA008502799","2018-11-28","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -21",",,C","  -37",",,C","  -29",",,C",,,,
"CA008502799","2018-11-29","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -25",",,C","  -81",",,C","  -53",",,C",,,,
"CA008502799","2018-11-30","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -27",",,C","  -76",",,C","  -52",",,C",,,,
"CA008502799","2018-12-01","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -63",",,C"," -118",",,C","  -90",",,C",,,,
"CA008502799","2018-12-02","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -82",",,C"," -142",",,C"," -112",",,C",,,,
"CA008502799","2018-12-03","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -48",",,C"," -144",",,C","  -96",",,C",,,,
"CA008502799","2018-12-04","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -49",",,C"," -112",",,C","  -80",",,C",,,,
"CA008502799","2018-12-05","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -66",",,C"," -132",",,C","  -99",",,C",,,,
"CA008502799","2018-12-06","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -86",",,C"," -127",",,C"," -106",",,C",,,,
"CA008502799","2018-12-07","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -78",",,C"," -108",",,C","  -93",",,C",,,,
"CA008502799","2018-12-08","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -89",",,C"," -105",",,C","  -97",",,C",,,,
"CA008502799","2018-12-09","56.55","-61.6833","8.0","NAIN, NL CA",,,"  270",",,C","  -77",",,C","  -95",",,C","  -86",",,C",,,,
