"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00458508","2018-08-08","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,
"USC00458508","2018-08-09","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,
"USC00458508","2018-08-10","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,
"USC00458508","2018-08-11","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    5",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,
"USC00458508","2018-08-12","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   79",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,
"USC00458508","2018-08-13","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,
"USC00458508","2018-08-14","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,
"USC00458508","2018-08-15","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,
"USC00458508","2018-08-16","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,
"USC00458508","2018-08-17","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,
"USC00458508","2018-08-18","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,
"USC00458508","2018-08-19","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,
"USC00458508","2018-08-20","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,
"USC00458508","2018-08-23","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-08-24","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,
"USC00458508","2018-08-25","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,
"USC00458508","2018-08-26","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   15",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,
"USC00458508","2018-08-27","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  142",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,
"USC00458508","2018-08-28","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    3",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,
"USC00458508","2018-08-30","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,
"USC00458508","2018-08-31","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  236",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-09-01","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    8",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,
"USC00458508","2018-09-02","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,
"USC00458508","2018-09-03","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,
"USC00458508","2018-09-06","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,
"USC00458508","2018-09-07","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-09-08","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   97",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-09-09","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   23",",,7,0600",,,,,"  222",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,
"USC00458508","2018-09-11","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  109",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,
"USC00458508","2018-09-13","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  107",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-09-14","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  150",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,
"USC00458508","2018-09-15","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   43",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,
"USC00458508","2018-09-16","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  137",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,
"USC00458508","2018-09-17","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  107",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,
"USC00458508","2018-09-18","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,
"USC00458508","2018-09-19","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,
"USC00458508","2018-09-20","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   28",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,
"USC00458508","2018-09-21","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,
"USC00458508","2018-09-22","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   91",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,
"USC00458508","2018-09-23","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   66",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,
"USC00458508","2018-09-24","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,
"USC00458508","2018-09-25","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-09-26","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,
"USC00458508","2018-09-27","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,
"USC00458508","2018-09-28","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,
"USC00458508","2018-09-29","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,
"USC00458508","2018-09-30","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    3",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,
"USC00458508","2018-10-01","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   51",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,
"USC00458508","2018-10-02","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  241",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,
"USC00458508","2018-10-03","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   64",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,
"USC00458508","2018-10-04","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,
"USC00458508","2018-10-05","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    5",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,
"USC00458508","2018-10-06","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  142",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,
"USC00458508","2018-10-07","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,
"USC00458508","2018-10-08","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","   13",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,
"USC00458508","2018-10-09","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","  287",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,
"USC00458508","2018-10-10","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,
"USC00458508","2018-10-11","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,
"USC00458508","2018-10-12","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,
"USC00458508","2018-10-13","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,
"USC00458508","2018-10-14","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,
"USC00458508","2018-10-15","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,
"USC00458508","2018-10-16","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,
"USC00458508","2018-10-17","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,
"USC00458508","2018-10-18","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,
"USC00458508","2018-10-19","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,
"USC00458508","2018-10-20","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,
"USC00458508","2018-10-21","47.7","-121.6908","609.6","TOLT SOUTH FORK RESERVOIR, WA US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,
