"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"LG000026227","2018-06-23","57.7831","23.2589","2.0","RUHNU, LG","   17",",,E",,,"  183",",,S","   94",",,S","  142","H,,S"
"LG000026227","2018-06-24","57.7831","23.2589","2.0","RUHNU, LG","   87",",,E",,,"  183",",,S","   94",",,S","  127","H,,S"
"LG000026227","2018-06-25","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  163",",,S","  110",",,S","  136","H,,S"
"LG000026227","2018-06-26","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  202",",,S","  113",",,S","  161","H,,S"
"LG000026227","2018-06-27","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  234",",,S","  118",",,S","  180","H,,S"
"LG000026227","2018-06-28","57.7831","23.2589","2.0","RUHNU, LG","   14",",,E",,,"  244",",,S","  132",",,S","  200","H,,S"
"LG000026227","2018-06-29","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  244",",,S","  120",",,S","  144","H,,S"
"LG000026227","2018-06-30","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  185",",,S","  120",",,S","  149","H,,S"
"LG000026227","2018-07-01","57.7831","23.2589","2.0","RUHNU, LG","   34",",,E",,,"  185",",,S","  121",",,S","  142","H,,S"
"LG000026227","2018-07-02","57.7831","23.2589","2.0","RUHNU, LG","  125",",,E",,,"  159",",,S","  111",",,S","  131","H,,S"
"LG000026227","2018-07-03","57.7831","23.2589","2.0","RUHNU, LG","    7",",,E",,,"  144",",,S","  129",",,S","  133","H,,S"
"LG000026227","2018-07-04","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  184",",,S","  117",",,S","  149","H,,S"
"LG000026227","2018-07-05","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  192",",,S","  117",",,S","  152","H,,S"
"LG000026227","2018-07-06","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  192",",,S","  132",",,S","  160","H,,S"
"LG000026227","2018-07-07","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  214",",,S","  136",",,S","  168","H,,S"
"LG000026227","2018-07-08","57.7831","23.2589","2.0","RUHNU, LG","    0",",,E",,,"  214",",,S","  136",",,S","  169","H,,S"
