"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00105462","2018-10-22","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-23","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   43",",,7,1600","    0",",,7,1600","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-24","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-25","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-26","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-27","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-28","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-29","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-30","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-10-31","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-01","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-02","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0","T,,7,1600","    0",",,7,1600","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-03","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-04","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   10",",,7,1600","    0",",,7,1600","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-05","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   56",",,7","   39",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-06","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-07","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-08","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-09","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   22",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-10","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7","   28",",,7","  -89",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-11","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   28",",,7"," -122",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-12","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   22",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-13","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   39",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-14","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   67",",,7","  -94",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-15","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   83",",,7","  -94",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-16","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-17","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-18","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   39",",,7"," -117",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-19","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   39",",,7"," -122",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-20","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-21","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","    0",",,7","   67",",,7"," -106",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-22","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0","T,,7,1600","    0",",,7,1600","    0",",,7","   44",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-23","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   25",",,7,1600","   25",",,7,1600","   25",",,7","   17",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-24","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   25",",,7,1600","   25",",,7,1600","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-25","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-26","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   51",",,7","    0",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-27","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600",,,"    0",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-28","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600",,,"   11",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-29","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600",,,"   17",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-11-30","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   48",",,7,1600","   51",",,7,1600","   76",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-01","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   10",",,7,1600","   25",",,7,1600","   76",",,7","  -11",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-02","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    5",",,7,1600","   25",",,7,1600","   76",",,7","  -39",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-03","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -39",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-04","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -61",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-05","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -89",",,7"," -211",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-06","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -72",",,7"," -211",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-07","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -39",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-08","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -28",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-09","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -56",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-10","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","   76",",,7","  -56",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-11","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    5",",,7,1600","    8",",,7,1600","   76",",,7","  -56",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-12","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   18",",,7,1600","   25",",,7,1600","  102",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-13","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  102",",,7","  -22",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-14","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  102",",,7","  -39",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-15","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  102",",,7","   11",",,7"," -128",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-16","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  102",",,7","   17",",,7"," -139",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-17","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  102",",,7","   39",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-18","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  102",",,7","   22",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-19","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","   64",",,7,1600","  102",",,7,1600","  203",",,7","   39",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-20","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  203",",,7","    6",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2018-12-21","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    5",",,7,1600","   25",",,7,1600","  229",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-01","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -56",",,7"," -206",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-02","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -56",",,7"," -194",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-03","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -39",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-04","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -17",",,7"," -139",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-05","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-06","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -17",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-07","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -39",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-08","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-09","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   28",",,7","  -72",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-10","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   28",",,7"," -117",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-11","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   22",",,7"," -167",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-12","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   11",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-13","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-14","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"    0",",,7"," -167",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-15","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-16","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-17","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-18","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   17",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-19","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-20","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-21","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -28",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-22","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-23","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-24","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"    6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-25","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   67",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-26","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   -6",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-27","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-28","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,"  127",",,7,1600","  279",",,7","  -44",",,7","  -50",",,7","   31",",,7",,,"  160",",,7",,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-01-29","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  356",",,7","  -11",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-01","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,"    0",",,7,1600","  356",",,7","   -6",",,7"," -144",",,7","    3",",,7",,,"    0",",,7",,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-02","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   22",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-03","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"   17",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-04","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,"  127",",,7,1600","  483",",,7","   -6",",,7","  -22",",,7","    3",",,7",,,"  124",",,7",,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-05","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","  140",",,7,1600","  229",",,7,1600","  711",",,7","  -17",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-06","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  711",",,7","  -33",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-07","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  711",",,7","  -67",",,7"," -183",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-08","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","    0",",,7,1600","    0",",,7,1600","  711",",,7"," -117",",,7"," -244",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-09","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -56",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-10","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,,,,,"  -44",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00105462","2019-02-11","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US",,,"  127",",,7,1600","  838",",,7","  -67",",,7"," -228",",,7","    3",",,7",,,"  122",",,7",,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
