"USC00214418","2018-11-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  170",",,7,0600","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  297",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  102",",,7,0600","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   41",",,7,0600","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600",,,"    0",",,7","   11",",,7","  -33",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600",,,"    0",",,7","   -6",",,7","  -83",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -33",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -56",",,7","  -78",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    8",",,7,0600","    0",",,7","    0",",,7","   28",",,7","   11",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   18",",,7,0600","    0","T,,7","    0","T,,7","   11",",,7","  -61",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -17",",,7","  -50",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7","  -44",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -22",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,"   67",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2018-11-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   38",",,7,0600","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,"   33",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2018-11-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7","  -50",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -44",",,7","  -83",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -22",",,7","  -72",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-29","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   13",",,7,0600","   23",",,7","   25",",,7","    0",",,7","  -33",",,7",,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-11-30","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0","T,,7","    6",",,7","  -33",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0","T,,7","   17",",,7","   -6",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  251",",,7,0600","   51",",,7","   51",",,7","   17",",,7","    0",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   23",",,7,0600","   13",",,7","   51",",,7","    0",",,7","  -11",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   51",",,7","  -11",",,7","  -39",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    5",",,7,0600","    3",",,7","   51",",,7","    0",",,7","  -39",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   51",",,7","  -17",",,7","  -67",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   51",",,7","  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   51",",,7","  -28",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   51",",,7","  -28",",,7","  -67",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   51",",,7","  -33",",,7","  -67",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","  -17",",,7","  -78",",,7",,,,,,,"  -28",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2018-12-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0600","    0","T,,7","   25",",,7","    0",",,7","  -28",",,7",,,,,,,"   -6",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00214418","2018-12-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0600","    3",",,7","   25",",,7","    6",",,7","  -33",",,7",,,,,,,"    6",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2018-12-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","    6",",,7","  -33",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","   11",",,7","  -39",",,7",,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","   44",",,7","  -17",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","   44",",,7","  -17",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","   44",",,7","  -11",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","   44",",,7","   22",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","   25",",,7","   44",",,7","   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0600","    0",",,7","    0",",,7","   17",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7","  -28",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","  -11",",,7","  -28",",,7",,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0600","    0","T,,7","    0",",,7","  -22",",,7","  -50",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0600","    0","T,,7","    0","T,,7","    0",",,7","  -39",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   76",",,7,0600","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  170",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2018-12-29","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0600","    0",",,7","    0",",,7","  -33",",,7","  -61",",,7",,,,,,,"  -61",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2018-12-30","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2018-12-31","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -11",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   20",",,7,0600","   13",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  -44",",,7","  -78",",,7",,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  -33",",,7","  -78",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   64",",,7,0830","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  -50",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","    6",",,7"," -111",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   11",",,7","    6",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   11",",,7","  -17",",,7",,,,,,,"  -17",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-01-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0",",,7","    0",",,7","  -11",",,7","  -33",",,7",,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0830","    0","T,,7","    0","T,,7","  -22",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","  -22",",,7","  -33",",,7",,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   81",",,7,0830","   91",",,7","  102",",,7","  -33",",,7","  -94",",,7",,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  102",",,7","  -94",",,7"," -156",",,7",,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  102",",,7","  -83",",,7"," -194",",,7",,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0","T,,7,0830","    0","T,,7","  102",",,7","    0",",,7"," -194",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   23",",,7,0830","   10",",,7","  127",",,7","  -56",",,7","  -89",",,7",,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    3",",,7","  127",",,7","  -61",",,7","  -89",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-25","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  127",",,7","  -61",",,7"," -128",",,7",,,,,,," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-26","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  127",",,7"," -128",",,7"," -233",",,7",,,,,,," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-27","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    3",",,7","  127",",,7"," -133",",,7"," -194",",,7",,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-28","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  119",",,7,0830","  168",",,7","  178",",,7"," -133",",,7"," -194",",,7",,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-29","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   15",",,7,0830","    0","T,,7","  178",",,7"," -111",",,7"," -194",",,7",,,,,,," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-30","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  178",",,7"," -194",",,7"," -311",",,7",,,,,,," -267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-01-31","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  178",",,7"," -244",",,7"," -344",",,7",,,,,,," -344",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-01","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  178",",,7"," -100",",,7"," -344",",,7",,,,,,," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-02","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  178",",,7","   28",",,7"," -167",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-03","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   41",",,7,0830","    0",",,7","  152",",,7","   50",",,7","  -56",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-04","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    8",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,"  -61",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-02-05","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7"," -111",",,7",,,,,,,"  -94",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214418","2019-02-06","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   46",",,7,0830","   13",",,7","    0",",,7","  -39",",,7"," -100",",,7",,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-07","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   23",",,7,0830","    0","T,,7","   25",",,7","  -33",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-08","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   41",",,7,0830","   25",",,7","   76",",,7","  -33",",,7"," -206",",,7",,,,,,," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-09","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","   76",",,7"," -150",",,7"," -206",",,7",,,,,,," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-10","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","   76",",,7","  -50",",,7"," -206",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-11","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   28",",,7,0830","   38",",,7","  102",",,7","  -22",",,7","  -50",",,7",,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-12","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  193",",,7,0830","  203",",,7","  305",",,7","  -22",",,7","  -61",",,7",,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-13","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  150",",,7,0830","  102",",,7","  305",",,7","  -28",",,7"," -106",",,7",,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-14","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  305",",,7","    0",",,7"," -106",",,7",,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-15","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    3",",,7,0830","    0","T,,7","  279",",,7","  -56",",,7"," -172",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-16","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  279",",,7","  -56",",,7"," -183",",,7",,,,,,," -183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-17","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   15",",,7,0830","   51",",,7","  330",",,7","  -67",",,7"," -183",",,7",,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-18","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   30",",,7,0830","  102",",,7","  406",",,7","  -56",",,7"," -111",",,7",,,,,,," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-19","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  356",",,7","  -67",",,7"," -211",",,7",,,,,,," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-20","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   53",",,7,0830","   76",",,7","  305",",,7","  -39",",,7"," -189",",,7",,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-21","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   46",",,7,0830","   64",",,7","  356",",,7","    6",",,7"," -117",",,7",,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-22","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","    0",",,7,0830","    0",",,7","  330",",,7","    6",",,7","  -94",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-23","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","   33",",,7,0830","    0","T,,7","  330",",,7","   11",",,7","    6",",,7",,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214418","2019-02-24","43.8657","-91.31","197.2","LA CRESCENT DAM 7, MN US","  152",",,7,0830","   64",",,7","  254",",,7","   17",",,7","  -50",",,7",,,,,,,"  -50",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,
