"RQC00660426","2020-03-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  335",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-03-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-03-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-03-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-03-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  508",",,7",,,,,"  267",",,7","  178",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-03-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  450",",,7",,,,,"  272",",,7","  183",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-03-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  627",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  231",",,7",,,,,"  272",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-03-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  254",",,7",,,,,"  306",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   28",",,7",,,,,"  306",",,7","  172",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   76",",,7",,,,,"  256",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  161",",,7",,,,,,
"RQC00660426","2020-03-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   51",",,7",,,,,"  239",",,7","  161",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   25",",,7",,,,,"  244",",,7","  167",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-03-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  254",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  102",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-03-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  213",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   36",",,7",,,,,"  267",",,7","  178",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-03-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   25",",,7",,,,,"  244",",,7","  161",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  119",",,7",,,,,"  244",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  256",",,7","  172",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-03-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-03-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  272",",,7","  150",",,7",,,,,"  156",",,7",,,,,,
"RQC00660426","2020-03-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  272",",,7","  156",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-03-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   61",",,7",,,,,"  278",",,7","  156",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-03-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-03-31","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  161",",,7",,,,,"  167",",,7",,,,,,
"RQC00660426","2020-04-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  267",",,7","  156",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-04-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-04-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-04-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    8",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-04-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-04-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-04-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   10",",,7",,,,,"  294",",,7","  167",",,7",,,,,"  217",",,7",,,,,,
"RQC00660426","2020-04-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   36",",,7",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7",,,,,,
"RQC00660426","2020-04-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  391",",,7",,,,,"  256",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-04-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-04-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-04-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  102",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-04-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  102",",,7",,,,,"  306",",,7","  189",",,7",,,,,"  217",",,7",,,,,,
"RQC00660426","2020-04-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   41",",,7",,,,,"  306",",,7","  172",",,7",,,,,"  217",",,7",,,,,,
"RQC00660426","2020-04-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-04-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   38",",,7",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-04-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-04-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   28",",,7",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-04-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   13",",,7",,,,,"  278",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-04-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   51",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-04-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  114",",,7",,,,,"  300",",,7","  172",",,7",,,,,"  172",",,7",,,,,,
"RQC00660426","2020-04-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-04-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-04-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  194",",,7",,,,,,
"RQC00660426","2020-04-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-04-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,7",,,,,"  283",",,7","  178",",,7",,,,,"  183",",,7",,,,,,
"RQC00660426","2020-04-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   23",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7",,,,,,
"RQC00660426","2020-04-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,"  200",",,7",,,,,,
"RQC00660426","2020-04-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  306",",,7","  194",",,7",,,,,"  206",",,7",,,,,,
"RQC00660426","2020-04-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  189",",,7",,,,,,
"RQC00660426","2020-05-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,H",,,,,"  294",",,H","  183",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-05-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  322",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   71",",,H",,,,,"  283",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  300",",,H","  183",",,H",,,,,"  194",",,H",,,,,,
"RQC00660426","2020-05-05","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   86",",,H",,,,,"  294",",,H","  189",",,H",,,,,"  194",",,H",,,,,,
"RQC00660426","2020-05-06","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,H",,,,,"  267",",,H","  183",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-07","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,H",,,,,"  322",",,H","  189",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-05-08","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  328",",,H","  183",",,H",,,,,"  194",",,H",,,,,,
"RQC00660426","2020-05-09","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  333",",,H","  189",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-10","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  333",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-11","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  333",",,H","  183",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-12","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,,,,,,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-13","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  311",",,H","  183",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-14","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   66",",,H",,,,,"  317",",,H","  178",",,H",,,,,"  183",",,H",,,,,,
"RQC00660426","2020-05-15","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    5",",,H",,,,,"  294",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-16","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,H",,,,,"  311",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-17","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  322",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-18","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  333",",,H","  183",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-19","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  333",",,H","  183",",,H",,,,,"  194",",,H",,,,,,
"RQC00660426","2020-05-20","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  306",",,H","  183",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-21","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  122",",,H",,,,,"  294",",,H","  183",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-22","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   79",",,H",,,,,"  322",",,H","  183",",,H",,,,,"  211",",,H",,,,,,
"RQC00660426","2020-05-23","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    3",",,H",,,,,"  306",",,H","  194",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-05-24","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   25",",,H",,,,,"  311",",,H","  206",",,H",,,,,"  211",",,H",,,,,,
"RQC00660426","2020-05-25","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  317",",,H","  200",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-05-26","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  122",",,H",,,,,"  317",",,H","  194",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-27","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   81",",,H",,,,,"  306",",,H","  194",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-05-28","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   89",",,H",,,,,"  300",",,H","  200",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-05-29","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  124",",,H",,,,,"  300",",,H","  194",",,H",,,,,"  200",",,H",,,,,,
"RQC00660426","2020-05-30","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  317",",,H","  178",",,H",,,,,"  189",",,H",,,,,,
"RQC00660426","2020-05-31","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  119",",,H",,,,,"  289",",,H",,,,,,,,,,,,,,
"RQC00660426","2020-06-01","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","   33",",,H",,,,,"  300",",,H","  178",",,H",,,,,"  194",",,H",,,,,,
"RQC00660426","2020-06-02","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  185",",,H",,,,,"  211",",,H","  189",",,H",,,,,"  206",",,H",,,,,,
"RQC00660426","2020-06-03","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","  147",",,H",,,,,"  294",",,H","  189",",,H",,,,,"  194",",,H",,,,,,
"RQC00660426","2020-06-04","18.3494","-66.7525","323.1","ARECIBO OBSERVATORY, PR US","    0",",,H",,,,,"  306",",,H","  189",",,H",,,,,"  206",",,H",,,,,,
