"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00399347","2018-10-10","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0","T,,7,1300","    0","T,,7","    0","T,,7","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-11","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-12","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"  106",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-13","43.55601","-103.47958","1266.4","WIND CAVE, SD US",,,,,,,"  111",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-14","43.55601","-103.47958","1266.4","WIND CAVE, SD US",,,"  152",",,7","  152",",,7","   11",",,7","  -83",",,7","    2",",,7",,,"  157",",,7",,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-15","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","   76",",,7","   50",",,7"," -106",",,7",,,,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-16","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-17","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-18","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"  183",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-19","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-20","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-21","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"  178",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-22","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-23","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-24","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"  189",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-25","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"  150",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-26","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    3",",,7,1300","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"  161",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-27","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"  156",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-28","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,"  133",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-29","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,"  200",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-30","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    3",",,7,1300","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-10-31","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-01","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-02","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-03","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-04","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-05","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    3",",,7,1300","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-06","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-07","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   50",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-08","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   13",",,7,1300","   25",",,7","    0",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-09","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  -11",",,7"," -194",",,7",,,,,,,,,"  -72",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-10","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0","T,,7,1300","    0","T,,7","    0",",,7","   56",",,7"," -106",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-11","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-12","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","    6",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-13","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-14","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-15","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-16","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-17","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   15",",,7,1300","   15",",,7","    0","T,,7","  106",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-18","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-19","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-20","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"  111",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-21","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-22","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"  128",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-23","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-24","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   64",",,7,1300","  127",",,7","  127",",,7","   89",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-25","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    3",",,7,1300","    0","T,,7","   51",",,7","    6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-26","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   17",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-27","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   78",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-28","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   83",",,7","    6",",,7",,,,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-29","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-11-30","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-01","43.55601","-103.47958","1266.4","WIND CAVE, SD US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-02","43.55601","-103.47958","1266.4","WIND CAVE, SD US",,,"   51",",,7","   25",",,7","    0",",,7","  -33",",,7","    2",",,7",,,"  107",",,7",,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-03","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-04","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-05","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","    0",",,7"," -128",",,7",,,,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-06","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   -6",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-07","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","  -28",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-08","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   72",",,7"," -122",",,7",,,,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-09","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   50",",,7"," -106",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-10","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   83",",,7"," -100",",,7",,,,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-11","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   72",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-12","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   67",",,7","  -89",",,7",,,,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-13","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   41",",,7,1300","    8",",,7","    0","T,,7","   61",",,7","  -89",",,7",,,,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-14","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   78",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-15","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","   89",",,7","   33",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-16","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","  100",",,7","  -67",",,7",,,,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-17","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-18","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-19","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-20","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-21","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00399347","2018-12-22","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00399347","2018-12-23","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00399347","2018-12-24","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-25","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-26","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   13",",,7,1300",,,,,"   11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-27","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7",,,"  -33",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-28","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7",,,"  -61",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-29","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7",,,"  -17",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-30","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7",,,"   33",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00399347","2018-12-31","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   53",",,7,1300",,,,,"   22",",,7"," -122",",,7",,,,,,,,," -117",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-01","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    3",",,7,1300",,,,," -111",",,7"," -222",",,7",,,,,,,,," -111",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-02","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   17",",,7"," -139",",,7",,,,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-03","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   89",",,7","  -50",",,7",,,,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-04","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   94",",,7","  -44",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-05","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-06","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   89",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-07","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   89",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-08","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   61",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-09","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   50",",,7"," -111",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-10","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"  106",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-11","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-12","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   50",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-13","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   78",",,7","  -89",",,7",,,,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-14","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   72",",,7","  -83",",,7",,,,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-15","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   78",",,7","  -78",",,7",,,,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-16","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   72",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-17","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   50",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-18","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   18",",,7,1300",,,,,"   28",",,7"," -100",",,7",,,,,,,,," -100",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-19","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   28",",,7"," -122",",,7",,,,,,,,,"   28",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-20","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   50",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-21","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   44",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-22","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   25",",,7,1300",,,,,"    6",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-23","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   11",",,7"," -111",",,7",,,,,,,,,"   11",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-24","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   11",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-25","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   11",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-26","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-27","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-28","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-29","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0","T,,7,1300","    0","T,,7","    0","T,,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-30","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0","T,,7","  -72",",,7"," -183",",,7",,,,,,,,,"  -72",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-01-31","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-01","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"  117",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-02","43.55601","-103.47958","1266.4","WIND CAVE, SD US",,,,,,,"  122",",,7","   33",",,7",,,,,,,,,"  106",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-03","43.55601","-103.47958","1266.4","WIND CAVE, SD US",,,,,"    0","T,,7","  117",",,7","  -72",",,7","    2",",,7",,,"   43",",,7",,,"  -67",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-04","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0","T,,7,1300","    0","T,,7","    0","T,,7","  -61",",,7"," -206",",,7",,,,,,,,," -161",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-05","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0","T,,7,1300","    0","T,,7","    0","T,,7"," -117",",,7"," -189",",,7",,,,,,,,," -117",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-06","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   56",",,7,1300","   76",",,7","   76",",,7"," -111",",,7"," -194",",,7",,,,,,,,," -189",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-07","43.55601","-103.47958","1266.4","WIND CAVE, SD US","   18",",,7,1300","   13",",,7","  102",",,7"," -172",",,7"," -256",",,7",,,,,,,,," -172",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-08","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7","  102",",,7","  -44",",,7"," -283",",,7",,,,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-09","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    0",",,7,1300","    0",",,7",,,"  -50",",,7"," -178",",,7",,,,,,,,," -161",",,7,1300",,,,,,,,,,,,
"USC00399347","2019-02-10","43.55601","-103.47958","1266.4","WIND CAVE, SD US","    8",",,7,1300",,,"   76",",,7"," -139",",,7"," -206",",,7",,,,,,,,," -139",",,7,1300",,,,,,,,,,,,
