"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059948","2018-06-28","18.217","109.583","7.0","SANYA, CH","    0",",,S",,,"  227",",,S","  263","H,,S"
"CHM00059948","2018-06-29","18.217","109.583","7.0","SANYA, CH",,,,,"  244",",,S","  259","H,,S"
"CHM00059948","2018-06-30","18.217","109.583","7.0","SANYA, CH",,,,,"  246",",,S","  269","H,,S"
"CHM00059948","2018-07-01","18.217","109.583","7.0","SANYA, CH",,,,,"  248",",,S","  272","H,,S"
"CHM00059948","2018-07-02","18.217","109.583","7.0","SANYA, CH",,,"  297",",,S","  254",",,S","  272","H,,S"
"CHM00059948","2018-07-03","18.217","109.583","7.0","SANYA, CH",,,,,"  255",",,S","  269","H,,S"
"CHM00059948","2018-07-04","18.217","109.583","7.0","SANYA, CH",,,"  293",",,S","  253",",,S","  269","H,,S"
"CHM00059948","2018-07-05","18.217","109.583","7.0","SANYA, CH",,,"  297",",,S","  254",",,S","  272","H,,S"
"CHM00059948","2018-07-06","18.217","109.583","7.0","SANYA, CH",,,,,"  255",",,S","  274","H,,S"
"CHM00059948","2018-07-07","18.217","109.583","7.0","SANYA, CH",,,,,,,"  270","H,,S"
"CHM00059948","2018-07-08","18.217","109.583","7.0","SANYA, CH","   13",",,S",,,"  234",",,S","  261","H,,S"
"CHM00059948","2018-07-09","18.217","109.583","7.0","SANYA, CH","    0",",,S",,,"  239",",,S","  259","H,,S"
"CHM00059948","2018-07-10","18.217","109.583","7.0","SANYA, CH","  394",",,S",,,,,"  251","H,,S"
"CHM00059948","2018-07-11","18.217","109.583","7.0","SANYA, CH","  417",",,S",,,"  228",",,S","  243","H,,S"
"CHM00059948","2018-07-12","18.217","109.583","7.0","SANYA, CH","  160",",,S",,,"  237",",,S","  246","H,,S"
"CHM00059948","2018-07-13","18.217","109.583","7.0","SANYA, CH","   38",",,S",,,"  241",",,S","  254","H,,S"
"CHM00059948","2018-07-14","18.217","109.583","7.0","SANYA, CH","  869",",,S",,,"  225",",,S","  239","H,,S"
"CHM00059948","2018-07-15","18.217","109.583","7.0","SANYA, CH","  396",",,S",,,"  227",",,S","  235","H,,S"
"CHM00059948","2018-07-16","18.217","109.583","7.0","SANYA, CH","   61",",,S",,,,,"  236","H,,S"
"CHM00059948","2018-07-17","18.217","109.583","7.0","SANYA, CH","  140",",,S",,,"  227",",,S","  242","H,,S"
"CHM00059948","2018-07-18","18.217","109.583","7.0","SANYA, CH","  594",",,S",,,"  230",",,S","  239","H,,S"
"CHM00059948","2018-07-19","18.217","109.583","7.0","SANYA, CH","   41",",,S",,,"  234",",,S","  253","H,,S"
"CHM00059948","2018-07-20","18.217","109.583","7.0","SANYA, CH","    0",",,S",,,,,"  256","H,,S"
"CHM00059948","2018-07-21","18.217","109.583","7.0","SANYA, CH","  818",",,S",,,,,"  257","H,,S"
"CHM00059948","2018-07-22","18.217","109.583","7.0","SANYA, CH","  869",",,S",,,"  228",",,S","  237","H,,S"
"CHM00059948","2018-07-23","18.217","109.583","7.0","SANYA, CH","  122",",,S",,,"  226",",,S","  241","H,,S"
"CHM00059948","2018-07-24","18.217","109.583","7.0","SANYA, CH","   43",",,S",,,"  240",",,S","  256","H,,S"
"CHM00059948","2018-07-25","18.217","109.583","7.0","SANYA, CH","   18",",,S",,,,,"  256","H,,S"
"CHM00059948","2018-07-26","18.217","109.583","7.0","SANYA, CH","  287",",,S",,,"  219",",,S","  238","H,,S"
"CHM00059948","2018-07-27","18.217","109.583","7.0","SANYA, CH","  485",",,S",,,"  222",",,S","  231","H,,S"
"CHM00059948","2018-07-28","18.217","109.583","7.0","SANYA, CH","  612",",,S",,,,,"  239","H,,S"
"CHM00059948","2018-07-29","18.217","109.583","7.0","SANYA, CH","  239",",,S",,,"  220",",,S","  249","H,,S"
"CHM00059948","2018-07-30","18.217","109.583","7.0","SANYA, CH","   13",",,S",,,"  220",",,S","  253","H,,S"
"CHM00059948","2018-07-31","18.217","109.583","7.0","SANYA, CH","  196",",,S",,,"  218",",,S","  247","H,,S"
"CHM00059948","2018-08-01","18.217","109.583","7.0","SANYA, CH","    0",",,S",,,"  237",",,S","  258","H,,S"
"CHM00059948","2018-08-02","18.217","109.583","7.0","SANYA, CH","    0",",,S",,,"  244",",,S","  266","H,,S"
