"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008203210","2018-09-02","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  221",",,C","  153",",,C",,,,,,
"CA008203210","2018-09-03","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  226",",,C","  160",",,C",,,,,,
"CA008203210","2018-09-04","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  244",",,C","  157",",,C",,,,,,
"CA008203210","2018-09-05","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  234",",,C","  147",",,C",,,,,,
"CA008203210","2018-09-06","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  278",",,C","  171",",,C",,,,,,
"CA008203210","2018-09-07","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  209",",,C","  135",",,C",,,,,,
"CA008203210","2018-09-08","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  192",",,C","  109",",,C",,,,,,
"CA008203210","2018-09-09","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  185",",,C","   98",",,C",,,,,,
"CA008203210","2018-09-10","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  177",",,C","  106",",,C",,,,,,
"CA008203210","2018-09-11","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  210",",,C","  172",",,C",,,,,,
"CA008203210","2018-09-12","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  221",",,C","  175",",,C",,,,,,
"CA008203210","2018-09-13","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  222",",,C","  161",",,C",,,,,,
"CA008203210","2018-09-14","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  230",",,C","  149",",,C",,,,,,
"CA008203210","2018-09-15","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  244",",,C","  142",",,C",,,,,,
"CA008203210","2018-09-16","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  239",",,C","  128",",,C",,,,,,
"CA008203210","2018-09-17","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  252",",,C","  177",",,C",,,,,,
"CA008203210","2018-09-18","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  238",",,C","  157",",,C",,,,,,
"CA008203210","2018-09-19","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  167",",,C","  123",",,C",,,,,,
"CA008203210","2018-09-20","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  162",",,C","  106",",,C",,,,,,
"CA008203210","2018-09-21","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  188",",,C","   94",",,C",,,,,,
"CA008203210","2018-09-22","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  210",",,C","  112",",,C",,,,,,
"CA008203210","2018-09-23","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  180",",,C","   91",",,C",,,,,,
"CA008203210","2018-09-24","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  137",",,C","   74",",,C",,,,,,
"CA008203210","2018-09-25","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  159",",,C","   56",",,C",,,,,,
"CA008203210","2018-09-26","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  204",",,C","  154",",,C",,,,,,
"CA008203210","2018-09-27","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  200",",,C","  128",",,C",,,,,,
"CA008203210","2018-09-28","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  180",",,C","  127",",,C",,,,,,
"CA008203210","2018-09-29","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  198",",,C","  114",",,C",,,,,,
"CA008203210","2018-09-30","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  164",",,C","  107",",,C",,,,,,
"CA008203210","2018-10-01","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  152",",,C","   87",",,C",,,,,,
"CA008203210","2018-10-02","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  156",",,C","   90",",,C",,,,,,
"CA008203210","2018-10-03","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  181",",,C","  156",",,C",,,,,,
"CA008203210","2018-10-04","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  169",",,C","  140",",,C",,,,,,
"CA008203210","2018-10-05","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  160",",,C","   96",",,C",,,,,,
"CA008203210","2018-10-06","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  165",",,C","   67",",,C",,,,,,
"CA008203210","2018-10-07","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  146",",,C","   94",",,C",,,,,,
"CA008203210","2018-10-08","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  132",",,C","   83",",,C",,,,,,
"CA008203210","2018-10-09","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  188",",,C","  101",",,C",,,,,,
"CA008203210","2018-10-10","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  239",",,C","   80",",,C",,,,,,
"CA008203210","2018-10-11","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  149",",,C","   77",",,C",,,,,,
"CA008203210","2018-10-12","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  151",",,C","   94",",,C",,,,,,
"CA008203210","2018-10-13","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  107",",,C","   55",",,C",,,,,,
"CA008203210","2018-10-14","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  108",",,C","   48",",,C",,,,,,
"CA008203210","2018-10-15","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  164",",,C","   49",",,C",,,,,,
"CA008203210","2018-10-16","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  179",",,C","   57",",,C",,,,,,
"CA008203210","2018-10-17","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  128",",,C","   47",",,C",,,,,,
"CA008203210","2018-10-18","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   70",",,C","   19",",,C",,,,,,
"CA008203210","2018-10-19","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  114",",,C","    8",",,C",,,,,,
"CA008203210","2018-10-20","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  138",",,C","  103",",,C",,,,,,
"CA008203210","2018-10-21","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  140",",,C","   41",",,C",,,,,,
"CA008203210","2018-10-22","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   64",",,C","   20",",,C",,,,,,
"CA008203210","2018-10-23","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  102",",,C","   10",",,C",,,,,,
"CA008203210","2018-10-24","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  134",",,C","   60",",,C",,,,,,
"CA008203210","2018-10-25","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   71",",,C","   27",",,C",,,,,,
"CA008203210","2018-10-26","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   47",",,C","    1",",,C",,,,,,
"CA008203210","2018-10-27","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  105",",,C","   -2",",,C",,,,,,
"CA008203210","2018-10-28","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  141",",,C","   90",",,C",,,,,,
"CA008203210","2018-10-29","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  129",",,C","   81",",,C",,,,,,
"CA008203210","2018-10-30","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  105",",,C","   70",",,C",,,,,,
"CA008203210","2018-10-31","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   74",",,C","   56",",,C",,,,,,
"CA008203210","2018-11-01","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  131",",,C","   60",",,C",,,,,,
"CA008203210","2018-11-02","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  142",",,C","   93",",,C",,,,,,
"CA008203210","2018-11-03","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  166",",,C","   99",",,C",,,,,,
"CA008203210","2018-11-04","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  100",",,C","   32",",,C",,,,,,
"CA008203210","2018-11-05","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   96",",,C","   25",",,C",,,,,,
"CA008203210","2018-11-06","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  139",",,C","   90",",,C",,,,,,
"CA008203210","2018-11-07","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  155",",,C","   86",",,C",,,,,,
"CA008203210","2018-11-08","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  111",",,C","   48",",,C",,,,,,
"CA008203210","2018-11-10","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  125",",,C","   39",",,C",,,,,,
"CA008203210","2018-11-11","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   49",",,C","    5",",,C",,,,,,
"CA008203210","2018-11-12","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   38",",,C","   -3",",,C",,,,,,
"CA008203210","2018-11-13","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  130",",,C","    5",",,C",,,,,,
"CA008203210","2018-11-14","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   69",",,C","  -56",",,C",,,,,,
"CA008203210","2018-11-15","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   21",",,C","  -51",",,C",,,,,,
"CA008203210","2018-11-16","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   64",",,C","  -11",",,C",,,,,,
"CA008203210","2018-11-17","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   36",",,C","    5",",,C",,,,,,
"CA008203210","2018-11-18","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   26",",,C","  -10",",,C",,,,,,
"CA008203210","2018-11-19","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   50",",,C","   -7",",,C",,,,,,
"CA008203210","2018-11-20","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   49",",,C","   22",",,C",,,,,,
"CA008203210","2018-11-21","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   40",",,C","   -8",",,C",,,,,,
"CA008203210","2018-11-22","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   -6",",,C"," -100",",,C",,,,,,
"CA008203210","2018-11-23","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -32",",,C","  -91",",,C",,,,,,
"CA008203210","2018-11-24","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   75",",,C","  -41",",,C",,,,,,
"CA008203210","2018-11-25","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   52",",,C","    5",",,C",,,,,,
"CA008203210","2018-11-26","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   43",",,C","    1",",,C",,,,,,
"CA008203210","2018-11-27","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   66",",,C","   29",",,C",,,,,,
"CA008203210","2018-11-28","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   82",",,C","   25",",,C",,,,,,
"CA008203210","2018-11-29","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   27",",,C","   14",",,C",,,,,,
"CA008203210","2018-11-30","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   39",",,C","   -7",",,C",,,,,,
"CA008203210","2018-12-01","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   24",",,C","    1",",,C",,,,,,
"CA008203210","2018-12-02","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   89",",,C","    2",",,C",,,,,,
"CA008203210","2018-12-04","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   55",",,C","  -38",",,C",,,,,,
"CA008203210","2018-12-05","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -15",",,C","  -47",",,C",,,,,,
"CA008203210","2018-12-06","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   -5",",,C","  -34",",,C",,,,,,
"CA008203210","2018-12-07","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   35",",,C","  -37",",,C",,,,,,
"CA008203210","2018-12-08","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -13",",,C"," -101",",,C",,,,,,
"CA008203210","2018-12-09","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -18",",,C"," -101",",,C",,,,,,
"CA008203210","2018-12-10","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   -4",",,C","  -83",",,C",,,,,,
"CA008203210","2018-12-11","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -15",",,C","  -97",",,C",,,,,,
"CA008203210","2018-12-12","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -37",",,C","  -75",",,C",,,,,,
"CA008203210","2018-12-13","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -19",",,C","  -98",",,C",,,,,,
"CA008203210","2018-12-14","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   34",",,C","  -78",",,C",,,,,,
"CA008203210","2018-12-15","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   77",",,C","   -9",",,C",,,,,,
"CA008203210","2018-12-16","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   44",",,C","  -22",",,C",,,,,,
"CA008203210","2018-12-17","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   30",",,C","   11",",,C",,,,,,
"CA008203210","2018-12-18","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   12",",,C","  -28",",,C",,,,,,
"CA008203210","2018-12-19","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -15",",,C","  -38",",,C",,,,,,
"CA008203210","2018-12-20","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   41",",,C","  -45",",,C",,,,,,
"CA008203210","2018-12-21","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   92",",,C","  -15",",,C",,,,,,
"CA008203210","2018-12-22","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  107",",,C","   47",",,C",,,,,,
"CA008203210","2018-12-23","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   67",",,C","  -37",",,C",,,,,,
"CA008203210","2018-12-24","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -16",",,C","  -55",",,C",,,,,,
"CA008203210","2018-12-25","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -52",",,C","  -88",",,C",,,,,,
"CA008203210","2018-12-26","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   -3",",,C","  -96",",,C",,,,,,
"CA008203210","2018-12-27","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -56",",,C"," -103",",,C",,,,,,
"CA008203210","2018-12-28","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   57",",,C"," -107",",,C",,,,,,
"CA008203210","2018-12-29","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   70",",,C","  -18",",,C",,,,,,
"CA008203210","2018-12-30","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -16",",,C"," -105",",,C",,,,,,
"CA008203210","2018-12-31","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"    4",",,C"," -107",",,C",,,,,,
"CA008203210","2019-01-01","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   69",",,C","  -15",",,C",,,,,,
"CA008203210","2019-01-02","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -14",",,C"," -109",",,C",,,,,,
"CA008203210","2019-01-03","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -12",",,C"," -110",",,C",,,,,,
"CA008203210","2019-01-04","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   39",",,C","  -39",",,C",,,,,,
"CA008203210","2019-01-05","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   32",",,C","    0",",,C",,,,,,
"CA008203210","2019-01-06","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   30",",,C","  -23",",,C",,,,,,
"CA008203210","2019-01-07","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -21",",,C","  -91",",,C",,,,,,
"CA008203210","2019-01-08","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   18",",,C","  -91",",,C",,,,,,
"CA008203210","2019-01-09","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   63",",,C","    5",",,C",,,,,,
"CA008203210","2019-01-10","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   29",",,C","  -15",",,C",,,,,,
"CA008203210","2019-01-11","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -14",",,C","  -90",",,C",,,,,,
"CA008203210","2019-01-12","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -70",",,C"," -100",",,C",,,,,,
"CA008203210","2019-01-13","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -25",",,C"," -107",",,C",,,,,,
"CA008203210","2019-01-14","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"  -44",",,C"," -110",",,C",,,,,,
"CA008203210","2019-01-15","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   -4",",,C","  -88",",,C",,,,,,
"CA008203210","2019-01-16","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   24",",,C","  -53",",,C",,,,,,
"CA008203210","2019-01-17","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"    4",",,C"," -119",",,C",,,,,,
"CA008203210","2019-01-18","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"    9",",,C"," -113",",,C",,,,,,
"CA008203210","2019-01-19","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"    5",",,C","  -95",",,C",,,,,,
"CA008203210","2019-01-20","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   91",",,C","  -95",",,C",,,,,,
"CA008203210","2019-01-21","44.3667","-64.3","4.0","LUNENBURG, NS CA",,,,,"   83",",,C","  -94",",,C",,,,,,
