"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131986","2018-04-14","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  186",",,E","   -2",",,E"
"GME00131986","2018-04-15","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    4",",,E","    0",",,E","  176",",,E","   29",",,E"
"GME00131986","2018-04-16","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    6",",,E","    0",",,E","  171",",,E","   69",",,E"
"GME00131986","2018-04-17","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  208",",,E","   32",",,E"
"GME00131986","2018-04-18","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  212",",,E","   29",",,E"
"GME00131986","2018-04-19","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  229",",,E","   56",",,E"
"GME00131986","2018-04-20","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  253",",,E","   51",",,E"
"GME00131986","2018-04-21","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  264",",,E","   57",",,E"
"GME00131986","2018-04-22","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  263",",,E","   67",",,E"
"GME00131986","2018-04-23","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    6",",,E","    0",",,E","  210",",,E","  100",",,E"
"GME00131986","2018-04-24","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  204",",,E","   67",",,E"
"GME00131986","2018-04-25","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    6",",,E","    0",",,E","  221",",,E","   40",",,E"
"GME00131986","2018-04-26","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  146",",,E","   29",",,E"
"GME00131986","2018-04-27","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  213",",,E","   18",",,E"
"GME00131986","2018-04-28","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  207",",,E","   38",",,E"
"GME00131986","2018-04-29","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   15",",,E","    0",",,E","  250",",,E","  107",",,E"
"GME00131986","2018-04-30","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    2",",,E","    0",",,E","  194",",,E","   77",",,E"
"GME00131986","2018-05-01","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  138",",,E","   37",",,E"
"GME00131986","2018-05-02","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  171",",,E","   42",",,E"
"GME00131986","2018-05-03","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  190",",,E","   86",",,E"
"GME00131986","2018-05-04","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  210",",,E","  108",",,E"
"GME00131986","2018-05-05","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  226",",,E","   81",",,E"
"GME00131986","2018-05-06","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  223",",,E","   77",",,E"
"GME00131986","2018-05-07","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  223",",,E","   78",",,E"
"GME00131986","2018-05-08","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  228",",,E","   77",",,E"
"GME00131986","2018-05-09","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  225",",,E","   65",",,E"
"GME00131986","2018-05-10","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   38",",,E",,,"  187",",,E","   52",",,E"
"GME00131986","2018-05-11","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  186",",,E","   65",",,E"
"GME00131986","2018-05-12","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  244",",,E","   51",",,E"
"GME00131986","2018-05-13","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  210",",,E",,,"  231",",,E","   86",",,E"
"GME00131986","2018-05-14","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  195",",,E","  111",",,E"
"GME00131986","2018-05-15","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   19",",,E",,,"  198",",,E","   89",",,E"
"GME00131986","2018-05-16","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  150",",,E",,,"  158",",,E","  102",",,E"
"GME00131986","2018-05-17","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    4",",,E",,,"  151",",,E","   93",",,E"
"GME00131986","2018-05-18","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  199",",,E","   78",",,E"
"GME00131986","2018-05-19","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  103",",,E",,,"  196",",,E","   56",",,E"
"GME00131986","2018-05-20","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  195",",,E","  109",",,E"
"GME00131986","2018-05-21","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  225",",,E","   93",",,E"
"GME00131986","2018-05-22","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  234",",,E","   86",",,E"
"GME00131986","2018-05-23","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   95",",,E",,,"  230",",,E","  134",",,E"
"GME00131986","2018-05-24","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   63",",,E",,,"  215",",,E","   92",",,E"
"GME00131986","2018-05-25","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  239",",,E","   87",",,E"
"GME00131986","2018-05-26","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  241",",,E","   91",",,E"
"GME00131986","2018-05-27","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  265",",,E","  101",",,E"
"GME00131986","2018-05-28","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  265",",,E","  110",",,E"
"GME00131986","2018-05-29","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    3",",,E",,,"  256",",,E","  114",",,E"
"GME00131986","2018-05-30","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   18",",,E",,,"  255",",,E","  106",",,E"
"GME00131986","2018-05-31","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   40",",,E",,,"  277",",,E","  122",",,E"
"GME00131986","2018-06-01","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  240",",,E","  145",",,E"
"GME00131986","2018-06-02","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  240",",,E","  111",",,E"
"GME00131986","2018-06-03","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  260",",,E","  108",",,E"
"GME00131986","2018-06-04","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  266",",,E","  101",",,E"
"GME00131986","2018-06-05","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  267",",,E","  114",",,E"
"GME00131986","2018-06-06","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    7",",,E",,,"  274",",,E","  130",",,E"
"GME00131986","2018-06-07","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  265",",,E","  137",",,E"
"GME00131986","2018-06-08","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  265",",,E","  128",",,E"
"GME00131986","2018-06-09","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  269",",,E","  131",",,E"
"GME00131986","2018-06-10","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   69",",,E",,,"  253",",,E","  123",",,E"
"GME00131986","2018-06-11","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  164",",,E",,,"  284",",,E","  119",",,E"
"GME00131986","2018-06-12","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   21",",,E",,,"  228",",,E","  151",",,E"
"GME00131986","2018-06-13","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  155",",,E","  113",",,E"
"GME00131986","2018-06-14","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  193",",,E","   76",",,E"
"GME00131986","2018-06-15","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  222",",,E","   62",",,E"
"GME00131986","2018-06-16","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  247",",,E","   67",",,E"
"GME00131986","2018-06-17","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  236",",,E","  131",",,E"
"GME00131986","2018-06-18","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  234",",,E","  106",",,E"
"GME00131986","2018-06-19","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  254",",,E","  105",",,E"
"GME00131986","2018-06-20","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  282",",,E","  107",",,E"
"GME00131986","2018-06-21","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  279",",,E","  102",",,E"
"GME00131986","2018-06-22","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  167",",,E","   34",",,E"
"GME00131986","2018-06-23","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  188",",,E","   26",",,E"
"GME00131986","2018-06-24","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  198",",,E","   52",",,E"
"GME00131986","2018-06-25","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  222",",,E","   90",",,E"
"GME00131986","2018-06-26","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  215",",,E","   79",",,E"
"GME00131986","2018-06-27","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  245",",,E","   69",",,E"
"GME00131986","2018-06-28","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  161",",,E",,,"  198",",,E","   66",",,E"
"GME00131986","2018-06-29","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    3",",,E",,,"  257",",,E","  136",",,E"
"GME00131986","2018-06-30","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  279",",,E","  113",",,E"
"GME00131986","2018-07-01","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  233",",,E","   94",",,E"
"GME00131986","2018-07-02","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  249",",,E","   81",",,E"
"GME00131986","2018-07-03","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  284",",,E","   75",",,E"
"GME00131986","2018-07-04","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  291",",,E","  128",",,E"
"GME00131986","2018-07-05","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  133",",,E",,,"  247",",,E","  109",",,E"
"GME00131986","2018-07-06","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   69",",,E",,,"  244",",,E","  127",",,E"
"GME00131986","2018-07-07","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  256",",,E","  103",",,E"
"GME00131986","2018-07-08","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  262",",,E","  111",",,E"
"GME00131986","2018-07-09","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  273",",,E","   93",",,E"
"GME00131986","2018-07-10","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    2",",,E",,,"  230",",,E","   87",",,E"
"GME00131986","2018-07-11","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  199",",,E","   80",",,E"
"GME00131986","2018-07-12","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  235",",,E","   99",",,E"
"GME00131986","2018-07-13","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  267",",,E","   84",",,E"
"GME00131986","2018-07-14","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  280",",,E","  106",",,E"
"GME00131986","2018-07-15","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   27",",,E",,,"  274",",,E","  106",",,E"
"GME00131986","2018-07-16","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    3",",,E",,,"  238",",,E","  123",",,E"
"GME00131986","2018-07-17","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    2",",,E",,,"  286",",,E","  105",",,E"
"GME00131986","2018-07-18","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  284",",,E","  128",",,E"
"GME00131986","2018-07-19","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  289",",,E","  106",",,E"
"GME00131986","2018-07-20","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    4",",,E",,,"  290",",,E","  108",",,E"
"GME00131986","2018-07-21","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   93",",,E",,,"  206",",,E","  163",",,E"
"GME00131986","2018-07-22","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  226",",,E","  160",",,E"
"GME00131986","2018-07-23","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  259",",,E","  142",",,E"
"GME00131986","2018-07-24","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  296",",,E","  121",",,E"
"GME00131986","2018-07-25","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  319",",,E","  131",",,E"
"GME00131986","2018-07-26","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  299",",,E","  129",",,E"
"GME00131986","2018-07-27","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  305",",,E","  136",",,E"
"GME00131986","2018-07-28","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  303",",,E","  128",",,E"
"GME00131986","2018-07-29","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  300",",,E","  147",",,E"
"GME00131986","2018-07-30","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  334",",,E","  125",",,E"
"GME00131986","2018-07-31","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  346",",,E","  136",",,E"
"GME00131986","2018-08-01","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  340",",,E","  176",",,E"
"GME00131986","2018-08-02","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   10",",,E",,,"  317",",,E","  172",",,E"
"GME00131986","2018-08-03","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  326",",,E","  155",",,E"
"GME00131986","2018-08-04","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    7",",,E",,,"  334",",,E","  164",",,E"
"GME00131986","2018-08-05","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  313",",,E","  156",",,E"
"GME00131986","2018-08-06","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  316",",,E","  136",",,E"
"GME00131986","2018-08-07","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  260",",,E","  151",",,E"
"GME00131986","2018-08-08","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   12",",,E",,,"  294",",,E","  124",",,E"
"GME00131986","2018-08-09","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  334",",,E","  139",",,E"
"GME00131986","2018-08-10","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  225",",,E","   98",",,E"
"GME00131986","2018-08-11","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  245",",,E","   89",",,E"
"GME00131986","2018-08-12","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  297",",,E","   65",",,E"
"GME00131986","2018-08-13","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   49",",,E",,,"  269",",,E","  100",",,E"
"GME00131986","2018-08-14","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  240",",,E","  128",",,E"
"GME00131986","2018-08-15","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  261",",,E","  119",",,E"
"GME00131986","2018-08-16","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  291",",,E","  101",",,E"
"GME00131986","2018-08-17","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   14",",,E",,,"  300",",,E","  103",",,E"
"GME00131986","2018-08-18","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  276",",,E","  154",",,E"
"GME00131986","2018-08-19","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  298",",,E","  133",",,E"
"GME00131986","2018-08-20","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  295",",,E","  137",",,E"
"GME00131986","2018-08-21","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  294",",,E","  137",",,E"
"GME00131986","2018-08-22","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  323",",,E","  123",",,E"
"GME00131986","2018-08-23","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   68",",,E",,,"  258",",,E","  145",",,E"
"GME00131986","2018-08-24","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   45",",,E",,,"  223",",,E","   99",",,E"
"GME00131986","2018-08-25","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    9",",,E",,,"  152",",,E","   85",",,E"
"GME00131986","2018-08-26","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  185",",,E","   66",",,E"
"GME00131986","2018-08-27","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  249",",,E","   52",",,E"
"GME00131986","2018-08-28","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  260",",,E","  111",",,E"
"GME00131986","2018-08-29","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   15",",,E",,,"  296",",,E","   88",",,E"
"GME00131986","2018-08-30","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  216",",,E","  106",",,E"
"GME00131986","2018-08-31","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  170",",,E","  105",",,E"
"GME00131986","2018-09-01","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   45",",,E",,,"  178",",,E","  116",",,E"
"GME00131986","2018-09-02","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   10",",,E",,,"  145",",,E","  116",",,E"
"GME00131986","2018-09-03","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  108",",,E",,,"  193",",,E","  117",",,E"
"GME00131986","2018-09-04","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   20",",,E",,,"  210",",,E","  115",",,E"
"GME00131986","2018-09-05","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  243",",,E","  111",",,E"
"GME00131986","2018-09-06","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    4",",,E",,,"  241",",,E","  101",",,E"
"GME00131986","2018-09-07","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   20",",,E",,,"  213",",,E","   94",",,E"
"GME00131986","2018-09-08","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  223",",,E","   83",",,E"
"GME00131986","2018-09-09","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  249",",,E","   66",",,E"
"GME00131986","2018-09-10","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  272",",,E","   68",",,E"
"GME00131986","2018-09-11","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  280",",,E","   91",",,E"
"GME00131986","2018-09-12","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    3",",,E",,,"  298",",,E","   82",",,E"
"GME00131986","2018-09-13","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   42",",,E",,,"  249",",,E","  152",",,E"
"GME00131986","2018-09-14","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  220",",,E","  133",",,E"
"GME00131986","2018-09-15","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    1",",,E",,,"  216",",,E","   80",",,E"
"GME00131986","2018-09-16","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  236",",,E","   49",",,E"
"GME00131986","2018-09-17","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  267",",,E","   72",",,E"
"GME00131986","2018-09-18","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    8",",,E",,,"  285",",,E","   79",",,E"
"GME00131986","2018-09-19","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    6",",,E",,,"  274",",,E","  114",",,E"
"GME00131986","2018-09-20","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  287",",,E","   96",",,E"
"GME00131986","2018-09-21","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   17",",,E",,,"  272",",,E","   72",",,E"
"GME00131986","2018-09-22","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   35",",,E",,,"  180",",,E","   76",",,E"
"GME00131986","2018-09-23","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","  128",",,E",,,"  248",",,E","   89",",,E"
"GME00131986","2018-09-24","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  130",",,E","   27",",,E"
"GME00131986","2018-09-25","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  125",",,E","    3",",,E"
"GME00131986","2018-09-26","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  177",",,E","  -13",",,E"
"GME00131986","2018-09-27","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  221",",,E","   14",",,E"
"GME00131986","2018-09-28","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  213",",,E","   36",",,E"
"GME00131986","2018-09-29","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E",,,"  153",",,E","   20",",,E"
"GME00131986","2018-09-30","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","   18",",,E",,,"  203",",,E","   -5",",,E"
"GME00131986","2018-10-01","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  120",",,E","   56",",,E"
"GME00131986","2018-10-02","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  120",",,E","   40",",,E"
"GME00131986","2018-10-03","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  140",",,E","   35",",,E"
"GME00131986","2018-10-04","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  168",",,E","    2",",,E"
"GME00131986","2018-10-05","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  200",",,E","   -5",",,E"
"GME00131986","2018-10-06","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  219",",,E","   42",",,E"
"GME00131986","2018-10-07","48.6106","10.2692","468.0","HERMARINGEN ALLEWIND, GM","    0",",,E","    0",",,E","  225",",,E","   68",",,E"
