"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00205892","2018-08-03","41.8405","-86.2658","198.1","NILES, MI US","  178",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  194",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-04","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  178",",,7",,,,,,,,,"  300",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-05","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  217",",,7",,,,,,,,,"  306",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-06","41.8405","-86.2658","198.1","NILES, MI US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  222",",,7",,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-07","41.8405","-86.2658","198.1","NILES, MI US","  173",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  200",",,7",,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-08","41.8405","-86.2658","198.1","NILES, MI US","  119",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  200",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-09","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  161",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-10","41.8405","-86.2658","198.1","NILES, MI US","   43",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  200",",,7",,,,,,,,,"  272",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-11","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  172",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-12","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  167",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-13","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  172",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-14","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  172",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-15","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  189",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-16","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  206",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-17","41.8405","-86.2658","198.1","NILES, MI US","   46",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  183",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-18","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  178",",,7",,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-19","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  283",",,7","  172",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-20","41.8405","-86.2658","198.1","NILES, MI US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  172",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-21","41.8405","-86.2658","198.1","NILES, MI US","  419",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  178",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-22","41.8405","-86.2658","198.1","NILES, MI US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  239",",,7","  139",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-23","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  117",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-24","41.8405","-86.2658","198.1","NILES, MI US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  122",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-25","41.8405","-86.2658","198.1","NILES, MI US","  168",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  189",",,7",,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-26","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  283",",,7","  189",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-27","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  317",",,7","  239",",,7",,,,,,,,,"  311",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-28","41.8405","-86.2658","198.1","NILES, MI US","  638",",,7,1500","    0",",,7,1500","    0",",,7,1500","  317",",,7","  194",",,7",,,,,,,,,"  311",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-29","41.8405","-86.2658","198.1","NILES, MI US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-30","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  111",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-08-31","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  122",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-01","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  211",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-02","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  222",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-03","41.8405","-86.2658","198.1","NILES, MI US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","  317",",,7","  211",",,7",,,,,,,,,"  300",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-04","41.8405","-86.2658","198.1","NILES, MI US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  200",",,7",,,,,,,,,"  322",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-05","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  178",",,7",,,,,,,,,"  311",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-06","41.8405","-86.2658","198.1","NILES, MI US","  196",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  194",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-07","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","  167",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-08","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","  139",",,7",,,,,,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-09","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  206",",,7","  122",",,7",,,,,,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-10","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","  122",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-11","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  111",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-12","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  106",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-13","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  106",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-14","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  128",",,7",,,,,,,,,"  272",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-15","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  144",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-16","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  172",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-17","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  172",",,7",,,,,,,,,"  306",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-18","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  172",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-19","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  156",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-20","41.8405","-86.2658","198.1","NILES, MI US","   33",",,7,1500","    0",",,7,1500","    0",",,7,1500","  306",",,7","  194",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-21","41.8405","-86.2658","198.1","NILES, MI US","   18",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  211",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-22","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","   94",",,7",,,,,,,,,"  150",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-23","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","   67",",,7",,,,,,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-24","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  117",",,7",,,,,,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-25","41.8405","-86.2658","198.1","NILES, MI US","   36",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  189",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-26","41.8405","-86.2658","198.1","NILES, MI US","   58",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  128",",,7",,,,,,,,,"  167",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-27","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","   78",",,7",,,,,,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-28","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","  106",",,7",,,,,,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-29","41.8405","-86.2658","198.1","NILES, MI US","   15",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   44",",,7",,,,,,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-09-30","41.8405","-86.2658","198.1","NILES, MI US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","  217",",,7","   83",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-01","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  111",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-02","41.8405","-86.2658","198.1","NILES, MI US","  320",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  144",",,7",,,,,,,,,"  172",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-03","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  128",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-04","41.8405","-86.2658","198.1","NILES, MI US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  133",",,7",,,,,,,,,"  144",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-05","41.8405","-86.2658","198.1","NILES, MI US","  112",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   89",",,7",,,,,,,,,"  150",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-06","41.8405","-86.2658","198.1","NILES, MI US","  152",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  150",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-07","41.8405","-86.2658","198.1","NILES, MI US","   66",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  133",",,7",,,,,,,,,"  167",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-08","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  156",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-09","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  167",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-10","41.8405","-86.2658","198.1","NILES, MI US","  175",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  200",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-11","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  206",",,7","   83",",,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-12","41.8405","-86.2658","198.1","NILES, MI US","   81",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   61",",,7",,,,,,,,,"   72",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-13","41.8405","-86.2658","198.1","NILES, MI US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   22",",,7",,,,,,,,,"   94",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-14","41.8405","-86.2658","198.1","NILES, MI US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   22",",,7",,,,,,,,,"  150",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
"USC00205892","2018-10-15","41.8405","-86.2658","198.1","NILES, MI US","   43",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,,,,,,,,,,,
