"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010G23S","2018-07-06","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  289",",,T","  130",",,T","  200",",,T","  142",",,T","    0",",,T"
"USS0010G23S","2018-07-07","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  289",",,T","  129",",,T","  194",",,T","  129",",,T","    0",",,T"
"USS0010G23S","2018-07-08","42.82","-110.84","2554.2","WILLOW CREEK, WY US","   25",",,T","    0",",,T","  304",",,T","  116",",,T","  206",",,T","  154",",,T","    0",",,T"
"USS0010G23S","2018-07-09","42.82","-110.84","2554.2","WILLOW CREEK, WY US","   25",",,T","    0",",,T","  298",",,T","  113",",,T","  182",",,T","  123",",,T","    0",",,T"
"USS0010G23S","2018-07-10","42.82","-110.84","2554.2","WILLOW CREEK, WY US","   25",",,T","    0",",,T","  270",",,T","  115",",,T","  171",",,T","  115",",,T","    0",",,T"
"USS0010G23S","2018-07-11","42.82","-110.84","2554.2","WILLOW CREEK, WY US","   25",",,T","    0",",,T","  272",",,T","   96",",,T","  174",",,T","  116",",,T","    0",",,T"
"USS0010G23S","2018-07-12","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  259",",,T","  100",",,T","  166",",,T","  110",",,T","    0",",,T"
"USS0010G23S","2018-07-13","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  281",",,T","   96",",,T","  179",",,T","  126",",,T","    0",",,T"
"USS0010G23S","2018-07-14","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  274",",,T","  109",",,T","  172",",,T","  116",",,T","    0",",,T"
"USS0010G23S","2018-07-15","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  279",",,T","  107",",,T","  181",",,T","  136",",,T","    0",",,T"
"USS0010G23S","2018-07-16","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  263",",,T","  110",",,T","  163",",,T","  114",",,T","    0",",,T"
"USS0010G23S","2018-07-17","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  262",",,T","   98",",,T","  164",",,T","  114",",,T","    0",",,T"
"USS0010G23S","2018-07-18","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  274",",,T","   93",",,T","  175",",,T","  143",",,T","    0",",,T"
"USS0010G23S","2018-07-19","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  268",",,T","  100",",,T","  179",",,T","  124",",,T","    0",",,T"
"USS0010G23S","2018-07-20","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  285",",,T","  119",",,T","  188",",,T","  143",",,T","    0",",,T"
"USS0010G23S","2018-07-21","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  263",",,T","  115",",,T","  178",",,T","  115",",,T","    0",",,T"
"USS0010G23S","2018-07-22","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  238",",,T","   99",",,T","  154",",,T","  101",",,T","    0",",,T"
"USS0010G23S","2018-07-23","42.82","-110.84","2554.2","WILLOW CREEK, WY US","   25",",,T","    0",",,T","  265",",,T","   90",",,T","  166",",,T","  119",",,T","    0",",,T"
"USS0010G23S","2018-07-24","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  275",",,T","  107",",,T","  180",",,T","  132",",,T","    0",",,T"
"USS0010G23S","2018-07-25","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  269",",,T","  107",",,T","  170",",,T","  123",",,T","    0",",,T"
"USS0010G23S","2018-07-26","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  262",",,T","   99",",,T","  172",",,T","  130",",,T","    0",",,T"
"USS0010G23S","2018-07-27","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  270",",,T","  111",",,T","  172",",,T","  116",",,T","    0",",,T"
"USS0010G23S","2018-07-28","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  271",",,T","  109",",,T","  171",",,T","  110",",,T","    0",",,T"
"USS0010G23S","2018-07-29","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  249",",,T","   90",",,T","  163",",,T","  125",",,T","    0",",,T"
"USS0010G23S","2018-07-30","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  269",",,T","   80",",,T","  164",",,T","  111",",,T","    0",",,T"
"USS0010G23S","2018-07-31","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  285",",,T","  107",",,T","  186",",,T","  147",",,T","    0",",,T"
"USS0010G23S","2018-08-01","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  291",",,T","  128",",,T","  189",",,T","  137",",,T","    0",",,T"
"USS0010G23S","2018-08-02","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  257",",,T","  102",",,T","  162",",,T","  115",",,T","    0",",,T"
"USS0010G23S","2018-08-03","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  240",",,T","   89",",,T","  159",",,T","   89",",,T","    0",",,T"
"USS0010G23S","2018-08-04","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  237",",,T","   71",",,T","  146",",,T","  117",",,T","    0",",,T"
"USS0010G23S","2018-08-05","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  215",",,T","   79",",,T","  140",",,T","   81",",,T","    0",",,T"
"USS0010G23S","2018-08-06","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  239",",,T","   70",",,T","  147",",,T","   98",",,T","    0",",,T"
"USS0010G23S","2018-08-07","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  264",",,T","   79",",,T","  158",",,T","  106",",,T","    0",",,T"
"USS0010G23S","2018-08-08","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  280",",,T","   94",",,T","  177",",,T","  128",",,T","    0",",,T"
"USS0010G23S","2018-08-09","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  304",",,T","  112",",,T","  195",",,T","  145",",,T","    0",",,T"
"USS0010G23S","2018-08-10","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  316",",,T","  124",",,T","  206",",,T","  159",",,T","    0",",,T"
"USS0010G23S","2018-08-11","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  322",",,T","  136",",,T","  215",",,T","  150",",,T","    0",",,T"
"USS0010G23S","2018-08-12","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  296",",,T","  129",",,T","  197",",,T","  142",",,T","    0",",,T"
"USS0010G23S","2018-08-13","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  278",",,T","  120",",,T","  178",",,T","  127",",,T","    0",",,T"
"USS0010G23S","2018-08-14","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  262",",,T","  101",",,T","  164",",,T","  105",",,T","    0",",,T"
"USS0010G23S","2018-08-15","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  276",",,T","   85",",,T","  167",",,T","  110",",,T","    0",",,T"
"USS0010G23S","2018-08-16","42.82","-110.84","2554.2","WILLOW CREEK, WY US","    0",",,T","    0",",,T","  278",",,T","   96",",,T","  167",",,T","  128",",,T","    0",",,T"
