"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SAM00040435","2018-06-12","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  400",",,S","  240",",,S","  361","H,,S"
"SAM00040435","2018-06-13","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  400",",,S","  270",",,S","  351","H,,S"
"SAM00040435","2018-06-14","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  370",",,S","  210",",,S","  338","H,,S"
"SAM00040435","2018-06-15","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  210",",,S","  348","H,,S"
"SAM00040435","2018-06-16","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  388",",,S",,,"  367","H,,S"
"SAM00040435","2018-06-17","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  380",",,S","  210",",,S","  349","H,,S"
"SAM00040435","2018-06-18","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  410",",,S","  250",",,S","  363","H,,S"
"SAM00040435","2018-06-19","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  420",",,S",,,"  387","H,,S"
"SAM00040435","2018-06-20","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  426",",,S","  270",",,S","  388","H,,S"
"SAM00040435","2018-06-21","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  420",",,S","  220",",,S","  383","H,,S"
"SAM00040435","2018-06-22","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  400",",,S","  270",",,S","  349","H,,S"
"SAM00040435","2018-06-23","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  380",",,S","  200",",,S","  347","H,,S"
"SAM00040435","2018-06-25","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  400",",,S",,,"  367","H,,S"
"SAM00040435","2018-06-26","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  400",",,S","  230",",,S","  369","H,,S"
"SAM00040435","2018-06-27","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  420",",,S","  300",",,S","  378","H,,S"
"SAM00040435","2018-06-28","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  420",",,S","  240",",,S","  392","H,,S"
"SAM00040435","2018-06-29","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  240",",,S","  391","H,,S"
"SAM00040435","2018-07-01","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  410",",,S","  250",",,S","  379","H,,S"
"SAM00040435","2018-07-02","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  280",",,S","  377","H,,S"
"SAM00040435","2018-07-03","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  250",",,S","  368","H,,S"
"SAM00040435","2018-07-04","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  260",",,S","  386","H,,S"
"SAM00040435","2018-07-05","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  440",",,S","  292",",,S","  396","H,,S"
"SAM00040435","2018-07-06","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  440",",,S",,,"  393","H,,S"
"SAM00040435","2018-07-07","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  424",",,S","  260",",,S","  391","H,,S"
"SAM00040435","2018-07-08","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  440",",,S","  270",",,S","  393","H,,S"
"SAM00040435","2018-07-11","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  260",",,S","  401","H,,S"
"SAM00040435","2018-07-12","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  434",",,S","  290",",,S","  393","H,,S"
"SAM00040435","2018-07-13","26.983","44.117","923.0","AL DAWADAMI, SA",,,,,"  270",",,S","  390","H,,S"
"SAM00040435","2018-07-14","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  450",",,S",,,"  391","H,,S"
"SAM00040435","2018-07-15","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  430",",,S","  240",",,S","  376","H,,S"
"SAM00040435","2018-07-16","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  390",",,S","  260",",,S","  362","H,,S"
"SAM00040435","2018-07-17","26.983","44.117","923.0","AL DAWADAMI, SA",,,"  400",",,S","  240",",,S","  351","H,,S"
