"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001168520","2018-07-24","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   85",",,C",,,,,"  183",",,C"
"CA001168520","2018-07-25","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA001168520","2018-07-26","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   90",",,C",,,,,"  205",",,C"
"CA001168520","2018-07-27","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  115",",,C",,,,,"  228",",,C"
"CA001168520","2018-07-28","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","   90",",,C",,,,,"  220",",,C"
"CA001168520","2018-07-29","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  360",",,C","  110",",,C",,,,,"  235",",,C"
"CA001168520","2018-07-30","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  370",",,C","  120",",,C",,,,,"  245",",,C"
"CA001168520","2018-07-31","51.5833","-119.7833","445.0","VAVENBY, BC CA","    8",",,C","    0",",,C","    0",",,C","  345",",,C","  155",",,C",,,,,"  250",",,C"
"CA001168520","2018-08-01","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  140",",,C",,,,,"  225",",,C"
"CA001168520","2018-08-02","51.5833","-119.7833","445.0","VAVENBY, BC CA","   30",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,,,"  205",",,C"
"CA001168520","2018-08-03","51.5833","-119.7833","445.0","VAVENBY, BC CA",,,,,"    0",",,C",,,"  120",",,C",,,,,,
"CA001168520","2018-08-04","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C",,,"  270",",,C",,,,,,,,
"CA001168520","2018-08-05","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   95",",,C",,,,,"  203",",,C"
"CA001168520","2018-08-06","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  105",",,C",,,,,"  218",",,C"
"CA001168520","2018-08-07","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  105",",,C",,,,,"  213",",,C"
"CA001168520","2018-08-08","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  100",",,C",,,,,"  215",",,C"
"CA001168520","2018-08-09","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  385",",,C","  110",",,C",,,,,"  248",",,C"
"CA001168520","2018-08-10","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  110",",,C",,,,,"  225",",,C"
"CA001168520","2018-08-11","51.5833","-119.7833","445.0","VAVENBY, BC CA","   80",",,C","    0",",,C","    0",",,C","  280",",,C","  120",",,C",,,,,"  200",",,C"
"CA001168520","2018-08-12","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","  220",",,C","  130",",,C",,,,,"  175",",,C"
"CA001168520","2018-08-13","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  105",",,C",,,,,"  165",",,C"
"CA001168520","2018-08-14","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   90",",,C",,,,,"  133",",,C"
"CA001168520","2018-08-15","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C",,,,,"  173",",,C"
"CA001168520","2018-08-16","51.5833","-119.7833","445.0","VAVENBY, BC CA",,,,,"    0",",,C",,,"   90",",,C",,,,,,
"CA001168520","2018-08-17","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C",,,"  295",",,C",,,,,,,,
"CA001168520","2018-08-18","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,,,"  143",",,C"
"CA001168520","2018-08-19","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   50",",,C",,,,,"  153",",,C"
"CA001168520","2018-08-20","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   60",",,C",,,,,"  178",",,C"
"CA001168520","2018-08-21","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   70",",,C",,,,,"  190",",,C"
"CA001168520","2018-08-22","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   75",",,C",,,,,"  188",",,C"
"CA001168520","2018-08-23","51.5833","-119.7833","445.0","VAVENBY, BC CA","   58",",,C","    0",",,C","    0",",,C","  240",",,C","   75",",,C",,,,,"  158",",,C"
"CA001168520","2018-08-24","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,,,"  150",",,C"
"CA001168520","2018-08-25","51.5833","-119.7833","445.0","VAVENBY, BC CA","   32",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,"  108",",,C"
"CA001168520","2018-08-26","51.5833","-119.7833","445.0","VAVENBY, BC CA","   42",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,,,"  115",",,C"
"CA001168520","2018-08-27","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,,,"  145",",,C"
"CA001168520","2018-08-28","51.5833","-119.7833","445.0","VAVENBY, BC CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA001168520","2018-08-29","51.5833","-119.7833","445.0","VAVENBY, BC CA","  166",",,C","    0",",,C","    0",",,C","  160",",,C","  130",",,C",,,,,"  145",",,C"
"CA001168520","2018-08-30","51.5833","-119.7833","445.0","VAVENBY, BC CA","    4",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA001168520","2018-08-31","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   65",",,C",,,,,"  133",",,C"
"CA001168520","2018-09-01","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,,,"  135",",,C"
"CA001168520","2018-09-02","51.5833","-119.7833","445.0","VAVENBY, BC CA","   46",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,,,"  110",",,C"
"CA001168520","2018-09-03","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   90",",,C",,,,,"  138",",,C"
"CA001168520","2018-09-04","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   35",",,C",,,,,"  123",",,C"
"CA001168520","2018-09-05","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   20",",,C",,,,,"  125",",,C"
"CA001168520","2018-09-06","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   40",",,C",,,,,"  135",",,C"
"CA001168520","2018-09-07","51.5833","-119.7833","445.0","VAVENBY, BC CA","   12",",,C","    0",",,C","    0",",,C","  195",",,C","   60",",,C",,,,,"  128",",,C"
"CA001168520","2018-09-08","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","  205",",,C","   85",",,C",,,,,"  145",",,C"
"CA001168520","2018-09-09","51.5833","-119.7833","445.0","VAVENBY, BC CA","    6",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA001168520","2018-09-10","51.5833","-119.7833","445.0","VAVENBY, BC CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","  105",",,C",,,,,"  140",",,C"
"CA001168520","2018-09-11","51.5833","-119.7833","445.0","VAVENBY, BC CA","    8",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,,,"  123",",,C"
"CA001168520","2018-09-12","51.5833","-119.7833","445.0","VAVENBY, BC CA","   36",",,C","    0",",,C","    0",",,C","  135",",,C","   70",",,C",,,,,"  103",",,C"
"CA001168520","2018-09-13","51.5833","-119.7833","445.0","VAVENBY, BC CA",,,,,"    0",",,C",,,"   60",",,C",,,,,,
"CA001168520","2018-09-14","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C",,,"  115",",,C",,,,,,,,
"CA001168520","2018-09-15","51.5833","-119.7833","445.0","VAVENBY, BC CA","   28",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C",,,,,"   98",",,C"
"CA001168520","2018-09-16","51.5833","-119.7833","445.0","VAVENBY, BC CA","   84",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,,,"  105",",,C"
"CA001168520","2018-09-17","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","   80",",,C",,,,,"  118",",,C"
"CA001168520","2018-09-18","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   50",",,C",,,,,"  108",",,C"
"CA001168520","2018-09-19","51.5833","-119.7833","445.0","VAVENBY, BC CA","   20",",,C","    0",",,C","    0",",,C","  165",",,C","   -5",",,C",,,,,"   80",",,C"
"CA001168520","2018-09-20","51.5833","-119.7833","445.0","VAVENBY, BC CA","   36",",,C","    0",",,C","    0",",,C","  135",",,C","    0",",,C",,,,,"   68",",,C"
"CA001168520","2018-09-21","51.5833","-119.7833","445.0","VAVENBY, BC CA","   62",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,,,"  105",",,C"
"CA001168520","2018-09-22","51.5833","-119.7833","445.0","VAVENBY, BC CA","   30",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,,,"  103",",,C"
"CA001168520","2018-09-23","51.5833","-119.7833","445.0","VAVENBY, BC CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,"  108",",,C"
"CA001168520","2018-09-24","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","   55",",,C",,,,,"  118",",,C"
"CA001168520","2018-09-25","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   40",",,C",,,,,"  108",",,C"
"CA001168520","2018-09-26","51.5833","-119.7833","445.0","VAVENBY, BC CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,,,"   90",",,C"
"CA001168520","2018-09-27","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   50",",,C",,,,,"  120",",,C"
"CA001168520","2018-09-28","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,,,"   95",",,C"
"CA001168520","2018-09-29","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,,,"   80",",,C"
"CA001168520","2018-09-30","51.5833","-119.7833","445.0","VAVENBY, BC CA","  160",",,C","    0","T,,C","    0",",,C","   85",",,C","    0",",,C",,,,,"   43",",,C"
"CA001168520","2018-10-01","51.5833","-119.7833","445.0","VAVENBY, BC CA","  142",",,C","    4",",,C","    0",",,C","   50",",,C","   10",",,C",,,,,"   30",",,C"
"CA001168520","2018-10-02","51.5833","-119.7833","445.0","VAVENBY, BC CA","   98",",,C","    0",",,C","    0","T,,C","   20",",,C","    0",",,C",,,,,"   10",",,C"
"CA001168520","2018-10-03","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,,,"   30",",,C"
"CA001168520","2018-10-04","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   -5",",,C",,,,,"   45",",,C"
"CA001168520","2018-10-05","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -20",",,C",,,,,"   35",",,C"
"CA001168520","2018-10-06","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -15",",,C",,,,,"   38",",,C"
"CA001168520","2018-10-07","51.5833","-119.7833","445.0","VAVENBY, BC CA","    4",",,C","    0",",,C","    0",",,C","  105",",,C","   -5",",,C",,,,,"   50",",,C"
"CA001168520","2018-10-08","51.5833","-119.7833","445.0","VAVENBY, BC CA","   20",",,C","    0",",,C","    0",",,C","  135",",,C","    5",",,C",,,,,"   70",",,C"
"CA001168520","2018-10-09","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   45",",,C",,,,,"   90",",,C"
"CA001168520","2018-10-10","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,,,"   75",",,C"
"CA001168520","2018-10-11","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    0",",,C",,,,,"   50",",,C"
"CA001168520","2018-10-12","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,,,"   70",",,C"
"CA001168520","2018-10-13","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -20",",,C",,,,,"   60",",,C"
"CA001168520","2018-10-14","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C",,,,,"   38",",,C"
"CA001168520","2018-10-15","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -35",",,C",,,,,"   40",",,C"
"CA001168520","2018-10-16","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -35",",,C",,,,,"   40",",,C"
"CA001168520","2018-10-17","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -40",",,C",,,,,"   35",",,C"
"CA001168520","2018-10-18","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C",,,,,"   38",",,C"
"CA001168520","2018-10-19","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -15",",,C",,,,,"   65",",,C"
"CA001168520","2018-10-20","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -15",",,C",,,,,"   50",",,C"
"CA001168520","2018-10-21","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C",,,,,"   38",",,C"
"CA001168520","2018-10-22","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -50",",,C",,,,,"   25",",,C"
"CA001168520","2018-10-23","51.5833","-119.7833","445.0","VAVENBY, BC CA","   20",",,C","    0",",,C","    0",",,C","  105",",,C","  -45",",,C",,,,,"   30",",,C"
"CA001168520","2018-10-24","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","  130",",,C","  -40",",,C",,,,,"   45",",,C"
"CA001168520","2018-10-25","51.5833","-119.7833","445.0","VAVENBY, BC CA","   14",",,C","    0",",,C","    0",",,C","  130",",,C","   20",",,C",,,,,"   75",",,C"
"CA001168520","2018-10-26","51.5833","-119.7833","445.0","VAVENBY, BC CA","   22",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA001168520","2018-10-27","51.5833","-119.7833","445.0","VAVENBY, BC CA","   38",",,C","    0",",,C","    0",",,C","   80",",,C","   35",",,C",,,,,"   58",",,C"
"CA001168520","2018-10-28","51.5833","-119.7833","445.0","VAVENBY, BC CA","    6",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,,,"   63",",,C"
"CA001168520","2018-10-29","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","   85",",,C","   35",",,C",,,,,"   60",",,C"
"CA001168520","2018-10-30","51.5833","-119.7833","445.0","VAVENBY, BC CA","   42",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,,,"   50",",,C"
"CA001168520","2018-10-31","51.5833","-119.7833","445.0","VAVENBY, BC CA","   16",",,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,,,"   48",",,C"
"CA001168520","2018-11-01","51.5833","-119.7833","445.0","VAVENBY, BC CA","  114",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,,,"   40",",,C"
"CA001168520","2018-11-02","51.5833","-119.7833","445.0","VAVENBY, BC CA","   40",",,C","    0",",,C","    0",",,C","  100",",,C","   35",",,C",,,,,"   68",",,C"
"CA001168520","2018-11-03","51.5833","-119.7833","445.0","VAVENBY, BC CA","   90",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,,,"   60",",,C"
"CA001168520","2018-11-04","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,,,"   63",",,C"
"CA001168520","2018-11-05","51.5833","-119.7833","445.0","VAVENBY, BC CA","   18",",,C","    0",",,C","    0",",,C","  115",",,C","    5",",,C",,,,,"   60",",,C"
"CA001168520","2018-11-06","51.5833","-119.7833","445.0","VAVENBY, BC CA","   20",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,,,"   53",",,C"
"CA001168520","2018-11-07","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","   25",",,C",,,,,"   25",",,C"
"CA001168520","2018-11-08","51.5833","-119.7833","445.0","VAVENBY, BC CA","   58",",,C","   58",",,C","    0",",I,C","   10",",,C","  -70",",,C",,,,,"  -30",",,C"
"CA001168520","2018-11-09","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",I,C","  520",",I,C","   10",",,C","  -25",",,C",,,,,"   -8",",,C"
"CA001168520","2018-11-10","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA001168520","2018-11-11","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -10",",,C",,,,,"    5",",,C"
"CA001168520","2018-11-12","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -35",",,C",,,,,"   -5",",,C"
"CA001168520","2018-11-13","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -40",",,C",,,,,"   -8",",,C"
"CA001168520","2018-11-14","51.5833","-119.7833","445.0","VAVENBY, BC CA","   32",",,C","    0","T,,C","    0",",,C","   20",",,C","  -40",",,C",,,,,"  -10",",,C"
"CA001168520","2018-11-15","51.5833","-119.7833","445.0","VAVENBY, BC CA","   36",",,C","    0",",,C","    0","T,,C","   45",",,C","    0",",,C",,,,,"   23",",,C"
"CA001168520","2018-11-16","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","    5",",,C",,,,,"   15",",,C"
"CA001168520","2018-11-17","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0","T,,C","    0","T,,C","    0",",,C","    5",",,C","  -10",",,C",,,,,"   -3",",,C"
"CA001168520","2018-11-18","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   15",",,C","  -30",",,C",,,,,"   -8",",,C"
"CA001168520","2018-11-19","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C","  -60",",,C",,,,,"  -30",",,C"
"CA001168520","2018-11-20","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   20",",,C","  -60",",,C",,,,,"  -20",",,C"
"CA001168520","2018-11-21","51.5833","-119.7833","445.0","VAVENBY, BC CA","   18",",,C","    0",",,C","    0",",,C","   60",",,C","  -30",",,C",,,,,"   15",",,C"
"CA001168520","2018-11-22","51.5833","-119.7833","445.0","VAVENBY, BC CA","    8",",,C","    0",",,C","    0",",,C","   20",",,C","  -15",",,C",,,,,"    3",",,C"
"CA001168520","2018-11-23","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","   45",",,C","    5",",,C",,,,,"   25",",,C"
"CA001168520","2018-11-24","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,,,"   33",",,C"
"CA001168520","2018-11-25","51.5833","-119.7833","445.0","VAVENBY, BC CA","    4",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,,,"   30",",,C"
"CA001168520","2018-11-26","51.5833","-119.7833","445.0","VAVENBY, BC CA","   44",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C",,,,,"   43",",,C"
"CA001168520","2018-11-27","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   45",",,C",,,,,"   55",",,C"
"CA001168520","2018-11-28","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA001168520","2018-11-29","51.5833","-119.7833","445.0","VAVENBY, BC CA","    2",",,C","    0",",,C","    0",",,C","   15",",,C","  -10",",,C",,,,,"    3",",,C"
"CA001168520","2018-11-30","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0","T,,C","    0","T,,C","    0",",,C","   10",",,C","   -5",",,C",,,,,"    3",",,C"
"CA001168520","2018-12-01","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -25",",,C",,,,,"    3",",,C"
"CA001168520","2018-12-02","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0",",,C","    0",",,C","    0",",,C","    0",",,C","  -10",",,C",,,,,"   -5",",,C"
"CA001168520","2018-12-03","51.5833","-119.7833","445.0","VAVENBY, BC CA","    0","T,,C","    0","T,,C","    0",",,C","   10",",,C","  -25",",,C",,,,,"   -8",",,C"
